Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
RH,2024-08-31 00:00:00,86.7682,,
RH,2024-08-31 00:05:00,86.5562,,
RH,2024-08-31 00:10:00,86.8568,,
RH,2024-08-31 00:15:00,86.7323,,
RH,2024-08-31 00:20:00,86.9778,,
RH,2024-08-31 00:25:00,86.8314,,
RH,2024-08-31 00:30:00,86.5384,,
RH,2024-08-31 00:35:00,86.1377,,
RH,2024-08-31 00:40:00,86.2625,,
RH,2024-08-31 00:45:00,86.8004,,
RH,2024-08-31 00:50:00,86.3279,,
RH,2024-08-31 00:55:00,86.4789,,
RH,2024-08-31 01:00:00,86.5017,,
RH,2024-08-31 01:05:00,86.9183,,
RH,2024-08-31 01:10:00,86.5074,,
RH,2024-08-31 01:15:00,86.8469,,
RH,2024-08-31 01:20:00,87.193,,
RH,2024-08-31 01:25:00,86.9378,,
RH,2024-08-31 01:30:00,87.3143,,
RH,2024-08-31 01:35:00,87.6982,,
RH,2024-08-31 01:40:00,87.4107,,
RH,2024-08-31 01:45:00,87.1397,,
RH,2024-08-31 01:50:00,86.7438,,
RH,2024-08-31 01:55:00,86.4585,,
RH,2024-08-31 02:00:00,85.6855,,
RH,2024-08-31 02:05:00,85.9065,,
RH,2024-08-31 02:10:00,85.7427,,
RH,2024-08-31 02:15:00,84.9291,,
RH,2024-08-31 02:20:00,84.7534,,
RH,2024-08-31 02:25:00,83.8151,,
RH,2024-08-31 02:30:00,83.5618,,
RH,2024-08-31 02:35:00,82.3942,,
RH,2024-08-31 02:40:00,81.3313,,
RH,2024-08-31 02:45:00,80.7764,,
RH,2024-08-31 02:50:00,81.5934,,
RH,2024-08-31 02:55:00,80.8881,,
RH,2024-08-31 03:00:00,81.0295,,
RH,2024-08-31 03:05:00,82.0146,,
RH,2024-08-31 03:10:00,83.164,,
RH,2024-08-31 03:15:00,84.0787,,
RH,2024-08-31 03:20:00,85.0806,,
RH,2024-08-31 03:25:00,84.1897,,
RH,2024-08-31 03:30:00,85.1631,,
RH,2024-08-31 03:35:00,85.9347,,
RH,2024-08-31 03:40:00,85.1156,,
RH,2024-08-31 03:45:00,85.9256,,
RH,2024-08-31 03:50:00,85.978,,
RH,2024-08-31 03:55:00,84.3965,,
RH,2024-08-31 04:00:00,82.8344,,
RH,2024-08-31 04:05:00,79.3247,,
RH,2024-08-31 04:10:00,79.5281,,
RH,2024-08-31 04:15:00,79.5849,,
RH,2024-08-31 04:20:00,79.643,,
RH,2024-08-31 04:25:00,83.24,,
RH,2024-08-31 04:30:00,84.4032,,
RH,2024-08-31 04:35:00,84.8583,,
RH,2024-08-31 04:40:00,85.0785,,
RH,2024-08-31 04:45:00,83.7857,,
RH,2024-08-31 04:50:00,83.539,,
RH,2024-08-31 04:55:00,83.4332,,
RH,2024-08-31 05:00:00,83.4398,,
RH,2024-08-31 05:05:00,83.9436,,
RH,2024-08-31 05:10:00,83.9953,,
RH,2024-08-31 05:15:00,84.1943,,
RH,2024-08-31 05:20:00,84.2059,,
RH,2024-08-31 05:25:00,83.7791,,
RH,2024-08-31 05:30:00,83.7826,,
RH,2024-08-31 05:35:00,83.6347,,
RH,2024-08-31 05:40:00,83.4035,,
RH,2024-08-31 05:45:00,83.8023,,
RH,2024-08-31 05:50:00,82.8228,,
RH,2024-08-31 05:55:00,82.1308,,
RH,2024-08-31 06:00:00,81.0632,,
RH,2024-08-31 06:05:00,80.7473,,
RH,2024-08-31 06:10:00,82.0664,,
RH,2024-08-31 06:15:00,83.2754,,
RH,2024-08-31 06:20:00,82.1339,,
RH,2024-08-31 06:25:00,81.8121,,
RH,2024-08-31 06:30:00,82.2346,,
RH,2024-08-31 06:35:00,82.8467,,
RH,2024-08-31 06:40:00,83.0298,,
RH,2024-08-31 06:45:00,84.2903,,
RH,2024-08-31 06:50:00,84.7608,,
RH,2024-08-31 06:55:00,85.7702,,
RH,2024-08-31 07:00:00,85.8763,,
RH,2024-08-31 07:05:00,85.9907,,
RH,2024-08-31 07:10:00,86.2746,,
RH,2024-08-31 07:15:00,85.9234,,
RH,2024-08-31 07:20:00,86.3388,,
RH,2024-08-31 07:25:00,84.862,,
RH,2024-08-31 07:30:00,83.9958,,
RH,2024-08-31 07:35:00,83.2774,,
RH,2024-08-31 07:40:00,84.186,,
RH,2024-08-31 07:45:00,83.3873,,
RH,2024-08-31 07:50:00,82.6697,,
RH,2024-08-31 07:55:00,82.2773,,
RH,2024-08-31 08:00:00,81.4155,,
RH,2024-08-31 08:05:00,82.489,,
RH,2024-08-31 08:10:00,82.9061,,
RH,2024-08-31 08:15:00,82.9991,,
RH,2024-08-31 08:20:00,83.8405,,
RH,2024-08-31 08:25:00,84.3375,,
RH,2024-08-31 08:30:00,85.4646,,
RH,2024-08-31 08:35:00,85.5548,,
RH,2024-08-31 08:40:00,85.4848,,
RH,2024-08-31 08:45:00,85.9094,,
RH,2024-08-31 08:50:00,84.9949,,
RH,2024-08-31 08:55:00,85.2692,,
RH,2024-08-31 09:00:00,85.0014,,
RH,2024-08-31 09:05:00,84.2218,,
RH,2024-08-31 09:10:00,83.728,,
RH,2024-08-31 09:15:00,83.3076,,
RH,2024-08-31 09:20:00,83.618,,
RH,2024-08-31 09:25:00,82.8072,,
RH,2024-08-31 09:30:00,83.8882,,
