Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
RH,2024-10-15 00:00:00,89.9821,,
RH,2024-10-15 00:05:00,90.0089,,
RH,2024-10-15 00:10:00,90.0015,,
RH,2024-10-15 00:15:00,89.9451,,
RH,2024-10-15 00:20:00,90.0422,,
RH,2024-10-15 00:25:00,90.0168,,
RH,2024-10-15 00:30:00,90.0725,,
RH,2024-10-15 00:35:00,90.1134,,
RH,2024-10-15 00:40:00,90.1761,,
RH,2024-10-15 00:45:00,90.3502,,
RH,2024-10-15 00:50:00,90.4319,,
RH,2024-10-15 00:55:00,90.5162,,
RH,2024-10-15 01:00:00,90.614,,
RH,2024-10-15 01:05:00,90.6027,,
RH,2024-10-15 01:10:00,90.4596,,
RH,2024-10-15 01:15:00,90.61,,
RH,2024-10-15 01:20:00,90.7731,,
RH,2024-10-15 01:25:00,90.8562,,
RH,2024-10-15 01:30:00,91.06,,
RH,2024-10-15 01:35:00,91.1504,,
RH,2024-10-15 01:40:00,91.3075,,
RH,2024-10-15 01:45:00,91.4119,,
RH,2024-10-15 01:50:00,91.5156,,
RH,2024-10-15 01:55:00,91.3913,,
RH,2024-10-15 02:00:00,91.4955,,
RH,2024-10-15 02:05:00,91.6761,,
RH,2024-10-15 02:10:00,91.6339,,
RH,2024-10-15 02:15:00,91.6945,,
RH,2024-10-15 02:20:00,91.7456,,
RH,2024-10-15 02:25:00,91.6994,,
RH,2024-10-15 02:30:00,91.8214,,
RH,2024-10-15 02:35:00,91.8673,,
RH,2024-10-15 02:40:00,92.049,,
RH,2024-10-15 02:45:00,92.1127,,
RH,2024-10-15 02:50:00,92.2167,,
RH,2024-10-15 02:55:00,92.2382,,
RH,2024-10-15 03:00:00,92.1745,,
RH,2024-10-15 03:05:00,92.1925,,
RH,2024-10-15 03:10:00,92.1725,,
RH,2024-10-15 03:15:00,92.3063,,
RH,2024-10-15 03:20:00,92.1423,,
RH,2024-10-15 03:25:00,92.1089,,
RH,2024-10-15 03:30:00,91.9282,,
RH,2024-10-15 03:35:00,91.3462,,
RH,2024-10-15 03:40:00,91.1255,,
RH,2024-10-15 03:45:00,91.2362,,
RH,2024-10-15 03:50:00,91.197,,
RH,2024-10-15 03:55:00,89.8749,,
RH,2024-10-15 04:00:00,87.5377,,
RH,2024-10-15 04:05:00,84.928,,
RH,2024-10-15 04:10:00,83.6705,,
RH,2024-10-15 04:15:00,82.6179,,
RH,2024-10-15 04:20:00,82.3181,,
RH,2024-10-15 04:25:00,82.5413,,
RH,2024-10-15 04:30:00,82.4336,,
RH,2024-10-15 04:35:00,82.1933,,
RH,2024-10-15 04:40:00,81.9059,,
RH,2024-10-15 04:45:00,81.9037,,
RH,2024-10-15 04:50:00,78.2029,,
RH,2024-10-15 04:55:00,75.8046,,
RH,2024-10-15 05:00:00,75.2225,,
RH,2024-10-15 05:05:00,73.5244,,
RH,2024-10-15 05:10:00,76.3933,,
RH,2024-10-15 05:15:00,77.8975,,
