Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
RH,2025-07-15 00:10:00,188.267,,
RH,2025-07-15 01:05:00,180.753,,
RH,2025-07-15 02:00:00,188.68,,
RH,2025-07-15 02:55:00,194.657,,
RH,2025-07-15 03:50:00,200.418,,
RH,2025-07-15 04:45:00,199.397,,
RH,2025-07-15 05:40:00,203.931,,
RH,2025-07-15 06:35:00,208.051,,
RH,2025-07-15 07:30:00,196.142,,
RH,2025-07-15 08:25:00,200.083,,
RH,2025-07-15 09:20:00,188.676,,
RH,2025-07-15 10:15:00,181.992,,
RH,2025-07-15 11:10:00,143.071,,
RH,2025-07-15 12:05:00,180.091,,
RH,2025-07-15 13:00:00,171.283,,
RH,2025-07-15 13:55:00,166.911,,
RH,2025-07-15 14:50:00,164.602,,
RH,2025-07-15 15:45:00,97.6203,,
RH,2025-07-15 16:40:00,176.077,,
RH,2025-07-15 17:35:00,179.113,,
RH,2025-07-15 18:30:00,183.401,,
RH,2025-07-15 19:25:00,180.998,,
RH,2025-07-15 20:20:00,179.796,,
RH,2025-07-15 21:15:00,183.024,,
RH,2025-07-15 22:10:00,174.815,,
RH,2025-07-15 23:05:00,184.124,,
