Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
RH,2025-07-21 00:00:00,194.259,,
RH,2025-07-21 00:05:00,198.516,,
RH,2025-07-21 00:10:00,198.902,,
RH,2025-07-21 00:15:00,199.138,,
RH,2025-07-21 00:20:00,199.025,,
RH,2025-07-21 00:25:00,199.337,,
RH,2025-07-21 00:30:00,194.615,,
RH,2025-07-21 00:35:00,198.64,,
RH,2025-07-21 00:40:00,199.278,,
RH,2025-07-21 00:45:00,199.426,,
RH,2025-07-21 00:50:00,199.264,,
RH,2025-07-21 00:55:00,199.256,,
RH,2025-07-21 01:00:00,194.721,,
RH,2025-07-21 01:05:00,198.906,,
RH,2025-07-21 01:10:00,199.49,,
RH,2025-07-21 01:15:00,199.669,,
RH,2025-07-21 01:20:00,199.633,,
RH,2025-07-21 01:25:00,199.895,,
RH,2025-07-21 01:30:00,195.1,,
RH,2025-07-21 01:35:00,198.056,,
RH,2025-07-21 01:40:00,198.188,,
RH,2025-07-21 01:45:00,198.165,,
RH,2025-07-21 01:50:00,198.59,,
RH,2025-07-21 01:55:00,198.319,,
RH,2025-07-21 02:00:00,193.798,,
RH,2025-07-21 02:05:00,197.894,,
RH,2025-07-21 02:10:00,198.514,,
RH,2025-07-21 02:15:00,198.729,,
RH,2025-07-21 02:20:00,199.007,,
RH,2025-07-21 02:25:00,199.054,,
RH,2025-07-21 02:30:00,194.372,,
RH,2025-07-21 02:35:00,198.293,,
RH,2025-07-21 02:40:00,198.87,,
RH,2025-07-21 02:45:00,199.135,,
RH,2025-07-21 02:50:00,198.609,,
RH,2025-07-21 02:55:00,198.721,,
RH,2025-07-21 03:00:00,193.822,,
RH,2025-07-21 03:05:00,197.844,,
RH,2025-07-21 03:10:00,198.217,,
RH,2025-07-21 03:15:00,198.456,,
RH,2025-07-21 03:20:00,198.151,,
RH,2025-07-21 03:25:00,198.113,,
RH,2025-07-21 03:30:00,193.495,,
RH,2025-07-21 03:35:00,197.727,,
RH,2025-07-21 03:40:00,198.394,,
RH,2025-07-21 03:45:00,198.947,,
RH,2025-07-21 03:50:00,198.578,,
RH,2025-07-21 03:55:00,198.721,,
RH,2025-07-21 04:00:00,194.462,,
RH,2025-07-21 04:05:00,198.626,,
RH,2025-07-21 04:10:00,199.493,,
RH,2025-07-21 04:15:00,199.747,,
RH,2025-07-21 04:20:00,200.024,,
RH,2025-07-21 04:25:00,200.118,,
RH,2025-07-21 04:30:00,195.371,,
RH,2025-07-21 04:35:00,199.248,,
RH,2025-07-21 04:40:00,200.141,,
RH,2025-07-21 04:45:00,200.402,,
RH,2025-07-21 04:50:00,200.667,,
RH,2025-07-21 04:55:00,200.85,,
RH,2025-07-21 05:00:00,196.24,,
RH,2025-07-21 05:05:00,200.086,,
RH,2025-07-21 05:10:00,200.605,,
RH,2025-07-21 05:15:00,200.763,,
RH,2025-07-21 05:20:00,200.705,,
RH,2025-07-21 05:25:00,200.357,,
RH,2025-07-21 05:30:00,195.785,,
RH,2025-07-21 05:35:00,199.927,,
RH,2025-07-21 05:40:00,200.624,,
RH,2025-07-21 05:45:00,200.991,,
RH,2025-07-21 05:50:00,201.18,,
RH,2025-07-21 05:55:00,200.963,,
RH,2025-07-21 06:00:00,196.174,,
RH,2025-07-21 06:05:00,199.782,,
