Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
RH,2025-07-29 00:00:00,34.1748,,
RH,2025-07-29 00:05:00,37.2845,,
RH,2025-07-29 00:10:00,37.2243,,
RH,2025-07-29 00:15:00,36.9658,,
RH,2025-07-29 00:20:00,36.7022,,
RH,2025-07-29 00:25:00,36.6499,,
RH,2025-07-29 00:30:00,33.1614,,
RH,2025-07-29 00:35:00,36.1322,,
RH,2025-07-29 00:40:00,35.947,,
RH,2025-07-29 00:45:00,35.8046,,
RH,2025-07-29 00:50:00,35.708,,
RH,2025-07-29 00:55:00,35.797,,
RH,2025-07-29 01:00:00,32.6251,,
RH,2025-07-29 01:05:00,36.0215,,
RH,2025-07-29 01:10:00,36.6392,,
RH,2025-07-29 01:15:00,37.1825,,
RH,2025-07-29 01:20:00,37.4161,,
RH,2025-07-29 01:25:00,37.6935,,
RH,2025-07-29 01:30:00,34.5558,,
RH,2025-07-29 01:35:00,37.9067,,
RH,2025-07-29 01:40:00,38.1569,,
RH,2025-07-29 01:45:00,38.0195,,
RH,2025-07-29 01:50:00,38.1435,,
RH,2025-07-29 01:55:00,38.2256,,
RH,2025-07-29 02:00:00,34.811,,
RH,2025-07-29 02:05:00,38.0675,,
RH,2025-07-29 02:10:00,38.1462,,
RH,2025-07-29 02:15:00,38.233,,
RH,2025-07-29 02:20:00,38.2834,,
RH,2025-07-29 02:25:00,38.33,,
RH,2025-07-29 02:30:00,35.1538,,
RH,2025-07-29 02:35:00,38.6617,,
RH,2025-07-29 02:40:00,38.8181,,
RH,2025-07-29 02:45:00,38.9119,,
RH,2025-07-29 02:50:00,38.7462,,
RH,2025-07-29 02:55:00,38.548,,
RH,2025-07-29 03:00:00,35.0114,,
RH,2025-07-29 03:05:00,38.0752,,
RH,2025-07-29 03:10:00,38.1064,,
RH,2025-07-29 03:15:00,38.2472,,
RH,2025-07-29 03:20:00,38.3612,,
RH,2025-07-29 03:25:00,38.4949,,
RH,2025-07-29 03:30:00,35.0938,,
RH,2025-07-29 03:35:00,38.3445,,
RH,2025-07-29 03:40:00,38.361,,
RH,2025-07-29 03:45:00,38.5485,,
RH,2025-07-29 03:50:00,38.6272,,
RH,2025-07-29 03:55:00,38.466,,
RH,2025-07-29 04:00:00,35.1987,,
RH,2025-07-29 04:05:00,38.2128,,
RH,2025-07-29 04:10:00,38.309,,
RH,2025-07-29 04:15:00,38.0312,,
RH,2025-07-29 04:20:00,37.9235,,
RH,2025-07-29 04:25:00,37.7678,,
RH,2025-07-29 04:30:00,34.6306,,
RH,2025-07-29 04:35:00,37.9286,,
RH,2025-07-29 04:40:00,38.1216,,
RH,2025-07-29 04:45:00,38.0322,,
RH,2025-07-29 04:50:00,38.1405,,
RH,2025-07-29 04:55:00,38.2217,,
RH,2025-07-29 05:00:00,34.835,,
RH,2025-07-29 05:05:00,37.9617,,
RH,2025-07-29 05:10:00,37.9851,,
RH,2025-07-29 05:15:00,37.8717,,
RH,2025-07-29 05:20:00,37.9186,,
RH,2025-07-29 05:25:00,37.9913,,
RH,2025-07-29 05:30:00,34.2913,,
RH,2025-07-29 05:35:00,37.3394,,
RH,2025-07-29 05:40:00,37.3636,,
RH,2025-07-29 05:45:00,37.2269,,
RH,2025-07-29 05:50:00,37.2721,,
RH,2025-07-29 05:55:00,37.4229,,
RH,2025-07-29 06:00:00,34.3913,,
RH,2025-07-29 06:05:00,37.776,,
RH,2025-07-29 06:10:00,38.0191,,
RH,2025-07-29 06:15:00,38.249,,
RH,2025-07-29 06:20:00,38.3648,,
RH,2025-07-29 06:25:00,38.412,,
RH,2025-07-29 06:30:00,35.2028,,
RH,2025-07-29 06:35:00,38.5723,,
RH,2025-07-29 06:40:00,38.6884,,
RH,2025-07-29 06:45:00,38.9434,,
RH,2025-07-29 06:50:00,39.027,,
RH,2025-07-29 06:55:00,38.9478,,
RH,2025-07-29 07:00:00,35.6079,,
RH,2025-07-29 07:05:00,38.6724,,
RH,2025-07-29 07:10:00,38.73,,
RH,2025-07-29 07:15:00,38.8006,,
RH,2025-07-29 07:20:00,38.9094,,
RH,2025-07-29 07:25:00,38.7757,,
RH,2025-07-29 07:30:00,35.5085,,
RH,2025-07-29 07:35:00,38.6686,,
RH,2025-07-29 07:40:00,38.8135,,
RH,2025-07-29 07:45:00,38.5288,,
RH,2025-07-29 07:50:00,38.5366,,
RH,2025-07-29 07:55:00,38.2596,,
RH,2025-07-29 08:00:00,34.812,,
RH,2025-07-29 08:05:00,37.7245,,
RH,2025-07-29 08:10:00,37.8516,,
RH,2025-07-29 08:15:00,37.6639,,
RH,2025-07-29 08:20:00,37.3851,,
RH,2025-07-29 08:25:00,37.0,,
RH,2025-07-29 08:30:00,33.6698,,
RH,2025-07-29 08:35:00,36.6145,,
RH,2025-07-29 08:40:00,36.6074,,
RH,2025-07-29 08:45:00,36.5311,,
RH,2025-07-29 08:50:00,36.4613,,
RH,2025-07-29 08:55:00,36.3763,,
RH,2025-07-29 09:00:00,32.9156,,
RH,2025-07-29 09:05:00,35.7584,,
RH,2025-07-29 09:10:00,35.4925,,
RH,2025-07-29 09:15:00,35.0843,,
RH,2025-07-29 09:20:00,34.5714,,
RH,2025-07-29 09:25:00,34.3844,,
RH,2025-07-29 09:30:00,30.8217,,
RH,2025-07-29 09:35:00,33.2304,,
RH,2025-07-29 09:40:00,32.3152,,
RH,2025-07-29 09:45:00,31.3195,,
RH,2025-07-29 09:50:00,30.2605,,
