Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
RH,2024-09-27 00:00:00,80.8458,,
RH,2024-09-27 00:05:00,80.3754,,
RH,2024-09-27 00:10:00,81.5318,,
RH,2024-09-27 00:15:00,81.7839,,
RH,2024-09-27 00:20:00,83.0262,,
RH,2024-09-27 00:25:00,81.466,,
RH,2024-09-27 00:30:00,81.7612,,
RH,2024-09-27 00:35:00,81.9588,,
RH,2024-09-27 00:40:00,81.1898,,
RH,2024-09-27 00:45:00,80.9235,,
RH,2024-09-27 00:50:00,80.7604,,
RH,2024-09-27 00:55:00,81.0135,,
RH,2024-09-27 01:00:00,81.4136,,
RH,2024-09-27 01:05:00,79.6876,,
RH,2024-09-27 01:10:00,79.6777,,
RH,2024-09-27 01:15:00,80.2059,,
RH,2024-09-27 01:20:00,79.9691,,
RH,2024-09-27 01:25:00,81.0103,,
RH,2024-09-27 01:30:00,81.4669,,
RH,2024-09-27 01:35:00,82.6634,,
RH,2024-09-27 01:40:00,81.3888,,
RH,2024-09-27 01:45:00,81.7385,,
RH,2024-09-27 01:50:00,79.8916,,
RH,2024-09-27 01:55:00,79.9948,,
RH,2024-09-27 02:00:00,80.8011,,
RH,2024-09-27 02:05:00,82.7933,,
RH,2024-09-27 02:10:00,82.7867,,
RH,2024-09-27 02:15:00,84.044,,
RH,2024-09-27 02:20:00,83.4777,,
RH,2024-09-27 02:25:00,83.5686,,
RH,2024-09-27 02:30:00,83.4494,,
RH,2024-09-27 02:35:00,83.5835,,
RH,2024-09-27 02:40:00,83.8191,,
RH,2024-09-27 02:45:00,83.7695,,
RH,2024-09-27 02:50:00,84.6383,,
RH,2024-09-27 02:55:00,85.2744,,
RH,2024-09-27 03:00:00,84.3203,,
RH,2024-09-27 03:05:00,84.2075,,
RH,2024-09-27 03:10:00,84.095,,
RH,2024-09-27 03:15:00,84.8545,,
RH,2024-09-27 03:20:00,83.8341,,
RH,2024-09-27 03:25:00,84.863,,
RH,2024-09-27 03:30:00,83.343,,
RH,2024-09-27 03:35:00,84.7427,,
RH,2024-09-27 03:40:00,84.6691,,
RH,2024-09-27 03:45:00,83.5148,,
RH,2024-09-27 03:50:00,83.6493,,
RH,2024-09-27 03:55:00,84.7593,,
RH,2024-09-27 04:00:00,85.1017,,
RH,2024-09-27 04:05:00,84.6116,,
RH,2024-09-27 04:10:00,85.2095,,
RH,2024-09-27 04:15:00,84.0455,,
RH,2024-09-27 04:20:00,85.328,,
RH,2024-09-27 04:25:00,83.9632,,
RH,2024-09-27 04:30:00,84.3779,,
RH,2024-09-27 04:35:00,83.1796,,
RH,2024-09-27 04:40:00,83.0846,,
RH,2024-09-27 04:45:00,83.9138,,
RH,2024-09-27 04:50:00,83.7652,,
RH,2024-09-27 04:55:00,83.7049,,
RH,2024-09-27 05:00:00,83.5334,,
RH,2024-09-27 05:05:00,82.4469,,
RH,2024-09-27 05:10:00,82.9312,,
RH,2024-09-27 05:15:00,82.788,,
RH,2024-09-27 05:20:00,82.6247,,
RH,2024-09-27 05:25:00,82.1312,,
RH,2024-09-27 05:30:00,82.5187,,
RH,2024-09-27 05:35:00,81.5354,,
RH,2024-09-27 05:40:00,81.2759,,
RH,2024-09-27 05:45:00,82.0443,,
RH,2024-09-27 05:50:00,83.0247,,
RH,2024-09-27 05:55:00,84.3061,,
RH,2024-09-27 06:00:00,85.0237,,
RH,2024-09-27 06:05:00,84.2637,,
RH,2024-09-27 06:10:00,85.73,,
RH,2024-09-27 06:15:00,82.6421,,
RH,2024-09-27 06:20:00,82.0985,,
RH,2024-09-27 06:25:00,81.0491,,
RH,2024-09-27 06:30:00,80.5291,,
RH,2024-09-27 06:35:00,80.8039,,
RH,2024-09-27 06:40:00,80.436,,
RH,2024-09-27 06:45:00,80.5914,,
RH,2024-09-27 06:50:00,82.1322,,
RH,2024-09-27 06:55:00,80.0413,,
RH,2024-09-27 07:00:00,77.873,,
RH,2024-09-27 07:05:00,78.8944,,
RH,2024-09-27 07:10:00,78.0594,,
RH,2024-09-27 07:15:00,76.8693,,
RH,2024-09-27 07:20:00,77.6478,,
RH,2024-09-27 07:25:00,76.5997,,
RH,2024-09-27 07:30:00,76.6684,,
RH,2024-09-27 07:35:00,78.7032,,
RH,2024-09-27 07:40:00,78.4041,,
RH,2024-09-27 07:45:00,77.6055,,
RH,2024-09-27 07:50:00,77.3991,,
RH,2024-09-27 07:55:00,77.9799,,
RH,2024-09-27 08:00:00,75.0222,,
RH,2024-09-27 08:05:00,77.4913,,
RH,2024-09-27 08:10:00,76.4442,,
RH,2024-09-27 08:15:00,77.5224,,
RH,2024-09-27 08:20:00,77.2814,,
RH,2024-09-27 08:25:00,77.5141,,
RH,2024-09-27 08:30:00,77.9259,,
RH,2024-09-27 08:35:00,77.6636,,
RH,2024-09-27 08:40:00,74.8201,,
RH,2024-09-27 08:45:00,75.8035,,
RH,2024-09-27 08:50:00,76.2993,,
RH,2024-09-27 08:55:00,77.5912,,
RH,2024-09-27 09:00:00,76.1618,,
RH,2024-09-27 09:05:00,75.7256,,
RH,2024-09-27 09:10:00,75.3366,,
RH,2024-09-27 09:15:00,76.9006,,
RH,2024-09-27 09:20:00,76.0683,,
RH,2024-09-27 09:25:00,76.2493,,
RH,2024-09-27 09:30:00,75.2333,,
RH,2024-09-27 09:35:00,75.6463,,
RH,2024-09-27 09:40:00,73.5417,,
RH,2024-09-27 09:45:00,74.26,,
RH,2024-09-27 09:50:00,74.4153,,
RH,2024-09-27 09:55:00,72.9982,,
RH,2024-09-27 10:00:00,76.0506,,
RH,2024-09-27 10:05:00,73.9155,,
RH,2024-09-27 10:10:00,73.4816,,
RH,2024-09-27 10:15:00,75.7157,,
RH,2024-09-27 10:20:00,74.1223,,
RH,2024-09-27 10:25:00,73.5372,,
RH,2024-09-27 10:30:00,74.3159,,
RH,2024-09-27 10:35:00,75.1806,,
RH,2024-09-27 10:40:00,74.9474,,
RH,2024-09-27 10:45:00,74.4909,,
RH,2024-09-27 10:50:00,74.5748,,
RH,2024-09-27 10:55:00,73.5006,,
RH,2024-09-27 11:00:00,74.6756,,
RH,2024-09-27 11:05:00,72.9892,,
RH,2024-09-27 11:10:00,73.534,,
RH,2024-09-27 11:15:00,73.2219,,
RH,2024-09-27 11:20:00,74.0444,,
RH,2024-09-27 11:25:00,73.2697,,
RH,2024-09-27 11:30:00,73.8833,,
RH,2024-09-27 11:35:00,74.379,,
RH,2024-09-27 11:40:00,75.734,,
RH,2024-09-27 11:45:00,74.4751,,
RH,2024-09-27 11:50:00,73.1552,,
RH,2024-09-27 11:55:00,74.9303,,
RH,2024-09-27 12:00:00,74.3486,,
RH,2024-09-27 12:05:00,75.5389,,
RH,2024-09-27 12:10:00,74.3707,,
RH,2024-09-27 12:15:00,74.5765,,
RH,2024-09-27 12:20:00,73.5771,,
RH,2024-09-27 12:25:00,72.7008,,
RH,2024-09-27 12:30:00,73.6332,,
