Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
RH,2025-07-31 00:00:00,27.104,,
RH,2025-07-31 00:05:00,30.2054,,
RH,2025-07-31 00:10:00,30.5755,,
RH,2025-07-31 00:15:00,30.8263,,
RH,2025-07-31 00:20:00,31.1488,,
RH,2025-07-31 00:25:00,31.2811,,
RH,2025-07-31 00:30:00,28.362,,
RH,2025-07-31 00:35:00,31.2014,,
RH,2025-07-31 00:40:00,31.3034,,
RH,2025-07-31 00:45:00,31.1824,,
RH,2025-07-31 00:50:00,22.2505,,
RH,2025-07-31 00:55:00,27.6987,,
RH,2025-07-31 01:00:00,26.7264,,
RH,2025-07-31 01:05:00,29.4638,,
RH,2025-07-31 01:10:00,28.8776,,
RH,2025-07-31 01:15:00,28.1951,,
RH,2025-07-31 01:20:00,0.0,,
RH,2025-07-31 01:25:00,23.6475,,
RH,2025-07-31 01:30:00,24.2472,,
RH,2025-07-31 01:35:00,27.5887,,
RH,2025-07-31 01:40:00,27.6857,,
RH,2025-07-31 01:45:00,27.849,,
RH,2025-07-31 01:50:00,28.0469,,
RH,2025-07-31 01:55:00,28.077,,
RH,2025-07-31 02:00:00,24.9821,,
RH,2025-07-31 02:05:00,28.1265,,
RH,2025-07-31 02:10:00,28.5024,,
RH,2025-07-31 02:15:00,28.9438,,
RH,2025-07-31 02:20:00,29.1843,,
RH,2025-07-31 02:25:00,29.3871,,
RH,2025-07-31 02:30:00,26.4648,,
RH,2025-07-31 02:35:00,29.0511,,
RH,2025-07-31 02:40:00,25.3944,,
RH,2025-07-31 02:45:00,0.0,,
RH,2025-07-31 02:50:00,18.8285,,
RH,2025-07-31 02:55:00,25.6661,,
RH,2025-07-31 03:00:00,22.9028,,
RH,2025-07-31 03:05:00,26.4746,,
RH,2025-07-31 03:10:00,24.3617,,
RH,2025-07-31 03:15:00,27.7959,,
RH,2025-07-31 03:20:00,29.4527,,
RH,2025-07-31 03:25:00,30.5883,,
RH,2025-07-31 03:30:00,28.0483,,
RH,2025-07-31 03:35:00,31.5568,,
RH,2025-07-31 03:40:00,31.9046,,
RH,2025-07-31 03:45:00,32.164,,
RH,2025-07-31 03:50:00,32.3226,,
RH,2025-07-31 03:55:00,32.54,,
RH,2025-07-31 04:00:00,29.5048,,
RH,2025-07-31 04:05:00,32.7894,,
RH,2025-07-31 04:10:00,33.2538,,
RH,2025-07-31 04:15:00,33.4931,,
RH,2025-07-31 04:20:00,33.591,,
RH,2025-07-31 04:25:00,33.7393,,
RH,2025-07-31 04:30:00,30.4888,,
RH,2025-07-31 04:35:00,33.2877,,
RH,2025-07-31 04:40:00,32.9683,,
RH,2025-07-31 04:45:00,32.4649,,
RH,2025-07-31 04:50:00,31.9913,,
RH,2025-07-31 04:55:00,31.7748,,
RH,2025-07-31 05:00:00,28.5424,,
RH,2025-07-31 05:05:00,31.0968,,
RH,2025-07-31 05:10:00,30.3558,,
RH,2025-07-31 05:15:00,30.3654,,
RH,2025-07-31 05:20:00,29.8209,,
RH,2025-07-31 05:25:00,29.4536,,
RH,2025-07-31 05:30:00,25.6188,,
RH,2025-07-31 05:35:00,27.6803,,
RH,2025-07-31 05:40:00,28.0886,,
RH,2025-07-31 05:45:00,28.1007,,
RH,2025-07-31 05:50:00,28.4016,,
RH,2025-07-31 05:55:00,28.3713,,
RH,2025-07-31 06:00:00,25.4139,,
RH,2025-07-31 06:05:00,27.987,,
RH,2025-07-31 06:10:00,27.2165,,
RH,2025-07-31 06:15:00,26.3367,,
RH,2025-07-31 06:20:00,26.4544,,
RH,2025-07-31 06:25:00,26.6449,,
RH,2025-07-31 06:30:00,23.7693,,
RH,2025-07-31 06:35:00,26.8208,,
RH,2025-07-31 06:40:00,26.9331,,
RH,2025-07-31 06:45:00,27.1346,,
RH,2025-07-31 06:50:00,26.7756,,
RH,2025-07-31 06:55:00,26.6699,,
RH,2025-07-31 07:00:00,0.0,,
RH,2025-07-31 07:05:00,15.4654,,
RH,2025-07-31 07:10:00,24.4644,,
RH,2025-07-31 07:15:00,25.2063,,
RH,2025-07-31 07:20:00,25.6203,,
RH,2025-07-31 07:25:00,25.5885,,
RH,2025-07-31 07:30:00,23.0591,,
RH,2025-07-31 07:35:00,25.979,,
RH,2025-07-31 07:40:00,25.1245,,
RH,2025-07-31 07:45:00,21.8067,,
RH,2025-07-31 07:50:00,24.748,,
RH,2025-07-31 07:55:00,25.0618,,
RH,2025-07-31 08:00:00,22.0367,,
RH,2025-07-31 08:05:00,24.5726,,
RH,2025-07-31 08:10:00,24.9032,,
RH,2025-07-31 08:15:00,24.2823,,
RH,2025-07-31 08:20:00,23.9205,,
RH,2025-07-31 08:25:00,24.062,,
RH,2025-07-31 08:30:00,20.9875,,
RH,2025-07-31 08:35:00,23.6988,,
RH,2025-07-31 08:40:00,23.6562,,
RH,2025-07-31 08:45:00,23.5007,,
RH,2025-07-31 08:50:00,23.4867,,
RH,2025-07-31 08:55:00,23.1237,,
RH,2025-07-31 09:00:00,20.2843,,
RH,2025-07-31 09:05:00,21.0538,,
RH,2025-07-31 09:10:00,0.0,,
RH,2025-07-31 09:15:00,16.6221,,
RH,2025-07-31 09:20:00,0.0,,
RH,2025-07-31 09:25:00,19.9352,,
RH,2025-07-31 09:30:00,18.4343,,
RH,2025-07-31 09:35:00,21.4099,,
RH,2025-07-31 09:40:00,21.2904,,
RH,2025-07-31 09:45:00,20.7857,,
RH,2025-07-31 09:50:00,19.4247,,
RH,2025-07-31 09:55:00,19.8516,,
RH,2025-07-31 10:00:00,16.6186,,
RH,2025-07-31 10:05:00,18.9307,,
RH,2025-07-31 10:10:00,19.0851,,
RH,2025-07-31 10:15:00,18.8679,,
RH,2025-07-31 10:20:00,18.0778,,
RH,2025-07-31 10:25:00,18.3155,,
RH,2025-07-31 10:30:00,15.9157,,
RH,2025-07-31 10:35:00,18.3314,,
RH,2025-07-31 10:40:00,18.3043,,
RH,2025-07-31 10:45:00,18.0132,,
RH,2025-07-31 10:50:00,2.87318,,
RH,2025-07-31 10:55:00,17.0553,,
RH,2025-07-31 11:00:00,14.8244,,
RH,2025-07-31 11:05:00,0.0,,
RH,2025-07-31 11:10:00,16.7865,,
RH,2025-07-31 11:15:00,17.0149,,
RH,2025-07-31 11:20:00,17.1797,,
RH,2025-07-31 11:25:00,0.0,,
RH,2025-07-31 11:30:00,13.4574,,
RH,2025-07-31 11:35:00,17.6266,,
RH,2025-07-31 11:40:00,17.8896,,
RH,2025-07-31 11:45:00,18.2571,,
RH,2025-07-31 11:50:00,18.135,,
RH,2025-07-31 11:55:00,17.924,,
RH,2025-07-31 12:00:00,15.2001,,
RH,2025-07-31 12:05:00,17.932,,
RH,2025-07-31 12:10:00,17.9816,,
RH,2025-07-31 12:15:00,17.8576,,
RH,2025-07-31 12:20:00,15.1912,,
RH,2025-07-31 12:25:00,18.3817,,
RH,2025-07-31 12:30:00,15.0715,,
RH,2025-07-31 12:35:00,18.6499,,
RH,2025-07-31 12:40:00,0.659958,,
RH,2025-07-31 12:45:00,18.8425,,
RH,2025-07-31 12:50:00,18.7379,,
RH,2025-07-31 12:55:00,18.625,,
RH,2025-07-31 13:00:00,15.8148,,
RH,2025-07-31 13:05:00,18.1815,,
RH,2025-07-31 13:10:00,18.3157,,
RH,2025-07-31 13:15:00,18.1407,,
RH,2025-07-31 13:20:00,18.4843,,
RH,2025-07-31 13:25:00,18.8116,,
RH,2025-07-31 13:30:00,16.032,,
RH,2025-07-31 13:35:00,18.8793,,
RH,2025-07-31 13:40:00,18.7859,,
RH,2025-07-31 13:45:00,19.5889,,
RH,2025-07-31 13:50:00,20.0427,,
RH,2025-07-31 13:55:00,19.5402,,
RH,2025-07-31 14:00:00,16.3873,,
RH,2025-07-31 14:05:00,17.7205,,
RH,2025-07-31 14:10:00,18.4181,,
RH,2025-07-31 14:15:00,15.949,,
RH,2025-07-31 14:20:00,11.4472,,
RH,2025-07-31 14:25:00,18.4655,,
RH,2025-07-31 14:30:00,16.0244,,
RH,2025-07-31 14:35:00,0.0,,
RH,2025-07-31 14:40:00,16.5933,,
RH,2025-07-31 14:45:00,18.2975,,
RH,2025-07-31 14:50:00,18.553,,
RH,2025-07-31 14:55:00,0.0,,
RH,2025-07-31 15:00:00,0.0,,
RH,2025-07-31 15:05:00,0.0,,
RH,2025-07-31 15:10:00,0.0,,
RH,2025-07-31 15:15:00,15.2619,,
RH,2025-07-31 15:20:00,17.1412,,
RH,2025-07-31 15:25:00,18.4037,,
RH,2025-07-31 15:30:00,15.6195,,
RH,2025-07-31 15:35:00,19.246,,
RH,2025-07-31 15:40:00,17.0954,,
RH,2025-07-31 15:45:00,19.9706,,
RH,2025-07-31 15:50:00,20.3,,
RH,2025-07-31 15:55:00,20.5035,,
RH,2025-07-31 16:00:00,17.6154,,
RH,2025-07-31 16:05:00,21.066,,
RH,2025-07-31 16:10:00,21.6655,,
RH,2025-07-31 16:15:00,22.0928,,
RH,2025-07-31 16:20:00,22.0528,,
RH,2025-07-31 16:25:00,22.4262,,
RH,2025-07-31 16:30:00,19.7595,,
RH,2025-07-31 16:35:00,22.975,,
RH,2025-07-31 16:40:00,23.3275,,
RH,2025-07-31 16:45:00,23.7401,,
RH,2025-07-31 16:50:00,23.976,,
RH,2025-07-31 16:55:00,24.2475,,
RH,2025-07-31 17:00:00,21.3141,,
RH,2025-07-31 17:05:00,24.2718,,
RH,2025-07-31 17:10:00,24.273,,
RH,2025-07-31 17:15:00,24.2551,,
RH,2025-07-31 17:20:00,24.2331,,
RH,2025-07-31 17:25:00,24.3378,,
RH,2025-07-31 17:30:00,21.9297,,
RH,2025-07-31 17:35:00,24.7606,,
RH,2025-07-31 17:40:00,24.9153,,
RH,2025-07-31 17:45:00,24.8564,,
RH,2025-07-31 17:50:00,24.759,,
RH,2025-07-31 17:55:00,24.6737,,
RH,2025-07-31 18:00:00,21.6017,,
RH,2025-07-31 18:05:00,24.572,,
RH,2025-07-31 18:10:00,24.7482,,
RH,2025-07-31 18:15:00,25.0494,,
RH,2025-07-31 18:20:00,25.1599,,
RH,2025-07-31 18:25:00,25.2725,,
RH,2025-07-31 18:30:00,22.3291,,
RH,2025-07-31 18:35:00,25.1989,,
RH,2025-07-31 18:40:00,25.4382,,
RH,2025-07-31 18:45:00,25.5733,,
RH,2025-07-31 18:50:00,24.9611,,
RH,2025-07-31 18:55:00,24.8653,,
RH,2025-07-31 19:00:00,21.9354,,
RH,2025-07-31 19:05:00,24.7283,,
RH,2025-07-31 19:10:00,24.7739,,
RH,2025-07-31 19:15:00,24.6907,,
RH,2025-07-31 19:20:00,25.0437,,
RH,2025-07-31 19:25:00,12.1093,,
RH,2025-07-31 19:30:00,21.3684,,
RH,2025-07-31 19:35:00,24.3717,,
RH,2025-07-31 19:40:00,24.2351,,
RH,2025-07-31 19:45:00,24.7065,,
RH,2025-07-31 19:50:00,21.3555,,
RH,2025-07-31 19:55:00,24.6257,,
RH,2025-07-31 20:00:00,20.3598,,
RH,2025-07-31 20:05:00,24.5867,,
RH,2025-07-31 20:10:00,24.7153,,
RH,2025-07-31 20:15:00,24.0947,,
RH,2025-07-31 20:20:00,24.6514,,
RH,2025-07-31 20:25:00,24.6915,,
RH,2025-07-31 20:30:00,21.7803,,
RH,2025-07-31 20:35:00,24.7014,,
RH,2025-07-31 20:40:00,24.7193,,
RH,2025-07-31 20:45:00,24.8561,,
RH,2025-07-31 20:50:00,25.0278,,
RH,2025-07-31 20:55:00,25.1733,,
RH,2025-07-31 21:00:00,22.4168,,
RH,2025-07-31 21:05:00,25.2269,,
RH,2025-07-31 21:10:00,25.3067,,
RH,2025-07-31 21:15:00,25.389,,
RH,2025-07-31 21:20:00,25.4648,,
RH,2025-07-31 21:25:00,25.8586,,
RH,2025-07-31 21:30:00,23.0694,,
RH,2025-07-31 21:35:00,26.1986,,
RH,2025-07-31 21:40:00,26.5646,,
RH,2025-07-31 21:45:00,26.7593,,
RH,2025-07-31 21:50:00,26.8042,,
RH,2025-07-31 21:55:00,27.0203,,
RH,2025-07-31 22:00:00,24.1619,,
RH,2025-07-31 22:05:00,27.2575,,
RH,2025-07-31 22:10:00,27.4567,,
RH,2025-07-31 22:15:00,27.6413,,
RH,2025-07-31 22:20:00,12.5824,,
RH,2025-07-31 22:25:00,27.2397,,
RH,2025-07-31 22:30:00,24.503,,
RH,2025-07-31 22:35:00,27.0989,,
RH,2025-07-31 22:40:00,27.3598,,
RH,2025-07-31 22:45:00,27.2977,,
RH,2025-07-31 22:50:00,27.9339,,
RH,2025-07-31 22:55:00,28.1496,,
RH,2025-07-31 23:00:00,24.6584,,
RH,2025-07-31 23:05:00,27.815,,
RH,2025-07-31 23:10:00,27.6602,,
RH,2025-07-31 23:15:00,26.8686,,
RH,2025-07-31 23:20:00,28.602,,
RH,2025-07-31 23:25:00,29.681,,
RH,2025-07-31 23:30:00,27.3317,,
RH,2025-07-31 23:35:00,31.6491,,
RH,2025-07-31 23:40:00,32.591,,
RH,2025-07-31 23:45:00,33.1057,,
RH,2025-07-31 23:50:00,33.5982,,
RH,2025-07-31 23:55:00,33.8074,,
