Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
RH,2024-10-09 00:00:00,94.6411,,
RH,2024-10-09 00:05:00,94.7867,,
RH,2024-10-09 00:10:00,95.0268,,
RH,2024-10-09 00:15:00,95.1185,,
RH,2024-10-09 00:20:00,95.179,,
RH,2024-10-09 00:25:00,95.3768,,
RH,2024-10-09 00:30:00,95.4783,,
RH,2024-10-09 00:35:00,95.5425,,
RH,2024-10-09 00:40:00,95.6424,,
RH,2024-10-09 00:45:00,95.7342,,
RH,2024-10-09 00:50:00,95.8067,,
RH,2024-10-09 00:55:00,95.8736,,
RH,2024-10-09 01:00:00,96.0196,,
RH,2024-10-09 01:05:00,96.0219,,
RH,2024-10-09 01:10:00,96.0862,,
RH,2024-10-09 01:15:00,96.1079,,
RH,2024-10-09 01:20:00,96.1736,,
RH,2024-10-09 01:25:00,96.2183,,
RH,2024-10-09 01:30:00,96.276,,
RH,2024-10-09 01:35:00,96.261,,
RH,2024-10-09 01:40:00,96.3217,,
RH,2024-10-09 01:45:00,96.3506,,
RH,2024-10-09 01:50:00,96.4029,,
RH,2024-10-09 01:55:00,96.429,,
RH,2024-10-09 02:00:00,96.4535,,
RH,2024-10-09 02:05:00,96.4305,,
RH,2024-10-09 02:10:00,96.4913,,
RH,2024-10-09 02:15:00,96.4516,,
RH,2024-10-09 02:20:00,96.4555,,
RH,2024-10-09 02:25:00,96.439,,
RH,2024-10-09 02:30:00,96.3604,,
RH,2024-10-09 02:35:00,96.3329,,
RH,2024-10-09 02:40:00,96.3524,,
RH,2024-10-09 02:45:00,96.2974,,
RH,2024-10-09 02:50:00,96.2799,,
RH,2024-10-09 02:55:00,96.1732,,
RH,2024-10-09 03:00:00,96.053,,
RH,2024-10-09 03:05:00,95.9859,,
RH,2024-10-09 03:10:00,95.9141,,
RH,2024-10-09 03:15:00,95.8855,,
RH,2024-10-09 03:20:00,95.8008,,
RH,2024-10-09 03:25:00,95.7548,,
RH,2024-10-09 03:30:00,95.7469,,
RH,2024-10-09 03:35:00,95.7059,,
RH,2024-10-09 03:40:00,95.6747,,
RH,2024-10-09 03:45:00,95.6989,,
RH,2024-10-09 03:50:00,95.7488,,
RH,2024-10-09 03:55:00,95.7161,,
RH,2024-10-09 04:00:00,95.6187,,
RH,2024-10-09 04:05:00,95.6784,,
RH,2024-10-09 04:10:00,95.6125,,
RH,2024-10-09 04:15:00,95.6631,,
RH,2024-10-09 04:20:00,95.7032,,
RH,2024-10-09 04:25:00,95.7067,,
RH,2024-10-09 04:30:00,95.7026,,
RH,2024-10-09 04:35:00,95.7161,,
RH,2024-10-09 04:40:00,95.7118,,
RH,2024-10-09 04:45:00,95.7067,,
RH,2024-10-09 04:50:00,95.6638,,
RH,2024-10-09 04:55:00,95.6058,,
RH,2024-10-09 05:00:00,95.6551,,
RH,2024-10-09 05:05:00,95.7042,,
RH,2024-10-09 05:10:00,95.7761,,
RH,2024-10-09 05:15:00,95.7591,,
RH,2024-10-09 05:20:00,95.749,,
RH,2024-10-09 05:25:00,95.7309,,
RH,2024-10-09 05:30:00,95.7788,,
RH,2024-10-09 05:35:00,95.7929,,
RH,2024-10-09 05:40:00,95.8081,,
RH,2024-10-09 05:45:00,95.8026,,
RH,2024-10-09 05:50:00,95.8521,,
RH,2024-10-09 05:55:00,95.8348,,
RH,2024-10-09 06:00:00,95.8681,,
RH,2024-10-09 06:05:00,95.9248,,
RH,2024-10-09 06:10:00,95.9105,,
RH,2024-10-09 06:15:00,95.9147,,
RH,2024-10-09 06:20:00,95.9645,,
RH,2024-10-09 06:25:00,95.9855,,
RH,2024-10-09 06:30:00,96.0662,,
RH,2024-10-09 06:35:00,96.1727,,
RH,2024-10-09 06:40:00,96.2113,,
RH,2024-10-09 06:45:00,96.2356,,
RH,2024-10-09 06:50:00,96.2453,,
RH,2024-10-09 06:55:00,96.2005,,
RH,2024-10-09 07:00:00,96.1944,,
RH,2024-10-09 07:05:00,96.2231,,
RH,2024-10-09 07:10:00,96.26,,
RH,2024-10-09 07:15:00,96.2062,,
RH,2024-10-09 07:20:00,96.2056,,
RH,2024-10-09 07:25:00,96.1985,,
RH,2024-10-09 07:30:00,96.1811,,
RH,2024-10-09 07:35:00,96.1551,,
RH,2024-10-09 07:40:00,96.1612,,
RH,2024-10-09 07:45:00,96.0958,,
RH,2024-10-09 07:50:00,96.0507,,
RH,2024-10-09 08:05:00,95.9537,,
RH,2024-10-09 08:10:00,95.9623,,
RH,2024-10-09 08:15:00,95.9345,,
RH,2024-10-09 08:20:00,95.9853,,
RH,2024-10-09 08:25:00,95.9497,,
RH,2024-10-09 08:30:00,95.9795,,
RH,2024-10-09 08:35:00,95.9738,,
RH,2024-10-09 08:40:00,95.9723,,
RH,2024-10-09 08:45:00,95.9806,,
RH,2024-10-09 08:50:00,95.9464,,
RH,2024-10-09 08:55:00,95.9807,,
RH,2024-10-09 09:00:00,95.9269,,
RH,2024-10-09 09:05:00,95.9542,,
RH,2024-10-09 09:10:00,95.989,,
RH,2024-10-09 09:15:00,96.0358,,
RH,2024-10-09 09:20:00,95.9958,,
RH,2024-10-09 09:25:00,96.0301,,
RH,2024-10-09 09:30:00,96.0291,,
RH,2024-10-09 09:35:00,96.0721,,
RH,2024-10-09 09:40:00,96.0799,,
RH,2024-10-09 09:45:00,96.0374,,
RH,2024-10-09 09:50:00,96.0645,,
RH,2024-10-09 09:55:00,96.0222,,
RH,2024-10-09 10:00:00,95.9521,,
RH,2024-10-09 10:05:00,95.9451,,
RH,2024-10-09 10:10:00,95.8712,,
RH,2024-10-09 10:15:00,95.6454,,
RH,2024-10-09 10:20:00,95.6057,,
RH,2024-10-09 10:25:00,95.5862,,
RH,2024-10-09 10:30:00,95.565,,
RH,2024-10-09 10:35:00,95.6442,,
RH,2024-10-09 10:40:00,95.6452,,
RH,2024-10-09 10:45:00,95.6743,,
RH,2024-10-09 10:50:00,95.6738,,
RH,2024-10-09 10:55:00,95.6214,,
RH,2024-10-09 11:00:00,95.5821,,
RH,2024-10-09 11:05:00,95.3824,,
RH,2024-10-09 11:10:00,95.0902,,
