Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
RH,2025-07-24 00:00:00,77.8602,,
RH,2025-07-24 00:05:00,81.1385,,
RH,2025-07-24 00:10:00,82.0787,,
RH,2025-07-24 00:15:00,81.9936,,
RH,2025-07-24 00:20:00,82.051,,
RH,2025-07-24 00:25:00,82.096,,
RH,2025-07-24 00:30:00,78.2471,,
RH,2025-07-24 00:35:00,81.8485,,
RH,2025-07-24 00:40:00,81.8095,,
RH,2025-07-24 00:45:00,81.4516,,
RH,2025-07-24 00:50:00,81.3846,,
RH,2025-07-24 00:55:00,80.5139,,
RH,2025-07-24 01:00:00,76.4728,,
RH,2025-07-24 01:05:00,81.2426,,
RH,2025-07-24 01:10:00,80.8433,,
RH,2025-07-24 01:15:00,81.0661,,
RH,2025-07-24 01:20:00,80.8187,,
RH,2025-07-24 01:25:00,82.1546,,
RH,2025-07-24 01:30:00,77.0709,,
RH,2025-07-24 01:35:00,80.9538,,
RH,2025-07-24 01:40:00,82.7867,,
RH,2025-07-24 01:45:00,83.2178,,
RH,2025-07-24 01:50:00,83.9254,,
RH,2025-07-24 01:55:00,85.069,,
RH,2025-07-24 02:00:00,80.7863,,
RH,2025-07-24 02:05:00,84.2689,,
RH,2025-07-24 02:10:00,84.7687,,
RH,2025-07-24 02:15:00,85.0638,,
RH,2025-07-24 02:20:00,85.0886,,
RH,2025-07-24 02:25:00,85.5485,,
RH,2025-07-24 02:30:00,81.2655,,
RH,2025-07-24 02:35:00,85.0496,,
RH,2025-07-24 02:40:00,85.5989,,
RH,2025-07-24 02:45:00,85.7061,,
RH,2025-07-24 02:50:00,84.9637,,
RH,2025-07-24 02:55:00,84.1816,,
RH,2025-07-24 03:00:00,79.8351,,
RH,2025-07-24 03:05:00,82.896,,
RH,2025-07-24 03:10:00,83.2786,,
RH,2025-07-24 03:15:00,84.3256,,
RH,2025-07-24 03:20:00,84.674,,
RH,2025-07-24 03:25:00,83.1116,,
RH,2025-07-24 03:30:00,79.4292,,
RH,2025-07-24 03:35:00,82.739,,
RH,2025-07-24 03:40:00,83.281,,
RH,2025-07-24 03:45:00,82.609,,
RH,2025-07-24 03:50:00,83.2396,,
RH,2025-07-24 03:55:00,83.2005,,
RH,2025-07-24 04:00:00,79.1157,,
RH,2025-07-24 04:05:00,83.3472,,
RH,2025-07-24 04:10:00,84.1607,,
RH,2025-07-24 04:15:00,83.7628,,
RH,2025-07-24 04:20:00,84.6047,,
RH,2025-07-24 04:25:00,83.1472,,
RH,2025-07-24 04:30:00,78.9821,,
RH,2025-07-24 04:35:00,82.7229,,
RH,2025-07-24 04:40:00,83.8031,,
RH,2025-07-24 04:45:00,83.4073,,
RH,2025-07-24 04:50:00,83.5376,,
RH,2025-07-24 04:55:00,83.7288,,
RH,2025-07-24 05:00:00,79.9293,,
RH,2025-07-24 05:05:00,82.7699,,
RH,2025-07-24 05:10:00,83.5161,,
RH,2025-07-24 05:15:00,45.8625,,
RH,2025-07-24 05:20:00,77.2203,,
RH,2025-07-24 05:25:00,82.4428,,
RH,2025-07-24 05:30:00,79.3607,,
RH,2025-07-24 05:35:00,83.2296,,
RH,2025-07-24 05:40:00,84.1048,,
RH,2025-07-24 05:45:00,83.2425,,
