Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
RH,2024-10-18 00:00:00,89.5656,,
RH,2024-10-18 00:05:00,89.721,,
RH,2024-10-18 00:10:00,89.715,,
RH,2024-10-18 00:15:00,89.8653,,
RH,2024-10-18 00:20:00,89.8101,,
RH,2024-10-18 00:25:00,90.0156,,
RH,2024-10-18 00:30:00,90.2758,,
RH,2024-10-18 00:35:00,90.3117,,
RH,2024-10-18 00:40:00,90.4735,,
RH,2024-10-18 00:45:00,90.6903,,
RH,2024-10-18 00:50:00,90.8403,,
RH,2024-10-18 00:55:00,90.9868,,
RH,2024-10-18 01:00:00,91.0711,,
RH,2024-10-18 01:05:00,91.1528,,
RH,2024-10-18 01:10:00,91.2623,,
RH,2024-10-18 01:15:00,91.4754,,
RH,2024-10-18 01:20:00,91.673,,
RH,2024-10-18 01:25:00,91.8418,,
RH,2024-10-18 01:30:00,92.0665,,
RH,2024-10-18 01:35:00,92.2099,,
RH,2024-10-18 01:40:00,92.3129,,
RH,2024-10-18 01:45:00,92.3771,,
RH,2024-10-18 01:50:00,92.4629,,
RH,2024-10-18 01:55:00,92.5571,,
RH,2024-10-18 02:00:00,92.5987,,
RH,2024-10-18 02:05:00,92.718,,
RH,2024-10-18 02:10:00,92.7807,,
RH,2024-10-18 02:15:00,92.8551,,
RH,2024-10-18 02:20:00,92.9633,,
RH,2024-10-18 02:25:00,93.0763,,
RH,2024-10-18 02:30:00,93.0892,,
RH,2024-10-18 02:35:00,93.1305,,
RH,2024-10-18 02:40:00,93.2469,,
RH,2024-10-18 02:45:00,93.382,,
RH,2024-10-18 02:50:00,93.496,,
RH,2024-10-18 02:55:00,93.585,,
RH,2024-10-18 03:00:00,93.6364,,
RH,2024-10-18 03:05:00,93.6806,,
RH,2024-10-18 03:10:00,93.7227,,
RH,2024-10-18 03:15:00,93.6927,,
RH,2024-10-18 03:20:00,93.7246,,
RH,2024-10-18 03:25:00,93.7229,,
RH,2024-10-18 03:30:00,93.7564,,
RH,2024-10-18 03:35:00,93.8269,,
RH,2024-10-18 03:40:00,93.9203,,
RH,2024-10-18 03:45:00,93.9916,,
RH,2024-10-18 03:50:00,94.0537,,
RH,2024-10-18 08:05:00,96.2709,,
RH,2024-10-18 08:10:00,96.3381,,
RH,2024-10-18 08:15:00,96.2386,,
RH,2024-10-18 08:20:00,96.3259,,
RH,2024-10-18 08:25:00,96.4334,,
RH,2024-10-18 08:30:00,96.4433,,
RH,2024-10-18 08:35:00,96.4392,,
RH,2024-10-18 08:40:00,96.5164,,
RH,2024-10-18 08:45:00,96.5769,,
RH,2024-10-18 08:50:00,96.5803,,
RH,2024-10-18 08:55:00,96.4873,,
RH,2024-10-18 09:00:00,96.5475,,
RH,2024-10-18 09:05:00,96.5702,,
RH,2024-10-18 09:10:00,96.6513,,
RH,2024-10-18 09:15:00,96.6804,,
RH,2024-10-18 09:20:00,96.6504,,
RH,2024-10-18 09:25:00,96.6275,,
RH,2024-10-18 09:30:00,96.5749,,
RH,2024-10-18 09:35:00,96.5878,,
RH,2024-10-18 09:40:00,96.6503,,
RH,2024-10-18 09:45:00,96.6492,,
RH,2024-10-18 09:50:00,96.7041,,
RH,2024-10-18 09:55:00,96.7804,,
RH,2024-10-18 10:00:00,96.8068,,
RH,2024-10-18 10:05:00,96.7438,,
RH,2024-10-18 10:10:00,96.7362,,
RH,2024-10-18 10:15:00,96.6921,,
RH,2024-10-18 10:20:00,96.7863,,
RH,2024-10-18 10:25:00,96.7616,,
RH,2024-10-18 10:30:00,96.7659,,
RH,2024-10-18 10:35:00,96.6677,,
RH,2024-10-18 10:40:00,96.7552,,
RH,2024-10-18 10:45:00,96.7554,,
RH,2024-10-18 10:50:00,96.7787,,
RH,2024-10-18 10:55:00,96.8147,,
RH,2024-10-18 11:00:00,96.8612,,
RH,2024-10-18 11:05:00,96.7759,,
RH,2024-10-18 11:10:00,96.7757,,
RH,2024-10-18 11:15:00,96.7361,,
RH,2024-10-18 11:20:00,96.6388,,
RH,2024-10-18 11:25:00,96.6739,,
RH,2024-10-18 11:30:00,96.5837,,
RH,2024-10-18 11:35:00,96.5017,,
RH,2024-10-18 11:40:00,96.3264,,
RH,2024-10-18 11:45:00,96.2404,,
RH,2024-10-18 11:50:00,96.2533,,
RH,2024-10-18 11:55:00,96.2714,,
RH,2024-10-18 12:00:00,96.2707,,
RH,2024-10-18 12:05:00,96.3557,,
RH,2024-10-18 12:10:00,96.1531,,
RH,2024-10-18 12:15:00,95.9647,,
RH,2024-10-18 12:20:00,96.0786,,
RH,2024-10-18 12:25:00,95.8869,,
RH,2024-10-18 12:30:00,95.836,,
RH,2024-10-18 12:35:00,95.8307,,
RH,2024-10-18 12:40:00,95.6924,,
RH,2024-10-18 12:45:00,95.5803,,
RH,2024-10-18 12:50:00,95.5137,,
RH,2024-10-18 12:55:00,95.1754,,
RH,2024-10-18 13:00:00,95.1657,,
RH,2024-10-18 13:05:00,95.0597,,
RH,2024-10-18 13:10:00,94.8639,,
RH,2024-10-18 13:15:00,94.8093,,
RH,2024-10-18 13:20:00,94.5441,,
RH,2024-10-18 13:25:00,94.4493,,
RH,2024-10-18 13:30:00,94.3129,,
RH,2024-10-18 13:35:00,94.6877,,
RH,2024-10-18 13:40:00,94.5524,,
RH,2024-10-18 13:45:00,94.2523,,
RH,2024-10-18 13:50:00,94.0131,,
RH,2024-10-18 13:55:00,94.07,,
RH,2024-10-18 14:00:00,94.2281,,
RH,2024-10-18 14:05:00,94.2558,,
RH,2024-10-18 14:10:00,94.8119,,
RH,2024-10-18 14:15:00,94.6345,,
RH,2024-10-18 14:20:00,95.2597,,
RH,2024-10-18 14:25:00,95.2004,,
RH,2024-10-18 14:30:00,95.1572,,
RH,2024-10-18 14:35:00,94.3315,,
RH,2024-10-18 14:40:00,93.8476,,
RH,2024-10-18 14:45:00,93.4861,,
RH,2024-10-18 14:50:00,93.235,,
RH,2024-10-18 14:55:00,92.9996,,
RH,2024-10-18 15:00:00,92.7861,,
RH,2024-10-18 15:05:00,93.3052,,
RH,2024-10-18 15:10:00,93.8271,,
RH,2024-10-18 15:15:00,93.7424,,
RH,2024-10-18 15:20:00,93.6006,,
RH,2024-10-18 15:25:00,93.4234,,
RH,2024-10-18 15:30:00,93.0521,,
RH,2024-10-18 15:35:00,92.9536,,
RH,2024-10-18 15:40:00,92.6014,,
RH,2024-10-18 15:45:00,92.5448,,
RH,2024-10-18 15:50:00,92.7322,,
RH,2024-10-18 15:55:00,92.5981,,
RH,2024-10-18 16:00:00,92.4847,,
RH,2024-10-18 16:05:00,92.5692,,
RH,2024-10-18 16:10:00,92.9138,,
RH,2024-10-18 16:15:00,92.8157,,
RH,2024-10-18 16:20:00,93.2244,,
RH,2024-10-18 16:25:00,93.4856,,
RH,2024-10-18 16:30:00,93.5797,,
RH,2024-10-18 16:35:00,93.7582,,
RH,2024-10-18 16:40:00,93.7557,,
RH,2024-10-18 16:45:00,93.0071,,
RH,2024-10-18 16:50:00,92.7202,,
RH,2024-10-18 16:55:00,92.5913,,
RH,2024-10-18 17:00:00,92.5915,,
RH,2024-10-18 17:05:00,92.6039,,
RH,2024-10-18 17:10:00,93.072,,
RH,2024-10-18 17:15:00,92.8249,,
RH,2024-10-18 17:20:00,92.4209,,
RH,2024-10-18 17:25:00,92.3778,,
RH,2024-10-18 17:30:00,92.4338,,
RH,2024-10-18 17:35:00,92.0214,,
RH,2024-10-18 17:40:00,91.862,,
RH,2024-10-18 17:45:00,91.8312,,
RH,2024-10-18 17:50:00,91.6403,,
RH,2024-10-18 17:55:00,91.8173,,
RH,2024-10-18 18:00:00,91.8059,,
RH,2024-10-18 18:05:00,92.0192,,
RH,2024-10-18 18:10:00,91.8952,,
RH,2024-10-18 18:15:00,91.9098,,
RH,2024-10-18 18:20:00,91.8054,,
RH,2024-10-18 18:25:00,91.9732,,
RH,2024-10-18 18:30:00,92.0098,,
RH,2024-10-18 18:35:00,92.1426,,
RH,2024-10-18 18:40:00,92.2722,,
RH,2024-10-18 18:45:00,92.2319,,
RH,2024-10-18 18:50:00,92.2673,,
RH,2024-10-18 18:55:00,92.3885,,
RH,2024-10-18 19:00:00,92.5303,,
RH,2024-10-18 19:05:00,92.4936,,
RH,2024-10-18 19:10:00,92.5127,,
RH,2024-10-18 19:15:00,92.5542,,
RH,2024-10-18 19:20:00,92.6977,,
RH,2024-10-18 19:25:00,92.7301,,
RH,2024-10-18 19:30:00,92.7468,,
RH,2024-10-18 19:35:00,92.7437,,
RH,2024-10-18 19:40:00,92.7587,,
RH,2024-10-18 19:45:00,92.8779,,
RH,2024-10-18 19:50:00,92.9045,,
RH,2024-10-18 19:55:00,92.8954,,
RH,2024-10-18 20:00:00,92.8867,,
RH,2024-10-18 20:05:00,92.877,,
RH,2024-10-18 20:10:00,93.0081,,
RH,2024-10-18 20:15:00,93.0423,,
RH,2024-10-18 20:20:00,93.1201,,
RH,2024-10-18 20:25:00,93.0658,,
RH,2024-10-18 20:30:00,93.0323,,
RH,2024-10-18 20:35:00,92.96,,
RH,2024-10-18 20:40:00,93.0705,,
RH,2024-10-18 20:45:00,93.0704,,
RH,2024-10-18 20:50:00,93.1064,,
RH,2024-10-18 20:55:00,93.0717,,
RH,2024-10-18 21:00:00,93.0084,,
RH,2024-10-18 21:05:00,92.9444,,
RH,2024-10-18 21:10:00,92.9093,,
RH,2024-10-18 21:15:00,92.9018,,
RH,2024-10-18 21:20:00,92.9835,,
RH,2024-10-18 21:25:00,93.075,,
RH,2024-10-18 21:30:00,93.0861,,
RH,2024-10-18 21:35:00,93.1957,,
RH,2024-10-18 21:40:00,93.1577,,
RH,2024-10-18 21:45:00,93.2234,,
RH,2024-10-18 21:50:00,93.3674,,
RH,2024-10-18 21:55:00,93.4348,,
RH,2024-10-18 22:00:00,93.4688,,
RH,2024-10-18 22:05:00,93.5352,,
RH,2024-10-18 22:10:00,93.6702,,
RH,2024-10-18 22:15:00,93.626,,
RH,2024-10-18 22:20:00,93.6675,,
RH,2024-10-18 22:25:00,93.7118,,
RH,2024-10-18 22:30:00,93.6638,,
RH,2024-10-18 22:35:00,93.5732,,
RH,2024-10-18 22:40:00,93.6479,,
RH,2024-10-18 22:45:00,93.6133,,
RH,2024-10-18 22:50:00,93.4524,,
RH,2024-10-18 22:55:00,93.5405,,
RH,2024-10-18 23:00:00,93.6351,,
RH,2024-10-18 23:05:00,93.6886,,
RH,2024-10-18 23:10:00,93.6983,,
RH,2024-10-18 23:15:00,93.5592,,
RH,2024-10-18 23:20:00,93.4118,,
RH,2024-10-18 23:25:00,93.359,,
RH,2024-10-18 23:30:00,93.4472,,
RH,2024-10-18 23:35:00,93.4668,,
RH,2024-10-18 23:40:00,93.4423,,
RH,2024-10-18 23:45:00,93.5057,,
RH,2024-10-18 23:50:00,93.8358,,
RH,2024-10-18 23:55:00,93.7715,,
