Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
RH,2024-10-10 00:00:00,89.7489,,
RH,2024-10-10 00:05:00,89.6668,,
RH,2024-10-10 00:10:00,89.4621,,
RH,2024-10-10 00:15:00,89.436,,
RH,2024-10-10 00:20:00,89.4478,,
RH,2024-10-10 00:25:00,89.3083,,
RH,2024-10-10 00:30:00,89.3802,,
RH,2024-10-10 00:35:00,89.2887,,
RH,2024-10-10 00:40:00,89.0614,,
RH,2024-10-10 00:45:00,88.9117,,
RH,2024-10-10 00:50:00,88.8628,,
RH,2024-10-10 00:55:00,89.3001,,
RH,2024-10-10 01:00:00,89.0798,,
RH,2024-10-10 01:05:00,88.8226,,
RH,2024-10-10 01:10:00,88.853,,
RH,2024-10-10 01:15:00,89.0975,,
RH,2024-10-10 01:20:00,89.0284,,
RH,2024-10-10 01:25:00,88.9427,,
RH,2024-10-10 01:30:00,89.0983,,
RH,2024-10-10 01:35:00,89.2125,,
RH,2024-10-10 01:40:00,89.4535,,
RH,2024-10-10 01:45:00,89.7272,,
RH,2024-10-10 01:50:00,89.7133,,
RH,2024-10-10 01:55:00,89.5091,,
RH,2024-10-10 02:00:00,89.6575,,
RH,2024-10-10 02:05:00,89.7451,,
RH,2024-10-10 02:10:00,89.8797,,
RH,2024-10-10 02:15:00,90.0398,,
RH,2024-10-10 02:20:00,89.7376,,
RH,2024-10-10 02:25:00,89.6185,,
RH,2024-10-10 02:30:00,89.0394,,
RH,2024-10-10 02:35:00,89.0826,,
RH,2024-10-10 02:40:00,89.3228,,
RH,2024-10-10 02:45:00,89.0498,,
RH,2024-10-10 02:50:00,88.7266,,
RH,2024-10-10 02:55:00,88.9584,,
RH,2024-10-10 03:00:00,88.7764,,
RH,2024-10-10 03:05:00,88.6022,,
RH,2024-10-10 03:10:00,88.6869,,
RH,2024-10-10 03:15:00,89.0405,,
RH,2024-10-10 03:20:00,89.1892,,
RH,2024-10-10 03:25:00,89.3486,,
RH,2024-10-10 03:30:00,89.2923,,
RH,2024-10-10 03:35:00,89.1621,,
RH,2024-10-10 03:40:00,89.419,,
RH,2024-10-10 03:45:00,89.442,,
RH,2024-10-10 03:50:00,89.5782,,
RH,2024-10-10 03:55:00,89.4241,,
RH,2024-10-10 04:00:00,89.8825,,
RH,2024-10-10 04:05:00,89.83,,
RH,2024-10-10 04:10:00,90.0364,,
RH,2024-10-10 04:15:00,90.264,,
RH,2024-10-10 04:20:00,89.6209,,
RH,2024-10-10 04:25:00,88.2299,,
RH,2024-10-10 04:30:00,87.5591,,
RH,2024-10-10 04:35:00,86.7401,,
RH,2024-10-10 04:40:00,85.29,,
RH,2024-10-10 04:45:00,85.2958,,
RH,2024-10-10 04:50:00,85.1717,,
RH,2024-10-10 04:55:00,85.7885,,
RH,2024-10-10 05:00:00,86.0747,,
RH,2024-10-10 05:05:00,86.9637,,
RH,2024-10-10 05:10:00,86.4535,,
RH,2024-10-10 05:15:00,86.3993,,
RH,2024-10-10 05:20:00,85.9719,,
RH,2024-10-10 05:25:00,85.3144,,
RH,2024-10-10 05:30:00,84.5376,,
RH,2024-10-10 05:35:00,84.2697,,
RH,2024-10-10 05:40:00,83.8051,,
RH,2024-10-10 05:45:00,85.1462,,
RH,2024-10-10 05:50:00,84.2065,,
RH,2024-10-10 05:55:00,84.5544,,
RH,2024-10-10 06:00:00,85.2394,,
RH,2024-10-10 06:05:00,85.3505,,
