Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
RH,2025-07-28 00:00:00,43.1346,,
RH,2025-07-28 00:05:00,46.5021,,
RH,2025-07-28 00:10:00,46.0951,,
RH,2025-07-28 00:15:00,45.6549,,
RH,2025-07-28 00:20:00,45.3277,,
RH,2025-07-28 00:25:00,44.6771,,
RH,2025-07-28 00:30:00,41.0111,,
RH,2025-07-28 00:35:00,44.6165,,
RH,2025-07-28 00:40:00,45.3226,,
RH,2025-07-28 00:45:00,45.6012,,
RH,2025-07-28 00:50:00,45.7272,,
RH,2025-07-28 00:55:00,45.837,,
RH,2025-07-28 01:00:00,42.2862,,
RH,2025-07-28 01:05:00,45.3993,,
RH,2025-07-28 01:10:00,45.1007,,
RH,2025-07-28 01:15:00,44.54,,
RH,2025-07-28 01:20:00,44.0752,,
RH,2025-07-28 01:25:00,43.7868,,
RH,2025-07-28 01:30:00,40.3101,,
RH,2025-07-28 01:35:00,43.6226,,
RH,2025-07-28 01:40:00,43.8857,,
RH,2025-07-28 01:45:00,43.2299,,
RH,2025-07-28 01:50:00,43.5429,,
RH,2025-07-28 01:55:00,43.3898,,
RH,2025-07-28 02:00:00,39.632,,
RH,2025-07-28 02:05:00,42.8013,,
RH,2025-07-28 02:10:00,43.1193,,
RH,2025-07-28 02:15:00,43.0373,,
RH,2025-07-28 02:20:00,42.8462,,
RH,2025-07-28 02:25:00,43.1025,,
RH,2025-07-28 02:30:00,39.9444,,
RH,2025-07-28 02:35:00,43.641,,
RH,2025-07-28 02:40:00,44.0326,,
RH,2025-07-28 02:45:00,44.1344,,
RH,2025-07-28 02:50:00,44.1067,,
RH,2025-07-28 02:55:00,44.324,,
RH,2025-07-28 03:00:00,40.8424,,
RH,2025-07-28 03:05:00,43.9688,,
RH,2025-07-28 03:10:00,43.8814,,
RH,2025-07-28 03:15:00,43.9295,,
RH,2025-07-28 03:20:00,43.9893,,
RH,2025-07-28 03:25:00,43.9712,,
RH,2025-07-28 03:30:00,40.418,,
RH,2025-07-28 03:35:00,43.861,,
RH,2025-07-28 03:40:00,43.9627,,
RH,2025-07-28 03:45:00,36.7969,,
RH,2025-07-28 03:50:00,43.3352,,
RH,2025-07-28 03:55:00,43.8332,,
RH,2025-07-28 04:00:00,40.0971,,
RH,2025-07-28 04:05:00,43.6092,,
RH,2025-07-28 04:10:00,38.2811,,
RH,2025-07-28 04:15:00,43.2945,,
RH,2025-07-28 04:20:00,43.6206,,
RH,2025-07-28 04:25:00,43.7039,,
RH,2025-07-28 04:30:00,40.2731,,
RH,2025-07-28 04:35:00,43.29,,
RH,2025-07-28 04:40:00,43.295,,
RH,2025-07-28 04:45:00,43.0628,,
RH,2025-07-28 04:50:00,43.0934,,
RH,2025-07-28 04:55:00,42.9366,,
RH,2025-07-28 05:00:00,39.5076,,
RH,2025-07-28 05:05:00,42.7741,,
RH,2025-07-28 05:10:00,42.8556,,
RH,2025-07-28 05:15:00,42.7189,,
RH,2025-07-28 05:20:00,42.592,,
RH,2025-07-28 05:25:00,42.7439,,
RH,2025-07-28 05:30:00,39.0235,,
RH,2025-07-28 05:35:00,42.3153,,
RH,2025-07-28 05:40:00,42.4359,,
RH,2025-07-28 05:45:00,42.3259,,
RH,2025-07-28 05:50:00,42.3783,,
RH,2025-07-28 05:55:00,42.2771,,
RH,2025-07-28 06:00:00,38.6053,,
RH,2025-07-28 06:05:00,41.7919,,
RH,2025-07-28 06:10:00,42.1512,,
RH,2025-07-28 06:15:00,42.3872,,
RH,2025-07-28 06:20:00,42.2971,,
RH,2025-07-28 06:25:00,42.3104,,
RH,2025-07-28 06:30:00,38.9553,,
RH,2025-07-28 06:35:00,41.9106,,
RH,2025-07-28 06:40:00,41.6345,,
RH,2025-07-28 06:45:00,41.5838,,
RH,2025-07-28 06:50:00,41.2594,,
RH,2025-07-28 06:55:00,40.6791,,
RH,2025-07-28 07:00:00,36.6304,,
RH,2025-07-28 07:05:00,39.0724,,
RH,2025-07-28 07:10:00,39.0436,,
RH,2025-07-28 07:15:00,38.8441,,
RH,2025-07-28 07:20:00,38.2127,,
RH,2025-07-28 07:25:00,37.4335,,
RH,2025-07-28 07:30:00,33.4212,,
RH,2025-07-28 07:35:00,36.3527,,
RH,2025-07-28 07:40:00,36.4238,,
RH,2025-07-28 07:45:00,36.0364,,
RH,2025-07-28 07:50:00,35.9639,,
RH,2025-07-28 07:55:00,35.7734,,
RH,2025-07-28 08:00:00,32.3327,,
RH,2025-07-28 08:05:00,35.776,,
RH,2025-07-28 08:10:00,35.6755,,
RH,2025-07-28 08:15:00,35.4828,,
RH,2025-07-28 08:20:00,34.7759,,
RH,2025-07-28 08:25:00,34.4748,,
RH,2025-07-28 08:30:00,30.76,,
RH,2025-07-28 08:35:00,33.4626,,
RH,2025-07-28 08:40:00,32.9714,,
RH,2025-07-28 08:45:00,32.8068,,
RH,2025-07-28 08:50:00,32.5445,,
RH,2025-07-28 08:55:00,31.7694,,
RH,2025-07-28 09:00:00,27.9282,,
RH,2025-07-28 09:05:00,30.4705,,
RH,2025-07-28 09:10:00,30.3839,,
RH,2025-07-28 09:15:00,30.084,,
RH,2025-07-28 09:20:00,29.7469,,
RH,2025-07-28 09:25:00,29.9221,,
RH,2025-07-28 09:30:00,26.8771,,
RH,2025-07-28 09:35:00,30.3857,,
