Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
RH,2024-10-03 00:00:00,84.1832,,
RH,2024-10-03 00:05:00,84.9796,,
RH,2024-10-03 00:10:00,84.2354,,
RH,2024-10-03 00:15:00,84.6556,,
RH,2024-10-03 00:20:00,83.9727,,
RH,2024-10-03 00:25:00,84.5988,,
RH,2024-10-03 00:30:00,85.1401,,
RH,2024-10-03 00:35:00,85.2273,,
RH,2024-10-03 00:40:00,85.3508,,
RH,2024-10-03 00:45:00,85.2697,,
RH,2024-10-03 00:50:00,85.0175,,
RH,2024-10-03 00:55:00,85.8854,,
RH,2024-10-03 01:00:00,86.0514,,
RH,2024-10-03 01:05:00,86.5026,,
RH,2024-10-03 01:10:00,87.011,,
RH,2024-10-03 01:15:00,86.5785,,
RH,2024-10-03 01:20:00,86.9821,,
RH,2024-10-03 01:25:00,86.97,,
RH,2024-10-03 01:30:00,86.7792,,
RH,2024-10-03 01:35:00,85.9538,,
RH,2024-10-03 01:40:00,86.962,,
RH,2024-10-03 01:45:00,87.4693,,
RH,2024-10-03 01:50:00,87.4695,,
RH,2024-10-03 01:55:00,86.7852,,
RH,2024-10-03 02:00:00,87.485,,
RH,2024-10-03 02:05:00,86.9974,,
RH,2024-10-03 02:10:00,87.5414,,
RH,2024-10-03 02:15:00,86.4115,,
RH,2024-10-03 02:20:00,86.5817,,
RH,2024-10-03 02:25:00,87.6624,,
RH,2024-10-03 02:30:00,86.9272,,
RH,2024-10-03 02:35:00,86.7134,,
RH,2024-10-03 02:40:00,87.2888,,
RH,2024-10-03 02:45:00,86.59,,
RH,2024-10-03 02:50:00,86.9159,,
RH,2024-10-03 02:55:00,87.4539,,
RH,2024-10-03 03:00:00,86.6852,,
RH,2024-10-03 03:05:00,88.0612,,
RH,2024-10-03 03:10:00,87.8674,,
RH,2024-10-03 03:15:00,87.2604,,
RH,2024-10-03 03:20:00,87.8829,,
RH,2024-10-03 03:25:00,87.2421,,
RH,2024-10-03 03:30:00,88.065,,
RH,2024-10-03 03:35:00,87.9682,,
RH,2024-10-03 03:40:00,86.997,,
RH,2024-10-03 03:45:00,86.9348,,
RH,2024-10-03 03:50:00,87.2943,,
RH,2024-10-03 03:55:00,86.7742,,
RH,2024-10-03 04:00:00,86.7499,,
RH,2024-10-03 04:05:00,86.2302,,
RH,2024-10-03 04:10:00,87.1269,,
RH,2024-10-03 04:15:00,85.3428,,
RH,2024-10-03 04:20:00,85.3528,,
RH,2024-10-03 04:25:00,82.1194,,
RH,2024-10-03 04:30:00,77.6882,,
RH,2024-10-03 04:35:00,76.5493,,
RH,2024-10-03 04:40:00,76.9738,,
RH,2024-10-03 04:45:00,77.2064,,
RH,2024-10-03 04:50:00,77.4132,,
RH,2024-10-03 04:55:00,78.1714,,
RH,2024-10-03 05:00:00,77.5965,,
RH,2024-10-03 05:05:00,76.6252,,
RH,2024-10-03 05:10:00,75.6798,,
RH,2024-10-03 05:15:00,77.2106,,
