Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
RH,2024-10-19 00:00:00,93.7692,,
RH,2024-10-19 00:05:00,93.5818,,
RH,2024-10-19 00:10:00,93.3514,,
RH,2024-10-19 00:15:00,93.2872,,
RH,2024-10-19 00:20:00,93.3783,,
RH,2024-10-19 00:25:00,93.1669,,
RH,2024-10-19 00:30:00,93.1384,,
RH,2024-10-19 00:35:00,92.999,,
RH,2024-10-19 00:40:00,92.663,,
RH,2024-10-19 00:45:00,92.9473,,
RH,2024-10-19 00:50:00,93.1283,,
RH,2024-10-19 00:55:00,93.5168,,
RH,2024-10-19 01:00:00,93.7114,,
RH,2024-10-19 01:05:00,93.8566,,
RH,2024-10-19 01:10:00,93.8713,,
RH,2024-10-19 01:15:00,93.9474,,
RH,2024-10-19 01:20:00,94.1309,,
RH,2024-10-19 01:25:00,94.0942,,
RH,2024-10-19 01:30:00,94.2596,,
RH,2024-10-19 01:35:00,94.1381,,
RH,2024-10-19 01:40:00,94.2013,,
RH,2024-10-19 01:45:00,94.0962,,
RH,2024-10-19 01:50:00,94.2067,,
RH,2024-10-19 01:55:00,94.2352,,
RH,2024-10-19 02:00:00,94.1943,,
RH,2024-10-19 02:05:00,94.0713,,
RH,2024-10-19 02:10:00,94.2012,,
RH,2024-10-19 02:15:00,94.4556,,
RH,2024-10-19 02:20:00,94.4024,,
RH,2024-10-19 02:25:00,94.4601,,
RH,2024-10-19 02:30:00,94.4753,,
RH,2024-10-19 02:35:00,94.672,,
RH,2024-10-19 02:40:00,94.7716,,
RH,2024-10-19 02:45:00,94.7582,,
RH,2024-10-19 02:50:00,94.9678,,
RH,2024-10-19 02:55:00,94.9418,,
RH,2024-10-19 03:00:00,95.0121,,
RH,2024-10-19 03:05:00,94.9879,,
RH,2024-10-19 03:10:00,95.1718,,
RH,2024-10-19 03:15:00,95.3472,,
RH,2024-10-19 03:20:00,95.2622,,
RH,2024-10-19 03:25:00,95.4707,,
RH,2024-10-19 03:30:00,95.4856,,
RH,2024-10-19 03:35:00,95.5657,,
RH,2024-10-19 03:40:00,95.6231,,
RH,2024-10-19 03:45:00,95.7169,,
RH,2024-10-19 03:50:00,95.8253,,
RH,2024-10-19 03:55:00,95.9033,,
RH,2024-10-19 04:00:00,95.9072,,
RH,2024-10-19 04:05:00,96.0191,,
RH,2024-10-19 04:10:00,96.0121,,
RH,2024-10-19 04:15:00,96.2035,,
RH,2024-10-19 04:20:00,96.2352,,
RH,2024-10-19 04:25:00,96.2079,,
RH,2024-10-19 04:30:00,96.2646,,
RH,2024-10-19 04:35:00,96.3692,,
RH,2024-10-19 04:40:00,96.377,,
RH,2024-10-19 04:45:00,96.4036,,
RH,2024-10-19 04:50:00,96.4663,,
RH,2024-10-19 04:55:00,96.5087,,
RH,2024-10-19 05:00:00,96.4846,,
RH,2024-10-19 05:05:00,96.3967,,
RH,2024-10-19 05:10:00,96.468,,
RH,2024-10-19 05:15:00,96.5174,,
RH,2024-10-19 05:20:00,96.4513,,
RH,2024-10-19 05:25:00,96.4313,,
