Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
RH,2024-10-20 00:00:00,86.2418,,
RH,2024-10-20 00:05:00,86.8134,,
RH,2024-10-20 00:10:00,87.4942,,
RH,2024-10-20 00:15:00,88.8339,,
RH,2024-10-20 00:20:00,88.7914,,
RH,2024-10-20 00:25:00,89.3543,,
RH,2024-10-20 00:30:00,90.828,,
RH,2024-10-20 00:35:00,91.3791,,
RH,2024-10-20 00:40:00,90.9455,,
RH,2024-10-20 00:45:00,91.5689,,
RH,2024-10-20 00:50:00,90.6379,,
RH,2024-10-20 00:55:00,91.5845,,
RH,2024-10-20 01:00:00,92.3946,,
RH,2024-10-20 01:05:00,92.3798,,
RH,2024-10-20 01:10:00,91.8729,,
RH,2024-10-20 01:15:00,89.7312,,
RH,2024-10-20 01:20:00,90.1535,,
RH,2024-10-20 01:25:00,90.9357,,
RH,2024-10-20 01:30:00,91.2264,,
RH,2024-10-20 01:35:00,91.956,,
RH,2024-10-20 01:40:00,92.3921,,
RH,2024-10-20 01:45:00,92.3864,,
RH,2024-10-20 01:50:00,91.952,,
RH,2024-10-20 01:55:00,91.0304,,
RH,2024-10-20 02:00:00,91.0527,,
RH,2024-10-20 02:05:00,91.1294,,
RH,2024-10-20 02:10:00,90.1873,,
RH,2024-10-20 02:15:00,89.7523,,
RH,2024-10-20 02:20:00,88.1757,,
RH,2024-10-20 02:25:00,86.7188,,
RH,2024-10-20 02:30:00,86.72,,
RH,2024-10-20 02:35:00,87.2085,,
RH,2024-10-20 02:40:00,85.0838,,
RH,2024-10-20 02:45:00,85.9652,,
RH,2024-10-20 02:50:00,84.867,,
RH,2024-10-20 02:55:00,85.2565,,
RH,2024-10-20 03:00:00,85.4711,,
RH,2024-10-20 03:05:00,84.9968,,
RH,2024-10-20 03:10:00,85.3456,,
RH,2024-10-20 03:15:00,85.9146,,
RH,2024-10-20 03:20:00,84.7861,,
RH,2024-10-20 03:25:00,84.8798,,
RH,2024-10-20 03:30:00,84.1155,,
RH,2024-10-20 03:35:00,83.3188,,
RH,2024-10-20 03:40:00,82.6433,,
RH,2024-10-20 03:45:00,81.9698,,
RH,2024-10-20 03:50:00,81.8558,,
RH,2024-10-20 03:55:00,82.9784,,
RH,2024-10-20 04:00:00,83.3948,,
RH,2024-10-20 04:05:00,83.6537,,
RH,2024-10-20 04:10:00,83.3985,,
RH,2024-10-20 04:15:00,83.9667,,
RH,2024-10-20 04:20:00,84.4274,,
RH,2024-10-20 04:25:00,84.8118,,
RH,2024-10-20 04:30:00,84.8991,,
RH,2024-10-20 04:35:00,85.6983,,
RH,2024-10-20 04:40:00,86.1111,,
RH,2024-10-20 04:45:00,86.1933,,
RH,2024-10-20 04:50:00,85.6124,,
RH,2024-10-20 04:55:00,85.4443,,
RH,2024-10-20 05:00:00,85.9595,,
RH,2024-10-20 05:05:00,86.612,,
RH,2024-10-20 05:10:00,87.5614,,
RH,2024-10-20 05:15:00,87.7585,,
RH,2024-10-20 05:20:00,87.3873,,
RH,2024-10-20 05:25:00,87.7152,,
RH,2024-10-20 05:30:00,86.9007,,
RH,2024-10-20 05:35:00,86.67,,
RH,2024-10-20 05:40:00,84.9854,,
RH,2024-10-20 05:45:00,84.2924,,
RH,2024-10-20 05:50:00,83.9246,,
RH,2024-10-20 05:55:00,84.7168,,
RH,2024-10-20 06:00:00,84.8548,,
RH,2024-10-20 06:05:00,84.5082,,
RH,2024-10-20 06:10:00,84.7746,,
RH,2024-10-20 06:15:00,84.9282,,
RH,2024-10-20 06:20:00,85.4264,,
RH,2024-10-20 06:25:00,86.2668,,
RH,2024-10-20 06:30:00,85.9905,,
RH,2024-10-20 06:35:00,86.1441,,
RH,2024-10-20 06:40:00,85.9927,,
RH,2024-10-20 06:45:00,85.7926,,
RH,2024-10-20 06:50:00,85.6869,,
RH,2024-10-20 06:55:00,85.5418,,
RH,2024-10-20 07:00:00,85.5389,,
RH,2024-10-20 07:05:00,86.3329,,
RH,2024-10-20 07:10:00,86.1028,,
RH,2024-10-20 07:15:00,86.7958,,
RH,2024-10-20 07:20:00,87.5192,,
RH,2024-10-20 07:25:00,87.9153,,
RH,2024-10-20 07:30:00,87.8814,,
RH,2024-10-20 07:35:00,88.0201,,
RH,2024-10-20 07:40:00,88.4281,,
RH,2024-10-20 07:45:00,88.984,,
RH,2024-10-20 07:50:00,88.706,,
RH,2024-10-20 08:05:00,89.0761,,
RH,2024-10-20 08:10:00,89.3667,,
RH,2024-10-20 08:15:00,88.8664,,
RH,2024-10-20 08:20:00,88.7789,,
RH,2024-10-20 08:25:00,89.1112,,
RH,2024-10-20 08:30:00,88.9507,,
RH,2024-10-20 08:35:00,88.3004,,
RH,2024-10-20 08:40:00,88.3435,,
RH,2024-10-20 08:45:00,88.4614,,
RH,2024-10-20 08:50:00,87.4815,,
RH,2024-10-20 08:55:00,87.6973,,
RH,2024-10-20 09:00:00,88.1108,,
RH,2024-10-20 09:05:00,88.4442,,
RH,2024-10-20 09:10:00,88.0805,,
RH,2024-10-20 09:15:00,88.5295,,
RH,2024-10-20 09:20:00,88.9214,,
RH,2024-10-20 09:25:00,89.1559,,
RH,2024-10-20 09:30:00,89.1906,,
RH,2024-10-20 09:35:00,89.3971,,
RH,2024-10-20 09:40:00,89.2662,,
RH,2024-10-20 09:45:00,89.4876,,
RH,2024-10-20 09:50:00,89.5725,,
RH,2024-10-20 09:55:00,89.4753,,
RH,2024-10-20 10:00:00,89.1648,,
RH,2024-10-20 10:05:00,88.9357,,
RH,2024-10-20 10:10:00,88.1594,,
RH,2024-10-20 10:15:00,87.8814,,
RH,2024-10-20 10:20:00,86.9245,,
RH,2024-10-20 10:25:00,86.5558,,
RH,2024-10-20 10:30:00,86.427,,
RH,2024-10-20 10:35:00,85.7662,,
RH,2024-10-20 10:40:00,86.0638,,
RH,2024-10-20 10:45:00,86.1261,,
RH,2024-10-20 10:50:00,86.2785,,
RH,2024-10-20 10:55:00,85.8212,,
RH,2024-10-20 11:00:00,86.0032,,
RH,2024-10-20 11:05:00,86.2546,,
RH,2024-10-20 11:10:00,86.4616,,
RH,2024-10-20 11:15:00,86.5622,,
RH,2024-10-20 11:20:00,87.1651,,
RH,2024-10-20 11:25:00,87.3017,,
RH,2024-10-20 11:30:00,87.1032,,
RH,2024-10-20 11:35:00,87.6298,,
RH,2024-10-20 11:40:00,87.7125,,
RH,2024-10-20 11:45:00,87.9432,,
RH,2024-10-20 11:50:00,88.2859,,
RH,2024-10-20 11:55:00,88.6147,,
RH,2024-10-20 12:00:00,89.4239,,
RH,2024-10-20 12:05:00,89.4843,,
RH,2024-10-20 12:10:00,90.6031,,
RH,2024-10-20 12:15:00,91.3399,,
RH,2024-10-20 12:20:00,91.158,,
RH,2024-10-20 12:25:00,90.8376,,
RH,2024-10-20 12:30:00,90.6667,,
RH,2024-10-20 12:35:00,90.55,,
RH,2024-10-20 12:40:00,90.5333,,
RH,2024-10-20 12:45:00,90.1799,,
RH,2024-10-20 12:50:00,89.6893,,
RH,2024-10-20 12:55:00,89.5996,,
RH,2024-10-20 13:00:00,89.8424,,
RH,2024-10-20 13:05:00,89.4783,,
RH,2024-10-20 13:10:00,89.5105,,
RH,2024-10-20 13:15:00,89.1328,,
RH,2024-10-20 13:20:00,88.0825,,
RH,2024-10-20 13:25:00,87.4832,,
RH,2024-10-20 13:30:00,86.4766,,
RH,2024-10-20 13:35:00,86.1137,,
RH,2024-10-20 13:40:00,85.9415,,
RH,2024-10-20 13:45:00,85.0807,,
RH,2024-10-20 13:50:00,85.1935,,
RH,2024-10-20 13:55:00,85.1383,,
RH,2024-10-20 14:00:00,85.8795,,
RH,2024-10-20 14:05:00,85.7839,,
RH,2024-10-20 14:10:00,86.1174,,
RH,2024-10-20 14:15:00,86.2893,,
RH,2024-10-20 14:20:00,86.9562,,
RH,2024-10-20 14:25:00,87.7165,,
RH,2024-10-20 14:30:00,87.9066,,
RH,2024-10-20 14:35:00,88.409,,
RH,2024-10-20 14:40:00,88.6205,,
RH,2024-10-20 14:45:00,88.5487,,
RH,2024-10-20 14:50:00,88.5784,,
RH,2024-10-20 14:55:00,88.7071,,
RH,2024-10-20 15:00:00,88.7759,,
RH,2024-10-20 15:05:00,88.4377,,
RH,2024-10-20 15:10:00,88.7086,,
RH,2024-10-20 15:15:00,88.9745,,
RH,2024-10-20 15:20:00,88.995,,
RH,2024-10-20 15:25:00,89.1413,,
RH,2024-10-20 15:30:00,89.1411,,
RH,2024-10-20 15:35:00,89.1901,,
RH,2024-10-20 15:40:00,89.3961,,
RH,2024-10-20 15:45:00,89.0815,,
RH,2024-10-20 15:50:00,89.1251,,
RH,2024-10-20 15:55:00,89.1669,,
RH,2024-10-20 16:00:00,89.2096,,
RH,2024-10-20 16:05:00,89.5339,,
RH,2024-10-20 16:10:00,89.5426,,
RH,2024-10-20 16:15:00,89.5752,,
RH,2024-10-20 16:20:00,89.4766,,
RH,2024-10-20 16:25:00,89.5796,,
RH,2024-10-20 16:30:00,89.1535,,
RH,2024-10-20 16:35:00,88.2553,,
RH,2024-10-20 16:40:00,87.8955,,
RH,2024-10-20 16:45:00,88.2447,,
RH,2024-10-20 16:50:00,88.5227,,
RH,2024-10-20 16:55:00,89.0719,,
RH,2024-10-20 17:00:00,89.4288,,
RH,2024-10-20 17:05:00,89.6522,,
RH,2024-10-20 17:10:00,89.9622,,
RH,2024-10-20 17:15:00,90.1781,,
RH,2024-10-20 17:20:00,90.3774,,
RH,2024-10-20 17:25:00,90.5692,,
RH,2024-10-20 17:30:00,90.3978,,
RH,2024-10-20 17:35:00,90.3768,,
RH,2024-10-20 17:40:00,90.2829,,
RH,2024-10-20 17:45:00,90.2202,,
RH,2024-10-20 17:50:00,90.5197,,
RH,2024-10-20 17:55:00,90.6922,,
RH,2024-10-20 18:00:00,90.7751,,
RH,2024-10-20 18:05:00,90.5903,,
RH,2024-10-20 18:10:00,90.6219,,
RH,2024-10-20 18:15:00,90.6747,,
RH,2024-10-20 18:20:00,91.1452,,
RH,2024-10-20 18:25:00,91.2175,,
RH,2024-10-20 18:30:00,90.7826,,
RH,2024-10-20 18:35:00,90.5974,,
RH,2024-10-20 18:40:00,90.331,,
RH,2024-10-20 18:45:00,90.0896,,
RH,2024-10-20 18:50:00,90.0495,,
RH,2024-10-20 18:55:00,90.0072,,
RH,2024-10-20 19:00:00,90.0194,,
RH,2024-10-20 19:05:00,90.1908,,
RH,2024-10-20 19:10:00,90.5469,,
RH,2024-10-20 19:15:00,91.0946,,
RH,2024-10-20 19:20:00,91.4943,,
RH,2024-10-20 19:25:00,91.7648,,
RH,2024-10-20 19:30:00,91.9367,,
RH,2024-10-20 19:35:00,92.0782,,
RH,2024-10-20 19:40:00,92.0642,,
RH,2024-10-20 19:45:00,92.0091,,
RH,2024-10-20 19:50:00,91.8313,,
RH,2024-10-20 19:55:00,91.7505,,
RH,2024-10-20 20:00:00,91.6237,,
RH,2024-10-20 20:05:00,91.643,,
RH,2024-10-20 20:10:00,91.4339,,
RH,2024-10-20 20:15:00,91.4418,,
RH,2024-10-20 20:20:00,91.4074,,
RH,2024-10-20 20:25:00,91.3214,,
RH,2024-10-20 20:30:00,91.269,,
RH,2024-10-20 20:35:00,91.2724,,
RH,2024-10-20 20:40:00,91.2237,,
RH,2024-10-20 20:45:00,91.1451,,
RH,2024-10-20 20:50:00,91.2375,,
RH,2024-10-20 20:55:00,91.3514,,
RH,2024-10-20 21:00:00,91.2101,,
RH,2024-10-20 21:05:00,91.1877,,
RH,2024-10-20 21:10:00,91.096,,
RH,2024-10-20 21:15:00,91.1561,,
RH,2024-10-20 21:20:00,91.0927,,
RH,2024-10-20 21:25:00,91.1019,,
RH,2024-10-20 21:30:00,91.1557,,
RH,2024-10-20 21:35:00,91.2974,,
RH,2024-10-20 21:40:00,91.3854,,
RH,2024-10-20 21:45:00,91.3389,,
RH,2024-10-20 21:50:00,91.2885,,
RH,2024-10-20 21:55:00,91.255,,
RH,2024-10-20 22:00:00,91.3553,,
RH,2024-10-20 22:05:00,91.4912,,
RH,2024-10-20 22:10:00,91.5674,,
RH,2024-10-20 22:15:00,91.5412,,
RH,2024-10-20 22:20:00,91.674,,
RH,2024-10-20 22:25:00,91.7931,,
RH,2024-10-20 22:30:00,91.7695,,
RH,2024-10-20 22:35:00,91.8812,,
RH,2024-10-20 22:40:00,91.9988,,
RH,2024-10-20 22:45:00,92.0622,,
RH,2024-10-20 22:50:00,92.0459,,
RH,2024-10-20 22:55:00,92.1009,,
RH,2024-10-20 23:00:00,92.1985,,
RH,2024-10-20 23:05:00,92.2947,,
RH,2024-10-20 23:10:00,92.3965,,
RH,2024-10-20 23:15:00,92.5756,,
RH,2024-10-20 23:20:00,92.5016,,
RH,2024-10-20 23:25:00,92.4447,,
RH,2024-10-20 23:30:00,92.677,,
RH,2024-10-20 23:35:00,92.7494,,
RH,2024-10-20 23:40:00,92.7197,,
RH,2024-10-20 23:45:00,92.938,,
RH,2024-10-20 23:50:00,93.0019,,
RH,2024-10-20 23:55:00,92.5324,,
