Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
RH,2025-08-09 00:00:00,83.242,,
RH,2025-08-09 00:05:00,86.8822,,
RH,2025-08-09 00:10:00,87.0398,,
RH,2025-08-09 00:15:00,86.9439,,
RH,2025-08-09 00:20:00,86.3646,,
RH,2025-08-09 00:25:00,86.0136,,
RH,2025-08-09 00:30:00,81.579,,
RH,2025-08-09 00:35:00,85.0999,,
RH,2025-08-09 00:40:00,85.4262,,
RH,2025-08-09 00:45:00,84.8086,,
RH,2025-08-09 00:50:00,84.8988,,
RH,2025-08-09 00:55:00,84.6928,,
RH,2025-08-09 01:00:00,79.8579,,
RH,2025-08-09 01:05:00,83.5509,,
RH,2025-08-09 01:10:00,83.7118,,
RH,2025-08-09 01:15:00,83.5265,,
RH,2025-08-09 01:20:00,83.5261,,
RH,2025-08-09 01:25:00,82.9273,,
RH,2025-08-09 01:30:00,78.8574,,
RH,2025-08-09 01:35:00,82.363,,
RH,2025-08-09 01:40:00,82.1023,,
RH,2025-08-09 01:45:00,82.1702,,
RH,2025-08-09 01:50:00,82.1566,,
RH,2025-08-09 01:55:00,82.3114,,
RH,2025-08-09 02:00:00,78.151,,
RH,2025-08-09 02:05:00,81.103,,
RH,2025-08-09 02:10:00,81.5089,,
RH,2025-08-09 02:15:00,81.2079,,
RH,2025-08-09 02:20:00,80.9485,,
RH,2025-08-09 02:25:00,80.2743,,
RH,2025-08-09 02:30:00,75.9423,,
RH,2025-08-09 02:35:00,79.8202,,
RH,2025-08-09 02:40:00,80.0599,,
RH,2025-08-09 02:45:00,80.0162,,
RH,2025-08-09 02:50:00,80.0433,,
RH,2025-08-09 02:55:00,80.0007,,
RH,2025-08-09 03:00:00,75.5732,,
RH,2025-08-09 03:05:00,79.0941,,
RH,2025-08-09 03:10:00,79.5205,,
RH,2025-08-09 03:15:00,79.4946,,
RH,2025-08-09 03:20:00,79.657,,
RH,2025-08-09 03:25:00,78.7092,,
RH,2025-08-09 03:30:00,74.1802,,
RH,2025-08-09 03:35:00,78.2212,,
RH,2025-08-09 03:40:00,78.0978,,
RH,2025-08-09 03:45:00,78.2524,,
RH,2025-08-09 03:50:00,76.6318,,
RH,2025-08-09 03:55:00,76.5826,,
RH,2025-08-09 04:00:00,71.8855,,
RH,2025-08-09 04:05:00,75.2032,,
RH,2025-08-09 04:10:00,75.0892,,
RH,2025-08-09 04:15:00,75.0381,,
RH,2025-08-09 04:20:00,74.738,,
RH,2025-08-09 04:25:00,74.8429,,
RH,2025-08-09 04:30:00,70.2797,,
RH,2025-08-09 04:35:00,74.2686,,
RH,2025-08-09 04:40:00,75.1191,,
RH,2025-08-09 04:45:00,73.7242,,
RH,2025-08-09 04:50:00,73.9991,,
RH,2025-08-09 04:55:00,73.9836,,
RH,2025-08-09 05:00:00,69.1781,,
RH,2025-08-09 05:05:00,73.6226,,
RH,2025-08-09 05:10:00,75.4384,,
RH,2025-08-09 05:15:00,74.5443,,
RH,2025-08-09 05:20:00,74.9226,,
RH,2025-08-09 05:25:00,73.2827,,
RH,2025-08-09 05:30:00,69.314,,
RH,2025-08-09 05:35:00,72.2136,,
RH,2025-08-09 05:40:00,72.8516,,
RH,2025-08-09 05:45:00,73.4909,,
RH,2025-08-09 05:50:00,73.9186,,
RH,2025-08-09 05:55:00,73.4749,,
RH,2025-08-09 06:00:00,69.3377,,
RH,2025-08-09 06:05:00,73.5079,,
RH,2025-08-09 06:10:00,75.2264,,
RH,2025-08-09 06:15:00,75.1299,,
RH,2025-08-09 06:20:00,74.1998,,
RH,2025-08-09 06:25:00,74.2825,,
RH,2025-08-09 06:30:00,70.1464,,
RH,2025-08-09 06:35:00,74.5772,,
RH,2025-08-09 06:40:00,74.4442,,
RH,2025-08-09 06:45:00,75.2876,,
RH,2025-08-09 06:50:00,74.6591,,
RH,2025-08-09 06:55:00,75.8898,,
RH,2025-08-09 07:00:00,70.7159,,
RH,2025-08-09 07:05:00,74.1799,,
RH,2025-08-09 07:10:00,75.9079,,
RH,2025-08-09 07:15:00,74.6519,,
RH,2025-08-09 07:20:00,74.3177,,
RH,2025-08-09 07:25:00,74.4335,,
RH,2025-08-09 07:30:00,69.696,,
RH,2025-08-09 07:35:00,71.7812,,
RH,2025-08-09 07:40:00,72.1254,,
RH,2025-08-09 07:45:00,71.3147,,
RH,2025-08-09 07:50:00,72.0967,,
RH,2025-08-09 07:55:00,72.6867,,
RH,2025-08-09 08:00:00,67.297,,
RH,2025-08-09 08:05:00,70.6386,,
RH,2025-08-09 08:10:00,72.1491,,
RH,2025-08-09 08:15:00,72.1878,,
RH,2025-08-09 08:20:00,71.65,,
RH,2025-08-09 08:25:00,70.8677,,
RH,2025-08-09 08:30:00,66.4634,,
RH,2025-08-09 08:35:00,71.4747,,
RH,2025-08-09 08:40:00,71.4105,,
RH,2025-08-09 08:45:00,72.9541,,
RH,2025-08-09 08:50:00,73.7702,,
RH,2025-08-09 08:55:00,74.7204,,
RH,2025-08-09 09:00:00,69.6086,,
RH,2025-08-09 09:05:00,73.9957,,
RH,2025-08-09 09:10:00,74.0074,,
RH,2025-08-09 09:15:00,73.4796,,
RH,2025-08-09 09:20:00,74.3148,,
RH,2025-08-09 09:25:00,74.4515,,
RH,2025-08-09 09:30:00,70.0211,,
RH,2025-08-09 09:35:00,73.7936,,
RH,2025-08-09 09:40:00,74.7507,,
RH,2025-08-09 09:45:00,74.9386,,
RH,2025-08-09 09:50:00,74.7679,,
RH,2025-08-09 09:55:00,75.8907,,
RH,2025-08-09 10:00:00,72.9836,,
RH,2025-08-09 10:05:00,77.0309,,
RH,2025-08-09 10:10:00,77.7749,,
RH,2025-08-09 10:15:00,78.1248,,
RH,2025-08-09 10:20:00,77.3754,,
RH,2025-08-09 10:25:00,77.4555,,
RH,2025-08-09 10:30:00,72.6778,,
RH,2025-08-09 10:35:00,64.2116,,
RH,2025-08-09 10:40:00,74.1499,,
RH,2025-08-09 10:45:00,75.288,,
RH,2025-08-09 10:50:00,75.6486,,
RH,2025-08-09 10:55:00,73.235,,
RH,2025-08-09 11:00:00,62.2776,,
RH,2025-08-09 11:05:00,64.8197,,
RH,2025-08-09 11:10:00,66.5304,,
RH,2025-08-09 11:15:00,63.0858,,
RH,2025-08-09 11:20:00,63.6399,,
RH,2025-08-09 11:25:00,64.2837,,
RH,2025-08-09 11:30:00,59.9448,,
RH,2025-08-09 11:35:00,63.9875,,
RH,2025-08-09 11:40:00,65.0027,,
RH,2025-08-09 11:45:00,65.7195,,
RH,2025-08-09 11:50:00,64.9087,,
RH,2025-08-09 11:55:00,65.7625,,
RH,2025-08-09 12:00:00,61.1668,,
RH,2025-08-09 12:05:00,63.7369,,
RH,2025-08-09 12:10:00,65.0584,,
RH,2025-08-09 12:15:00,63.2233,,
RH,2025-08-09 12:20:00,65.3868,,
RH,2025-08-09 12:25:00,64.5614,,
RH,2025-08-09 12:30:00,57.4873,,
RH,2025-08-09 12:35:00,62.3147,,
RH,2025-08-09 12:40:00,62.126,,
RH,2025-08-09 12:45:00,62.2474,,
RH,2025-08-09 12:50:00,63.4348,,
RH,2025-08-09 12:55:00,64.3802,,
RH,2025-08-09 13:00:00,60.4525,,
RH,2025-08-09 13:05:00,62.3976,,
RH,2025-08-09 13:10:00,64.5245,,
RH,2025-08-09 13:15:00,62.6669,,
RH,2025-08-09 13:20:00,61.4531,,
RH,2025-08-09 13:25:00,61.6076,,
RH,2025-08-09 13:30:00,56.5552,,
RH,2025-08-09 13:35:00,62.664,,
RH,2025-08-09 13:40:00,61.461,,
RH,2025-08-09 13:45:00,61.5132,,
RH,2025-08-09 13:50:00,59.2109,,
RH,2025-08-09 13:55:00,60.5221,,
RH,2025-08-09 14:00:00,57.5261,,
RH,2025-08-09 14:05:00,62.6776,,
RH,2025-08-09 14:10:00,61.6912,,
RH,2025-08-09 14:15:00,60.8531,,
RH,2025-08-09 14:20:00,60.8,,
RH,2025-08-09 14:25:00,61.3494,,
RH,2025-08-09 14:30:00,57.36,,
RH,2025-08-09 14:35:00,61.3289,,
RH,2025-08-09 14:40:00,61.0149,,
RH,2025-08-09 14:45:00,61.1564,,
RH,2025-08-09 14:50:00,60.3956,,
RH,2025-08-09 14:55:00,60.6729,,
RH,2025-08-09 15:00:00,55.4942,,
RH,2025-08-09 15:05:00,60.6139,,
RH,2025-08-09 15:10:00,61.4481,,
RH,2025-08-09 15:15:00,61.0532,,
RH,2025-08-09 15:20:00,62.4686,,
RH,2025-08-09 15:25:00,59.6871,,
RH,2025-08-09 15:30:00,56.7393,,
RH,2025-08-09 15:35:00,60.5079,,
RH,2025-08-09 15:40:00,62.0998,,
RH,2025-08-09 15:45:00,63.1402,,
RH,2025-08-09 15:50:00,61.9125,,
RH,2025-08-09 15:55:00,61.2729,,
RH,2025-08-09 16:00:00,55.2109,,
RH,2025-08-09 16:05:00,60.0067,,
