Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
RH,2024-10-12 00:00:00,84.9043,,
RH,2024-10-12 00:05:00,84.5421,,
RH,2024-10-12 00:10:00,85.096,,
RH,2024-10-12 00:15:00,85.2481,,
RH,2024-10-12 00:20:00,85.2006,,
RH,2024-10-12 00:25:00,85.3756,,
RH,2024-10-12 00:30:00,85.6528,,
RH,2024-10-12 00:35:00,85.3272,,
RH,2024-10-12 00:40:00,84.9214,,
RH,2024-10-12 00:45:00,84.5173,,
RH,2024-10-12 00:50:00,85.7071,,
RH,2024-10-12 00:55:00,85.3295,,
RH,2024-10-12 01:00:00,84.9699,,
RH,2024-10-12 01:05:00,86.1423,,
RH,2024-10-12 01:10:00,86.057,,
RH,2024-10-12 01:15:00,86.3096,,
RH,2024-10-12 01:20:00,86.3263,,
RH,2024-10-12 01:25:00,86.3275,,
RH,2024-10-12 01:30:00,86.6595,,
RH,2024-10-12 01:35:00,86.1198,,
RH,2024-10-12 01:40:00,86.2629,,
RH,2024-10-12 01:45:00,86.2513,,
RH,2024-10-12 01:50:00,87.0158,,
RH,2024-10-12 01:55:00,86.8858,,
RH,2024-10-12 02:00:00,87.203,,
RH,2024-10-12 02:05:00,87.5276,,
RH,2024-10-12 02:10:00,87.713,,
RH,2024-10-12 02:15:00,88.1074,,
RH,2024-10-12 02:20:00,88.0837,,
RH,2024-10-12 02:25:00,88.3232,,
RH,2024-10-12 02:30:00,88.317,,
RH,2024-10-12 02:35:00,88.1365,,
RH,2024-10-12 02:40:00,87.7844,,
RH,2024-10-12 02:45:00,87.913,,
RH,2024-10-12 02:50:00,88.2741,,
RH,2024-10-12 02:55:00,87.7378,,
RH,2024-10-12 03:00:00,87.1712,,
RH,2024-10-12 03:05:00,86.553,,
RH,2024-10-12 03:10:00,87.3081,,
RH,2024-10-12 03:15:00,87.5373,,
RH,2024-10-12 03:20:00,86.9097,,
RH,2024-10-12 03:25:00,87.6276,,
RH,2024-10-12 03:30:00,86.3274,,
RH,2024-10-12 03:35:00,84.7745,,
RH,2024-10-12 03:40:00,82.2162,,
RH,2024-10-12 03:45:00,79.8404,,
RH,2024-10-12 03:50:00,77.7045,,
RH,2024-10-12 03:55:00,78.3786,,
RH,2024-10-12 04:00:00,80.5433,,
RH,2024-10-12 04:05:00,81.1489,,
RH,2024-10-12 04:10:00,81.7622,,
RH,2024-10-12 04:15:00,82.2454,,
RH,2024-10-12 04:20:00,81.2103,,
RH,2024-10-12 04:25:00,82.8995,,
RH,2024-10-12 04:30:00,83.738,,
RH,2024-10-12 04:35:00,81.7076,,
RH,2024-10-12 04:40:00,81.0274,,
RH,2024-10-12 04:45:00,79.7531,,
RH,2024-10-12 04:50:00,80.8529,,
RH,2024-10-12 04:55:00,76.7017,,
RH,2024-10-12 05:00:00,77.1103,,
RH,2024-10-12 05:05:00,81.1125,,
RH,2024-10-12 05:10:00,77.1163,,
RH,2024-10-12 05:15:00,77.101,,
RH,2024-10-12 05:20:00,75.8225,,
RH,2024-10-12 05:25:00,75.5126,,
RH,2024-10-12 05:30:00,73.3385,,
RH,2024-10-12 05:35:00,73.7949,,
RH,2024-10-12 05:40:00,75.8101,,
RH,2024-10-12 05:45:00,73.4887,,
RH,2024-10-12 05:50:00,74.358,,
RH,2024-10-12 05:55:00,75.1605,,
RH,2024-10-12 06:00:00,72.2952,,
RH,2024-10-12 06:05:00,72.5015,,
RH,2024-10-12 06:10:00,72.6281,,
RH,2024-10-12 06:15:00,72.7917,,
RH,2024-10-12 06:20:00,71.2201,,
RH,2024-10-12 06:25:00,71.3188,,
RH,2024-10-12 06:30:00,73.3632,,
RH,2024-10-12 06:35:00,72.8767,,
RH,2024-10-12 06:40:00,75.3957,,
RH,2024-10-12 06:45:00,74.6557,,
RH,2024-10-12 06:50:00,75.1356,,
RH,2024-10-12 06:55:00,75.1593,,
RH,2024-10-12 07:00:00,75.2849,,
RH,2024-10-12 07:05:00,76.3857,,
RH,2024-10-12 07:10:00,74.544,,
RH,2024-10-12 07:15:00,75.7911,,
RH,2024-10-12 07:20:00,74.1818,,
RH,2024-10-12 07:25:00,72.7271,,
RH,2024-10-12 07:30:00,73.1876,,
RH,2024-10-12 07:35:00,71.9336,,
RH,2024-10-12 07:40:00,71.4237,,
RH,2024-10-12 07:45:00,73.1256,,
RH,2024-10-12 07:50:00,71.98,,
RH,2024-10-12 08:05:00,71.4822,,
RH,2024-10-12 08:10:00,70.9352,,
RH,2024-10-12 08:15:00,73.479,,
RH,2024-10-12 08:20:00,73.8306,,
RH,2024-10-12 08:25:00,74.1099,,
RH,2024-10-12 08:30:00,71.8175,,
