Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
RH,2024-10-24 00:00:00,94.6036,,
RH,2024-10-24 00:05:00,94.6287,,
RH,2024-10-24 00:10:00,94.6598,,
RH,2024-10-24 00:15:00,94.6713,,
RH,2024-10-24 00:20:00,94.5327,,
RH,2024-10-24 00:25:00,94.6269,,
RH,2024-10-24 00:30:00,94.626,,
RH,2024-10-24 00:35:00,94.5546,,
RH,2024-10-24 00:40:00,94.4523,,
RH,2024-10-24 00:45:00,94.3886,,
RH,2024-10-24 00:50:00,94.2875,,
RH,2024-10-24 00:55:00,94.1674,,
RH,2024-10-24 01:00:00,94.0274,,
RH,2024-10-24 01:05:00,93.9014,,
RH,2024-10-24 01:10:00,93.7306,,
RH,2024-10-24 01:15:00,93.742,,
RH,2024-10-24 01:20:00,93.5349,,
RH,2024-10-24 01:25:00,93.4485,,
RH,2024-10-24 01:30:00,93.5042,,
RH,2024-10-24 01:35:00,93.4417,,
RH,2024-10-24 01:40:00,93.3073,,
RH,2024-10-24 01:45:00,93.2815,,
RH,2024-10-24 01:50:00,93.2385,,
RH,2024-10-24 01:55:00,93.2158,,
RH,2024-10-24 02:00:00,93.1646,,
RH,2024-10-24 02:05:00,93.3458,,
RH,2024-10-24 02:10:00,93.243,,
RH,2024-10-24 02:15:00,93.3061,,
RH,2024-10-24 02:20:00,93.2894,,
RH,2024-10-24 02:25:00,93.1969,,
RH,2024-10-24 02:30:00,93.2993,,
RH,2024-10-24 02:35:00,93.3078,,
RH,2024-10-24 02:40:00,93.0993,,
RH,2024-10-24 02:45:00,93.2108,,
RH,2024-10-24 02:50:00,93.2526,,
RH,2024-10-24 02:55:00,93.1418,,
RH,2024-10-24 03:00:00,93.0413,,
RH,2024-10-24 03:05:00,93.0624,,
RH,2024-10-24 03:10:00,92.9344,,
RH,2024-10-24 03:15:00,92.9146,,
RH,2024-10-24 03:20:00,92.7786,,
RH,2024-10-24 03:25:00,92.8452,,
RH,2024-10-24 03:30:00,92.8886,,
RH,2024-10-24 03:35:00,92.9877,,
RH,2024-10-24 03:40:00,92.874,,
RH,2024-10-24 03:45:00,92.8831,,
RH,2024-10-24 03:50:00,92.9882,,
RH,2024-10-24 03:55:00,92.9798,,
RH,2024-10-24 04:00:00,92.9187,,
RH,2024-10-24 04:05:00,92.7796,,
RH,2024-10-24 04:10:00,92.7609,,
RH,2024-10-24 04:15:00,92.7855,,
RH,2024-10-24 04:20:00,92.7815,,
RH,2024-10-24 04:25:00,92.8139,,
RH,2024-10-24 04:30:00,92.8775,,
RH,2024-10-24 04:35:00,92.5497,,
RH,2024-10-24 04:40:00,92.4872,,
RH,2024-10-24 04:45:00,92.2326,,
RH,2024-10-24 04:50:00,92.1847,,
RH,2024-10-24 04:55:00,92.1683,,
RH,2024-10-24 05:00:00,92.3295,,
RH,2024-10-24 05:05:00,92.3922,,
RH,2024-10-24 05:10:00,92.5043,,
RH,2024-10-24 05:15:00,92.7204,,
RH,2024-10-24 05:20:00,92.92,,
RH,2024-10-24 05:25:00,93.0408,,
RH,2024-10-24 05:30:00,93.0132,,
RH,2024-10-24 05:35:00,92.9803,,
RH,2024-10-24 05:40:00,92.9974,,
RH,2024-10-24 05:45:00,92.7946,,
RH,2024-10-24 05:50:00,92.6508,,
RH,2024-10-24 05:55:00,92.2899,,
RH,2024-10-24 06:00:00,92.4208,,
RH,2024-10-24 06:05:00,92.3851,,
RH,2024-10-24 06:10:00,92.2101,,
RH,2024-10-24 06:15:00,92.1752,,
RH,2024-10-24 06:20:00,91.9752,,
RH,2024-10-24 06:25:00,92.2129,,
RH,2024-10-24 06:30:00,92.3695,,
RH,2024-10-24 06:35:00,92.1791,,
RH,2024-10-24 06:40:00,91.5759,,
RH,2024-10-24 06:45:00,91.3039,,
RH,2024-10-24 06:50:00,91.189,,
RH,2024-10-24 06:55:00,91.4755,,
RH,2024-10-24 07:00:00,91.1897,,
RH,2024-10-24 07:05:00,91.1417,,
RH,2024-10-24 07:10:00,90.5783,,
RH,2024-10-24 07:15:00,90.361,,
RH,2024-10-24 07:20:00,89.7813,,
RH,2024-10-24 07:25:00,90.2634,,
RH,2024-10-24 07:30:00,90.6055,,
RH,2024-10-24 07:35:00,90.5961,,
RH,2024-10-24 07:40:00,90.8766,,
RH,2024-10-24 07:45:00,91.0567,,
RH,2024-10-24 07:50:00,91.0527,,
RH,2024-10-24 07:55:00,91.3915,,
RH,2024-10-24 08:00:00,91.2521,,
RH,2024-10-24 08:05:00,91.4212,,
RH,2024-10-24 08:10:00,91.3688,,
RH,2024-10-24 08:15:00,90.8319,,
RH,2024-10-24 08:20:00,90.4203,,
RH,2024-10-24 08:25:00,90.1554,,
RH,2024-10-24 08:30:00,89.9305,,
RH,2024-10-24 08:35:00,89.8429,,
RH,2024-10-24 08:40:00,89.6789,,
RH,2024-10-24 08:45:00,89.6963,,
RH,2024-10-24 08:50:00,89.5643,,
RH,2024-10-24 08:55:00,89.3658,,
RH,2024-10-24 09:00:00,89.3494,,
RH,2024-10-24 09:05:00,89.1889,,
RH,2024-10-24 09:10:00,88.9972,,
RH,2024-10-24 09:15:00,89.2781,,
RH,2024-10-24 09:20:00,89.3909,,
RH,2024-10-24 09:25:00,88.9766,,
RH,2024-10-24 09:30:00,88.5664,,
RH,2024-10-24 09:35:00,88.8036,,
RH,2024-10-24 09:40:00,88.677,,
RH,2024-10-24 09:45:00,87.8792,,
RH,2024-10-24 09:50:00,87.3797,,
RH,2024-10-24 09:55:00,86.658,,
RH,2024-10-24 10:00:00,85.5922,,
RH,2024-10-24 10:05:00,85.8243,,
RH,2024-10-24 10:10:00,85.2267,,
RH,2024-10-24 10:15:00,83.5779,,
RH,2024-10-24 10:20:00,83.2933,,
RH,2024-10-24 10:25:00,82.4594,,
RH,2024-10-24 10:30:00,82.6893,,
RH,2024-10-24 10:35:00,83.935,,
RH,2024-10-24 10:40:00,84.3674,,
RH,2024-10-24 10:45:00,83.6319,,
RH,2024-10-24 10:50:00,84.6167,,
RH,2024-10-24 10:55:00,85.0447,,
RH,2024-10-24 11:00:00,86.7705,,
RH,2024-10-24 11:05:00,87.9766,,
RH,2024-10-24 11:10:00,89.6029,,
RH,2024-10-24 11:15:00,90.8565,,
RH,2024-10-24 11:20:00,91.0251,,
RH,2024-10-24 11:25:00,90.7842,,
RH,2024-10-24 11:30:00,90.9205,,
RH,2024-10-24 11:35:00,90.6104,,
RH,2024-10-24 11:40:00,90.8693,,
RH,2024-10-24 11:45:00,89.2847,,
RH,2024-10-24 11:50:00,88.57,,
RH,2024-10-24 11:55:00,88.6364,,
RH,2024-10-24 12:00:00,88.1967,,
RH,2024-10-24 12:05:00,88.48,,
RH,2024-10-24 12:10:00,88.4535,,
RH,2024-10-24 12:15:00,88.0022,,
RH,2024-10-24 12:20:00,86.92,,
RH,2024-10-24 12:25:00,86.1909,,
RH,2024-10-24 12:30:00,85.723,,
RH,2024-10-24 12:35:00,85.7357,,
RH,2024-10-24 12:40:00,86.2594,,
RH,2024-10-24 12:45:00,86.1354,,
RH,2024-10-24 12:50:00,87.0309,,
RH,2024-10-24 13:40:00,88.3783,,
RH,2024-10-24 13:45:00,88.5038,,
RH,2024-10-24 13:50:00,89.0214,,
RH,2024-10-24 13:55:00,88.8486,,
RH,2024-10-24 14:00:00,88.4126,,
RH,2024-10-24 14:05:00,88.4201,,
RH,2024-10-24 14:10:00,88.4306,,
RH,2024-10-24 14:15:00,87.33,,
RH,2024-10-24 14:20:00,87.2557,,
RH,2024-10-24 14:25:00,87.2888,,
RH,2024-10-24 14:30:00,87.0192,,
RH,2024-10-24 14:35:00,87.615,,
RH,2024-10-24 14:40:00,88.0961,,
RH,2024-10-24 14:45:00,88.1532,,
RH,2024-10-24 14:50:00,88.9581,,
RH,2024-10-24 14:55:00,88.9212,,
RH,2024-10-24 15:00:00,87.7562,,
RH,2024-10-24 15:05:00,87.2921,,
RH,2024-10-24 15:10:00,86.5796,,
RH,2024-10-24 15:15:00,85.9885,,
RH,2024-10-24 15:20:00,85.1455,,
RH,2024-10-24 15:25:00,85.2852,,
RH,2024-10-24 15:30:00,85.6528,,
RH,2024-10-24 15:35:00,85.263,,
RH,2024-10-24 15:40:00,85.8887,,
RH,2024-10-24 15:45:00,87.2007,,
RH,2024-10-24 15:50:00,86.0806,,
RH,2024-10-24 15:55:00,86.1455,,
RH,2024-10-24 16:00:00,85.4916,,
RH,2024-10-24 16:05:00,85.0117,,
RH,2024-10-24 16:10:00,84.9191,,
RH,2024-10-24 16:15:00,84.4672,,
RH,2024-10-24 16:20:00,84.2457,,
RH,2024-10-24 16:25:00,84.991,,
RH,2024-10-24 16:30:00,84.6732,,
RH,2024-10-24 16:35:00,84.0414,,
RH,2024-10-24 16:40:00,84.0544,,
RH,2024-10-24 16:45:00,84.7218,,
RH,2024-10-24 16:50:00,84.2723,,
RH,2024-10-24 16:55:00,83.9183,,
RH,2024-10-24 17:00:00,87.4037,,
RH,2024-10-24 17:05:00,87.8916,,
RH,2024-10-24 17:10:00,88.2315,,
RH,2024-10-24 17:15:00,88.1601,,
RH,2024-10-24 17:20:00,87.6818,,
RH,2024-10-24 17:25:00,87.9205,,
RH,2024-10-24 17:30:00,87.9686,,
RH,2024-10-24 17:35:00,84.2417,,
RH,2024-10-24 17:40:00,83.6843,,
RH,2024-10-24 17:45:00,83.5786,,
RH,2024-10-24 17:50:00,83.6579,,
RH,2024-10-24 17:55:00,84.7442,,
RH,2024-10-24 18:00:00,84.1045,,
RH,2024-10-24 18:05:00,83.9881,,
RH,2024-10-24 18:10:00,84.4207,,
RH,2024-10-24 18:15:00,84.5327,,
RH,2024-10-24 18:20:00,82.9793,,
RH,2024-10-24 18:25:00,83.9558,,
RH,2024-10-24 18:30:00,84.4448,,
RH,2024-10-24 18:35:00,85.8482,,
RH,2024-10-24 18:40:00,86.4518,,
RH,2024-10-24 18:45:00,85.4823,,
RH,2024-10-24 18:50:00,86.1485,,
RH,2024-10-24 18:55:00,86.8382,,
RH,2024-10-24 19:00:00,86.0633,,
RH,2024-10-24 19:05:00,86.504,,
RH,2024-10-24 19:10:00,86.2541,,
RH,2024-10-24 19:15:00,86.802,,
RH,2024-10-24 19:20:00,86.7177,,
RH,2024-10-24 19:25:00,85.8475,,
RH,2024-10-24 19:30:00,85.5666,,
RH,2024-10-24 19:35:00,85.408,,
