Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
RH,2024-10-02 00:00:00,62.9472,,
RH,2024-10-02 00:05:00,60.8228,,
RH,2024-10-02 00:10:00,62.6928,,
RH,2024-10-02 00:15:00,62.2221,,
RH,2024-10-02 00:20:00,59.5315,,
RH,2024-10-02 00:25:00,65.6259,,
RH,2024-10-02 00:30:00,65.8851,,
RH,2024-10-02 00:35:00,65.1669,,
RH,2024-10-02 00:40:00,62.0983,,
RH,2024-10-02 00:45:00,63.3559,,
RH,2024-10-02 00:50:00,66.4872,,
RH,2024-10-02 00:55:00,64.9748,,
RH,2024-10-02 01:00:00,65.6778,,
RH,2024-10-02 01:05:00,68.204,,
RH,2024-10-02 01:10:00,64.4972,,
RH,2024-10-02 01:15:00,66.1575,,
RH,2024-10-02 01:20:00,67.0842,,
RH,2024-10-02 01:25:00,67.399,,
RH,2024-10-02 01:30:00,69.9669,,
RH,2024-10-02 01:35:00,66.7265,,
RH,2024-10-02 01:40:00,67.7369,,
RH,2024-10-02 01:45:00,66.3966,,
RH,2024-10-02 01:50:00,68.5741,,
RH,2024-10-02 01:55:00,70.3589,,
RH,2024-10-02 02:00:00,67.7672,,
RH,2024-10-02 02:05:00,66.228,,
RH,2024-10-02 02:10:00,66.4681,,
RH,2024-10-02 02:15:00,68.0059,,
RH,2024-10-02 02:20:00,65.8259,,
RH,2024-10-02 02:25:00,69.448,,
RH,2024-10-02 02:30:00,65.4364,,
RH,2024-10-02 02:35:00,66.4133,,
RH,2024-10-02 02:40:00,65.9212,,
RH,2024-10-02 02:45:00,68.0058,,
RH,2024-10-02 02:50:00,63.475,,
RH,2024-10-02 02:55:00,66.5133,,
RH,2024-10-02 03:00:00,67.3827,,
RH,2024-10-02 03:05:00,70.132,,
RH,2024-10-02 03:10:00,67.0402,,
RH,2024-10-02 03:15:00,68.2917,,
RH,2024-10-02 03:20:00,67.8497,,
RH,2024-10-02 03:25:00,70.3583,,
RH,2024-10-02 03:30:00,69.6368,,
RH,2024-10-02 03:35:00,69.1068,,
RH,2024-10-02 03:40:00,69.9692,,
RH,2024-10-02 03:45:00,69.0127,,
RH,2024-10-02 03:50:00,69.8988,,
