Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
RH,2024-10-04 00:00:00,87.5157,,
RH,2024-10-04 00:05:00,87.1882,,
RH,2024-10-04 00:10:00,87.5244,,
RH,2024-10-04 00:15:00,87.688,,
RH,2024-10-04 00:20:00,87.942,,
RH,2024-10-04 00:25:00,87.9156,,
RH,2024-10-04 00:30:00,87.579,,
RH,2024-10-04 00:35:00,88.0936,,
RH,2024-10-04 00:40:00,87.6175,,
RH,2024-10-04 00:45:00,87.93,,
RH,2024-10-04 00:50:00,87.7662,,
RH,2024-10-04 00:55:00,86.7843,,
RH,2024-10-04 01:00:00,87.2208,,
RH,2024-10-04 01:05:00,86.4053,,
RH,2024-10-04 01:10:00,86.5796,,
RH,2024-10-04 01:15:00,86.1217,,
RH,2024-10-04 01:20:00,86.1551,,
RH,2024-10-04 01:25:00,86.4796,,
RH,2024-10-04 01:30:00,86.5478,,
RH,2024-10-04 01:35:00,86.8505,,
RH,2024-10-04 01:40:00,86.8531,,
RH,2024-10-04 01:45:00,86.9887,,
RH,2024-10-04 01:50:00,86.9731,,
RH,2024-10-04 01:55:00,87.7374,,
RH,2024-10-04 02:00:00,87.361,,
RH,2024-10-04 02:05:00,87.8013,,
RH,2024-10-04 02:10:00,87.5657,,
RH,2024-10-04 02:15:00,87.9108,,
RH,2024-10-04 02:20:00,88.0907,,
RH,2024-10-04 02:25:00,88.6278,,
RH,2024-10-04 02:30:00,88.9102,,
RH,2024-10-04 02:35:00,88.6169,,
RH,2024-10-04 02:40:00,88.3626,,
RH,2024-10-04 02:45:00,89.2363,,
RH,2024-10-04 02:50:00,88.7993,,
RH,2024-10-04 02:55:00,89.1238,,
RH,2024-10-04 03:00:00,88.9782,,
RH,2024-10-04 03:05:00,89.0477,,
RH,2024-10-04 03:10:00,88.8586,,
RH,2024-10-04 03:15:00,89.1367,,
RH,2024-10-04 03:20:00,88.9567,,
RH,2024-10-04 03:25:00,89.3917,,
RH,2024-10-04 03:30:00,89.286,,
RH,2024-10-04 03:35:00,89.1519,,
RH,2024-10-04 03:40:00,88.7974,,
RH,2024-10-04 03:45:00,88.7522,,
RH,2024-10-04 03:50:00,88.7616,,
RH,2024-10-04 03:55:00,89.1176,,
RH,2024-10-04 04:00:00,88.8652,,
RH,2024-10-04 04:05:00,88.3494,,
RH,2024-10-04 04:10:00,88.3722,,
RH,2024-10-04 04:15:00,87.7669,,
RH,2024-10-04 04:20:00,88.661,,
RH,2024-10-04 04:25:00,88.1556,,
RH,2024-10-04 04:30:00,88.2,,
RH,2024-10-04 04:35:00,88.133,,
RH,2024-10-04 04:40:00,88.672,,
RH,2024-10-04 04:45:00,87.8715,,
RH,2024-10-04 04:50:00,87.6061,,
RH,2024-10-04 04:55:00,87.4522,,
RH,2024-10-04 05:00:00,87.9002,,
RH,2024-10-04 05:05:00,87.828,,
RH,2024-10-04 05:10:00,87.9103,,
RH,2024-10-04 05:15:00,87.7586,,
RH,2024-10-04 05:20:00,87.9324,,
RH,2024-10-04 05:25:00,87.537,,
RH,2024-10-04 05:30:00,87.9968,,
RH,2024-10-04 05:35:00,87.5578,,
RH,2024-10-04 05:40:00,87.5131,,
RH,2024-10-04 05:45:00,87.6603,,
RH,2024-10-04 05:50:00,88.3128,,
RH,2024-10-04 05:55:00,88.0261,,
RH,2024-10-04 06:00:00,88.0573,,
RH,2024-10-04 06:05:00,88.0558,,
RH,2024-10-04 06:10:00,88.4376,,
RH,2024-10-04 06:15:00,87.9002,,
RH,2024-10-04 06:20:00,88.1751,,
RH,2024-10-04 06:25:00,88.4977,,
RH,2024-10-04 06:30:00,88.3597,,
RH,2024-10-04 06:35:00,88.2197,,
RH,2024-10-04 06:40:00,88.63,,
RH,2024-10-04 06:45:00,88.0921,,
RH,2024-10-04 06:50:00,88.2492,,
RH,2024-10-04 06:55:00,87.7535,,
RH,2024-10-04 07:00:00,87.2059,,
RH,2024-10-04 07:05:00,87.208,,
RH,2024-10-04 07:10:00,86.9801,,
RH,2024-10-04 07:15:00,87.109,,
RH,2024-10-04 07:20:00,87.2142,,
RH,2024-10-04 07:25:00,87.1519,,
RH,2024-10-04 07:30:00,87.2463,,
RH,2024-10-04 07:35:00,87.8188,,
RH,2024-10-04 07:40:00,87.6307,,
RH,2024-10-04 07:45:00,87.9177,,
RH,2024-10-04 07:50:00,88.002,,
RH,2024-10-04 07:55:00,87.7874,,
RH,2024-10-04 08:00:00,87.8006,,
RH,2024-10-04 08:05:00,87.4927,,
RH,2024-10-04 08:10:00,87.5759,,
RH,2024-10-04 08:15:00,88.1747,,
RH,2024-10-04 08:20:00,86.7691,,
RH,2024-10-04 08:25:00,86.6025,,
RH,2024-10-04 08:30:00,86.4291,,
RH,2024-10-04 08:35:00,87.1157,,
RH,2024-10-04 08:40:00,86.8121,,
RH,2024-10-04 08:45:00,86.5927,,
RH,2024-10-04 08:50:00,86.0214,,
RH,2024-10-04 08:55:00,85.4224,,
RH,2024-10-04 09:00:00,84.4273,,
RH,2024-10-04 09:05:00,84.7532,,
RH,2024-10-04 09:10:00,82.7026,,
RH,2024-10-04 09:15:00,82.8185,,
RH,2024-10-04 09:20:00,83.1142,,
RH,2024-10-04 09:25:00,82.2437,,
RH,2024-10-04 09:30:00,81.7611,,
RH,2024-10-04 09:35:00,81.8592,,
RH,2024-10-04 09:40:00,81.5572,,
RH,2024-10-04 09:45:00,82.132,,
RH,2024-10-04 09:50:00,81.8153,,
RH,2024-10-04 09:55:00,85.1978,,
RH,2024-10-04 10:00:00,87.5165,,
RH,2024-10-04 10:05:00,87.9646,,
RH,2024-10-04 10:10:00,87.2611,,
RH,2024-10-04 10:15:00,86.742,,
RH,2024-10-04 10:20:00,85.3117,,
RH,2024-10-04 10:25:00,84.6465,,
RH,2024-10-04 10:30:00,85.2126,,
RH,2024-10-04 10:35:00,85.2702,,
RH,2024-10-04 10:40:00,85.331,,
RH,2024-10-04 10:45:00,85.167,,
RH,2024-10-04 10:50:00,84.719,,
RH,2024-10-04 10:55:00,84.8841,,
RH,2024-10-04 11:00:00,84.2997,,
RH,2024-10-04 11:05:00,84.8587,,
RH,2024-10-04 11:10:00,85.3246,,
RH,2024-10-04 11:15:00,85.3926,,
RH,2024-10-04 11:20:00,84.7548,,
RH,2024-10-04 11:25:00,85.0359,,
RH,2024-10-04 11:30:00,84.2482,,
RH,2024-10-04 11:35:00,84.3551,,
RH,2024-10-04 11:40:00,84.094,,
RH,2024-10-04 11:45:00,83.8012,,
RH,2024-10-04 11:50:00,83.7191,,
RH,2024-10-04 11:55:00,83.7093,,
RH,2024-10-04 12:00:00,83.5732,,
RH,2024-10-04 12:05:00,82.9953,,
RH,2024-10-04 12:10:00,82.9729,,
RH,2024-10-04 12:15:00,83.0631,,
RH,2024-10-04 12:20:00,83.3551,,
RH,2024-10-04 12:25:00,84.055,,
RH,2024-10-04 12:30:00,83.5476,,
RH,2024-10-04 12:35:00,84.1157,,
RH,2024-10-04 12:40:00,83.9246,,
RH,2024-10-04 12:45:00,83.3027,,
RH,2024-10-04 12:50:00,81.9258,,
RH,2024-10-04 12:55:00,82.477,,
RH,2024-10-04 13:00:00,81.2579,,
RH,2024-10-04 13:05:00,79.9626,,
RH,2024-10-04 13:10:00,80.312,,
RH,2024-10-04 13:15:00,80.8278,,
RH,2024-10-04 13:20:00,80.2317,,
RH,2024-10-04 13:25:00,79.7886,,
RH,2024-10-04 13:30:00,78.9091,,
RH,2024-10-04 13:35:00,80.6,,
RH,2024-10-04 13:40:00,82.0998,,
RH,2024-10-04 13:45:00,80.6174,,
RH,2024-10-04 13:50:00,80.1516,,
RH,2024-10-04 13:55:00,80.8929,,
RH,2024-10-04 14:00:00,79.7541,,
RH,2024-10-04 14:05:00,79.5241,,
RH,2024-10-04 14:10:00,80.8652,,
