Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
RH,2024-09-18 00:00:00,89.6123,,
RH,2024-09-18 00:05:00,89.7923,,
RH,2024-09-18 00:10:00,89.869,,
RH,2024-09-18 00:15:00,90.032,,
RH,2024-09-18 00:20:00,90.0733,,
RH,2024-09-18 00:25:00,89.9986,,
RH,2024-09-18 00:30:00,90.1893,,
RH,2024-09-18 00:35:00,90.2235,,
RH,2024-09-18 00:40:00,90.2384,,
RH,2024-09-18 00:45:00,90.4117,,
RH,2024-09-18 00:50:00,90.459,,
RH,2024-09-18 00:55:00,90.3433,,
RH,2024-09-18 01:00:00,90.3645,,
RH,2024-09-18 01:05:00,90.2856,,
RH,2024-09-18 01:10:00,90.312,,
RH,2024-09-18 01:15:00,90.1573,,
RH,2024-09-18 01:20:00,90.1987,,
RH,2024-09-18 01:25:00,90.3064,,
RH,2024-09-18 01:30:00,90.1632,,
RH,2024-09-18 01:35:00,90.1053,,
RH,2024-09-18 01:40:00,89.9945,,
RH,2024-09-18 01:45:00,89.8799,,
RH,2024-09-18 01:50:00,89.9177,,
RH,2024-09-18 01:55:00,90.0778,,
RH,2024-09-18 02:00:00,89.9899,,
RH,2024-09-18 02:05:00,90.1345,,
RH,2024-09-18 02:10:00,90.4448,,
RH,2024-09-18 02:15:00,90.4057,,
RH,2024-09-18 02:20:00,90.2435,,
RH,2024-09-18 02:25:00,90.1495,,
RH,2024-09-18 02:30:00,89.995,,
RH,2024-09-18 02:35:00,89.5639,,
RH,2024-09-18 02:40:00,89.5826,,
RH,2024-09-18 02:45:00,89.5937,,
RH,2024-09-18 02:50:00,89.5711,,
RH,2024-09-18 02:55:00,88.9261,,
RH,2024-09-18 03:00:00,89.5609,,
RH,2024-09-18 03:05:00,89.2713,,
RH,2024-09-18 03:10:00,89.1148,,
RH,2024-09-18 03:15:00,89.4237,,
RH,2024-09-18 03:20:00,89.1876,,
RH,2024-09-18 03:25:00,89.3622,,
RH,2024-09-18 03:30:00,88.8187,,
RH,2024-09-18 03:35:00,88.8236,,
RH,2024-09-18 03:40:00,89.1018,,
RH,2024-09-18 03:45:00,89.0349,,
RH,2024-09-18 03:50:00,89.1664,,
RH,2024-09-18 03:55:00,89.1616,,
RH,2024-09-18 04:00:00,89.5598,,
RH,2024-09-18 04:05:00,89.7243,,
RH,2024-09-18 04:10:00,89.9533,,
RH,2024-09-18 04:15:00,90.4335,,
RH,2024-09-18 04:20:00,90.2726,,
RH,2024-09-18 04:25:00,89.8084,,
RH,2024-09-18 04:30:00,89.5932,,
RH,2024-09-18 04:35:00,88.8713,,
RH,2024-09-18 04:40:00,89.8167,,
RH,2024-09-18 04:45:00,89.4493,,
RH,2024-09-18 04:50:00,89.3531,,
RH,2024-09-18 04:55:00,89.7488,,
RH,2024-09-18 05:00:00,89.3245,,
RH,2024-09-18 05:05:00,89.6669,,
RH,2024-09-18 05:10:00,89.8697,,
RH,2024-09-18 05:15:00,89.9759,,
RH,2024-09-18 05:20:00,90.5235,,
RH,2024-09-18 05:25:00,89.9161,,
RH,2024-09-18 05:30:00,89.9842,,
RH,2024-09-18 05:35:00,89.7362,,
RH,2024-09-18 05:40:00,90.1265,,
RH,2024-09-18 05:45:00,89.2411,,
RH,2024-09-18 05:50:00,89.5432,,
RH,2024-09-18 05:55:00,89.3446,,
RH,2024-09-18 06:00:00,89.4911,,
RH,2024-09-18 06:05:00,89.6849,,
RH,2024-09-18 06:10:00,89.543,,
RH,2024-09-18 06:15:00,89.5919,,
RH,2024-09-18 06:20:00,89.8212,,
RH,2024-09-18 06:25:00,89.2468,,
RH,2024-09-18 06:30:00,88.9917,,
RH,2024-09-18 06:35:00,89.5928,,
RH,2024-09-18 06:40:00,89.6238,,
