Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
RH,2025-07-27 00:00:00,51.2008,,
RH,2025-07-27 00:05:00,54.789,,
RH,2025-07-27 00:10:00,54.9585,,
RH,2025-07-27 00:15:00,55.3489,,
RH,2025-07-27 00:20:00,55.5342,,
RH,2025-07-27 00:25:00,55.6496,,
RH,2025-07-27 00:30:00,51.9478,,
RH,2025-07-27 00:35:00,55.3253,,
RH,2025-07-27 00:40:00,55.3569,,
RH,2025-07-27 00:45:00,55.2875,,
RH,2025-07-27 00:50:00,55.1643,,
RH,2025-07-27 00:55:00,55.1503,,
RH,2025-07-27 01:00:00,51.4186,,
RH,2025-07-27 01:05:00,54.6491,,
RH,2025-07-27 01:10:00,54.4916,,
RH,2025-07-27 01:15:00,54.3984,,
RH,2025-07-27 01:20:00,54.288,,
RH,2025-07-27 01:25:00,54.161,,
RH,2025-07-27 01:30:00,50.395,,
RH,2025-07-27 01:35:00,54.0496,,
RH,2025-07-27 01:40:00,54.169,,
RH,2025-07-27 01:45:00,54.3806,,
RH,2025-07-27 01:50:00,54.5075,,
RH,2025-07-27 01:55:00,54.6077,,
RH,2025-07-27 02:00:00,51.1456,,
RH,2025-07-27 02:05:00,54.8288,,
RH,2025-07-27 02:10:00,55.4076,,
RH,2025-07-27 02:15:00,55.3942,,
RH,2025-07-27 02:20:00,55.5661,,
RH,2025-07-27 02:25:00,55.5468,,
RH,2025-07-27 02:30:00,51.7061,,
RH,2025-07-27 02:35:00,55.2008,,
RH,2025-07-27 02:40:00,55.2974,,
RH,2025-07-27 02:45:00,55.2909,,
RH,2025-07-27 02:50:00,55.2198,,
RH,2025-07-27 02:55:00,55.0681,,
RH,2025-07-27 03:00:00,51.1034,,
RH,2025-07-27 03:05:00,54.2839,,
RH,2025-07-27 03:10:00,54.5402,,
RH,2025-07-27 03:15:00,54.3248,,
RH,2025-07-27 03:20:00,54.4815,,
RH,2025-07-27 03:25:00,54.4209,,
RH,2025-07-27 03:30:00,50.3795,,
RH,2025-07-27 03:35:00,53.8662,,
RH,2025-07-27 03:40:00,53.8387,,
RH,2025-07-27 03:45:00,53.7894,,
RH,2025-07-27 03:50:00,53.7325,,
RH,2025-07-27 03:55:00,53.8772,,
RH,2025-07-27 04:00:00,50.1176,,
RH,2025-07-27 04:05:00,53.4441,,
RH,2025-07-27 04:10:00,53.5197,,
RH,2025-07-27 04:15:00,53.3085,,
RH,2025-07-27 04:20:00,53.1512,,
RH,2025-07-27 04:25:00,52.9951,,
RH,2025-07-27 04:30:00,49.3013,,
RH,2025-07-27 04:35:00,52.6116,,
RH,2025-07-27 04:40:00,7.85664,,
RH,2025-07-27 04:45:00,45.5014,,
RH,2025-07-27 04:50:00,52.6111,,
RH,2025-07-27 04:55:00,53.549,,
RH,2025-07-27 05:00:00,49.8815,,
RH,2025-07-27 05:05:00,53.4871,,
RH,2025-07-27 05:10:00,53.9398,,
RH,2025-07-27 05:15:00,53.9655,,
RH,2025-07-27 05:20:00,54.0144,,
RH,2025-07-27 05:25:00,54.4225,,
RH,2025-07-27 05:30:00,50.945,,
RH,2025-07-27 05:35:00,54.7863,,
RH,2025-07-27 05:40:00,55.072,,
RH,2025-07-27 05:45:00,55.0377,,
RH,2025-07-27 05:50:00,55.1086,,
RH,2025-07-27 05:55:00,55.0176,,
RH,2025-07-27 06:00:00,51.2912,,
RH,2025-07-27 06:05:00,54.7689,,
RH,2025-07-27 06:10:00,54.7667,,
RH,2025-07-27 06:15:00,54.6755,,
RH,2025-07-27 06:20:00,54.5056,,
RH,2025-07-27 06:25:00,54.2954,,
RH,2025-07-27 06:30:00,50.039,,
RH,2025-07-27 06:35:00,53.2566,,
RH,2025-07-27 06:40:00,53.5349,,
RH,2025-07-27 06:45:00,53.7706,,
RH,2025-07-27 06:50:00,53.8547,,
RH,2025-07-27 06:55:00,53.5666,,
RH,2025-07-27 07:00:00,49.5769,,
RH,2025-07-27 07:05:00,52.8526,,
RH,2025-07-27 07:10:00,53.5475,,
RH,2025-07-27 07:15:00,53.6449,,
RH,2025-07-27 07:20:00,53.6498,,
