Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
RH,2025-08-01 00:00:00,30.6664,,
RH,2025-08-01 00:05:00,33.7868,,
RH,2025-08-01 00:10:00,33.6294,,
RH,2025-08-01 00:15:00,33.1731,,
RH,2025-08-01 00:20:00,32.8965,,
RH,2025-08-01 00:25:00,31.355,,
RH,2025-08-01 00:30:00,26.7463,,
RH,2025-08-01 00:35:00,28.3492,,
RH,2025-08-01 00:40:00,27.1945,,
RH,2025-08-01 00:45:00,26.4201,,
RH,2025-08-01 00:50:00,25.7026,,
RH,2025-08-01 00:55:00,25.2231,,
RH,2025-08-01 01:00:00,21.787,,
RH,2025-08-01 01:05:00,24.012,,
RH,2025-08-01 01:10:00,23.8349,,
RH,2025-08-01 01:15:00,23.6523,,
RH,2025-08-01 01:20:00,23.8176,,
RH,2025-08-01 01:25:00,24.0793,,
RH,2025-08-01 01:30:00,21.1664,,
RH,2025-08-01 01:35:00,24.2023,,
RH,2025-08-01 01:40:00,24.4289,,
RH,2025-08-01 01:45:00,24.4818,,
RH,2025-08-01 01:50:00,24.2985,,
RH,2025-08-01 01:55:00,24.3545,,
RH,2025-08-01 02:00:00,21.7255,,
RH,2025-08-01 02:05:00,24.2814,,
RH,2025-08-01 02:10:00,23.9931,,
RH,2025-08-01 02:15:00,23.8753,,
RH,2025-08-01 02:20:00,23.881,,
RH,2025-08-01 02:25:00,24.2537,,
RH,2025-08-01 02:30:00,21.2384,,
RH,2025-08-01 02:35:00,24.0452,,
RH,2025-08-01 02:40:00,23.9232,,
RH,2025-08-01 02:45:00,16.6658,,
RH,2025-08-01 02:50:00,23.0006,,
RH,2025-08-01 02:55:00,23.1558,,
RH,2025-08-01 03:00:00,19.9723,,
RH,2025-08-01 03:05:00,22.9166,,
RH,2025-08-01 03:10:00,22.3011,,
RH,2025-08-01 03:15:00,22.3996,,
RH,2025-08-01 03:20:00,22.4787,,
RH,2025-08-01 03:25:00,22.3392,,
RH,2025-08-01 03:30:00,19.1975,,
RH,2025-08-01 03:35:00,22.4566,,
RH,2025-08-01 03:40:00,23.0314,,
RH,2025-08-01 03:45:00,23.0962,,
RH,2025-08-01 03:50:00,23.6026,,
RH,2025-08-01 03:55:00,24.122,,
RH,2025-08-01 04:00:00,21.5734,,
RH,2025-08-01 04:05:00,24.5738,,
RH,2025-08-01 04:10:00,24.5942,,
RH,2025-08-01 04:15:00,24.2356,,
RH,2025-08-01 04:20:00,24.1873,,
RH,2025-08-01 04:25:00,24.2324,,
RH,2025-08-01 04:30:00,21.6671,,
RH,2025-08-01 04:35:00,25.0852,,
RH,2025-08-01 04:40:00,25.751,,
RH,2025-08-01 04:45:00,25.6839,,
RH,2025-08-01 04:50:00,25.6569,,
RH,2025-08-01 04:55:00,25.9554,,
RH,2025-08-01 05:00:00,23.1175,,
RH,2025-08-01 05:05:00,25.7788,,
RH,2025-08-01 05:10:00,25.5236,,
RH,2025-08-01 05:15:00,25.6369,,
RH,2025-08-01 05:20:00,25.6865,,
RH,2025-08-01 05:25:00,25.7923,,
RH,2025-08-01 05:30:00,22.6595,,
RH,2025-08-01 05:35:00,25.4405,,
RH,2025-08-01 05:40:00,25.4082,,
RH,2025-08-01 05:45:00,25.5056,,
RH,2025-08-01 05:50:00,25.1075,,
RH,2025-08-01 05:55:00,24.9719,,
RH,2025-08-01 06:00:00,21.919,,
RH,2025-08-01 06:05:00,24.7468,,
RH,2025-08-01 06:10:00,24.7839,,
