Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
RH,2024-10-25 00:00:00,78.6488,,
RH,2024-10-25 00:05:00,76.3465,,
RH,2024-10-25 00:10:00,76.5974,,
RH,2024-10-25 00:15:00,75.5379,,
RH,2024-10-25 00:20:00,77.4567,,
RH,2024-10-25 00:25:00,76.1667,,
RH,2024-10-25 00:30:00,77.7037,,
RH,2024-10-25 00:35:00,77.5014,,
RH,2024-10-25 00:40:00,78.1461,,
RH,2024-10-25 00:45:00,78.5447,,
RH,2024-10-25 00:50:00,78.4871,,
RH,2024-10-25 00:55:00,78.4072,,
RH,2024-10-25 01:00:00,80.6514,,
RH,2024-10-25 01:05:00,79.7803,,
RH,2024-10-25 01:10:00,79.2889,,
RH,2024-10-25 01:15:00,80.4674,,
RH,2024-10-25 01:20:00,79.3479,,
RH,2024-10-25 01:25:00,81.3541,,
RH,2024-10-25 01:30:00,80.8955,,
RH,2024-10-25 01:35:00,80.4348,,
RH,2024-10-25 01:40:00,78.3599,,
RH,2024-10-25 01:45:00,80.145,,
RH,2024-10-25 01:50:00,79.9194,,
RH,2024-10-25 01:55:00,80.3013,,
RH,2024-10-25 02:00:00,79.9779,,
RH,2024-10-25 02:05:00,80.482,,
RH,2024-10-25 02:10:00,80.6164,,
RH,2024-10-25 02:15:00,81.9328,,
RH,2024-10-25 02:20:00,82.008,,
RH,2024-10-25 02:25:00,82.9067,,
RH,2024-10-25 02:30:00,81.807,,
RH,2024-10-25 02:35:00,81.0755,,
RH,2024-10-25 02:40:00,81.7533,,
RH,2024-10-25 02:45:00,81.0751,,
RH,2024-10-25 02:50:00,79.745,,
RH,2024-10-25 02:55:00,80.5684,,
RH,2024-10-25 03:00:00,81.7813,,
RH,2024-10-25 03:05:00,82.2544,,
RH,2024-10-25 03:10:00,82.2621,,
RH,2024-10-25 03:15:00,82.5071,,
RH,2024-10-25 03:20:00,84.074,,
RH,2024-10-25 03:25:00,83.3709,,
RH,2024-10-25 03:30:00,82.1885,,
RH,2024-10-25 03:35:00,83.3844,,
RH,2024-10-25 03:40:00,83.1561,,
RH,2024-10-25 03:45:00,84.1908,,
RH,2024-10-25 03:50:00,85.0618,,
RH,2024-10-25 03:55:00,84.2552,,
RH,2024-10-25 04:00:00,84.784,,
RH,2024-10-25 04:05:00,84.3582,,
RH,2024-10-25 04:10:00,83.8469,,
RH,2024-10-25 04:25:00,83.8088,,
