Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
RH,2025-07-17 00:45:00,184.533,,
RH,2025-07-17 01:40:00,181.318,,
RH,2025-07-17 02:35:00,180.809,,
RH,2025-07-17 03:30:00,179.34,,
RH,2025-07-17 04:25:00,186.369,,
RH,2025-07-17 05:20:00,186.212,,
RH,2025-07-17 06:15:00,180.73,,
RH,2025-07-17 07:10:00,182.671,,
RH,2025-07-17 08:05:00,177.776,,
RH,2025-07-17 09:00:00,182.174,,
RH,2025-07-17 09:55:00,170.901,,
RH,2025-07-17 10:50:00,161.328,,
RH,2025-07-17 11:45:00,166.468,,
RH,2025-07-17 12:40:00,172.865,,
RH,2025-07-17 13:35:00,175.429,,
RH,2025-07-17 13:40:00,169.962,,
RH,2025-07-17 14:00:00,168.456,,
RH,2025-07-17 14:05:00,177.307,,
RH,2025-07-17 14:10:00,176.757,,
RH,2025-07-17 14:15:00,178.039,,
RH,2025-07-17 14:20:00,181.286,,
RH,2025-07-17 14:25:00,182.999,,
RH,2025-07-17 14:30:00,179.365,,
RH,2025-07-17 14:35:00,182.628,,
RH,2025-07-17 14:40:00,184.737,,
RH,2025-07-17 14:45:00,185.318,,
RH,2025-07-17 14:50:00,185.247,,
RH,2025-07-17 14:55:00,188.24,,
RH,2025-07-17 15:00:00,184.348,,
RH,2025-07-17 15:05:00,189.211,,
RH,2025-07-17 15:10:00,191.02,,
RH,2025-07-17 15:15:00,191.57,,
RH,2025-07-17 15:20:00,192.82,,
RH,2025-07-17 15:25:00,192.585,,
RH,2025-07-17 15:30:00,188.536,,
RH,2025-07-17 15:35:00,193.155,,
RH,2025-07-17 15:40:00,193.511,,
RH,2025-07-17 15:45:00,195.337,,
RH,2025-07-17 15:50:00,195.576,,
RH,2025-07-17 15:55:00,194.841,,
RH,2025-07-17 16:00:00,188.989,,
RH,2025-07-17 16:05:00,193.387,,
RH,2025-07-17 16:10:00,194.808,,
RH,2025-07-17 16:15:00,193.927,,
RH,2025-07-17 16:20:00,193.8,,
RH,2025-07-17 16:25:00,194.08,,
RH,2025-07-17 16:30:00,188.994,,
RH,2025-07-17 16:35:00,193.631,,
RH,2025-07-17 16:40:00,194.523,,
RH,2025-07-17 16:45:00,194.24,,
RH,2025-07-17 16:50:00,194.225,,
RH,2025-07-17 16:55:00,194.924,,
RH,2025-07-17 17:00:00,189.501,,
RH,2025-07-17 17:05:00,194.105,,
RH,2025-07-17 17:10:00,193.618,,
RH,2025-07-17 17:15:00,193.015,,
RH,2025-07-17 17:20:00,193.109,,
RH,2025-07-17 17:25:00,192.45,,
