Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
RH,2025-07-16 00:00:00,183.717,,
RH,2025-07-16 00:55:00,176.293,,
RH,2025-07-16 01:50:00,176.836,,
RH,2025-07-16 02:45:00,179.669,,
RH,2025-07-16 03:40:00,187.472,,
RH,2025-07-16 04:35:00,191.652,,
RH,2025-07-16 05:30:00,195.458,,
RH,2025-07-16 06:25:00,191.786,,
RH,2025-07-16 07:20:00,193.992,,
RH,2025-07-16 08:15:00,192.289,,
RH,2025-07-16 09:10:00,187.333,,
RH,2025-07-16 10:05:00,171.014,,
RH,2025-07-16 11:00:00,163.561,,
RH,2025-07-16 11:55:00,171.01,,
RH,2025-07-16 12:50:00,173.077,,
RH,2025-07-16 13:45:00,175.393,,
RH,2025-07-16 14:40:00,172.934,,
RH,2025-07-16 15:35:00,175.532,,
RH,2025-07-16 16:30:00,184.129,,
RH,2025-07-16 17:25:00,185.259,,
RH,2025-07-16 18:20:00,197.274,,
RH,2025-07-16 19:15:00,186.407,,
RH,2025-07-16 20:10:00,171.839,,
RH,2025-07-16 21:05:00,144.074,,
RH,2025-07-16 22:00:00,184.035,,
RH,2025-07-16 22:55:00,197.029,,
RH,2025-07-16 23:50:00,189.628,,
