Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
RH,2025-08-10 00:00:00,68.2046,,
RH,2025-08-10 00:05:00,72.9145,,
RH,2025-08-10 00:10:00,72.7623,,
RH,2025-08-10 00:15:00,73.8611,,
RH,2025-08-10 00:20:00,73.756,,
RH,2025-08-10 00:25:00,73.6782,,
RH,2025-08-10 00:30:00,69.4227,,
RH,2025-08-10 00:35:00,73.5817,,
RH,2025-08-10 00:40:00,73.1476,,
RH,2025-08-10 00:45:00,72.2633,,
RH,2025-08-10 00:50:00,72.3201,,
RH,2025-08-10 00:55:00,74.0758,,
RH,2025-08-10 01:00:00,68.7393,,
RH,2025-08-10 01:05:00,71.8001,,
RH,2025-08-10 01:10:00,73.0879,,
RH,2025-08-10 01:15:00,72.9454,,
RH,2025-08-10 01:20:00,72.9758,,
RH,2025-08-10 01:25:00,72.8169,,
RH,2025-08-10 01:30:00,68.1148,,
RH,2025-08-10 01:35:00,72.4679,,
RH,2025-08-10 01:40:00,73.6747,,
RH,2025-08-10 01:45:00,70.5667,,
RH,2025-08-10 01:50:00,72.528,,
RH,2025-08-10 01:55:00,72.4834,,
RH,2025-08-10 02:00:00,67.4647,,
RH,2025-08-10 02:05:00,71.3369,,
RH,2025-08-10 02:10:00,73.7509,,
RH,2025-08-10 02:15:00,73.1348,,
RH,2025-08-10 02:20:00,73.8282,,
RH,2025-08-10 02:25:00,72.3908,,
RH,2025-08-10 02:30:00,67.1729,,
RH,2025-08-10 02:35:00,69.3924,,
RH,2025-08-10 02:40:00,71.546,,
RH,2025-08-10 02:45:00,69.9539,,
RH,2025-08-10 02:50:00,70.5062,,
RH,2025-08-10 02:55:00,70.6461,,
RH,2025-08-10 03:00:00,69.3211,,
RH,2025-08-10 03:05:00,72.8721,,
RH,2025-08-10 03:10:00,73.9958,,
RH,2025-08-10 03:15:00,73.7119,,
RH,2025-08-10 03:20:00,73.9124,,
RH,2025-08-10 03:25:00,74.8476,,
RH,2025-08-10 03:30:00,71.031,,
RH,2025-08-10 03:35:00,73.9669,,
RH,2025-08-10 03:40:00,74.7414,,
RH,2025-08-10 03:45:00,75.9103,,
RH,2025-08-10 03:50:00,74.2566,,
RH,2025-08-10 03:55:00,75.0118,,
RH,2025-08-10 04:00:00,69.7899,,
RH,2025-08-10 04:05:00,74.7566,,
RH,2025-08-10 04:10:00,72.7992,,
RH,2025-08-10 04:15:00,74.4938,,
RH,2025-08-10 04:20:00,73.9573,,
RH,2025-08-10 04:25:00,74.3913,,
RH,2025-08-10 04:30:00,70.3263,,
RH,2025-08-10 04:35:00,74.2694,,
RH,2025-08-10 04:40:00,73.3837,,
RH,2025-08-10 04:45:00,73.4915,,
RH,2025-08-10 04:50:00,73.4945,,
RH,2025-08-10 04:55:00,71.1779,,
RH,2025-08-10 05:00:00,68.1496,,
RH,2025-08-10 05:05:00,70.4113,,
RH,2025-08-10 05:10:00,72.172,,
RH,2025-08-10 05:15:00,71.6308,,
RH,2025-08-10 05:20:00,70.6723,,
RH,2025-08-10 05:25:00,70.5283,,
RH,2025-08-10 05:30:00,64.8333,,
RH,2025-08-10 05:35:00,69.2463,,
RH,2025-08-10 05:40:00,67.1351,,
RH,2025-08-10 05:45:00,69.2,,
RH,2025-08-10 05:50:00,69.7469,,
RH,2025-08-10 05:55:00,71.0463,,
RH,2025-08-10 06:00:00,64.3745,,
RH,2025-08-10 06:05:00,70.1046,,
RH,2025-08-10 06:10:00,71.5522,,
RH,2025-08-10 06:15:00,70.2584,,
RH,2025-08-10 06:20:00,69.9382,,
RH,2025-08-10 06:25:00,70.6836,,
RH,2025-08-10 06:30:00,65.3817,,
RH,2025-08-10 06:35:00,70.9011,,
RH,2025-08-10 06:40:00,70.1339,,
RH,2025-08-10 06:45:00,69.2858,,
RH,2025-08-10 06:50:00,70.6802,,
RH,2025-08-10 06:55:00,70.7134,,
RH,2025-08-10 07:00:00,67.8689,,
RH,2025-08-10 07:05:00,69.9841,,
RH,2025-08-10 07:10:00,70.9117,,
RH,2025-08-10 07:15:00,73.3204,,
RH,2025-08-10 07:20:00,72.4814,,
RH,2025-08-10 07:25:00,73.1458,,
RH,2025-08-10 07:30:00,70.4713,,
RH,2025-08-10 07:35:00,73.7713,,
RH,2025-08-10 07:40:00,74.0867,,
RH,2025-08-10 07:45:00,74.8677,,
RH,2025-08-10 07:50:00,75.5008,,
RH,2025-08-10 07:55:00,76.2736,,
RH,2025-08-10 08:00:00,70.8545,,
RH,2025-08-10 08:05:00,75.2758,,
RH,2025-08-10 08:10:00,74.7824,,
RH,2025-08-10 08:15:00,74.6243,,
RH,2025-08-10 08:20:00,73.5391,,
RH,2025-08-10 08:25:00,72.6359,,
RH,2025-08-10 08:30:00,70.1379,,
RH,2025-08-10 08:35:00,74.2156,,
RH,2025-08-10 08:40:00,73.7087,,
RH,2025-08-10 08:45:00,74.0562,,
RH,2025-08-10 08:50:00,74.5629,,
RH,2025-08-10 08:55:00,75.0895,,
RH,2025-08-10 09:00:00,69.0737,,
RH,2025-08-10 09:05:00,71.7871,,
RH,2025-08-10 09:10:00,73.0732,,
RH,2025-08-10 09:15:00,72.8941,,
RH,2025-08-10 09:20:00,72.3518,,
RH,2025-08-10 09:25:00,70.1583,,
RH,2025-08-10 09:30:00,68.0042,,
RH,2025-08-10 09:35:00,70.4717,,
RH,2025-08-10 09:40:00,71.498,,
RH,2025-08-10 09:45:00,71.266,,
RH,2025-08-10 09:50:00,69.7209,,
RH,2025-08-10 09:55:00,71.5951,,
RH,2025-08-10 10:00:00,66.4417,,
RH,2025-08-10 10:05:00,69.2622,,
RH,2025-08-10 10:10:00,68.2866,,
RH,2025-08-10 10:15:00,69.6525,,
RH,2025-08-10 10:20:00,69.9132,,
RH,2025-08-10 10:25:00,69.0299,,
RH,2025-08-10 10:30:00,65.4651,,
RH,2025-08-10 10:35:00,69.7178,,
RH,2025-08-10 10:40:00,69.765,,
RH,2025-08-10 10:45:00,69.9966,,
RH,2025-08-10 10:50:00,70.0727,,
RH,2025-08-10 10:55:00,69.1488,,
RH,2025-08-10 11:00:00,64.5383,,
RH,2025-08-10 11:05:00,68.8868,,
RH,2025-08-10 11:10:00,70.2736,,
RH,2025-08-10 11:15:00,68.6798,,
RH,2025-08-10 11:20:00,69.8461,,
RH,2025-08-10 11:25:00,64.7458,,
RH,2025-08-10 11:30:00,58.5844,,
RH,2025-08-10 11:35:00,64.494,,
RH,2025-08-10 11:40:00,65.5582,,
RH,2025-08-10 11:45:00,65.0539,,
RH,2025-08-10 11:50:00,66.2898,,
RH,2025-08-10 11:55:00,65.9674,,
RH,2025-08-10 12:00:00,58.0374,,
RH,2025-08-10 12:05:00,59.1305,,
RH,2025-08-10 12:10:00,61.0405,,
RH,2025-08-10 12:15:00,61.3382,,
RH,2025-08-10 12:20:00,60.3504,,
RH,2025-08-10 12:25:00,60.8172,,
RH,2025-08-10 12:30:00,57.1007,,
RH,2025-08-10 12:35:00,64.2618,,
RH,2025-08-10 12:40:00,64.3475,,
RH,2025-08-10 12:45:00,62.1169,,
RH,2025-08-10 12:50:00,64.5598,,
RH,2025-08-10 12:55:00,63.7757,,
RH,2025-08-10 13:00:00,58.3238,,
RH,2025-08-10 13:05:00,63.7196,,
RH,2025-08-10 13:10:00,62.8305,,
RH,2025-08-10 13:15:00,62.9892,,
RH,2025-08-10 13:20:00,63.473,,
RH,2025-08-10 13:25:00,63.9939,,
RH,2025-08-10 13:30:00,59.6349,,
RH,2025-08-10 13:35:00,63.8659,,
RH,2025-08-10 13:40:00,63.1827,,
RH,2025-08-10 13:45:00,63.7671,,
RH,2025-08-10 13:50:00,64.8748,,
RH,2025-08-10 13:55:00,66.3865,,
RH,2025-08-10 14:00:00,61.4695,,
RH,2025-08-10 14:05:00,63.0877,,
RH,2025-08-10 14:10:00,65.2729,,
