Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
RH,2024-10-16 00:00:00,92.292,,
RH,2024-10-16 00:05:00,91.8659,,
RH,2024-10-16 00:10:00,91.8759,,
RH,2024-10-16 00:15:00,91.3786,,
RH,2024-10-16 00:20:00,90.8015,,
RH,2024-10-16 00:25:00,90.7582,,
RH,2024-10-16 00:30:00,90.8089,,
RH,2024-10-16 00:35:00,90.2756,,
RH,2024-10-16 00:40:00,89.8168,,
RH,2024-10-16 00:45:00,89.0364,,
RH,2024-10-16 00:50:00,88.6673,,
RH,2024-10-16 00:55:00,87.7555,,
RH,2024-10-16 01:00:00,87.5478,,
RH,2024-10-16 01:05:00,87.005,,
RH,2024-10-16 01:10:00,87.3163,,
RH,2024-10-16 01:15:00,87.2464,,
RH,2024-10-16 01:20:00,84.9577,,
RH,2024-10-16 01:25:00,85.6867,,
RH,2024-10-16 01:30:00,85.8872,,
RH,2024-10-16 01:35:00,85.6335,,
RH,2024-10-16 01:40:00,85.9403,,
RH,2024-10-16 01:45:00,85.0925,,
RH,2024-10-16 01:50:00,85.6463,,
RH,2024-10-16 01:55:00,85.0749,,
RH,2024-10-16 02:00:00,84.4617,,
RH,2024-10-16 02:05:00,84.5105,,
RH,2024-10-16 02:10:00,84.5455,,
RH,2024-10-16 02:15:00,84.9285,,
RH,2024-10-16 02:20:00,84.6134,,
RH,2024-10-16 02:25:00,84.2198,,
RH,2024-10-16 02:30:00,84.2651,,
RH,2024-10-16 02:35:00,84.6015,,
RH,2024-10-16 02:40:00,85.159,,
RH,2024-10-16 02:45:00,84.4412,,
RH,2024-10-16 02:50:00,83.7454,,
RH,2024-10-16 02:55:00,82.4799,,
RH,2024-10-16 03:00:00,82.9748,,
RH,2024-10-16 03:05:00,82.8512,,
RH,2024-10-16 03:10:00,82.5425,,
RH,2024-10-16 03:15:00,81.5682,,
RH,2024-10-16 03:20:00,81.9385,,
RH,2024-10-16 03:25:00,77.9698,,
RH,2024-10-16 03:30:00,80.1214,,
RH,2024-10-16 03:35:00,81.8475,,
RH,2024-10-16 03:40:00,81.7903,,
RH,2024-10-16 03:45:00,80.5059,,
RH,2024-10-16 03:50:00,79.6223,,
RH,2024-10-16 03:55:00,80.2614,,
RH,2024-10-16 04:00:00,82.1093,,
RH,2024-10-16 04:05:00,80.8484,,
RH,2024-10-16 04:10:00,79.0226,,
RH,2024-10-16 04:15:00,81.2343,,
RH,2024-10-16 04:20:00,79.3797,,
RH,2024-10-16 04:25:00,78.0528,,
RH,2024-10-16 04:30:00,77.0807,,
RH,2024-10-16 04:35:00,75.874,,
RH,2024-10-16 04:40:00,76.6021,,
RH,2024-10-16 04:45:00,77.6306,,
RH,2024-10-16 04:50:00,79.2183,,
RH,2024-10-16 04:55:00,77.5442,,
RH,2024-10-16 05:00:00,77.8335,,
RH,2024-10-16 05:05:00,75.9096,,
RH,2024-10-16 05:10:00,75.6064,,
RH,2024-10-16 05:15:00,75.0797,,
RH,2024-10-16 05:20:00,76.8305,,
RH,2024-10-16 05:25:00,77.5525,,
RH,2024-10-16 05:30:00,77.6307,,
RH,2024-10-16 05:35:00,77.0286,,
RH,2024-10-16 05:40:00,77.0657,,
RH,2024-10-16 05:45:00,77.6522,,
RH,2024-10-16 05:50:00,77.2313,,
RH,2024-10-16 05:55:00,77.4328,,
RH,2024-10-16 06:00:00,76.8502,,
RH,2024-10-16 06:05:00,77.2067,,
RH,2024-10-16 06:10:00,75.6588,,
RH,2024-10-16 06:15:00,77.2149,,
RH,2024-10-16 06:20:00,75.7228,,
RH,2024-10-16 06:25:00,76.5548,,
RH,2024-10-16 06:30:00,74.9543,,
RH,2024-10-16 06:35:00,75.7537,,
RH,2024-10-16 06:40:00,76.6851,,
RH,2024-10-16 06:45:00,76.2956,,
RH,2024-10-16 06:50:00,76.369,,
RH,2024-10-16 06:55:00,77.8758,,
RH,2024-10-16 07:00:00,76.5164,,
RH,2024-10-16 07:05:00,75.099,,
RH,2024-10-16 07:10:00,75.643,,
RH,2024-10-16 07:15:00,75.6865,,
RH,2024-10-16 07:20:00,76.815,,
RH,2024-10-16 07:25:00,76.9462,,
RH,2024-10-16 07:30:00,76.6428,,
RH,2024-10-16 07:35:00,76.4496,,
RH,2024-10-16 07:40:00,75.9331,,
RH,2024-10-16 07:45:00,76.2491,,
RH,2024-10-16 07:50:00,77.6782,,
RH,2024-10-16 08:05:00,77.5736,,
RH,2024-10-16 08:10:00,77.6121,,
RH,2024-10-16 08:15:00,76.4934,,
RH,2024-10-16 08:20:00,76.9738,,
RH,2024-10-16 08:25:00,77.7908,,
RH,2024-10-16 08:30:00,77.3182,,
RH,2024-10-16 08:35:00,76.7552,,
RH,2024-10-16 08:40:00,76.9445,,
RH,2024-10-16 08:45:00,76.9379,,
RH,2024-10-16 08:50:00,78.3147,,
RH,2024-10-16 08:55:00,78.5436,,
RH,2024-10-16 09:00:00,75.3251,,
RH,2024-10-16 09:05:00,77.2425,,
RH,2024-10-16 09:10:00,79.4528,,
RH,2024-10-16 09:15:00,79.3039,,
RH,2024-10-16 09:20:00,79.1286,,
RH,2024-10-16 09:25:00,78.2216,,
RH,2024-10-16 09:30:00,79.636,,
