Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
RH,2025-08-03 00:00:00,10.731,,
RH,2025-08-03 00:05:00,14.9663,,
RH,2025-08-03 00:10:00,16.867,,
RH,2025-08-03 00:15:00,25.3237,,
RH,2025-08-03 00:20:00,28.7546,,
RH,2025-08-03 00:25:00,31.4051,,
RH,2025-08-03 00:30:00,28.2285,,
RH,2025-08-03 00:35:00,31.4496,,
RH,2025-08-03 00:40:00,34.0122,,
RH,2025-08-03 00:45:00,34.8335,,
RH,2025-08-03 00:50:00,34.8985,,
RH,2025-08-03 00:55:00,34.7729,,
RH,2025-08-03 01:00:00,31.4816,,
RH,2025-08-03 01:05:00,35.3252,,
RH,2025-08-03 01:10:00,35.7057,,
RH,2025-08-03 01:15:00,35.3629,,
RH,2025-08-03 01:20:00,35.9073,,
RH,2025-08-03 01:25:00,35.9648,,
RH,2025-08-03 01:30:00,33.1221,,
RH,2025-08-03 01:35:00,36.4445,,
RH,2025-08-03 01:40:00,36.4544,,
RH,2025-08-03 01:45:00,36.6353,,
RH,2025-08-03 01:50:00,37.6741,,
RH,2025-08-03 01:55:00,38.1603,,
RH,2025-08-03 02:00:00,35.0782,,
RH,2025-08-03 02:05:00,39.1308,,
RH,2025-08-03 02:10:00,38.913,,
RH,2025-08-03 02:15:00,38.3419,,
RH,2025-08-03 02:20:00,38.4959,,
RH,2025-08-03 02:25:00,38.7133,,
RH,2025-08-03 02:30:00,34.3789,,
RH,2025-08-03 02:35:00,38.244,,
RH,2025-08-03 02:40:00,39.5143,,
RH,2025-08-03 02:45:00,40.0171,,
RH,2025-08-03 02:50:00,39.6405,,
RH,2025-08-03 02:55:00,40.1706,,
RH,2025-08-03 03:00:00,36.2053,,
RH,2025-08-03 03:05:00,41.2024,,
RH,2025-08-03 03:10:00,41.4442,,
RH,2025-08-03 03:15:00,41.3825,,
RH,2025-08-03 03:20:00,42.337,,
RH,2025-08-03 03:25:00,42.9106,,
RH,2025-08-03 03:30:00,39.8872,,
RH,2025-08-03 03:35:00,42.7721,,
RH,2025-08-03 03:40:00,42.9213,,
RH,2025-08-03 03:45:00,43.0963,,
RH,2025-08-03 03:50:00,42.8109,,
RH,2025-08-03 03:55:00,43.0714,,
RH,2025-08-03 04:00:00,38.5015,,
RH,2025-08-03 04:05:00,42.2641,,
RH,2025-08-03 04:10:00,41.4727,,
RH,2025-08-03 04:15:00,40.892,,
RH,2025-08-03 04:20:00,41.335,,
RH,2025-08-03 04:25:00,40.3169,,
RH,2025-08-03 04:30:00,36.0156,,
RH,2025-08-03 04:35:00,39.7436,,
RH,2025-08-03 04:40:00,38.9781,,
RH,2025-08-03 04:45:00,37.5328,,
RH,2025-08-03 04:50:00,36.8514,,
RH,2025-08-03 04:55:00,35.9716,,
RH,2025-08-03 05:00:00,33.399,,
RH,2025-08-03 05:05:00,36.3818,,
RH,2025-08-03 05:10:00,36.2535,,
RH,2025-08-03 05:15:00,35.784,,
RH,2025-08-03 05:20:00,35.7189,,
RH,2025-08-03 05:25:00,35.8275,,
RH,2025-08-03 05:30:00,32.0099,,
RH,2025-08-03 05:35:00,34.4253,,
RH,2025-08-03 05:40:00,35.5257,,
RH,2025-08-03 05:45:00,36.0136,,
RH,2025-08-03 05:50:00,36.1187,,
RH,2025-08-03 05:55:00,36.6296,,
RH,2025-08-03 06:00:00,32.5843,,
RH,2025-08-03 06:05:00,35.6031,,
RH,2025-08-03 06:10:00,36.248,,
RH,2025-08-03 06:15:00,36.4777,,
RH,2025-08-03 06:20:00,36.8928,,
RH,2025-08-03 06:25:00,38.0305,,
RH,2025-08-03 06:30:00,32.789,,
RH,2025-08-03 06:35:00,37.2738,,
RH,2025-08-03 06:40:00,38.4735,,
RH,2025-08-03 06:45:00,38.5003,,
RH,2025-08-03 06:50:00,37.0531,,
RH,2025-08-03 06:55:00,36.8493,,
RH,2025-08-03 07:00:00,32.3577,,
RH,2025-08-03 07:05:00,37.1567,,
RH,2025-08-03 07:10:00,38.0556,,
RH,2025-08-03 07:15:00,36.8155,,
RH,2025-08-03 07:20:00,37.7497,,
RH,2025-08-03 07:25:00,37.8767,,
RH,2025-08-03 07:30:00,33.5514,,
RH,2025-08-03 07:35:00,36.9483,,
RH,2025-08-03 07:40:00,36.5988,,
RH,2025-08-03 07:45:00,37.3893,,
RH,2025-08-03 07:50:00,35.6868,,
RH,2025-08-03 07:55:00,36.3078,,
RH,2025-08-03 08:00:00,31.8955,,
RH,2025-08-03 08:05:00,35.6485,,
RH,2025-08-03 08:10:00,35.4439,,
RH,2025-08-03 08:15:00,35.7285,,
RH,2025-08-03 08:20:00,35.6808,,
RH,2025-08-03 08:25:00,34.1661,,
RH,2025-08-03 08:30:00,28.4672,,
RH,2025-08-03 08:35:00,31.952,,
RH,2025-08-03 08:40:00,31.0187,,
RH,2025-08-03 08:45:00,31.7731,,
RH,2025-08-03 08:50:00,33.6176,,
RH,2025-08-03 08:55:00,33.1863,,
RH,2025-08-03 09:00:00,29.9838,,
RH,2025-08-03 09:05:00,34.1656,,
RH,2025-08-03 09:10:00,34.7047,,
RH,2025-08-03 09:15:00,34.1147,,
RH,2025-08-03 09:20:00,35.0282,,
RH,2025-08-03 09:25:00,35.0577,,
RH,2025-08-03 09:30:00,31.5483,,
RH,2025-08-03 09:35:00,34.0338,,
RH,2025-08-03 09:40:00,32.3908,,
RH,2025-08-03 09:45:00,31.9895,,
RH,2025-08-03 09:50:00,31.6303,,
RH,2025-08-03 09:55:00,30.2999,,
RH,2025-08-03 10:00:00,27.8122,,
RH,2025-08-03 10:05:00,30.2419,,
RH,2025-08-03 10:10:00,30.4775,,
RH,2025-08-03 10:15:00,29.7037,,
RH,2025-08-03 10:20:00,28.9461,,
RH,2025-08-03 10:25:00,29.4018,,
RH,2025-08-03 10:30:00,24.2752,,
RH,2025-08-03 10:35:00,26.8337,,
RH,2025-08-03 10:40:00,26.5198,,
RH,2025-08-03 10:45:00,27.7861,,
RH,2025-08-03 10:50:00,27.3036,,
RH,2025-08-03 10:55:00,26.8491,,
RH,2025-08-03 11:00:00,22.6767,,
RH,2025-08-03 11:05:00,25.8895,,
RH,2025-08-03 11:10:00,25.9859,,
RH,2025-08-03 11:15:00,24.7394,,
RH,2025-08-03 11:20:00,23.6049,,
RH,2025-08-03 11:25:00,23.429,,
RH,2025-08-03 11:30:00,19.6371,,
RH,2025-08-03 11:35:00,21.9805,,
