Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
RH,2025-07-25 00:00:00,48.1857,,
RH,2025-07-25 00:05:00,54.4835,,
RH,2025-07-25 00:10:00,54.7463,,
RH,2025-07-25 00:15:00,54.9048,,
RH,2025-07-25 00:20:00,54.4795,,
RH,2025-07-25 00:25:00,54.5019,,
RH,2025-07-25 00:30:00,50.9796,,
RH,2025-07-25 00:35:00,34.9954,,
RH,2025-07-25 00:40:00,51.7919,,
RH,2025-07-25 00:45:00,53.6175,,
RH,2025-07-25 00:50:00,21.7683,,
RH,2025-07-25 00:55:00,28.7991,,
RH,2025-07-25 01:00:00,48.4094,,
RH,2025-07-25 01:05:00,54.5738,,
RH,2025-07-25 01:10:00,54.8473,,
RH,2025-07-25 01:15:00,55.1491,,
RH,2025-07-25 01:20:00,20.6367,,
RH,2025-07-25 01:25:00,46.6263,,
RH,2025-07-25 01:30:00,41.4887,,
RH,2025-07-25 01:35:00,53.0472,,
RH,2025-07-25 01:40:00,54.3065,,
RH,2025-07-25 01:45:00,54.1806,,
RH,2025-07-25 01:50:00,54.2686,,
RH,2025-07-25 01:55:00,54.8358,,
RH,2025-07-25 02:00:00,51.4252,,
RH,2025-07-25 02:05:00,55.0802,,
RH,2025-07-25 02:10:00,54.7937,,
RH,2025-07-25 02:15:00,54.505,,
RH,2025-07-25 02:20:00,54.4076,,
RH,2025-07-25 02:25:00,54.2513,,
RH,2025-07-25 02:30:00,50.1942,,
RH,2025-07-25 02:35:00,53.6366,,
RH,2025-07-25 02:40:00,53.5538,,
RH,2025-07-25 02:45:00,53.5665,,
RH,2025-07-25 02:50:00,53.8364,,
RH,2025-07-25 02:55:00,53.7805,,
RH,2025-07-25 03:00:00,50.0404,,
RH,2025-07-25 03:05:00,53.6356,,
RH,2025-07-25 03:10:00,54.0428,,
RH,2025-07-25 03:15:00,54.0547,,
RH,2025-07-25 03:20:00,54.0901,,
RH,2025-07-25 03:25:00,54.3729,,
RH,2025-07-25 03:30:00,50.8579,,
RH,2025-07-25 03:35:00,54.3824,,
RH,2025-07-25 03:40:00,54.3933,,
RH,2025-07-25 03:45:00,54.4344,,
RH,2025-07-25 03:50:00,54.5391,,
