Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
RH,2025-07-18 00:00:00,193.571,,
RH,2025-07-18 00:05:00,197.904,,
RH,2025-07-18 00:10:00,197.4,,
RH,2025-07-18 00:15:00,196.785,,
RH,2025-07-18 00:20:00,196.132,,
RH,2025-07-18 00:25:00,195.744,,
RH,2025-07-18 00:30:00,190.433,,
RH,2025-07-18 00:35:00,195.181,,
RH,2025-07-18 00:40:00,195.688,,
RH,2025-07-18 00:45:00,196.039,,
RH,2025-07-18 00:50:00,197.202,,
RH,2025-07-18 00:55:00,197.934,,
RH,2025-07-18 01:00:00,193.131,,
RH,2025-07-18 01:05:00,197.51,,
RH,2025-07-18 01:10:00,197.649,,
RH,2025-07-18 01:15:00,197.372,,
RH,2025-07-18 01:20:00,197.089,,
RH,2025-07-18 01:25:00,197.68,,
RH,2025-07-18 01:30:00,193.3,,
RH,2025-07-18 01:35:00,197.715,,
RH,2025-07-18 01:40:00,198.673,,
RH,2025-07-18 01:45:00,198.982,,
RH,2025-07-18 01:50:00,199.218,,
RH,2025-07-18 01:55:00,199.233,,
RH,2025-07-18 02:00:00,194.06,,
RH,2025-07-18 02:05:00,198.058,,
RH,2025-07-18 02:10:00,198.102,,
RH,2025-07-18 02:15:00,198.535,,
RH,2025-07-18 02:20:00,198.816,,
RH,2025-07-18 02:25:00,199.223,,
RH,2025-07-18 02:30:00,195.059,,
RH,2025-07-18 02:35:00,198.768,,
RH,2025-07-18 02:40:00,200.092,,
RH,2025-07-18 02:45:00,200.163,,
RH,2025-07-18 02:50:00,199.943,,
RH,2025-07-18 02:55:00,200.442,,
RH,2025-07-18 03:00:00,195.519,,
RH,2025-07-18 03:05:00,199.557,,
RH,2025-07-18 03:10:00,200.74,,
RH,2025-07-18 03:15:00,200.832,,
RH,2025-07-18 03:20:00,200.757,,
RH,2025-07-18 03:25:00,200.775,,
RH,2025-07-18 03:30:00,196.236,,
RH,2025-07-18 03:35:00,200.489,,
RH,2025-07-18 03:40:00,201.062,,
RH,2025-07-18 03:45:00,201.13,,
RH,2025-07-18 03:50:00,200.535,,
RH,2025-07-18 03:55:00,200.534,,
RH,2025-07-18 04:00:00,195.358,,
RH,2025-07-18 04:05:00,199.245,,
RH,2025-07-18 04:10:00,199.112,,
RH,2025-07-18 04:15:00,199.214,,
RH,2025-07-18 04:20:00,198.916,,
RH,2025-07-18 04:25:00,198.199,,
RH,2025-07-18 04:30:00,194.517,,
RH,2025-07-18 04:35:00,198.208,,
RH,2025-07-18 04:40:00,198.113,,
RH,2025-07-18 04:45:00,198.224,,
RH,2025-07-18 04:50:00,198.075,,
RH,2025-07-18 04:55:00,199.232,,
RH,2025-07-18 05:00:00,194.214,,
RH,2025-07-18 05:05:00,197.59,,
RH,2025-07-18 05:10:00,197.218,,
RH,2025-07-18 05:15:00,197.682,,
RH,2025-07-18 05:20:00,197.667,,
RH,2025-07-18 05:25:00,198.106,,
RH,2025-07-18 05:30:00,192.895,,
RH,2025-07-18 05:35:00,196.1,,
RH,2025-07-18 05:40:00,196.699,,
RH,2025-07-18 05:45:00,196.31,,
RH,2025-07-18 05:50:00,196.257,,
RH,2025-07-18 05:55:00,195.917,,
RH,2025-07-18 06:00:00,192.091,,
RH,2025-07-18 06:05:00,196.085,,
RH,2025-07-18 06:10:00,196.167,,
RH,2025-07-18 06:15:00,195.778,,
RH,2025-07-18 06:20:00,194.766,,
RH,2025-07-18 06:25:00,195.697,,
RH,2025-07-18 06:30:00,190.702,,
RH,2025-07-18 06:35:00,193.608,,
RH,2025-07-18 06:40:00,193.813,,
RH,2025-07-18 06:45:00,195.338,,
RH,2025-07-18 06:50:00,194.661,,
RH,2025-07-18 06:55:00,193.761,,
RH,2025-07-18 07:00:00,190.051,,
RH,2025-07-18 07:05:00,194.277,,
RH,2025-07-18 07:10:00,194.456,,
RH,2025-07-18 07:15:00,195.171,,
RH,2025-07-18 07:20:00,194.451,,
RH,2025-07-18 07:25:00,195.217,,
RH,2025-07-18 07:30:00,189.641,,
RH,2025-07-18 07:35:00,193.676,,
RH,2025-07-18 07:40:00,194.063,,
RH,2025-07-18 07:45:00,194.943,,
RH,2025-07-18 07:50:00,193.967,,
RH,2025-07-18 07:55:00,194.496,,
RH,2025-07-18 08:00:00,190.582,,
RH,2025-07-18 08:05:00,195.297,,
RH,2025-07-18 08:10:00,196.291,,
RH,2025-07-18 08:15:00,195.057,,
RH,2025-07-18 08:20:00,194.843,,
RH,2025-07-18 08:25:00,193.939,,
RH,2025-07-18 08:30:00,190.613,,
RH,2025-07-18 08:35:00,194.366,,
RH,2025-07-18 08:40:00,193.214,,
RH,2025-07-18 08:45:00,193.416,,
RH,2025-07-18 08:50:00,191.97,,
RH,2025-07-18 08:55:00,193.549,,
RH,2025-07-18 09:00:00,188.816,,
RH,2025-07-18 09:05:00,193.99,,
RH,2025-07-18 09:10:00,196.012,,
RH,2025-07-18 09:15:00,194.615,,
RH,2025-07-18 09:20:00,193.982,,
RH,2025-07-18 09:25:00,193.61,,
RH,2025-07-18 09:30:00,188.609,,
RH,2025-07-18 09:35:00,191.611,,
RH,2025-07-18 09:40:00,191.059,,
RH,2025-07-18 09:45:00,191.378,,
RH,2025-07-18 09:50:00,191.658,,
RH,2025-07-18 09:55:00,190.367,,
RH,2025-07-18 10:00:00,185.53,,
RH,2025-07-18 10:05:00,189.044,,
RH,2025-07-18 10:10:00,188.776,,
RH,2025-07-18 10:15:00,189.228,,
RH,2025-07-18 10:20:00,187.407,,
RH,2025-07-18 10:25:00,185.209,,
RH,2025-07-18 10:30:00,179.773,,
RH,2025-07-18 10:35:00,182.137,,
RH,2025-07-18 10:40:00,182.673,,
RH,2025-07-18 10:45:00,181.33,,
RH,2025-07-18 10:50:00,180.764,,
RH,2025-07-18 10:55:00,179.959,,
RH,2025-07-18 11:00:00,173.515,,
RH,2025-07-18 11:05:00,178.844,,
RH,2025-07-18 11:10:00,178.924,,
RH,2025-07-18 11:15:00,179.388,,
RH,2025-07-18 11:20:00,179.504,,
RH,2025-07-18 11:25:00,179.393,,
RH,2025-07-18 11:30:00,177.025,,
RH,2025-07-18 11:35:00,179.041,,
RH,2025-07-18 11:40:00,180.5,,
RH,2025-07-18 11:45:00,180.411,,
RH,2025-07-18 11:50:00,179.287,,
RH,2025-07-18 11:55:00,178.258,,
RH,2025-07-18 12:00:00,173.317,,
RH,2025-07-18 12:05:00,175.911,,
RH,2025-07-18 12:10:00,175.759,,
RH,2025-07-18 12:15:00,174.832,,
RH,2025-07-18 12:20:00,173.521,,
RH,2025-07-18 12:25:00,172.324,,
RH,2025-07-18 12:30:00,169.403,,
RH,2025-07-18 12:35:00,174.06,,
RH,2025-07-18 12:40:00,174.514,,
RH,2025-07-18 12:45:00,175.885,,
RH,2025-07-18 12:50:00,175.421,,
RH,2025-07-18 12:55:00,175.523,,
RH,2025-07-18 13:00:00,170.695,,
RH,2025-07-18 13:05:00,173.7,,
RH,2025-07-18 13:10:00,175.101,,
RH,2025-07-18 13:15:00,175.595,,
RH,2025-07-18 13:20:00,176.271,,
RH,2025-07-18 13:25:00,174.539,,
RH,2025-07-18 13:30:00,171.709,,
RH,2025-07-18 13:35:00,175.068,,
RH,2025-07-18 13:40:00,175.905,,
RH,2025-07-18 13:45:00,176.615,,
RH,2025-07-18 13:50:00,177.181,,
RH,2025-07-18 13:55:00,177.118,,
RH,2025-07-18 14:00:00,174.203,,
RH,2025-07-18 14:05:00,178.971,,
RH,2025-07-18 14:10:00,179.944,,
RH,2025-07-18 14:15:00,181.132,,
RH,2025-07-18 14:20:00,181.98,,
RH,2025-07-18 14:25:00,182.532,,
RH,2025-07-18 14:30:00,177.97,,
RH,2025-07-18 14:35:00,182.525,,
RH,2025-07-18 14:40:00,182.801,,
RH,2025-07-18 14:45:00,182.875,,
RH,2025-07-18 14:50:00,183.557,,
RH,2025-07-18 14:55:00,183.002,,
RH,2025-07-18 15:00:00,178.621,,
RH,2025-07-18 15:05:00,183.096,,
RH,2025-07-18 15:10:00,183.321,,
RH,2025-07-18 15:15:00,183.673,,
RH,2025-07-18 15:20:00,184.178,,
RH,2025-07-18 15:25:00,185.142,,
RH,2025-07-18 15:30:00,181.654,,
RH,2025-07-18 15:35:00,185.761,,
RH,2025-07-18 15:40:00,187.182,,
RH,2025-07-18 15:45:00,187.319,,
RH,2025-07-18 15:50:00,187.773,,
RH,2025-07-18 15:55:00,188.48,,
RH,2025-07-18 16:00:00,184.133,,
RH,2025-07-18 16:05:00,188.391,,
RH,2025-07-18 16:10:00,189.582,,
RH,2025-07-18 16:15:00,190.394,,
RH,2025-07-18 16:20:00,189.809,,
RH,2025-07-18 16:25:00,190.357,,
RH,2025-07-18 16:30:00,185.868,,
RH,2025-07-18 16:35:00,190.435,,
RH,2025-07-18 16:40:00,191.466,,
RH,2025-07-18 16:45:00,192.031,,
RH,2025-07-18 16:50:00,192.743,,
RH,2025-07-18 16:55:00,193.369,,
RH,2025-07-18 17:00:00,189.125,,
RH,2025-07-18 17:05:00,193.503,,
RH,2025-07-18 17:10:00,194.167,,
RH,2025-07-18 17:15:00,194.424,,
RH,2025-07-18 17:20:00,195.27,,
RH,2025-07-18 17:25:00,196.237,,
RH,2025-07-18 17:30:00,191.733,,
RH,2025-07-18 17:35:00,195.73,,
RH,2025-07-18 17:40:00,196.711,,
RH,2025-07-18 17:45:00,196.7,,
RH,2025-07-18 17:50:00,196.772,,
RH,2025-07-18 17:55:00,196.601,,
RH,2025-07-18 18:00:00,191.989,,
RH,2025-07-18 18:05:00,196.42,,
RH,2025-07-18 18:10:00,197.475,,
RH,2025-07-18 18:15:00,197.676,,
