Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2024-09-18 00:00:00,10.2,Deg,Deg
WindDir_D1_WVT,2024-09-18 00:05:00,347.1,Deg,Deg
WindDir_D1_WVT,2024-09-18 00:10:00,28.83,Deg,Deg
WindDir_D1_WVT,2024-09-18 00:15:00,87.4,Deg,Deg
WindDir_D1_WVT,2024-09-18 00:20:00,36.66,Deg,Deg
WindDir_D1_WVT,2024-09-18 00:25:00,18.78,Deg,Deg
WindDir_D1_WVT,2024-09-18 00:30:00,332.6,Deg,Deg
WindDir_D1_WVT,2024-09-18 00:35:00,0.119,Deg,Deg
WindDir_D1_WVT,2024-09-18 00:40:00,29.1,Deg,Deg
WindDir_D1_WVT,2024-09-18 00:45:00,23.74,Deg,Deg
WindDir_D1_WVT,2024-09-18 00:50:00,306.3,Deg,Deg
WindDir_D1_WVT,2024-09-18 00:55:00,37.55,Deg,Deg
WindDir_D1_WVT,2024-09-18 01:00:00,4.358,Deg,Deg
WindDir_D1_WVT,2024-09-18 01:05:00,24.45,Deg,Deg
WindDir_D1_WVT,2024-09-18 01:10:00,2.198,Deg,Deg
WindDir_D1_WVT,2024-09-18 01:15:00,235.0,Deg,Deg
WindDir_D1_WVT,2024-09-18 01:20:00,342.1,Deg,Deg
WindDir_D1_WVT,2024-09-18 01:25:00,285.9,Deg,Deg
WindDir_D1_WVT,2024-09-18 01:30:00,339.0,Deg,Deg
WindDir_D1_WVT,2024-09-18 01:35:00,3.477,Deg,Deg
WindDir_D1_WVT,2024-09-18 01:40:00,340.1,Deg,Deg
WindDir_D1_WVT,2024-09-18 01:45:00,338.1,Deg,Deg
WindDir_D1_WVT,2024-09-18 01:50:00,10.94,Deg,Deg
WindDir_D1_WVT,2024-09-18 01:55:00,329.1,Deg,Deg
WindDir_D1_WVT,2024-09-18 02:00:00,349.5,Deg,Deg
WindDir_D1_WVT,2024-09-18 02:05:00,354.9,Deg,Deg
WindDir_D1_WVT,2024-09-18 02:10:00,311.5,Deg,Deg
WindDir_D1_WVT,2024-09-18 02:15:00,19.92,Deg,Deg
WindDir_D1_WVT,2024-09-18 02:20:00,6.616,Deg,Deg
WindDir_D1_WVT,2024-09-18 02:25:00,15.12,Deg,Deg
WindDir_D1_WVT,2024-09-18 02:30:00,351.1,Deg,Deg
WindDir_D1_WVT,2024-09-18 02:35:00,23.71,Deg,Deg
WindDir_D1_WVT,2024-09-18 02:40:00,344.4,Deg,Deg
WindDir_D1_WVT,2024-09-18 02:45:00,29.4,Deg,Deg
WindDir_D1_WVT,2024-09-18 02:50:00,5.854,Deg,Deg
WindDir_D1_WVT,2024-09-18 02:55:00,0.119,Deg,Deg
WindDir_D1_WVT,2024-09-18 03:00:00,14.28,Deg,Deg
WindDir_D1_WVT,2024-09-18 03:05:00,35.7,Deg,Deg
WindDir_D1_WVT,2024-09-18 03:10:00,3.899,Deg,Deg
WindDir_D1_WVT,2024-09-18 03:15:00,17.32,Deg,Deg
WindDir_D1_WVT,2024-09-18 03:20:00,13.61,Deg,Deg
WindDir_D1_WVT,2024-09-18 03:25:00,353.2,Deg,Deg
WindDir_D1_WVT,2024-09-18 03:30:00,11.12,Deg,Deg
WindDir_D1_WVT,2024-09-18 03:35:00,5.749,Deg,Deg
WindDir_D1_WVT,2024-09-18 03:40:00,33.26,Deg,Deg
WindDir_D1_WVT,2024-09-18 03:45:00,33.36,Deg,Deg
WindDir_D1_WVT,2024-09-18 03:50:00,18.2,Deg,Deg
WindDir_D1_WVT,2024-09-18 03:55:00,8.34,Deg,Deg
WindDir_D1_WVT,2024-09-18 04:00:00,342.5,Deg,Deg
WindDir_D1_WVT,2024-09-18 04:05:00,6.645,Deg,Deg
WindDir_D1_WVT,2024-09-18 04:10:00,0.197,Deg,Deg
WindDir_D1_WVT,2024-09-18 04:15:00,349.0,Deg,Deg
WindDir_D1_WVT,2024-09-18 04:20:00,4.171,Deg,Deg
WindDir_D1_WVT,2024-09-18 04:25:00,22.93,Deg,Deg
WindDir_D1_WVT,2024-09-18 04:30:00,3.468,Deg,Deg
WindDir_D1_WVT,2024-09-18 04:35:00,354.7,Deg,Deg
WindDir_D1_WVT,2024-09-18 04:40:00,20.04,Deg,Deg
WindDir_D1_WVT,2024-09-18 04:45:00,19.0,Deg,Deg
WindDir_D1_WVT,2024-09-18 04:50:00,10.89,Deg,Deg
WindDir_D1_WVT,2024-09-18 04:55:00,0.49,Deg,Deg
WindDir_D1_WVT,2024-09-18 05:00:00,354.9,Deg,Deg
WindDir_D1_WVT,2024-09-18 05:05:00,3.411,Deg,Deg
WindDir_D1_WVT,2024-09-18 05:10:00,4.796,Deg,Deg
WindDir_D1_WVT,2024-09-18 05:15:00,19.51,Deg,Deg
WindDir_D1_WVT,2024-09-18 05:20:00,177.8,Deg,Deg
WindDir_D1_WVT,2024-09-18 05:25:00,6.898,Deg,Deg
WindDir_D1_WVT,2024-09-18 05:30:00,349.1,Deg,Deg
WindDir_D1_WVT,2024-09-18 05:35:00,6.01,Deg,Deg
WindDir_D1_WVT,2024-09-18 05:40:00,352.5,Deg,Deg
WindDir_D1_WVT,2024-09-18 05:45:00,337.9,Deg,Deg
WindDir_D1_WVT,2024-09-18 05:50:00,9.24,Deg,Deg
WindDir_D1_WVT,2024-09-18 05:55:00,17.13,Deg,Deg
WindDir_D1_WVT,2024-09-18 06:00:00,2.174,Deg,Deg
WindDir_D1_WVT,2024-09-18 06:05:00,353.8,Deg,Deg
WindDir_D1_WVT,2024-09-18 06:10:00,5.729,Deg,Deg
WindDir_D1_WVT,2024-09-18 06:15:00,342.7,Deg,Deg
WindDir_D1_WVT,2024-09-18 06:20:00,101.6,Deg,Deg
WindDir_D1_WVT,2024-09-18 06:25:00,88.2,Deg,Deg
WindDir_D1_WVT,2024-09-18 06:30:00,354.9,Deg,Deg
WindDir_D1_WVT,2024-09-18 06:35:00,181.4,Deg,Deg
WindDir_D1_WVT,2024-09-18 06:40:00,98.7,Deg,Deg
WindDir_D1_WVT,2024-09-18 06:45:00,87.7,Deg,Deg
WindDir_D1_WVT,2024-09-18 06:50:00,8.52,Deg,Deg
WindDir_D1_WVT,2024-09-18 06:55:00,91.5,Deg,Deg
WindDir_D1_WVT,2024-09-18 07:00:00,6.911,Deg,Deg
WindDir_D1_WVT,2024-09-18 07:05:00,0.384,Deg,Deg
WindDir_D1_WVT,2024-09-18 07:10:00,20.31,Deg,Deg
WindDir_D1_WVT,2024-09-18 07:15:00,76.58,Deg,Deg
WindDir_D1_WVT,2024-09-18 07:20:00,41.23,Deg,Deg
WindDir_D1_WVT,2024-09-18 07:25:00,133.1,Deg,Deg
WindDir_D1_WVT,2024-09-18 07:30:00,15.14,Deg,Deg
WindDir_D1_WVT,2024-09-18 07:35:00,339.9,Deg,Deg
WindDir_D1_WVT,2024-09-18 07:40:00,100.7,Deg,Deg
WindDir_D1_WVT,2024-09-18 07:45:00,9.63,Deg,Deg
WindDir_D1_WVT,2024-09-18 07:50:00,11.18,Deg,Deg
WindDir_D1_WVT,2024-09-18 07:55:00,174.6,Deg,Deg
WindDir_D1_WVT,2024-09-18 08:00:00,41.65,Deg,Deg
WindDir_D1_WVT,2024-09-18 08:05:00,293.2,Deg,Deg
WindDir_D1_WVT,2024-09-18 08:10:00,3.526,Deg,Deg
WindDir_D1_WVT,2024-09-18 08:15:00,351.4,Deg,Deg
WindDir_D1_WVT,2024-09-18 08:20:00,8.1,Deg,Deg
WindDir_D1_WVT,2024-09-18 08:25:00,345.1,Deg,Deg
WindDir_D1_WVT,2024-09-18 08:30:00,26.36,Deg,Deg
WindDir_D1_WVT,2024-09-18 08:35:00,344.5,Deg,Deg
WindDir_D1_WVT,2024-09-18 08:40:00,305.2,Deg,Deg
WindDir_D1_WVT,2024-09-18 08:45:00,4.7,Deg,Deg
WindDir_D1_WVT,2024-09-18 08:50:00,305.7,Deg,Deg
WindDir_D1_WVT,2024-09-18 08:55:00,13.56,Deg,Deg
WindDir_D1_WVT,2024-09-18 09:00:00,314.1,Deg,Deg
WindDir_D1_WVT,2024-09-18 09:05:00,354.0,Deg,Deg
WindDir_D1_WVT,2024-09-18 09:10:00,20.73,Deg,Deg
WindDir_D1_WVT,2024-09-18 09:15:00,344.4,Deg,Deg
WindDir_D1_WVT,2024-09-18 09:20:00,1.104,Deg,Deg
WindDir_D1_WVT,2024-09-18 09:25:00,4.708,Deg,Deg
WindDir_D1_WVT,2024-09-18 09:30:00,18.39,Deg,Deg
WindDir_D1_WVT,2024-09-18 09:35:00,5.532,Deg,Deg
WindDir_D1_WVT,2024-09-18 09:40:00,346.2,Deg,Deg
WindDir_D1_WVT,2024-09-18 09:45:00,3.858,Deg,Deg
WindDir_D1_WVT,2024-09-18 09:50:00,353.3,Deg,Deg
WindDir_D1_WVT,2024-09-18 09:55:00,15.24,Deg,Deg
WindDir_D1_WVT,2024-09-18 10:00:00,353.7,Deg,Deg
WindDir_D1_WVT,2024-09-18 10:05:00,17.37,Deg,Deg
WindDir_D1_WVT,2024-09-18 10:10:00,27.09,Deg,Deg
WindDir_D1_WVT,2024-09-18 10:15:00,3.024,Deg,Deg
WindDir_D1_WVT,2024-09-18 10:20:00,6.66,Deg,Deg
WindDir_D1_WVT,2024-09-18 10:25:00,18.05,Deg,Deg
WindDir_D1_WVT,2024-09-18 10:30:00,7.313,Deg,Deg
WindDir_D1_WVT,2024-09-18 10:35:00,0.497,Deg,Deg
WindDir_D1_WVT,2024-09-18 10:40:00,14.68,Deg,Deg
WindDir_D1_WVT,2024-09-18 10:45:00,339.3,Deg,Deg
WindDir_D1_WVT,2024-09-18 10:50:00,13.4,Deg,Deg
WindDir_D1_WVT,2024-09-18 10:55:00,347.6,Deg,Deg
WindDir_D1_WVT,2024-09-18 11:00:00,23.83,Deg,Deg
WindDir_D1_WVT,2024-09-18 11:05:00,14.62,Deg,Deg
WindDir_D1_WVT,2024-09-18 11:10:00,338.4,Deg,Deg
WindDir_D1_WVT,2024-09-18 11:15:00,0.123,Deg,Deg
WindDir_D1_WVT,2024-09-18 11:20:00,15.44,Deg,Deg
WindDir_D1_WVT,2024-09-18 11:25:00,28.04,Deg,Deg
WindDir_D1_WVT,2024-09-18 11:30:00,14.19,Deg,Deg
WindDir_D1_WVT,2024-09-18 11:35:00,29.75,Deg,Deg
WindDir_D1_WVT,2024-09-18 11:40:00,6.914,Deg,Deg
WindDir_D1_WVT,2024-09-18 11:45:00,33.55,Deg,Deg
WindDir_D1_WVT,2024-09-18 11:50:00,4.23,Deg,Deg
WindDir_D1_WVT,2024-09-18 11:55:00,0.258,Deg,Deg
WindDir_D1_WVT,2024-09-18 12:00:00,12.86,Deg,Deg
WindDir_D1_WVT,2024-09-18 12:05:00,19.49,Deg,Deg
WindDir_D1_WVT,2024-09-18 12:10:00,27.94,Deg,Deg
WindDir_D1_WVT,2024-09-18 12:15:00,8.89,Deg,Deg
WindDir_D1_WVT,2024-09-18 12:20:00,354.2,Deg,Deg
WindDir_D1_WVT,2024-09-18 12:25:00,91.3,Deg,Deg
WindDir_D1_WVT,2024-09-18 12:30:00,0.679,Deg,Deg
WindDir_D1_WVT,2024-09-18 12:35:00,3.626,Deg,Deg
WindDir_D1_WVT,2024-09-18 12:40:00,11.66,Deg,Deg
WindDir_D1_WVT,2024-09-18 12:45:00,1.927,Deg,Deg
WindDir_D1_WVT,2024-09-18 12:50:00,345.5,Deg,Deg
WindDir_D1_WVT,2024-09-18 12:55:00,0.356,Deg,Deg
WindDir_D1_WVT,2024-09-18 13:00:00,20.5,Deg,Deg
WindDir_D1_WVT,2024-09-18 13:05:00,7.751,Deg,Deg
WindDir_D1_WVT,2024-09-18 13:10:00,11.47,Deg,Deg
WindDir_D1_WVT,2024-09-18 13:15:00,21.58,Deg,Deg
WindDir_D1_WVT,2024-09-18 13:20:00,16.22,Deg,Deg
WindDir_D1_WVT,2024-09-18 13:25:00,10.77,Deg,Deg
WindDir_D1_WVT,2024-09-18 13:30:00,5.463,Deg,Deg
WindDir_D1_WVT,2024-09-18 13:35:00,3.141,Deg,Deg
WindDir_D1_WVT,2024-09-18 13:40:00,8.62,Deg,Deg
WindDir_D1_WVT,2024-09-18 13:45:00,23.67,Deg,Deg
WindDir_D1_WVT,2024-09-18 13:50:00,9.21,Deg,Deg
WindDir_D1_WVT,2024-09-18 13:55:00,0.338,Deg,Deg
