Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2025-07-26 00:00:00,276.5,Deg,Deg
WindDir_D1_WVT,2025-07-26 00:01:00,283.6,Deg,Deg
WindDir_D1_WVT,2025-07-26 00:02:00,280.7,Deg,Deg
WindDir_D1_WVT,2025-07-26 00:03:00,290.1,Deg,Deg
WindDir_D1_WVT,2025-07-26 00:04:00,282.4,Deg,Deg
WindDir_D1_WVT,2025-07-26 00:05:00,284.5,Deg,Deg
WindDir_D1_WVT,2025-07-26 00:06:00,257.5,Deg,Deg
WindDir_D1_WVT,2025-07-26 00:07:00,277.0,Deg,Deg
WindDir_D1_WVT,2025-07-26 00:08:00,246.8,Deg,Deg
WindDir_D1_WVT,2025-07-26 00:09:00,263.2,Deg,Deg
WindDir_D1_WVT,2025-07-26 00:10:00,276.7,Deg,Deg
WindDir_D1_WVT,2025-07-26 00:11:00,282.3,Deg,Deg
WindDir_D1_WVT,2025-07-26 00:12:00,240.5,Deg,Deg
WindDir_D1_WVT,2025-07-26 00:13:00,230.0,Deg,Deg
WindDir_D1_WVT,2025-07-26 00:14:00,237.0,Deg,Deg
WindDir_D1_WVT,2025-07-26 00:15:00,263.5,Deg,Deg
WindDir_D1_WVT,2025-07-26 00:16:00,245.4,Deg,Deg
WindDir_D1_WVT,2025-07-26 00:17:00,217.8,Deg,Deg
WindDir_D1_WVT,2025-07-26 00:18:00,219.6,Deg,Deg
WindDir_D1_WVT,2025-07-26 00:19:00,255.2,Deg,Deg
WindDir_D1_WVT,2025-07-26 00:20:00,229.7,Deg,Deg
WindDir_D1_WVT,2025-07-26 00:21:00,220.0,Deg,Deg
WindDir_D1_WVT,2025-07-26 00:22:00,265.5,Deg,Deg
WindDir_D1_WVT,2025-07-26 00:23:00,246.0,Deg,Deg
WindDir_D1_WVT,2025-07-26 00:24:00,268.5,Deg,Deg
WindDir_D1_WVT,2025-07-26 00:25:00,229.0,Deg,Deg
WindDir_D1_WVT,2025-07-26 00:26:00,206.1,Deg,Deg
WindDir_D1_WVT,2025-07-26 00:27:00,247.2,Deg,Deg
WindDir_D1_WVT,2025-07-26 00:28:00,289.7,Deg,Deg
WindDir_D1_WVT,2025-07-26 00:29:00,251.2,Deg,Deg
WindDir_D1_WVT,2025-07-26 00:30:00,243.0,Deg,Deg
WindDir_D1_WVT,2025-07-26 00:31:00,226.8,Deg,Deg
