Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2024-09-10 00:00:00,120.4,Deg,Deg
WindDir_D1_WVT,2024-09-10 00:05:00,95.2,Deg,Deg
WindDir_D1_WVT,2024-09-10 00:10:00,114.0,Deg,Deg
WindDir_D1_WVT,2024-09-10 00:15:00,117.0,Deg,Deg
WindDir_D1_WVT,2024-09-10 00:20:00,103.9,Deg,Deg
WindDir_D1_WVT,2024-09-10 00:25:00,121.3,Deg,Deg
WindDir_D1_WVT,2024-09-10 00:30:00,115.4,Deg,Deg
WindDir_D1_WVT,2024-09-10 00:35:00,130.4,Deg,Deg
WindDir_D1_WVT,2024-09-10 00:40:00,155.4,Deg,Deg
WindDir_D1_WVT,2024-09-10 00:45:00,109.0,Deg,Deg
WindDir_D1_WVT,2024-09-10 00:50:00,93.6,Deg,Deg
WindDir_D1_WVT,2024-09-10 00:55:00,87.6,Deg,Deg
WindDir_D1_WVT,2024-09-10 01:00:00,109.5,Deg,Deg
WindDir_D1_WVT,2024-09-10 01:05:00,113.7,Deg,Deg
WindDir_D1_WVT,2024-09-10 01:10:00,118.4,Deg,Deg
WindDir_D1_WVT,2024-09-10 01:15:00,121.2,Deg,Deg
WindDir_D1_WVT,2024-09-10 01:20:00,136.2,Deg,Deg
WindDir_D1_WVT,2024-09-10 01:25:00,144.0,Deg,Deg
WindDir_D1_WVT,2024-09-10 01:30:00,104.2,Deg,Deg
WindDir_D1_WVT,2024-09-10 01:35:00,159.8,Deg,Deg
WindDir_D1_WVT,2024-09-10 01:40:00,157.0,Deg,Deg
WindDir_D1_WVT,2024-09-10 01:45:00,130.2,Deg,Deg
WindDir_D1_WVT,2024-09-10 01:50:00,134.1,Deg,Deg
WindDir_D1_WVT,2024-09-10 01:55:00,167.0,Deg,Deg
WindDir_D1_WVT,2024-09-10 02:00:00,116.2,Deg,Deg
WindDir_D1_WVT,2024-09-10 02:05:00,264.2,Deg,Deg
WindDir_D1_WVT,2024-09-10 02:10:00,141.8,Deg,Deg
WindDir_D1_WVT,2024-09-10 02:15:00,80.7,Deg,Deg
