Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2024-09-27 00:00:00,33.73,Deg,Deg
WindDir_D1_WVT,2024-09-27 00:05:00,9.4,Deg,Deg
WindDir_D1_WVT,2024-09-27 00:10:00,67.38,Deg,Deg
WindDir_D1_WVT,2024-09-27 00:15:00,74.13,Deg,Deg
WindDir_D1_WVT,2024-09-27 00:20:00,76.08,Deg,Deg
WindDir_D1_WVT,2024-09-27 00:25:00,47.86,Deg,Deg
WindDir_D1_WVT,2024-09-27 00:30:00,77.96,Deg,Deg
WindDir_D1_WVT,2024-09-27 00:35:00,345.9,Deg,Deg
WindDir_D1_WVT,2024-09-27 00:40:00,48.11,Deg,Deg
WindDir_D1_WVT,2024-09-27 00:45:00,39.34,Deg,Deg
WindDir_D1_WVT,2024-09-27 00:50:00,20.44,Deg,Deg
WindDir_D1_WVT,2024-09-27 00:55:00,174.9,Deg,Deg
WindDir_D1_WVT,2024-09-27 01:00:00,34.39,Deg,Deg
WindDir_D1_WVT,2024-09-27 01:05:00,26.9,Deg,Deg
WindDir_D1_WVT,2024-09-27 01:10:00,62.75,Deg,Deg
WindDir_D1_WVT,2024-09-27 01:15:00,54.9,Deg,Deg
WindDir_D1_WVT,2024-09-27 01:20:00,3.507,Deg,Deg
WindDir_D1_WVT,2024-09-27 01:25:00,79.62,Deg,Deg
WindDir_D1_WVT,2024-09-27 01:30:00,314.4,Deg,Deg
WindDir_D1_WVT,2024-09-27 01:35:00,301.1,Deg,Deg
WindDir_D1_WVT,2024-09-27 01:40:00,5.099,Deg,Deg
WindDir_D1_WVT,2024-09-27 01:45:00,302.3,Deg,Deg
WindDir_D1_WVT,2024-09-27 01:50:00,19.2,Deg,Deg
WindDir_D1_WVT,2024-09-27 01:55:00,3.966,Deg,Deg
WindDir_D1_WVT,2024-09-27 02:00:00,42.66,Deg,Deg
WindDir_D1_WVT,2024-09-27 02:05:00,57.56,Deg,Deg
WindDir_D1_WVT,2024-09-27 02:10:00,333.1,Deg,Deg
WindDir_D1_WVT,2024-09-27 02:15:00,77.75,Deg,Deg
WindDir_D1_WVT,2024-09-27 02:20:00,98.7,Deg,Deg
WindDir_D1_WVT,2024-09-27 02:25:00,18.15,Deg,Deg
WindDir_D1_WVT,2024-09-27 02:30:00,10.24,Deg,Deg
WindDir_D1_WVT,2024-09-27 02:35:00,67.08,Deg,Deg
WindDir_D1_WVT,2024-09-27 02:40:00,297.6,Deg,Deg
WindDir_D1_WVT,2024-09-27 02:45:00,4.504,Deg,Deg
WindDir_D1_WVT,2024-09-27 02:50:00,11.28,Deg,Deg
WindDir_D1_WVT,2024-09-27 02:55:00,272.7,Deg,Deg
WindDir_D1_WVT,2024-09-27 03:00:00,6.145,Deg,Deg
WindDir_D1_WVT,2024-09-27 03:05:00,339.2,Deg,Deg
WindDir_D1_WVT,2024-09-27 03:10:00,350.2,Deg,Deg
WindDir_D1_WVT,2024-09-27 03:15:00,59.55,Deg,Deg
WindDir_D1_WVT,2024-09-27 03:20:00,19.48,Deg,Deg
WindDir_D1_WVT,2024-09-27 03:25:00,92.0,Deg,Deg
WindDir_D1_WVT,2024-09-27 03:30:00,309.2,Deg,Deg
WindDir_D1_WVT,2024-09-27 03:35:00,12.06,Deg,Deg
WindDir_D1_WVT,2024-09-27 03:40:00,59.77,Deg,Deg
WindDir_D1_WVT,2024-09-27 03:45:00,126.6,Deg,Deg
WindDir_D1_WVT,2024-09-27 03:50:00,1.352,Deg,Deg
WindDir_D1_WVT,2024-09-27 03:55:00,312.5,Deg,Deg
WindDir_D1_WVT,2024-09-27 04:00:00,32.04,Deg,Deg
WindDir_D1_WVT,2024-09-27 04:05:00,300.6,Deg,Deg
WindDir_D1_WVT,2024-09-27 04:10:00,319.1,Deg,Deg
WindDir_D1_WVT,2024-09-27 04:15:00,32.19,Deg,Deg
WindDir_D1_WVT,2024-09-27 04:20:00,67.51,Deg,Deg
WindDir_D1_WVT,2024-09-27 04:25:00,295.5,Deg,Deg
WindDir_D1_WVT,2024-09-27 04:30:00,122.5,Deg,Deg
WindDir_D1_WVT,2024-09-27 04:35:00,68.32,Deg,Deg
WindDir_D1_WVT,2024-09-27 04:40:00,0.599,Deg,Deg
WindDir_D1_WVT,2024-09-27 04:45:00,23.36,Deg,Deg
WindDir_D1_WVT,2024-09-27 04:50:00,271.8,Deg,Deg
WindDir_D1_WVT,2024-09-27 04:55:00,69.51,Deg,Deg
WindDir_D1_WVT,2024-09-27 05:00:00,341.3,Deg,Deg
WindDir_D1_WVT,2024-09-27 05:05:00,111.6,Deg,Deg
WindDir_D1_WVT,2024-09-27 05:10:00,279.2,Deg,Deg
WindDir_D1_WVT,2024-09-27 05:15:00,67.74,Deg,Deg
WindDir_D1_WVT,2024-09-27 05:20:00,293.9,Deg,Deg
WindDir_D1_WVT,2024-09-27 05:25:00,162.0,Deg,Deg
WindDir_D1_WVT,2024-09-27 05:30:00,101.3,Deg,Deg
WindDir_D1_WVT,2024-09-27 05:35:00,302.0,Deg,Deg
WindDir_D1_WVT,2024-09-27 05:40:00,353.7,Deg,Deg
WindDir_D1_WVT,2024-09-27 05:45:00,263.4,Deg,Deg
WindDir_D1_WVT,2024-09-27 05:50:00,332.8,Deg,Deg
WindDir_D1_WVT,2024-09-27 05:55:00,289.4,Deg,Deg
WindDir_D1_WVT,2024-09-27 06:00:00,0.118,Deg,Deg
WindDir_D1_WVT,2024-09-27 06:05:00,320.8,Deg,Deg
