Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2025-08-09 00:00:00,246.7,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:01:00,260.9,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:02:00,261.4,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:03:00,294.0,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:04:00,299.8,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:05:00,352.9,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:06:00,329.4,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:07:00,319.6,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:08:00,8.55,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:09:00,49.66,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:10:00,71.74,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:11:00,91.3,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:12:00,49.39,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:13:00,57.82,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:14:00,71.6,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:15:00,1.008,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:16:00,292.4,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:17:00,250.5,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:18:00,255.0,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:19:00,269.0,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:20:00,337.4,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:21:00,260.9,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:22:00,82.3,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:23:00,28.43,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:24:00,247.0,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:25:00,272.4,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:26:00,290.6,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:27:00,270.9,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:28:00,58.62,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:29:00,72.25,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:30:00,49.34,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:31:00,34.03,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:32:00,39.07,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:33:00,48.43,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:34:00,45.42,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:35:00,23.76,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:36:00,126.6,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:37:00,119.3,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:38:00,137.0,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:39:00,130.0,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:40:00,129.6,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:41:00,175.0,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:42:00,272.9,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:43:00,281.8,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:44:00,340.7,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:45:00,315.5,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:46:00,237.3,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:47:00,235.3,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:48:00,274.1,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:49:00,267.7,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:50:00,9.41,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:51:00,351.2,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:52:00,223.8,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:53:00,216.1,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:54:00,310.7,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:55:00,305.4,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:56:00,309.8,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:57:00,327.9,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:58:00,309.6,Deg,Deg
WindDir_D1_WVT,2025-08-09 00:59:00,323.7,Deg,Deg
WindDir_D1_WVT,2025-08-09 01:00:00,288.9,Deg,Deg
WindDir_D1_WVT,2025-08-09 01:01:00,324.7,Deg,Deg
WindDir_D1_WVT,2025-08-09 01:02:00,290.2,Deg,Deg
WindDir_D1_WVT,2025-08-09 01:03:00,344.7,Deg,Deg
WindDir_D1_WVT,2025-08-09 01:04:00,345.5,Deg,Deg
WindDir_D1_WVT,2025-08-09 01:05:00,298.2,Deg,Deg
WindDir_D1_WVT,2025-08-09 01:06:00,310.6,Deg,Deg
WindDir_D1_WVT,2025-08-09 01:07:00,288.9,Deg,Deg
WindDir_D1_WVT,2025-08-09 01:08:00,301.2,Deg,Deg
WindDir_D1_WVT,2025-08-09 01:09:00,298.0,Deg,Deg
