Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2024-10-04 00:00:00,328.7,Deg,Deg
WindDir_D1_WVT,2024-10-04 00:05:00,44.67,Deg,Deg
WindDir_D1_WVT,2024-10-04 00:10:00,20.08,Deg,Deg
WindDir_D1_WVT,2024-10-04 00:15:00,339.8,Deg,Deg
WindDir_D1_WVT,2024-10-04 00:20:00,20.48,Deg,Deg
WindDir_D1_WVT,2024-10-04 00:25:00,15.98,Deg,Deg
WindDir_D1_WVT,2024-10-04 00:30:00,326.3,Deg,Deg
WindDir_D1_WVT,2024-10-04 00:35:00,43.67,Deg,Deg
WindDir_D1_WVT,2024-10-04 00:40:00,54.94,Deg,Deg
WindDir_D1_WVT,2024-10-04 00:45:00,314.6,Deg,Deg
WindDir_D1_WVT,2024-10-04 00:50:00,321.1,Deg,Deg
WindDir_D1_WVT,2024-10-04 00:55:00,14.12,Deg,Deg
WindDir_D1_WVT,2024-10-04 01:00:00,22.86,Deg,Deg
WindDir_D1_WVT,2024-10-04 01:05:00,340.0,Deg,Deg
WindDir_D1_WVT,2024-10-04 01:10:00,10.53,Deg,Deg
WindDir_D1_WVT,2024-10-04 01:15:00,23.07,Deg,Deg
WindDir_D1_WVT,2024-10-04 01:20:00,78.61,Deg,Deg
WindDir_D1_WVT,2024-10-04 01:25:00,102.0,Deg,Deg
WindDir_D1_WVT,2024-10-04 01:30:00,79.86,Deg,Deg
WindDir_D1_WVT,2024-10-04 01:35:00,157.0,Deg,Deg
WindDir_D1_WVT,2024-10-04 01:40:00,56.58,Deg,Deg
WindDir_D1_WVT,2024-10-04 01:45:00,80.2,Deg,Deg
WindDir_D1_WVT,2024-10-04 01:50:00,96.6,Deg,Deg
WindDir_D1_WVT,2024-10-04 01:55:00,215.3,Deg,Deg
WindDir_D1_WVT,2024-10-04 02:00:00,0.552,Deg,Deg
WindDir_D1_WVT,2024-10-04 02:05:00,109.2,Deg,Deg
WindDir_D1_WVT,2024-10-04 02:10:00,116.2,Deg,Deg
WindDir_D1_WVT,2024-10-04 02:15:00,181.7,Deg,Deg
WindDir_D1_WVT,2024-10-04 02:20:00,220.9,Deg,Deg
WindDir_D1_WVT,2024-10-04 02:25:00,7.413,Deg,Deg
WindDir_D1_WVT,2024-10-04 02:30:00,352.7,Deg,Deg
WindDir_D1_WVT,2024-10-04 02:35:00,19.38,Deg,Deg
WindDir_D1_WVT,2024-10-04 02:40:00,11.64,Deg,Deg
WindDir_D1_WVT,2024-10-04 02:45:00,89.2,Deg,Deg
WindDir_D1_WVT,2024-10-04 02:50:00,31.73,Deg,Deg
WindDir_D1_WVT,2024-10-04 02:55:00,92.0,Deg,Deg
