Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2024-09-28 00:00:00,189.4,Deg,Deg
WindDir_D1_WVT,2024-09-28 00:05:00,208.5,Deg,Deg
WindDir_D1_WVT,2024-09-28 00:10:00,332.0,Deg,Deg
WindDir_D1_WVT,2024-09-28 00:15:00,137.3,Deg,Deg
WindDir_D1_WVT,2024-09-28 00:20:00,194.9,Deg,Deg
WindDir_D1_WVT,2024-09-28 00:25:00,215.5,Deg,Deg
WindDir_D1_WVT,2024-09-28 00:30:00,120.5,Deg,Deg
WindDir_D1_WVT,2024-09-28 00:35:00,195.7,Deg,Deg
WindDir_D1_WVT,2024-09-28 00:40:00,209.5,Deg,Deg
WindDir_D1_WVT,2024-09-28 00:45:00,77.83,Deg,Deg
WindDir_D1_WVT,2024-09-28 00:50:00,88.4,Deg,Deg
WindDir_D1_WVT,2024-09-28 00:55:00,15.72,Deg,Deg
WindDir_D1_WVT,2024-09-28 01:00:00,21.04,Deg,Deg
WindDir_D1_WVT,2024-09-28 01:05:00,17.95,Deg,Deg
WindDir_D1_WVT,2024-09-28 01:10:00,354.0,Deg,Deg
WindDir_D1_WVT,2024-09-28 01:15:00,8.08,Deg,Deg
WindDir_D1_WVT,2024-09-28 01:20:00,97.9,Deg,Deg
WindDir_D1_WVT,2024-09-28 01:25:00,16.51,Deg,Deg
WindDir_D1_WVT,2024-09-28 01:30:00,1.57,Deg,Deg
WindDir_D1_WVT,2024-09-28 01:35:00,61.44,Deg,Deg
WindDir_D1_WVT,2024-09-28 01:40:00,64.7,Deg,Deg
WindDir_D1_WVT,2024-09-28 01:45:00,35.13,Deg,Deg
WindDir_D1_WVT,2024-09-28 01:50:00,316.7,Deg,Deg
WindDir_D1_WVT,2024-09-28 01:55:00,58.73,Deg,Deg
WindDir_D1_WVT,2024-09-28 02:00:00,11.61,Deg,Deg
WindDir_D1_WVT,2024-09-28 02:05:00,352.3,Deg,Deg
WindDir_D1_WVT,2024-09-28 02:10:00,302.2,Deg,Deg
WindDir_D1_WVT,2024-09-28 02:15:00,5.671,Deg,Deg
WindDir_D1_WVT,2024-09-28 02:20:00,17.38,Deg,Deg
WindDir_D1_WVT,2024-09-28 02:25:00,350.9,Deg,Deg
WindDir_D1_WVT,2024-09-28 02:30:00,38.65,Deg,Deg
WindDir_D1_WVT,2024-09-28 02:35:00,14.17,Deg,Deg
WindDir_D1_WVT,2024-09-28 02:40:00,10.13,Deg,Deg
WindDir_D1_WVT,2024-09-28 02:45:00,14.2,Deg,Deg
WindDir_D1_WVT,2024-09-28 02:50:00,1.271,Deg,Deg
WindDir_D1_WVT,2024-09-28 02:55:00,49.75,Deg,Deg
WindDir_D1_WVT,2024-09-28 03:00:00,14.51,Deg,Deg
WindDir_D1_WVT,2024-09-28 03:05:00,349.9,Deg,Deg
WindDir_D1_WVT,2024-09-28 03:10:00,13.74,Deg,Deg
WindDir_D1_WVT,2024-09-28 03:15:00,15.49,Deg,Deg
WindDir_D1_WVT,2024-09-28 03:20:00,11.57,Deg,Deg
WindDir_D1_WVT,2024-09-28 03:25:00,35.63,Deg,Deg
WindDir_D1_WVT,2024-09-28 03:30:00,21.93,Deg,Deg
WindDir_D1_WVT,2024-09-28 03:35:00,354.9,Deg,Deg
WindDir_D1_WVT,2024-09-28 03:40:00,26.46,Deg,Deg
WindDir_D1_WVT,2024-09-28 03:45:00,18.43,Deg,Deg
WindDir_D1_WVT,2024-09-28 03:50:00,4.649,Deg,Deg
WindDir_D1_WVT,2024-09-28 03:55:00,347.2,Deg,Deg
WindDir_D1_WVT,2024-09-28 04:00:00,19.24,Deg,Deg
WindDir_D1_WVT,2024-09-28 04:05:00,34.07,Deg,Deg
WindDir_D1_WVT,2024-09-28 04:10:00,4.464,Deg,Deg
WindDir_D1_WVT,2024-09-28 04:15:00,352.4,Deg,Deg
WindDir_D1_WVT,2024-09-28 04:20:00,29.15,Deg,Deg
WindDir_D1_WVT,2024-09-28 04:25:00,20.67,Deg,Deg
WindDir_D1_WVT,2024-09-28 04:30:00,354.6,Deg,Deg
WindDir_D1_WVT,2024-09-28 04:35:00,25.55,Deg,Deg
WindDir_D1_WVT,2024-09-28 04:40:00,338.7,Deg,Deg
WindDir_D1_WVT,2024-09-28 04:45:00,26.11,Deg,Deg
WindDir_D1_WVT,2024-09-28 04:50:00,354.1,Deg,Deg
WindDir_D1_WVT,2024-09-28 04:55:00,1.964,Deg,Deg
WindDir_D1_WVT,2024-09-28 05:00:00,19.51,Deg,Deg
WindDir_D1_WVT,2024-09-28 05:05:00,353.1,Deg,Deg
WindDir_D1_WVT,2024-09-28 05:10:00,17.28,Deg,Deg
WindDir_D1_WVT,2024-09-28 05:15:00,4.457,Deg,Deg
WindDir_D1_WVT,2024-09-28 05:20:00,2.302,Deg,Deg
WindDir_D1_WVT,2024-09-28 05:25:00,12.95,Deg,Deg
WindDir_D1_WVT,2024-09-28 05:30:00,15.36,Deg,Deg
WindDir_D1_WVT,2024-09-28 05:35:00,2.122,Deg,Deg
