Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2024-08-25 00:00:00,34.64,Deg,Deg
WindDir_D1_WVT,2024-08-25 00:05:00,21.46,Deg,Deg
WindDir_D1_WVT,2024-08-25 00:10:00,330.3,Deg,Deg
WindDir_D1_WVT,2024-08-25 00:15:00,295.6,Deg,Deg
WindDir_D1_WVT,2024-08-25 00:20:00,60.05,Deg,Deg
WindDir_D1_WVT,2024-08-25 00:25:00,74.7,Deg,Deg
WindDir_D1_WVT,2024-08-25 00:30:00,306.7,Deg,Deg
WindDir_D1_WVT,2024-08-25 00:35:00,299.6,Deg,Deg
WindDir_D1_WVT,2024-08-25 00:40:00,183.9,Deg,Deg
WindDir_D1_WVT,2024-08-25 00:45:00,304.8,Deg,Deg
WindDir_D1_WVT,2024-08-25 00:50:00,58.15,Deg,Deg
WindDir_D1_WVT,2024-08-25 00:55:00,66.88,Deg,Deg
WindDir_D1_WVT,2024-08-25 01:00:00,64.49,Deg,Deg
WindDir_D1_WVT,2024-08-25 01:05:00,26.07,Deg,Deg
WindDir_D1_WVT,2024-08-25 01:10:00,70.69,Deg,Deg
WindDir_D1_WVT,2024-08-25 01:15:00,79.82,Deg,Deg
WindDir_D1_WVT,2024-08-25 01:20:00,94.0,Deg,Deg
WindDir_D1_WVT,2024-08-25 01:25:00,79.57,Deg,Deg
WindDir_D1_WVT,2024-08-25 01:30:00,46.44,Deg,Deg
WindDir_D1_WVT,2024-08-25 01:35:00,54.7,Deg,Deg
WindDir_D1_WVT,2024-08-25 01:40:00,27.45,Deg,Deg
WindDir_D1_WVT,2024-08-25 01:45:00,87.6,Deg,Deg
WindDir_D1_WVT,2024-08-25 01:50:00,51.47,Deg,Deg
WindDir_D1_WVT,2024-08-25 01:55:00,43.14,Deg,Deg
WindDir_D1_WVT,2024-08-25 02:00:00,24.97,Deg,Deg
WindDir_D1_WVT,2024-08-25 02:05:00,42.61,Deg,Deg
WindDir_D1_WVT,2024-08-25 02:10:00,9.23,Deg,Deg
WindDir_D1_WVT,2024-08-25 02:15:00,8.74,Deg,Deg
WindDir_D1_WVT,2024-08-25 02:20:00,8.92,Deg,Deg
WindDir_D1_WVT,2024-08-25 02:25:00,346.5,Deg,Deg
WindDir_D1_WVT,2024-08-25 02:30:00,342.4,Deg,Deg
WindDir_D1_WVT,2024-08-25 02:35:00,44.67,Deg,Deg
WindDir_D1_WVT,2024-08-25 02:40:00,14.37,Deg,Deg
WindDir_D1_WVT,2024-08-25 02:45:00,54.4,Deg,Deg
WindDir_D1_WVT,2024-08-25 02:50:00,2.873,Deg,Deg
WindDir_D1_WVT,2024-08-25 02:55:00,96.8,Deg,Deg
WindDir_D1_WVT,2024-08-25 03:00:00,45.31,Deg,Deg
WindDir_D1_WVT,2024-08-25 03:05:00,344.9,Deg,Deg
WindDir_D1_WVT,2024-08-25 03:10:00,36.62,Deg,Deg
WindDir_D1_WVT,2024-08-25 03:15:00,79.35,Deg,Deg
WindDir_D1_WVT,2024-08-25 03:20:00,212.0,Deg,Deg
WindDir_D1_WVT,2024-08-25 03:25:00,253.2,Deg,Deg
WindDir_D1_WVT,2024-08-25 03:30:00,337.0,Deg,Deg
WindDir_D1_WVT,2024-08-25 03:35:00,38.32,Deg,Deg
WindDir_D1_WVT,2024-08-25 03:40:00,15.77,Deg,Deg
WindDir_D1_WVT,2024-08-25 03:45:00,0.712,Deg,Deg
WindDir_D1_WVT,2024-08-25 03:50:00,66.56,Deg,Deg
WindDir_D1_WVT,2024-08-25 03:55:00,263.0,Deg,Deg
WindDir_D1_WVT,2024-08-25 04:00:00,351.5,Deg,Deg
WindDir_D1_WVT,2024-08-25 04:05:00,340.9,Deg,Deg
WindDir_D1_WVT,2024-08-25 04:10:00,91.0,Deg,Deg
WindDir_D1_WVT,2024-08-25 04:15:00,15.73,Deg,Deg
WindDir_D1_WVT,2024-08-25 04:20:00,0.437,Deg,Deg
WindDir_D1_WVT,2024-08-25 04:25:00,18.58,Deg,Deg
WindDir_D1_WVT,2024-08-25 04:30:00,29.22,Deg,Deg
WindDir_D1_WVT,2024-08-25 04:35:00,86.1,Deg,Deg
WindDir_D1_WVT,2024-08-25 04:40:00,48.19,Deg,Deg
WindDir_D1_WVT,2024-08-25 04:45:00,354.4,Deg,Deg
WindDir_D1_WVT,2024-08-25 04:50:00,350.6,Deg,Deg
WindDir_D1_WVT,2024-08-25 04:55:00,57.44,Deg,Deg
WindDir_D1_WVT,2024-08-25 05:00:00,342.2,Deg,Deg
WindDir_D1_WVT,2024-08-25 05:05:00,354.9,Deg,Deg
