Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2024-10-03 00:00:00,89.5,Deg,Deg
WindDir_D1_WVT,2024-10-03 00:05:00,30.54,Deg,Deg
WindDir_D1_WVT,2024-10-03 00:10:00,76.15,Deg,Deg
WindDir_D1_WVT,2024-10-03 00:15:00,58.01,Deg,Deg
WindDir_D1_WVT,2024-10-03 00:20:00,33.1,Deg,Deg
WindDir_D1_WVT,2024-10-03 00:25:00,102.9,Deg,Deg
WindDir_D1_WVT,2024-10-03 00:30:00,89.0,Deg,Deg
WindDir_D1_WVT,2024-10-03 00:35:00,63.31,Deg,Deg
WindDir_D1_WVT,2024-10-03 00:40:00,70.78,Deg,Deg
WindDir_D1_WVT,2024-10-03 00:45:00,44.26,Deg,Deg
WindDir_D1_WVT,2024-10-03 00:50:00,97.9,Deg,Deg
WindDir_D1_WVT,2024-10-03 00:55:00,10.06,Deg,Deg
WindDir_D1_WVT,2024-10-03 01:00:00,81.2,Deg,Deg
WindDir_D1_WVT,2024-10-03 01:05:00,150.4,Deg,Deg
WindDir_D1_WVT,2024-10-03 01:10:00,99.4,Deg,Deg
WindDir_D1_WVT,2024-10-03 01:15:00,91.4,Deg,Deg
WindDir_D1_WVT,2024-10-03 01:20:00,63.86,Deg,Deg
WindDir_D1_WVT,2024-10-03 01:25:00,93.4,Deg,Deg
WindDir_D1_WVT,2024-10-03 01:30:00,76.5,Deg,Deg
WindDir_D1_WVT,2024-10-03 01:35:00,83.9,Deg,Deg
WindDir_D1_WVT,2024-10-03 01:40:00,327.8,Deg,Deg
WindDir_D1_WVT,2024-10-03 01:45:00,95.3,Deg,Deg
WindDir_D1_WVT,2024-10-03 01:50:00,83.7,Deg,Deg
WindDir_D1_WVT,2024-10-03 01:55:00,86.8,Deg,Deg
WindDir_D1_WVT,2024-10-03 02:00:00,70.19,Deg,Deg
WindDir_D1_WVT,2024-10-03 02:05:00,109.0,Deg,Deg
WindDir_D1_WVT,2024-10-03 02:10:00,35.04,Deg,Deg
WindDir_D1_WVT,2024-10-03 02:15:00,89.6,Deg,Deg
WindDir_D1_WVT,2024-10-03 02:20:00,100.9,Deg,Deg
WindDir_D1_WVT,2024-10-03 02:25:00,83.8,Deg,Deg
WindDir_D1_WVT,2024-10-03 02:30:00,76.29,Deg,Deg
WindDir_D1_WVT,2024-10-03 02:35:00,92.5,Deg,Deg
WindDir_D1_WVT,2024-10-03 02:40:00,42.92,Deg,Deg
WindDir_D1_WVT,2024-10-03 02:45:00,80.3,Deg,Deg
WindDir_D1_WVT,2024-10-03 02:50:00,99.9,Deg,Deg
WindDir_D1_WVT,2024-10-03 02:55:00,90.2,Deg,Deg
WindDir_D1_WVT,2024-10-03 03:00:00,348.6,Deg,Deg
WindDir_D1_WVT,2024-10-03 03:05:00,13.02,Deg,Deg
WindDir_D1_WVT,2024-10-03 03:10:00,85.1,Deg,Deg
WindDir_D1_WVT,2024-10-03 03:15:00,100.3,Deg,Deg
WindDir_D1_WVT,2024-10-03 03:20:00,85.3,Deg,Deg
WindDir_D1_WVT,2024-10-03 03:25:00,119.3,Deg,Deg
WindDir_D1_WVT,2024-10-03 03:30:00,70.33,Deg,Deg
WindDir_D1_WVT,2024-10-03 03:35:00,62.41,Deg,Deg
WindDir_D1_WVT,2024-10-03 03:40:00,87.9,Deg,Deg
WindDir_D1_WVT,2024-10-03 03:45:00,99.6,Deg,Deg
WindDir_D1_WVT,2024-10-03 03:50:00,124.8,Deg,Deg
WindDir_D1_WVT,2024-10-03 03:55:00,91.6,Deg,Deg
WindDir_D1_WVT,2024-10-03 04:00:00,77.87,Deg,Deg
WindDir_D1_WVT,2024-10-03 04:05:00,111.0,Deg,Deg
WindDir_D1_WVT,2024-10-03 04:10:00,104.6,Deg,Deg
WindDir_D1_WVT,2024-10-03 04:15:00,66.82,Deg,Deg
WindDir_D1_WVT,2024-10-03 04:20:00,36.13,Deg,Deg
WindDir_D1_WVT,2024-10-03 04:25:00,342.6,Deg,Deg
WindDir_D1_WVT,2024-10-03 04:30:00,166.7,Deg,Deg
WindDir_D1_WVT,2024-10-03 04:35:00,78.23,Deg,Deg
WindDir_D1_WVT,2024-10-03 04:40:00,19.01,Deg,Deg
WindDir_D1_WVT,2024-10-03 04:45:00,107.9,Deg,Deg
WindDir_D1_WVT,2024-10-03 04:50:00,59.46,Deg,Deg
WindDir_D1_WVT,2024-10-03 04:55:00,71.3,Deg,Deg
WindDir_D1_WVT,2024-10-03 05:00:00,74.23,Deg,Deg
WindDir_D1_WVT,2024-10-03 05:05:00,84.0,Deg,Deg
WindDir_D1_WVT,2024-10-03 05:10:00,61.11,Deg,Deg
WindDir_D1_WVT,2024-10-03 05:15:00,69.56,Deg,Deg
