Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2024-10-10 00:00:00,334.4,Deg,Deg
WindDir_D1_WVT,2024-10-10 00:05:00,99.4,Deg,Deg
WindDir_D1_WVT,2024-10-10 00:10:00,27.77,Deg,Deg
WindDir_D1_WVT,2024-10-10 00:15:00,353.8,Deg,Deg
WindDir_D1_WVT,2024-10-10 00:20:00,32.71,Deg,Deg
WindDir_D1_WVT,2024-10-10 00:25:00,177.4,Deg,Deg
WindDir_D1_WVT,2024-10-10 00:30:00,215.4,Deg,Deg
WindDir_D1_WVT,2024-10-10 00:35:00,105.3,Deg,Deg
WindDir_D1_WVT,2024-10-10 00:40:00,32.1,Deg,Deg
WindDir_D1_WVT,2024-10-10 00:45:00,14.33,Deg,Deg
WindDir_D1_WVT,2024-10-10 00:50:00,57.78,Deg,Deg
WindDir_D1_WVT,2024-10-10 00:55:00,332.0,Deg,Deg
WindDir_D1_WVT,2024-10-10 01:00:00,5.332,Deg,Deg
WindDir_D1_WVT,2024-10-10 01:05:00,345.7,Deg,Deg
WindDir_D1_WVT,2024-10-10 01:10:00,45.68,Deg,Deg
WindDir_D1_WVT,2024-10-10 01:15:00,15.42,Deg,Deg
WindDir_D1_WVT,2024-10-10 01:20:00,81.8,Deg,Deg
WindDir_D1_WVT,2024-10-10 01:25:00,36.41,Deg,Deg
WindDir_D1_WVT,2024-10-10 01:30:00,26.38,Deg,Deg
WindDir_D1_WVT,2024-10-10 01:35:00,88.5,Deg,Deg
WindDir_D1_WVT,2024-10-10 01:40:00,28.33,Deg,Deg
WindDir_D1_WVT,2024-10-10 01:45:00,296.1,Deg,Deg
WindDir_D1_WVT,2024-10-10 01:50:00,250.7,Deg,Deg
WindDir_D1_WVT,2024-10-10 01:55:00,61.04,Deg,Deg
WindDir_D1_WVT,2024-10-10 02:00:00,244.1,Deg,Deg
WindDir_D1_WVT,2024-10-10 02:05:00,282.7,Deg,Deg
WindDir_D1_WVT,2024-10-10 02:10:00,49.61,Deg,Deg
WindDir_D1_WVT,2024-10-10 02:15:00,12.5,Deg,Deg
WindDir_D1_WVT,2024-10-10 02:20:00,112.1,Deg,Deg
WindDir_D1_WVT,2024-10-10 02:25:00,10.6,Deg,Deg
WindDir_D1_WVT,2024-10-10 02:30:00,4.077,Deg,Deg
WindDir_D1_WVT,2024-10-10 02:35:00,46.16,Deg,Deg
WindDir_D1_WVT,2024-10-10 02:40:00,28.73,Deg,Deg
WindDir_D1_WVT,2024-10-10 02:45:00,41.56,Deg,Deg
WindDir_D1_WVT,2024-10-10 02:50:00,26.03,Deg,Deg
WindDir_D1_WVT,2024-10-10 02:55:00,341.3,Deg,Deg
WindDir_D1_WVT,2024-10-10 03:00:00,96.8,Deg,Deg
WindDir_D1_WVT,2024-10-10 03:05:00,318.9,Deg,Deg
WindDir_D1_WVT,2024-10-10 03:10:00,170.7,Deg,Deg
WindDir_D1_WVT,2024-10-10 03:15:00,67.43,Deg,Deg
WindDir_D1_WVT,2024-10-10 03:20:00,2.118,Deg,Deg
WindDir_D1_WVT,2024-10-10 03:25:00,4.175,Deg,Deg
WindDir_D1_WVT,2024-10-10 03:30:00,341.3,Deg,Deg
WindDir_D1_WVT,2024-10-10 03:35:00,4.554,Deg,Deg
WindDir_D1_WVT,2024-10-10 03:40:00,339.5,Deg,Deg
WindDir_D1_WVT,2024-10-10 03:45:00,164.7,Deg,Deg
WindDir_D1_WVT,2024-10-10 03:50:00,143.2,Deg,Deg
WindDir_D1_WVT,2024-10-10 03:55:00,309.2,Deg,Deg
WindDir_D1_WVT,2024-10-10 04:00:00,93.8,Deg,Deg
WindDir_D1_WVT,2024-10-10 04:05:00,304.8,Deg,Deg
WindDir_D1_WVT,2024-10-10 04:10:00,34.72,Deg,Deg
WindDir_D1_WVT,2024-10-10 04:15:00,106.3,Deg,Deg
WindDir_D1_WVT,2024-10-10 04:20:00,103.5,Deg,Deg
WindDir_D1_WVT,2024-10-10 04:25:00,190.1,Deg,Deg
WindDir_D1_WVT,2024-10-10 04:30:00,141.8,Deg,Deg
WindDir_D1_WVT,2024-10-10 04:35:00,21.34,Deg,Deg
WindDir_D1_WVT,2024-10-10 04:40:00,285.7,Deg,Deg
WindDir_D1_WVT,2024-10-10 04:45:00,279.4,Deg,Deg
WindDir_D1_WVT,2024-10-10 04:50:00,13.65,Deg,Deg
WindDir_D1_WVT,2024-10-10 04:55:00,47.08,Deg,Deg
WindDir_D1_WVT,2024-10-10 05:00:00,6.085,Deg,Deg
WindDir_D1_WVT,2024-10-10 05:05:00,48.61,Deg,Deg
WindDir_D1_WVT,2024-10-10 05:10:00,348.6,Deg,Deg
WindDir_D1_WVT,2024-10-10 05:15:00,88.3,Deg,Deg
WindDir_D1_WVT,2024-10-10 05:20:00,108.1,Deg,Deg
WindDir_D1_WVT,2024-10-10 05:25:00,145.0,Deg,Deg
WindDir_D1_WVT,2024-10-10 05:30:00,52.87,Deg,Deg
WindDir_D1_WVT,2024-10-10 05:35:00,101.3,Deg,Deg
WindDir_D1_WVT,2024-10-10 05:40:00,93.6,Deg,Deg
WindDir_D1_WVT,2024-10-10 05:45:00,101.6,Deg,Deg
WindDir_D1_WVT,2024-10-10 05:50:00,101.0,Deg,Deg
WindDir_D1_WVT,2024-10-10 05:55:00,326.1,Deg,Deg
WindDir_D1_WVT,2024-10-10 06:00:00,77.45,Deg,Deg
WindDir_D1_WVT,2024-10-10 06:05:00,149.6,Deg,Deg
WindDir_D1_WVT,2024-10-10 06:10:00,102.0,Deg,Deg
WindDir_D1_WVT,2024-10-10 06:15:00,83.4,Deg,Deg
WindDir_D1_WVT,2024-10-10 06:20:00,245.9,Deg,Deg
WindDir_D1_WVT,2024-10-10 06:25:00,38.04,Deg,Deg
WindDir_D1_WVT,2024-10-10 06:30:00,16.8,Deg,Deg
WindDir_D1_WVT,2024-10-10 06:35:00,120.3,Deg,Deg
WindDir_D1_WVT,2024-10-10 06:40:00,189.5,Deg,Deg
WindDir_D1_WVT,2024-10-10 06:45:00,259.4,Deg,Deg
WindDir_D1_WVT,2024-10-10 06:50:00,239.9,Deg,Deg
WindDir_D1_WVT,2024-10-10 06:55:00,318.7,Deg,Deg
WindDir_D1_WVT,2024-10-10 07:00:00,266.7,Deg,Deg
WindDir_D1_WVT,2024-10-10 07:05:00,70.49,Deg,Deg
WindDir_D1_WVT,2024-10-10 07:10:00,14.6,Deg,Deg
WindDir_D1_WVT,2024-10-10 07:15:00,352.8,Deg,Deg
WindDir_D1_WVT,2024-10-10 07:20:00,29.14,Deg,Deg
WindDir_D1_WVT,2024-10-10 07:25:00,38.77,Deg,Deg
WindDir_D1_WVT,2024-10-10 07:30:00,217.8,Deg,Deg
WindDir_D1_WVT,2024-10-10 07:35:00,83.8,Deg,Deg
WindDir_D1_WVT,2024-10-10 07:40:00,86.4,Deg,Deg
WindDir_D1_WVT,2024-10-10 07:45:00,348.0,Deg,Deg
WindDir_D1_WVT,2024-10-10 07:50:00,180.9,Deg,Deg
WindDir_D1_WVT,2024-10-10 08:05:00,188.0,Deg,Deg
WindDir_D1_WVT,2024-10-10 08:10:00,106.1,Deg,Deg
WindDir_D1_WVT,2024-10-10 08:15:00,34.3,Deg,Deg
WindDir_D1_WVT,2024-10-10 08:20:00,100.5,Deg,Deg
WindDir_D1_WVT,2024-10-10 08:25:00,0.292,Deg,Deg
WindDir_D1_WVT,2024-10-10 08:30:00,114.5,Deg,Deg
WindDir_D1_WVT,2024-10-10 08:35:00,1.638,Deg,Deg
WindDir_D1_WVT,2024-10-10 08:40:00,71.96,Deg,Deg
WindDir_D1_WVT,2024-10-10 08:45:00,313.4,Deg,Deg
WindDir_D1_WVT,2024-10-10 08:50:00,27.61,Deg,Deg
WindDir_D1_WVT,2024-10-10 08:55:00,304.5,Deg,Deg
WindDir_D1_WVT,2024-10-10 09:00:00,187.3,Deg,Deg
WindDir_D1_WVT,2024-10-10 09:05:00,51.32,Deg,Deg
WindDir_D1_WVT,2024-10-10 09:10:00,57.97,Deg,Deg
WindDir_D1_WVT,2024-10-10 09:15:00,101.0,Deg,Deg
WindDir_D1_WVT,2024-10-10 09:20:00,39.14,Deg,Deg
WindDir_D1_WVT,2024-10-10 09:25:00,36.68,Deg,Deg
WindDir_D1_WVT,2024-10-10 09:30:00,74.36,Deg,Deg
WindDir_D1_WVT,2024-10-10 09:35:00,114.8,Deg,Deg
WindDir_D1_WVT,2024-10-10 09:40:00,156.3,Deg,Deg
WindDir_D1_WVT,2024-10-10 09:45:00,32.64,Deg,Deg
WindDir_D1_WVT,2024-10-10 09:50:00,304.3,Deg,Deg
WindDir_D1_WVT,2024-10-10 09:55:00,153.7,Deg,Deg
WindDir_D1_WVT,2024-10-10 10:00:00,9.97,Deg,Deg
WindDir_D1_WVT,2024-10-10 10:05:00,77.93,Deg,Deg
WindDir_D1_WVT,2024-10-10 10:10:00,330.6,Deg,Deg
WindDir_D1_WVT,2024-10-10 10:15:00,70.78,Deg,Deg
WindDir_D1_WVT,2024-10-10 10:20:00,125.2,Deg,Deg
WindDir_D1_WVT,2024-10-10 10:25:00,130.5,Deg,Deg
WindDir_D1_WVT,2024-10-10 10:30:00,86.8,Deg,Deg
WindDir_D1_WVT,2024-10-10 10:35:00,161.2,Deg,Deg
WindDir_D1_WVT,2024-10-10 10:40:00,130.9,Deg,Deg
WindDir_D1_WVT,2024-10-10 10:45:00,285.7,Deg,Deg
