Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2024-10-20 00:00:00,3.573,Deg,Deg
WindDir_D1_WVT,2024-10-20 00:05:00,19.45,Deg,Deg
WindDir_D1_WVT,2024-10-20 00:10:00,93.7,Deg,Deg
WindDir_D1_WVT,2024-10-20 00:15:00,19.5,Deg,Deg
WindDir_D1_WVT,2024-10-20 00:20:00,12.27,Deg,Deg
WindDir_D1_WVT,2024-10-20 00:25:00,3.618,Deg,Deg
WindDir_D1_WVT,2024-10-20 00:30:00,47.79,Deg,Deg
WindDir_D1_WVT,2024-10-20 00:35:00,12.99,Deg,Deg
WindDir_D1_WVT,2024-10-20 00:40:00,10.78,Deg,Deg
WindDir_D1_WVT,2024-10-20 00:45:00,22.39,Deg,Deg
WindDir_D1_WVT,2024-10-20 00:50:00,12.06,Deg,Deg
WindDir_D1_WVT,2024-10-20 00:55:00,13.41,Deg,Deg
WindDir_D1_WVT,2024-10-20 01:00:00,24.32,Deg,Deg
WindDir_D1_WVT,2024-10-20 01:05:00,349.5,Deg,Deg
WindDir_D1_WVT,2024-10-20 01:10:00,346.9,Deg,Deg
WindDir_D1_WVT,2024-10-20 01:15:00,16.59,Deg,Deg
WindDir_D1_WVT,2024-10-20 01:20:00,72.38,Deg,Deg
WindDir_D1_WVT,2024-10-20 01:25:00,347.2,Deg,Deg
WindDir_D1_WVT,2024-10-20 01:30:00,13.14,Deg,Deg
WindDir_D1_WVT,2024-10-20 01:35:00,39.7,Deg,Deg
WindDir_D1_WVT,2024-10-20 01:40:00,16.34,Deg,Deg
WindDir_D1_WVT,2024-10-20 01:45:00,81.5,Deg,Deg
WindDir_D1_WVT,2024-10-20 01:50:00,206.6,Deg,Deg
WindDir_D1_WVT,2024-10-20 01:55:00,72.84,Deg,Deg
WindDir_D1_WVT,2024-10-20 02:00:00,23.65,Deg,Deg
WindDir_D1_WVT,2024-10-20 02:05:00,2.735,Deg,Deg
WindDir_D1_WVT,2024-10-20 02:10:00,5.109,Deg,Deg
WindDir_D1_WVT,2024-10-20 02:15:00,23.02,Deg,Deg
WindDir_D1_WVT,2024-10-20 02:20:00,18.24,Deg,Deg
WindDir_D1_WVT,2024-10-20 02:25:00,20.21,Deg,Deg
WindDir_D1_WVT,2024-10-20 02:30:00,24.64,Deg,Deg
WindDir_D1_WVT,2024-10-20 02:35:00,84.4,Deg,Deg
WindDir_D1_WVT,2024-10-20 02:40:00,7.89,Deg,Deg
WindDir_D1_WVT,2024-10-20 02:45:00,107.1,Deg,Deg
WindDir_D1_WVT,2024-10-20 02:50:00,58.6,Deg,Deg
WindDir_D1_WVT,2024-10-20 02:55:00,16.79,Deg,Deg
WindDir_D1_WVT,2024-10-20 03:00:00,28.58,Deg,Deg
WindDir_D1_WVT,2024-10-20 03:05:00,1.296,Deg,Deg
WindDir_D1_WVT,2024-10-20 03:10:00,62.19,Deg,Deg
WindDir_D1_WVT,2024-10-20 03:15:00,17.59,Deg,Deg
WindDir_D1_WVT,2024-10-20 03:20:00,323.7,Deg,Deg
WindDir_D1_WVT,2024-10-20 03:25:00,83.5,Deg,Deg
WindDir_D1_WVT,2024-10-20 03:30:00,4.077,Deg,Deg
WindDir_D1_WVT,2024-10-20 03:35:00,19.21,Deg,Deg
WindDir_D1_WVT,2024-10-20 03:40:00,0.152,Deg,Deg
WindDir_D1_WVT,2024-10-20 03:45:00,12.58,Deg,Deg
WindDir_D1_WVT,2024-10-20 03:50:00,31.94,Deg,Deg
WindDir_D1_WVT,2024-10-20 03:55:00,18.4,Deg,Deg
WindDir_D1_WVT,2024-10-20 04:00:00,43.68,Deg,Deg
WindDir_D1_WVT,2024-10-20 04:05:00,13.88,Deg,Deg
WindDir_D1_WVT,2024-10-20 04:10:00,21.0,Deg,Deg
WindDir_D1_WVT,2024-10-20 04:15:00,335.1,Deg,Deg
WindDir_D1_WVT,2024-10-20 04:20:00,15.51,Deg,Deg
WindDir_D1_WVT,2024-10-20 04:25:00,67.44,Deg,Deg
WindDir_D1_WVT,2024-10-20 04:30:00,12.73,Deg,Deg
