Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2024-09-11 00:00:00,116.9,Deg,Deg
WindDir_D1_WVT,2024-09-11 00:05:00,354.9,Deg,Deg
WindDir_D1_WVT,2024-09-11 00:10:00,6.165,Deg,Deg
WindDir_D1_WVT,2024-09-11 00:15:00,2.485,Deg,Deg
WindDir_D1_WVT,2024-09-11 00:20:00,12.51,Deg,Deg
WindDir_D1_WVT,2024-09-11 00:25:00,20.16,Deg,Deg
WindDir_D1_WVT,2024-09-11 00:30:00,9.81,Deg,Deg
WindDir_D1_WVT,2024-09-11 00:35:00,22.51,Deg,Deg
WindDir_D1_WVT,2024-09-11 00:40:00,6.859,Deg,Deg
WindDir_D1_WVT,2024-09-11 00:45:00,14.31,Deg,Deg
WindDir_D1_WVT,2024-09-11 00:50:00,18.13,Deg,Deg
WindDir_D1_WVT,2024-09-11 00:55:00,13.59,Deg,Deg
WindDir_D1_WVT,2024-09-11 01:00:00,7.455,Deg,Deg
WindDir_D1_WVT,2024-09-11 01:05:00,19.13,Deg,Deg
WindDir_D1_WVT,2024-09-11 01:10:00,3.261,Deg,Deg
WindDir_D1_WVT,2024-09-11 01:15:00,9.07,Deg,Deg
WindDir_D1_WVT,2024-09-11 01:20:00,39.89,Deg,Deg
WindDir_D1_WVT,2024-09-11 01:25:00,22.69,Deg,Deg
WindDir_D1_WVT,2024-09-11 01:30:00,11.15,Deg,Deg
WindDir_D1_WVT,2024-09-11 01:35:00,8.39,Deg,Deg
WindDir_D1_WVT,2024-09-11 01:40:00,19.8,Deg,Deg
WindDir_D1_WVT,2024-09-11 01:45:00,7.263,Deg,Deg
WindDir_D1_WVT,2024-09-11 01:50:00,25.48,Deg,Deg
WindDir_D1_WVT,2024-09-11 01:55:00,19.67,Deg,Deg
WindDir_D1_WVT,2024-09-11 02:00:00,10.77,Deg,Deg
WindDir_D1_WVT,2024-09-11 02:05:00,18.38,Deg,Deg
WindDir_D1_WVT,2024-09-11 02:10:00,27.14,Deg,Deg
WindDir_D1_WVT,2024-09-11 02:15:00,17.8,Deg,Deg
WindDir_D1_WVT,2024-09-11 02:20:00,52.32,Deg,Deg
WindDir_D1_WVT,2024-09-11 02:25:00,6.497,Deg,Deg
WindDir_D1_WVT,2024-09-11 02:30:00,11.82,Deg,Deg
WindDir_D1_WVT,2024-09-11 02:35:00,47.5,Deg,Deg
WindDir_D1_WVT,2024-09-11 02:40:00,21.76,Deg,Deg
WindDir_D1_WVT,2024-09-11 02:45:00,15.04,Deg,Deg
WindDir_D1_WVT,2024-09-11 02:50:00,17.25,Deg,Deg
WindDir_D1_WVT,2024-09-11 02:55:00,1.32,Deg,Deg
WindDir_D1_WVT,2024-09-11 03:00:00,16.96,Deg,Deg
WindDir_D1_WVT,2024-09-11 03:05:00,11.57,Deg,Deg
WindDir_D1_WVT,2024-09-11 03:10:00,22.08,Deg,Deg
WindDir_D1_WVT,2024-09-11 03:15:00,27.68,Deg,Deg
WindDir_D1_WVT,2024-09-11 03:20:00,6.433,Deg,Deg
