Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2024-10-09 00:00:00,352.6,Deg,Deg
WindDir_D1_WVT,2024-10-09 00:05:00,353.8,Deg,Deg
WindDir_D1_WVT,2024-10-09 00:10:00,275.6,Deg,Deg
WindDir_D1_WVT,2024-10-09 00:15:00,105.4,Deg,Deg
WindDir_D1_WVT,2024-10-09 00:20:00,61.83,Deg,Deg
WindDir_D1_WVT,2024-10-09 00:25:00,126.4,Deg,Deg
WindDir_D1_WVT,2024-10-09 00:30:00,305.0,Deg,Deg
WindDir_D1_WVT,2024-10-09 00:35:00,26.95,Deg,Deg
WindDir_D1_WVT,2024-10-09 00:40:00,145.1,Deg,Deg
WindDir_D1_WVT,2024-10-09 00:45:00,104.9,Deg,Deg
WindDir_D1_WVT,2024-10-09 00:50:00,132.4,Deg,Deg
WindDir_D1_WVT,2024-10-09 00:55:00,241.5,Deg,Deg
WindDir_D1_WVT,2024-10-09 01:00:00,59.18,Deg,Deg
WindDir_D1_WVT,2024-10-09 01:05:00,22.9,Deg,Deg
WindDir_D1_WVT,2024-10-09 01:10:00,92.4,Deg,Deg
WindDir_D1_WVT,2024-10-09 01:15:00,120.8,Deg,Deg
WindDir_D1_WVT,2024-10-09 01:20:00,264.9,Deg,Deg
WindDir_D1_WVT,2024-10-09 01:25:00,84.1,Deg,Deg
WindDir_D1_WVT,2024-10-09 01:30:00,13.92,Deg,Deg
WindDir_D1_WVT,2024-10-09 01:35:00,350.9,Deg,Deg
WindDir_D1_WVT,2024-10-09 01:40:00,98.3,Deg,Deg
WindDir_D1_WVT,2024-10-09 01:45:00,78.29,Deg,Deg
WindDir_D1_WVT,2024-10-09 01:50:00,3.472,Deg,Deg
WindDir_D1_WVT,2024-10-09 01:55:00,23.17,Deg,Deg
WindDir_D1_WVT,2024-10-09 02:00:00,326.2,Deg,Deg
WindDir_D1_WVT,2024-10-09 02:05:00,298.0,Deg,Deg
WindDir_D1_WVT,2024-10-09 02:10:00,332.9,Deg,Deg
WindDir_D1_WVT,2024-10-09 02:15:00,323.5,Deg,Deg
WindDir_D1_WVT,2024-10-09 02:20:00,147.6,Deg,Deg
WindDir_D1_WVT,2024-10-09 02:25:00,81.8,Deg,Deg
WindDir_D1_WVT,2024-10-09 02:30:00,278.8,Deg,Deg
WindDir_D1_WVT,2024-10-09 02:35:00,202.2,Deg,Deg
WindDir_D1_WVT,2024-10-09 02:40:00,294.3,Deg,Deg
WindDir_D1_WVT,2024-10-09 02:45:00,6.009,Deg,Deg
WindDir_D1_WVT,2024-10-09 02:50:00,295.4,Deg,Deg
WindDir_D1_WVT,2024-10-09 02:55:00,264.9,Deg,Deg
WindDir_D1_WVT,2024-10-09 03:00:00,136.4,Deg,Deg
WindDir_D1_WVT,2024-10-09 03:05:00,194.5,Deg,Deg
WindDir_D1_WVT,2024-10-09 03:10:00,285.4,Deg,Deg
WindDir_D1_WVT,2024-10-09 03:15:00,209.4,Deg,Deg
WindDir_D1_WVT,2024-10-09 03:20:00,302.5,Deg,Deg
WindDir_D1_WVT,2024-10-09 03:25:00,281.9,Deg,Deg
WindDir_D1_WVT,2024-10-09 03:30:00,287.1,Deg,Deg
WindDir_D1_WVT,2024-10-09 03:35:00,280.0,Deg,Deg
WindDir_D1_WVT,2024-10-09 03:40:00,260.1,Deg,Deg
WindDir_D1_WVT,2024-10-09 03:45:00,283.2,Deg,Deg
WindDir_D1_WVT,2024-10-09 03:50:00,150.3,Deg,Deg
WindDir_D1_WVT,2024-10-09 03:55:00,303.2,Deg,Deg
WindDir_D1_WVT,2024-10-09 04:00:00,254.2,Deg,Deg
WindDir_D1_WVT,2024-10-09 04:05:00,78.7,Deg,Deg
WindDir_D1_WVT,2024-10-09 04:10:00,8.78,Deg,Deg
WindDir_D1_WVT,2024-10-09 04:15:00,329.2,Deg,Deg
WindDir_D1_WVT,2024-10-09 04:20:00,243.7,Deg,Deg
WindDir_D1_WVT,2024-10-09 04:25:00,308.6,Deg,Deg
WindDir_D1_WVT,2024-10-09 04:30:00,298.0,Deg,Deg
WindDir_D1_WVT,2024-10-09 04:35:00,250.3,Deg,Deg
WindDir_D1_WVT,2024-10-09 04:40:00,273.2,Deg,Deg
WindDir_D1_WVT,2024-10-09 04:45:00,296.2,Deg,Deg
WindDir_D1_WVT,2024-10-09 04:50:00,25.83,Deg,Deg
WindDir_D1_WVT,2024-10-09 04:55:00,299.3,Deg,Deg
WindDir_D1_WVT,2024-10-09 05:00:00,238.9,Deg,Deg
WindDir_D1_WVT,2024-10-09 05:05:00,319.4,Deg,Deg
WindDir_D1_WVT,2024-10-09 05:10:00,24.3,Deg,Deg
WindDir_D1_WVT,2024-10-09 05:15:00,116.4,Deg,Deg
WindDir_D1_WVT,2024-10-09 05:20:00,283.5,Deg,Deg
WindDir_D1_WVT,2024-10-09 05:25:00,265.9,Deg,Deg
WindDir_D1_WVT,2024-10-09 05:30:00,287.1,Deg,Deg
WindDir_D1_WVT,2024-10-09 05:35:00,147.4,Deg,Deg
WindDir_D1_WVT,2024-10-09 05:40:00,40.63,Deg,Deg
WindDir_D1_WVT,2024-10-09 05:45:00,297.2,Deg,Deg
WindDir_D1_WVT,2024-10-09 05:50:00,352.5,Deg,Deg
WindDir_D1_WVT,2024-10-09 05:55:00,195.5,Deg,Deg
WindDir_D1_WVT,2024-10-09 06:00:00,291.1,Deg,Deg
WindDir_D1_WVT,2024-10-09 06:05:00,74.83,Deg,Deg
WindDir_D1_WVT,2024-10-09 06:10:00,306.7,Deg,Deg
WindDir_D1_WVT,2024-10-09 06:15:00,23.97,Deg,Deg
WindDir_D1_WVT,2024-10-09 06:20:00,23.72,Deg,Deg
WindDir_D1_WVT,2024-10-09 06:25:00,13.2,Deg,Deg
WindDir_D1_WVT,2024-10-09 06:30:00,341.7,Deg,Deg
WindDir_D1_WVT,2024-10-09 06:35:00,323.0,Deg,Deg
WindDir_D1_WVT,2024-10-09 06:40:00,4.393,Deg,Deg
WindDir_D1_WVT,2024-10-09 06:45:00,230.2,Deg,Deg
WindDir_D1_WVT,2024-10-09 06:50:00,1.243,Deg,Deg
WindDir_D1_WVT,2024-10-09 06:55:00,2.271,Deg,Deg
WindDir_D1_WVT,2024-10-09 07:00:00,354.9,Deg,Deg
WindDir_D1_WVT,2024-10-09 07:05:00,329.2,Deg,Deg
WindDir_D1_WVT,2024-10-09 07:10:00,329.6,Deg,Deg
WindDir_D1_WVT,2024-10-09 07:15:00,343.6,Deg,Deg
WindDir_D1_WVT,2024-10-09 07:20:00,2.115,Deg,Deg
WindDir_D1_WVT,2024-10-09 07:25:00,325.6,Deg,Deg
WindDir_D1_WVT,2024-10-09 07:30:00,18.7,Deg,Deg
WindDir_D1_WVT,2024-10-09 07:35:00,249.3,Deg,Deg
