Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2024-08-24 00:00:00,112.6,Deg,Deg
WindDir_D1_WVT,2024-08-24 00:05:00,103.5,Deg,Deg
WindDir_D1_WVT,2024-08-24 00:10:00,276.5,Deg,Deg
WindDir_D1_WVT,2024-08-24 00:15:00,313.4,Deg,Deg
WindDir_D1_WVT,2024-08-24 00:20:00,117.1,Deg,Deg
WindDir_D1_WVT,2024-08-24 00:25:00,6.48,Deg,Deg
WindDir_D1_WVT,2024-08-24 00:30:00,286.2,Deg,Deg
WindDir_D1_WVT,2024-08-24 00:35:00,96.0,Deg,Deg
WindDir_D1_WVT,2024-08-24 00:40:00,119.0,Deg,Deg
WindDir_D1_WVT,2024-08-24 00:45:00,161.6,Deg,Deg
WindDir_D1_WVT,2024-08-24 00:50:00,79.42,Deg,Deg
WindDir_D1_WVT,2024-08-24 00:55:00,88.8,Deg,Deg
WindDir_D1_WVT,2024-08-24 01:00:00,88.4,Deg,Deg
WindDir_D1_WVT,2024-08-24 01:05:00,32.64,Deg,Deg
WindDir_D1_WVT,2024-08-24 01:10:00,99.4,Deg,Deg
WindDir_D1_WVT,2024-08-24 01:15:00,177.7,Deg,Deg
WindDir_D1_WVT,2024-08-24 01:20:00,273.2,Deg,Deg
WindDir_D1_WVT,2024-08-24 01:25:00,270.1,Deg,Deg
WindDir_D1_WVT,2024-08-24 01:30:00,252.0,Deg,Deg
WindDir_D1_WVT,2024-08-24 01:35:00,79.74,Deg,Deg
WindDir_D1_WVT,2024-08-24 01:40:00,102.5,Deg,Deg
WindDir_D1_WVT,2024-08-24 01:45:00,96.8,Deg,Deg
WindDir_D1_WVT,2024-08-24 01:50:00,76.23,Deg,Deg
WindDir_D1_WVT,2024-08-24 01:55:00,15.78,Deg,Deg
WindDir_D1_WVT,2024-08-24 02:00:00,67.05,Deg,Deg
WindDir_D1_WVT,2024-08-24 02:05:00,19.33,Deg,Deg
WindDir_D1_WVT,2024-08-24 02:10:00,17.03,Deg,Deg
WindDir_D1_WVT,2024-08-24 02:15:00,21.3,Deg,Deg
WindDir_D1_WVT,2024-08-24 02:20:00,31.81,Deg,Deg
WindDir_D1_WVT,2024-08-24 02:25:00,9.86,Deg,Deg
WindDir_D1_WVT,2024-08-24 02:30:00,348.6,Deg,Deg
WindDir_D1_WVT,2024-08-24 02:35:00,347.7,Deg,Deg
WindDir_D1_WVT,2024-08-24 02:40:00,27.25,Deg,Deg
WindDir_D1_WVT,2024-08-24 02:45:00,32.55,Deg,Deg
WindDir_D1_WVT,2024-08-24 02:50:00,28.45,Deg,Deg
WindDir_D1_WVT,2024-08-24 02:55:00,13.05,Deg,Deg
WindDir_D1_WVT,2024-08-24 03:00:00,14.17,Deg,Deg
WindDir_D1_WVT,2024-08-24 03:05:00,16.67,Deg,Deg
WindDir_D1_WVT,2024-08-24 03:10:00,18.52,Deg,Deg
WindDir_D1_WVT,2024-08-24 03:15:00,7.961,Deg,Deg
WindDir_D1_WVT,2024-08-24 03:20:00,1.13,Deg,Deg
WindDir_D1_WVT,2024-08-24 03:25:00,3.418,Deg,Deg
WindDir_D1_WVT,2024-08-24 03:30:00,15.38,Deg,Deg
WindDir_D1_WVT,2024-08-24 03:35:00,8.98,Deg,Deg
WindDir_D1_WVT,2024-08-24 03:40:00,27.05,Deg,Deg
WindDir_D1_WVT,2024-08-24 03:45:00,29.58,Deg,Deg
WindDir_D1_WVT,2024-08-24 03:50:00,34.24,Deg,Deg
WindDir_D1_WVT,2024-08-24 03:55:00,50.59,Deg,Deg
WindDir_D1_WVT,2024-08-24 04:00:00,18.11,Deg,Deg
WindDir_D1_WVT,2024-08-24 04:05:00,4.674,Deg,Deg
WindDir_D1_WVT,2024-08-24 04:10:00,14.09,Deg,Deg
WindDir_D1_WVT,2024-08-24 04:15:00,2.61,Deg,Deg
WindDir_D1_WVT,2024-08-24 04:20:00,24.62,Deg,Deg
WindDir_D1_WVT,2024-08-24 04:25:00,14.63,Deg,Deg
WindDir_D1_WVT,2024-08-24 04:30:00,26.54,Deg,Deg
WindDir_D1_WVT,2024-08-24 04:35:00,18.28,Deg,Deg
WindDir_D1_WVT,2024-08-24 04:40:00,8.37,Deg,Deg
WindDir_D1_WVT,2024-08-24 04:45:00,31.03,Deg,Deg
WindDir_D1_WVT,2024-08-24 04:50:00,20.7,Deg,Deg
WindDir_D1_WVT,2024-08-24 04:55:00,49.56,Deg,Deg
WindDir_D1_WVT,2024-08-24 05:00:00,86.0,Deg,Deg
WindDir_D1_WVT,2024-08-24 05:05:00,46.03,Deg,Deg
WindDir_D1_WVT,2024-08-24 05:10:00,72.81,Deg,Deg
WindDir_D1_WVT,2024-08-24 05:15:00,65.1,Deg,Deg
WindDir_D1_WVT,2024-08-24 05:20:00,66.22,Deg,Deg
WindDir_D1_WVT,2024-08-24 05:25:00,62.32,Deg,Deg
WindDir_D1_WVT,2024-08-24 05:30:00,78.41,Deg,Deg
WindDir_D1_WVT,2024-08-24 05:35:00,72.54,Deg,Deg
WindDir_D1_WVT,2024-08-24 05:40:00,77.06,Deg,Deg
WindDir_D1_WVT,2024-08-24 05:45:00,44.67,Deg,Deg
WindDir_D1_WVT,2024-08-24 05:50:00,35.46,Deg,Deg
WindDir_D1_WVT,2024-08-24 05:55:00,70.43,Deg,Deg
WindDir_D1_WVT,2024-08-24 06:00:00,53.39,Deg,Deg
WindDir_D1_WVT,2024-08-24 06:05:00,45.83,Deg,Deg
WindDir_D1_WVT,2024-08-24 06:10:00,60.8,Deg,Deg
WindDir_D1_WVT,2024-08-24 06:15:00,22.64,Deg,Deg
WindDir_D1_WVT,2024-08-24 06:20:00,50.03,Deg,Deg
WindDir_D1_WVT,2024-08-24 06:25:00,15.2,Deg,Deg
WindDir_D1_WVT,2024-08-24 06:30:00,16.7,Deg,Deg
WindDir_D1_WVT,2024-08-24 06:35:00,35.8,Deg,Deg
WindDir_D1_WVT,2024-08-24 06:40:00,14.19,Deg,Deg
WindDir_D1_WVT,2024-08-24 06:45:00,11.46,Deg,Deg
WindDir_D1_WVT,2024-08-24 06:50:00,33.75,Deg,Deg
WindDir_D1_WVT,2024-08-24 06:55:00,328.7,Deg,Deg
WindDir_D1_WVT,2024-08-24 07:00:00,61.23,Deg,Deg
WindDir_D1_WVT,2024-08-24 07:05:00,26.42,Deg,Deg
WindDir_D1_WVT,2024-08-24 07:10:00,57.24,Deg,Deg
WindDir_D1_WVT,2024-08-24 07:15:00,106.9,Deg,Deg
WindDir_D1_WVT,2024-08-24 07:20:00,23.47,Deg,Deg
WindDir_D1_WVT,2024-08-24 07:25:00,40.77,Deg,Deg
WindDir_D1_WVT,2024-08-24 07:30:00,68.83,Deg,Deg
WindDir_D1_WVT,2024-08-24 07:35:00,96.3,Deg,Deg
WindDir_D1_WVT,2024-08-24 07:40:00,346.7,Deg,Deg
WindDir_D1_WVT,2024-08-24 07:45:00,81.1,Deg,Deg
WindDir_D1_WVT,2024-08-24 07:50:00,72.71,Deg,Deg
WindDir_D1_WVT,2024-08-24 07:55:00,21.27,Deg,Deg
WindDir_D1_WVT,2024-08-24 08:00:00,36.25,Deg,Deg
WindDir_D1_WVT,2024-08-24 08:05:00,63.26,Deg,Deg
WindDir_D1_WVT,2024-08-24 08:10:00,13.76,Deg,Deg
WindDir_D1_WVT,2024-08-24 08:15:00,27.67,Deg,Deg
WindDir_D1_WVT,2024-08-24 08:20:00,22.57,Deg,Deg
WindDir_D1_WVT,2024-08-24 08:25:00,73.54,Deg,Deg
WindDir_D1_WVT,2024-08-24 08:30:00,15.83,Deg,Deg
WindDir_D1_WVT,2024-08-24 08:35:00,37.57,Deg,Deg
WindDir_D1_WVT,2024-08-24 08:40:00,42.54,Deg,Deg
WindDir_D1_WVT,2024-08-24 08:45:00,25.77,Deg,Deg
WindDir_D1_WVT,2024-08-24 08:50:00,12.63,Deg,Deg
WindDir_D1_WVT,2024-08-24 08:55:00,48.65,Deg,Deg
WindDir_D1_WVT,2024-08-24 09:00:00,15.99,Deg,Deg
WindDir_D1_WVT,2024-08-24 09:05:00,54.07,Deg,Deg
WindDir_D1_WVT,2024-08-24 09:10:00,72.22,Deg,Deg
WindDir_D1_WVT,2024-08-24 09:15:00,34.43,Deg,Deg
WindDir_D1_WVT,2024-08-24 09:20:00,32.04,Deg,Deg
WindDir_D1_WVT,2024-08-24 09:25:00,46.74,Deg,Deg
WindDir_D1_WVT,2024-08-24 09:30:00,113.8,Deg,Deg
WindDir_D1_WVT,2024-08-24 09:35:00,33.7,Deg,Deg
