Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2025-07-21 00:00:00,354.9,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:00:15,9.41,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:00:30,44.72,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:00:45,57.48,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:01:00,93.7,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:01:15,125.7,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:01:30,166.6,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:01:45,185.7,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:02:00,172.1,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:02:15,173.5,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:02:30,167.1,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:02:45,186.4,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:03:00,213.0,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:03:15,209.1,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:03:30,224.6,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:03:45,240.5,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:04:00,302.1,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:04:15,304.3,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:04:30,347.1,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:04:45,19.79,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:05:00,87.8,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:05:15,184.3,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:05:30,253.5,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:05:45,232.7,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:06:00,241.0,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:06:15,166.0,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:06:30,139.8,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:06:45,92.4,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:07:00,54.45,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:07:15,46.57,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:07:30,348.7,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:07:45,308.4,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:08:00,307.2,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:08:15,302.4,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:08:30,310.4,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:08:45,336.6,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:09:00,11.19,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:09:15,63.24,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:09:30,144.3,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:09:45,105.9,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:10:00,117.4,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:10:15,126.3,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:10:30,141.6,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:10:45,148.6,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:11:00,100.5,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:11:15,74.32,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:11:30,29.48,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:11:45,37.35,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:12:00,31.34,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:12:15,356.1,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:12:30,326.2,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:12:45,343.9,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:13:00,346.5,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:13:15,25.58,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:13:30,71.62,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:13:45,131.3,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:14:00,151.8,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:14:15,126.2,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:14:30,131.4,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:14:45,104.7,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:15:00,98.3,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:15:15,81.5,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:15:30,79.52,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:15:45,40.36,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:16:00,21.23,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:16:15,14.35,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:16:30,343.6,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:16:45,313.7,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:17:00,292.5,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:17:15,320.5,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:17:30,10.4,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:17:45,47.94,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:18:00,87.8,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:18:15,80.6,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:18:30,29.07,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:18:45,4.224,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:19:00,345.2,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:19:15,318.7,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:19:30,311.8,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:19:45,299.8,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:20:00,280.3,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:20:15,297.9,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:20:30,329.3,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:20:45,9.95,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:21:00,30.12,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:21:15,57.57,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:21:30,54.9,Deg,Deg
WindDir_D1_WVT,2025-07-21 00:21:45,65.16,Deg,Deg
