Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2024-09-07 00:00:00,25.32,Deg,Deg
WindDir_D1_WVT,2024-09-07 00:05:00,31.85,Deg,Deg
WindDir_D1_WVT,2024-09-07 00:10:00,5.513,Deg,Deg
WindDir_D1_WVT,2024-09-07 00:15:00,14.47,Deg,Deg
WindDir_D1_WVT,2024-09-07 00:20:00,286.0,Deg,Deg
WindDir_D1_WVT,2024-09-07 00:25:00,10.59,Deg,Deg
WindDir_D1_WVT,2024-09-07 00:30:00,22.42,Deg,Deg
WindDir_D1_WVT,2024-09-07 00:35:00,90.3,Deg,Deg
WindDir_D1_WVT,2024-09-07 00:40:00,8.88,Deg,Deg
WindDir_D1_WVT,2024-09-07 00:45:00,21.7,Deg,Deg
WindDir_D1_WVT,2024-09-07 00:50:00,342.7,Deg,Deg
WindDir_D1_WVT,2024-09-07 00:55:00,3.994,Deg,Deg
WindDir_D1_WVT,2024-09-07 01:00:00,350.9,Deg,Deg
WindDir_D1_WVT,2024-09-07 01:05:00,15.79,Deg,Deg
WindDir_D1_WVT,2024-09-07 01:10:00,11.45,Deg,Deg
WindDir_D1_WVT,2024-09-07 01:15:00,33.43,Deg,Deg
WindDir_D1_WVT,2024-09-07 01:20:00,8.78,Deg,Deg
WindDir_D1_WVT,2024-09-07 01:25:00,3.532,Deg,Deg
WindDir_D1_WVT,2024-09-07 01:30:00,354.4,Deg,Deg
WindDir_D1_WVT,2024-09-07 01:35:00,10.91,Deg,Deg
WindDir_D1_WVT,2024-09-07 01:40:00,17.24,Deg,Deg
WindDir_D1_WVT,2024-09-07 01:45:00,3.441,Deg,Deg
WindDir_D1_WVT,2024-09-07 01:50:00,21.68,Deg,Deg
WindDir_D1_WVT,2024-09-07 01:55:00,8.74,Deg,Deg
WindDir_D1_WVT,2024-09-07 02:00:00,3.518,Deg,Deg
WindDir_D1_WVT,2024-09-07 02:05:00,47.78,Deg,Deg
WindDir_D1_WVT,2024-09-07 02:10:00,339.2,Deg,Deg
WindDir_D1_WVT,2024-09-07 02:15:00,18.36,Deg,Deg
WindDir_D1_WVT,2024-09-07 02:20:00,353.3,Deg,Deg
WindDir_D1_WVT,2024-09-07 02:25:00,301.3,Deg,Deg
WindDir_D1_WVT,2024-09-07 02:30:00,354.5,Deg,Deg
WindDir_D1_WVT,2024-09-07 02:35:00,6.409,Deg,Deg
WindDir_D1_WVT,2024-09-07 02:40:00,19.02,Deg,Deg
WindDir_D1_WVT,2024-09-07 02:45:00,13.71,Deg,Deg
WindDir_D1_WVT,2024-09-07 02:50:00,10.49,Deg,Deg
WindDir_D1_WVT,2024-09-07 02:55:00,0.975,Deg,Deg
WindDir_D1_WVT,2024-09-07 03:00:00,354.5,Deg,Deg
WindDir_D1_WVT,2024-09-07 03:05:00,0.121,Deg,Deg
WindDir_D1_WVT,2024-09-07 03:10:00,22.11,Deg,Deg
WindDir_D1_WVT,2024-09-07 03:15:00,18.55,Deg,Deg
WindDir_D1_WVT,2024-09-07 03:20:00,298.8,Deg,Deg
WindDir_D1_WVT,2024-09-07 03:25:00,351.0,Deg,Deg
WindDir_D1_WVT,2024-09-07 03:30:00,352.7,Deg,Deg
WindDir_D1_WVT,2024-09-07 03:35:00,233.4,Deg,Deg
WindDir_D1_WVT,2024-09-07 03:40:00,25.26,Deg,Deg
WindDir_D1_WVT,2024-09-07 03:45:00,0.121,Deg,Deg
WindDir_D1_WVT,2024-09-07 03:50:00,35.53,Deg,Deg
WindDir_D1_WVT,2024-09-07 03:55:00,344.1,Deg,Deg
WindDir_D1_WVT,2024-09-07 04:00:00,14.29,Deg,Deg
WindDir_D1_WVT,2024-09-07 04:05:00,349.4,Deg,Deg
WindDir_D1_WVT,2024-09-07 04:10:00,5.052,Deg,Deg
WindDir_D1_WVT,2024-09-07 04:15:00,97.0,Deg,Deg
WindDir_D1_WVT,2024-09-07 04:20:00,22.12,Deg,Deg
WindDir_D1_WVT,2024-09-07 04:25:00,340.0,Deg,Deg
WindDir_D1_WVT,2024-09-07 04:30:00,337.9,Deg,Deg
WindDir_D1_WVT,2024-09-07 04:35:00,21.48,Deg,Deg
WindDir_D1_WVT,2024-09-07 04:40:00,19.08,Deg,Deg
WindDir_D1_WVT,2024-09-07 04:45:00,350.4,Deg,Deg
WindDir_D1_WVT,2024-09-07 04:50:00,0.703,Deg,Deg
WindDir_D1_WVT,2024-09-07 04:55:00,10.67,Deg,Deg
WindDir_D1_WVT,2024-09-07 05:00:00,3.493,Deg,Deg
WindDir_D1_WVT,2024-09-07 05:05:00,12.46,Deg,Deg
WindDir_D1_WVT,2024-09-07 05:10:00,35.11,Deg,Deg
WindDir_D1_WVT,2024-09-07 05:15:00,30.12,Deg,Deg
WindDir_D1_WVT,2024-09-07 05:20:00,51.91,Deg,Deg
WindDir_D1_WVT,2024-09-07 05:25:00,13.21,Deg,Deg
WindDir_D1_WVT,2024-09-07 05:30:00,42.76,Deg,Deg
WindDir_D1_WVT,2024-09-07 05:35:00,40.19,Deg,Deg
