Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2024-10-24 00:00:00,246.9,Deg,Deg
WindDir_D1_WVT,2024-10-24 00:05:00,123.5,Deg,Deg
WindDir_D1_WVT,2024-10-24 00:10:00,221.2,Deg,Deg
WindDir_D1_WVT,2024-10-24 00:15:00,122.0,Deg,Deg
WindDir_D1_WVT,2024-10-24 00:20:00,336.3,Deg,Deg
WindDir_D1_WVT,2024-10-24 00:25:00,316.0,Deg,Deg
WindDir_D1_WVT,2024-10-24 00:30:00,188.4,Deg,Deg
WindDir_D1_WVT,2024-10-24 00:35:00,347.2,Deg,Deg
WindDir_D1_WVT,2024-10-24 00:40:00,322.3,Deg,Deg
WindDir_D1_WVT,2024-10-24 00:45:00,162.2,Deg,Deg
WindDir_D1_WVT,2024-10-24 00:50:00,331.3,Deg,Deg
WindDir_D1_WVT,2024-10-24 00:55:00,75.74,Deg,Deg
WindDir_D1_WVT,2024-10-24 01:00:00,136.5,Deg,Deg
WindDir_D1_WVT,2024-10-24 01:05:00,38.73,Deg,Deg
WindDir_D1_WVT,2024-10-24 01:10:00,23.7,Deg,Deg
WindDir_D1_WVT,2024-10-24 01:15:00,146.2,Deg,Deg
WindDir_D1_WVT,2024-10-24 01:20:00,160.0,Deg,Deg
WindDir_D1_WVT,2024-10-24 01:25:00,45.13,Deg,Deg
WindDir_D1_WVT,2024-10-24 01:30:00,7.854,Deg,Deg
WindDir_D1_WVT,2024-10-24 01:35:00,10.12,Deg,Deg
WindDir_D1_WVT,2024-10-24 01:40:00,22.18,Deg,Deg
WindDir_D1_WVT,2024-10-24 01:45:00,5.469,Deg,Deg
WindDir_D1_WVT,2024-10-24 01:50:00,310.4,Deg,Deg
WindDir_D1_WVT,2024-10-24 01:55:00,12.71,Deg,Deg
WindDir_D1_WVT,2024-10-24 02:00:00,5.997,Deg,Deg
WindDir_D1_WVT,2024-10-24 02:05:00,316.3,Deg,Deg
WindDir_D1_WVT,2024-10-24 02:10:00,329.6,Deg,Deg
WindDir_D1_WVT,2024-10-24 02:15:00,200.2,Deg,Deg
WindDir_D1_WVT,2024-10-24 02:20:00,151.4,Deg,Deg
WindDir_D1_WVT,2024-10-24 02:25:00,342.5,Deg,Deg
WindDir_D1_WVT,2024-10-24 02:30:00,60.23,Deg,Deg
WindDir_D1_WVT,2024-10-24 02:35:00,47.18,Deg,Deg
WindDir_D1_WVT,2024-10-24 02:40:00,337.6,Deg,Deg
WindDir_D1_WVT,2024-10-24 02:45:00,205.8,Deg,Deg
WindDir_D1_WVT,2024-10-24 02:50:00,351.8,Deg,Deg
WindDir_D1_WVT,2024-10-24 02:55:00,318.8,Deg,Deg
WindDir_D1_WVT,2024-10-24 03:00:00,28.57,Deg,Deg
WindDir_D1_WVT,2024-10-24 03:05:00,0.538,Deg,Deg
WindDir_D1_WVT,2024-10-24 03:10:00,58.38,Deg,Deg
WindDir_D1_WVT,2024-10-24 03:15:00,45.09,Deg,Deg
WindDir_D1_WVT,2024-10-24 03:20:00,13.51,Deg,Deg
WindDir_D1_WVT,2024-10-24 03:25:00,1.645,Deg,Deg
WindDir_D1_WVT,2024-10-24 03:30:00,26.24,Deg,Deg
WindDir_D1_WVT,2024-10-24 03:35:00,29.37,Deg,Deg
WindDir_D1_WVT,2024-10-24 03:40:00,50.86,Deg,Deg
WindDir_D1_WVT,2024-10-24 03:45:00,347.7,Deg,Deg
WindDir_D1_WVT,2024-10-24 03:50:00,16.27,Deg,Deg
WindDir_D1_WVT,2024-10-24 03:55:00,60.06,Deg,Deg
WindDir_D1_WVT,2024-10-24 04:00:00,17.86,Deg,Deg
WindDir_D1_WVT,2024-10-24 04:05:00,38.57,Deg,Deg
WindDir_D1_WVT,2024-10-24 04:10:00,48.06,Deg,Deg
WindDir_D1_WVT,2024-10-24 04:15:00,27.05,Deg,Deg
WindDir_D1_WVT,2024-10-24 04:20:00,13.37,Deg,Deg
WindDir_D1_WVT,2024-10-24 04:25:00,354.4,Deg,Deg
WindDir_D1_WVT,2024-10-24 04:30:00,31.0,Deg,Deg
WindDir_D1_WVT,2024-10-24 04:35:00,40.92,Deg,Deg
WindDir_D1_WVT,2024-10-24 04:40:00,71.32,Deg,Deg
WindDir_D1_WVT,2024-10-24 04:45:00,92.7,Deg,Deg
WindDir_D1_WVT,2024-10-24 04:50:00,29.03,Deg,Deg
WindDir_D1_WVT,2024-10-24 04:55:00,28.2,Deg,Deg
WindDir_D1_WVT,2024-10-24 05:00:00,2.367,Deg,Deg
WindDir_D1_WVT,2024-10-24 05:05:00,46.95,Deg,Deg
WindDir_D1_WVT,2024-10-24 05:10:00,68.38,Deg,Deg
WindDir_D1_WVT,2024-10-24 05:15:00,67.51,Deg,Deg
WindDir_D1_WVT,2024-10-24 05:20:00,8.84,Deg,Deg
WindDir_D1_WVT,2024-10-24 05:25:00,261.0,Deg,Deg
WindDir_D1_WVT,2024-10-24 05:30:00,66.54,Deg,Deg
WindDir_D1_WVT,2024-10-24 05:35:00,20.12,Deg,Deg
WindDir_D1_WVT,2024-10-24 05:40:00,36.83,Deg,Deg
WindDir_D1_WVT,2024-10-24 05:45:00,23.8,Deg,Deg
WindDir_D1_WVT,2024-10-24 05:50:00,63.57,Deg,Deg
WindDir_D1_WVT,2024-10-24 05:55:00,33.85,Deg,Deg
WindDir_D1_WVT,2024-10-24 06:00:00,34.72,Deg,Deg
WindDir_D1_WVT,2024-10-24 06:05:00,43.88,Deg,Deg
WindDir_D1_WVT,2024-10-24 06:10:00,61.86,Deg,Deg
WindDir_D1_WVT,2024-10-24 06:15:00,36.53,Deg,Deg
WindDir_D1_WVT,2024-10-24 06:20:00,16.92,Deg,Deg
WindDir_D1_WVT,2024-10-24 06:25:00,354.9,Deg,Deg
WindDir_D1_WVT,2024-10-24 06:30:00,21.96,Deg,Deg
WindDir_D1_WVT,2024-10-24 06:35:00,47.16,Deg,Deg
WindDir_D1_WVT,2024-10-24 06:40:00,31.39,Deg,Deg
WindDir_D1_WVT,2024-10-24 06:45:00,53.77,Deg,Deg
WindDir_D1_WVT,2024-10-24 06:50:00,81.0,Deg,Deg
WindDir_D1_WVT,2024-10-24 06:55:00,41.4,Deg,Deg
WindDir_D1_WVT,2024-10-24 07:00:00,50.99,Deg,Deg
WindDir_D1_WVT,2024-10-24 07:05:00,65.12,Deg,Deg
WindDir_D1_WVT,2024-10-24 07:10:00,63.47,Deg,Deg
WindDir_D1_WVT,2024-10-24 07:15:00,80.9,Deg,Deg
WindDir_D1_WVT,2024-10-24 07:20:00,72.87,Deg,Deg
WindDir_D1_WVT,2024-10-24 07:25:00,21.89,Deg,Deg
WindDir_D1_WVT,2024-10-24 07:30:00,36.91,Deg,Deg
WindDir_D1_WVT,2024-10-24 07:35:00,68.61,Deg,Deg
WindDir_D1_WVT,2024-10-24 07:40:00,83.8,Deg,Deg
WindDir_D1_WVT,2024-10-24 07:45:00,10.03,Deg,Deg
WindDir_D1_WVT,2024-10-24 07:50:00,27.59,Deg,Deg
WindDir_D1_WVT,2024-10-24 07:55:00,15.88,Deg,Deg
WindDir_D1_WVT,2024-10-24 08:00:00,47.4,Deg,Deg
WindDir_D1_WVT,2024-10-24 08:05:00,89.4,Deg,Deg
WindDir_D1_WVT,2024-10-24 08:10:00,28.77,Deg,Deg
WindDir_D1_WVT,2024-10-24 08:15:00,78.85,Deg,Deg
WindDir_D1_WVT,2024-10-24 08:20:00,57.55,Deg,Deg
WindDir_D1_WVT,2024-10-24 08:25:00,41.22,Deg,Deg
WindDir_D1_WVT,2024-10-24 08:30:00,95.1,Deg,Deg
WindDir_D1_WVT,2024-10-24 08:35:00,51.03,Deg,Deg
WindDir_D1_WVT,2024-10-24 08:40:00,110.9,Deg,Deg
WindDir_D1_WVT,2024-10-24 08:45:00,66.02,Deg,Deg
WindDir_D1_WVT,2024-10-24 08:50:00,99.8,Deg,Deg
WindDir_D1_WVT,2024-10-24 08:55:00,65.56,Deg,Deg
WindDir_D1_WVT,2024-10-24 09:00:00,122.4,Deg,Deg
WindDir_D1_WVT,2024-10-24 09:05:00,51.36,Deg,Deg
WindDir_D1_WVT,2024-10-24 09:10:00,150.9,Deg,Deg
WindDir_D1_WVT,2024-10-24 09:15:00,118.8,Deg,Deg
WindDir_D1_WVT,2024-10-24 09:20:00,167.4,Deg,Deg
WindDir_D1_WVT,2024-10-24 09:25:00,155.6,Deg,Deg
WindDir_D1_WVT,2024-10-24 09:30:00,171.5,Deg,Deg
WindDir_D1_WVT,2024-10-24 09:35:00,186.7,Deg,Deg
