Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2024-09-13 00:00:00,11.05,Deg,Deg
WindDir_D1_WVT,2024-09-13 00:05:00,11.37,Deg,Deg
WindDir_D1_WVT,2024-09-13 00:10:00,342.5,Deg,Deg
WindDir_D1_WVT,2024-09-13 00:15:00,0.148,Deg,Deg
WindDir_D1_WVT,2024-09-13 00:20:00,5.25,Deg,Deg
WindDir_D1_WVT,2024-09-13 00:25:00,22.92,Deg,Deg
WindDir_D1_WVT,2024-09-13 00:30:00,31.01,Deg,Deg
WindDir_D1_WVT,2024-09-13 00:35:00,20.65,Deg,Deg
WindDir_D1_WVT,2024-09-13 00:40:00,335.0,Deg,Deg
WindDir_D1_WVT,2024-09-13 00:45:00,8.04,Deg,Deg
WindDir_D1_WVT,2024-09-13 00:50:00,335.2,Deg,Deg
WindDir_D1_WVT,2024-09-13 00:55:00,348.7,Deg,Deg
WindDir_D1_WVT,2024-09-13 01:00:00,18.18,Deg,Deg
WindDir_D1_WVT,2024-09-13 01:05:00,1.336,Deg,Deg
WindDir_D1_WVT,2024-09-13 01:10:00,19.95,Deg,Deg
WindDir_D1_WVT,2024-09-13 01:15:00,7.165,Deg,Deg
WindDir_D1_WVT,2024-09-13 01:20:00,4.218,Deg,Deg
WindDir_D1_WVT,2024-09-13 01:25:00,20.3,Deg,Deg
WindDir_D1_WVT,2024-09-13 01:30:00,3.6,Deg,Deg
WindDir_D1_WVT,2024-09-13 01:35:00,91.9,Deg,Deg
WindDir_D1_WVT,2024-09-13 01:40:00,12.7,Deg,Deg
WindDir_D1_WVT,2024-09-13 01:45:00,84.6,Deg,Deg
WindDir_D1_WVT,2024-09-13 01:50:00,94.9,Deg,Deg
WindDir_D1_WVT,2024-09-13 01:55:00,352.4,Deg,Deg
WindDir_D1_WVT,2024-09-13 02:00:00,16.88,Deg,Deg
WindDir_D1_WVT,2024-09-13 02:05:00,24.65,Deg,Deg
WindDir_D1_WVT,2024-09-13 02:10:00,32.81,Deg,Deg
