Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2024-09-17 00:00:00,188.1,Deg,Deg
WindDir_D1_WVT,2024-09-17 00:05:00,153.1,Deg,Deg
WindDir_D1_WVT,2024-09-17 00:10:00,38.25,Deg,Deg
WindDir_D1_WVT,2024-09-17 00:15:00,348.4,Deg,Deg
WindDir_D1_WVT,2024-09-17 00:20:00,280.6,Deg,Deg
WindDir_D1_WVT,2024-09-17 00:25:00,129.3,Deg,Deg
WindDir_D1_WVT,2024-09-17 00:30:00,11.91,Deg,Deg
WindDir_D1_WVT,2024-09-17 00:35:00,102.8,Deg,Deg
WindDir_D1_WVT,2024-09-17 00:40:00,343.3,Deg,Deg
WindDir_D1_WVT,2024-09-17 00:45:00,3.596,Deg,Deg
WindDir_D1_WVT,2024-09-17 00:50:00,27.87,Deg,Deg
WindDir_D1_WVT,2024-09-17 00:55:00,102.2,Deg,Deg
WindDir_D1_WVT,2024-09-17 01:00:00,23.1,Deg,Deg
WindDir_D1_WVT,2024-09-17 01:05:00,345.4,Deg,Deg
WindDir_D1_WVT,2024-09-17 01:10:00,203.3,Deg,Deg
WindDir_D1_WVT,2024-09-17 01:15:00,28.98,Deg,Deg
WindDir_D1_WVT,2024-09-17 01:20:00,97.9,Deg,Deg
WindDir_D1_WVT,2024-09-17 01:25:00,310.1,Deg,Deg
WindDir_D1_WVT,2024-09-17 01:30:00,27.41,Deg,Deg
WindDir_D1_WVT,2024-09-17 01:35:00,267.8,Deg,Deg
WindDir_D1_WVT,2024-09-17 01:40:00,75.3,Deg,Deg
WindDir_D1_WVT,2024-09-17 01:45:00,120.9,Deg,Deg
WindDir_D1_WVT,2024-09-17 01:50:00,158.6,Deg,Deg
WindDir_D1_WVT,2024-09-17 01:55:00,97.0,Deg,Deg
WindDir_D1_WVT,2024-09-17 02:00:00,119.9,Deg,Deg
WindDir_D1_WVT,2024-09-17 02:05:00,229.7,Deg,Deg
WindDir_D1_WVT,2024-09-17 02:10:00,33.1,Deg,Deg
WindDir_D1_WVT,2024-09-17 02:15:00,243.8,Deg,Deg
WindDir_D1_WVT,2024-09-17 02:20:00,15.88,Deg,Deg
WindDir_D1_WVT,2024-09-17 02:25:00,101.8,Deg,Deg
WindDir_D1_WVT,2024-09-17 02:30:00,336.6,Deg,Deg
WindDir_D1_WVT,2024-09-17 02:35:00,128.0,Deg,Deg
WindDir_D1_WVT,2024-09-17 02:40:00,13.86,Deg,Deg
WindDir_D1_WVT,2024-09-17 02:45:00,22.66,Deg,Deg
WindDir_D1_WVT,2024-09-17 02:50:00,351.1,Deg,Deg
WindDir_D1_WVT,2024-09-17 02:55:00,311.1,Deg,Deg
WindDir_D1_WVT,2024-09-17 03:00:00,62.33,Deg,Deg
WindDir_D1_WVT,2024-09-17 03:05:00,269.6,Deg,Deg
WindDir_D1_WVT,2024-09-17 03:10:00,276.3,Deg,Deg
WindDir_D1_WVT,2024-09-17 03:15:00,309.3,Deg,Deg
WindDir_D1_WVT,2024-09-17 03:20:00,339.6,Deg,Deg
WindDir_D1_WVT,2024-09-17 03:25:00,204.8,Deg,Deg
WindDir_D1_WVT,2024-09-17 03:30:00,297.7,Deg,Deg
WindDir_D1_WVT,2024-09-17 03:35:00,45.91,Deg,Deg
WindDir_D1_WVT,2024-09-17 03:40:00,0.58,Deg,Deg
WindDir_D1_WVT,2024-09-17 03:45:00,1.634,Deg,Deg
WindDir_D1_WVT,2024-09-17 03:50:00,38.18,Deg,Deg
WindDir_D1_WVT,2024-09-17 03:55:00,219.6,Deg,Deg
WindDir_D1_WVT,2024-09-17 04:00:00,259.4,Deg,Deg
WindDir_D1_WVT,2024-09-17 04:05:00,280.0,Deg,Deg
WindDir_D1_WVT,2024-09-17 04:10:00,344.2,Deg,Deg
WindDir_D1_WVT,2024-09-17 04:15:00,343.6,Deg,Deg
WindDir_D1_WVT,2024-09-17 04:20:00,73.51,Deg,Deg
WindDir_D1_WVT,2024-09-17 04:25:00,325.2,Deg,Deg
WindDir_D1_WVT,2024-09-17 04:30:00,98.7,Deg,Deg
WindDir_D1_WVT,2024-09-17 04:35:00,307.1,Deg,Deg
WindDir_D1_WVT,2024-09-17 04:40:00,7.538,Deg,Deg
WindDir_D1_WVT,2024-09-17 04:45:00,70.21,Deg,Deg
WindDir_D1_WVT,2024-09-17 04:50:00,301.9,Deg,Deg
WindDir_D1_WVT,2024-09-17 04:55:00,160.2,Deg,Deg
WindDir_D1_WVT,2024-09-17 05:00:00,30.14,Deg,Deg
WindDir_D1_WVT,2024-09-17 05:15:00,272.5,Deg,Deg
WindDir_D1_WVT,2024-09-17 05:20:00,212.5,Deg,Deg
WindDir_D1_WVT,2024-09-17 05:25:00,162.6,Deg,Deg
WindDir_D1_WVT,2024-09-17 05:30:00,192.3,Deg,Deg
WindDir_D1_WVT,2024-09-17 05:35:00,170.6,Deg,Deg
WindDir_D1_WVT,2024-09-17 05:40:00,216.4,Deg,Deg
WindDir_D1_WVT,2024-09-17 05:45:00,3.632,Deg,Deg
WindDir_D1_WVT,2024-09-17 05:50:00,286.8,Deg,Deg
WindDir_D1_WVT,2024-09-17 05:55:00,314.8,Deg,Deg
WindDir_D1_WVT,2024-09-17 06:00:00,243.4,Deg,Deg
WindDir_D1_WVT,2024-09-17 06:05:00,76.25,Deg,Deg
WindDir_D1_WVT,2024-09-17 06:10:00,315.3,Deg,Deg
WindDir_D1_WVT,2024-09-17 06:15:00,209.7,Deg,Deg
WindDir_D1_WVT,2024-09-17 06:20:00,278.7,Deg,Deg
WindDir_D1_WVT,2024-09-17 06:25:00,304.4,Deg,Deg
WindDir_D1_WVT,2024-09-17 06:30:00,130.1,Deg,Deg
WindDir_D1_WVT,2024-09-17 06:35:00,100.1,Deg,Deg
WindDir_D1_WVT,2024-09-17 06:40:00,39.0,Deg,Deg
WindDir_D1_WVT,2024-09-17 06:45:00,49.49,Deg,Deg
WindDir_D1_WVT,2024-09-17 06:50:00,25.64,Deg,Deg
WindDir_D1_WVT,2024-09-17 06:55:00,5.634,Deg,Deg
WindDir_D1_WVT,2024-09-17 07:00:00,339.6,Deg,Deg
WindDir_D1_WVT,2024-09-17 07:05:00,351.9,Deg,Deg
WindDir_D1_WVT,2024-09-17 07:10:00,17.32,Deg,Deg
WindDir_D1_WVT,2024-09-17 07:15:00,8.48,Deg,Deg
WindDir_D1_WVT,2024-09-17 07:20:00,204.7,Deg,Deg
WindDir_D1_WVT,2024-09-17 07:25:00,20.94,Deg,Deg
WindDir_D1_WVT,2024-09-17 07:30:00,354.6,Deg,Deg
WindDir_D1_WVT,2024-09-17 07:35:00,5.493,Deg,Deg
WindDir_D1_WVT,2024-09-17 07:40:00,54.46,Deg,Deg
WindDir_D1_WVT,2024-09-17 07:45:00,340.2,Deg,Deg
WindDir_D1_WVT,2024-09-17 07:50:00,317.9,Deg,Deg
WindDir_D1_WVT,2024-09-17 07:55:00,9.88,Deg,Deg
WindDir_D1_WVT,2024-09-17 08:00:00,353.4,Deg,Deg
WindDir_D1_WVT,2024-09-17 08:05:00,20.49,Deg,Deg
WindDir_D1_WVT,2024-09-17 08:10:00,23.75,Deg,Deg
WindDir_D1_WVT,2024-09-17 08:15:00,35.63,Deg,Deg
WindDir_D1_WVT,2024-09-17 08:20:00,181.7,Deg,Deg
WindDir_D1_WVT,2024-09-17 08:25:00,330.4,Deg,Deg
WindDir_D1_WVT,2024-09-17 08:30:00,336.6,Deg,Deg
WindDir_D1_WVT,2024-09-17 08:35:00,0.12,Deg,Deg
WindDir_D1_WVT,2024-09-17 08:40:00,286.3,Deg,Deg
WindDir_D1_WVT,2024-09-17 08:45:00,15.75,Deg,Deg
WindDir_D1_WVT,2024-09-17 08:50:00,20.19,Deg,Deg
WindDir_D1_WVT,2024-09-17 08:55:00,8.5,Deg,Deg
WindDir_D1_WVT,2024-09-17 09:00:00,351.0,Deg,Deg
WindDir_D1_WVT,2024-09-17 09:05:00,346.9,Deg,Deg
WindDir_D1_WVT,2024-09-17 09:10:00,18.66,Deg,Deg
WindDir_D1_WVT,2024-09-17 09:15:00,294.6,Deg,Deg
WindDir_D1_WVT,2024-09-17 09:20:00,41.01,Deg,Deg
WindDir_D1_WVT,2024-09-17 09:25:00,342.9,Deg,Deg
WindDir_D1_WVT,2024-09-17 09:30:00,87.8,Deg,Deg
WindDir_D1_WVT,2024-09-17 09:35:00,216.8,Deg,Deg
WindDir_D1_WVT,2024-09-17 09:40:00,79.82,Deg,Deg
WindDir_D1_WVT,2024-09-17 09:45:00,327.6,Deg,Deg
WindDir_D1_WVT,2024-09-17 09:50:00,345.7,Deg,Deg
WindDir_D1_WVT,2024-09-17 09:55:00,6.48,Deg,Deg
