Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2024-09-24 00:00:00,13.22,Deg,Deg
WindDir_D1_WVT,2024-09-24 00:05:00,198.3,Deg,Deg
WindDir_D1_WVT,2024-09-24 00:10:00,315.6,Deg,Deg
WindDir_D1_WVT,2024-09-24 00:15:00,48.56,Deg,Deg
WindDir_D1_WVT,2024-09-24 00:20:00,313.1,Deg,Deg
WindDir_D1_WVT,2024-09-24 00:25:00,299.1,Deg,Deg
WindDir_D1_WVT,2024-09-24 00:30:00,351.8,Deg,Deg
WindDir_D1_WVT,2024-09-24 00:35:00,38.3,Deg,Deg
WindDir_D1_WVT,2024-09-24 00:40:00,240.2,Deg,Deg
WindDir_D1_WVT,2024-09-24 00:45:00,100.0,Deg,Deg
WindDir_D1_WVT,2024-09-24 00:50:00,318.4,Deg,Deg
WindDir_D1_WVT,2024-09-24 00:55:00,176.1,Deg,Deg
WindDir_D1_WVT,2024-09-24 01:00:00,17.53,Deg,Deg
WindDir_D1_WVT,2024-09-24 01:05:00,58.21,Deg,Deg
WindDir_D1_WVT,2024-09-24 01:10:00,7.256,Deg,Deg
WindDir_D1_WVT,2024-09-24 01:15:00,7.586,Deg,Deg
WindDir_D1_WVT,2024-09-24 01:20:00,339.5,Deg,Deg
WindDir_D1_WVT,2024-09-24 01:25:00,1.303,Deg,Deg
WindDir_D1_WVT,2024-09-24 01:30:00,315.9,Deg,Deg
WindDir_D1_WVT,2024-09-24 01:35:00,3.568,Deg,Deg
WindDir_D1_WVT,2024-09-24 01:40:00,106.9,Deg,Deg
WindDir_D1_WVT,2024-09-24 01:45:00,348.6,Deg,Deg
WindDir_D1_WVT,2024-09-24 01:50:00,24.65,Deg,Deg
WindDir_D1_WVT,2024-09-24 01:55:00,48.05,Deg,Deg
WindDir_D1_WVT,2024-09-24 02:00:00,32.14,Deg,Deg
WindDir_D1_WVT,2024-09-24 02:05:00,93.5,Deg,Deg
WindDir_D1_WVT,2024-09-24 02:10:00,59.24,Deg,Deg
WindDir_D1_WVT,2024-09-24 02:15:00,8.37,Deg,Deg
WindDir_D1_WVT,2024-09-24 02:20:00,2.596,Deg,Deg
WindDir_D1_WVT,2024-09-24 02:25:00,3.976,Deg,Deg
WindDir_D1_WVT,2024-09-24 02:30:00,7.796,Deg,Deg
WindDir_D1_WVT,2024-09-24 02:35:00,53.29,Deg,Deg
WindDir_D1_WVT,2024-09-24 02:40:00,2.991,Deg,Deg
WindDir_D1_WVT,2024-09-24 02:45:00,53.49,Deg,Deg
WindDir_D1_WVT,2024-09-24 02:50:00,36.81,Deg,Deg
WindDir_D1_WVT,2024-09-24 02:55:00,18.83,Deg,Deg
WindDir_D1_WVT,2024-09-24 03:00:00,53.57,Deg,Deg
WindDir_D1_WVT,2024-09-24 03:05:00,49.73,Deg,Deg
WindDir_D1_WVT,2024-09-24 03:10:00,101.7,Deg,Deg
WindDir_D1_WVT,2024-09-24 03:15:00,34.56,Deg,Deg
WindDir_D1_WVT,2024-09-24 03:20:00,22.79,Deg,Deg
