Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2025-08-08 00:00:00,292.0,Deg,Deg
WindDir_D1_WVT,2025-08-08 00:01:00,257.1,Deg,Deg
WindDir_D1_WVT,2025-08-08 00:02:00,248.1,Deg,Deg
WindDir_D1_WVT,2025-08-08 00:03:00,282.0,Deg,Deg
WindDir_D1_WVT,2025-08-08 00:04:00,218.0,Deg,Deg
WindDir_D1_WVT,2025-08-08 00:05:00,286.9,Deg,Deg
WindDir_D1_WVT,2025-08-08 00:06:00,277.1,Deg,Deg
WindDir_D1_WVT,2025-08-08 00:07:00,295.5,Deg,Deg
WindDir_D1_WVT,2025-08-08 00:08:00,286.0,Deg,Deg
WindDir_D1_WVT,2025-08-08 00:09:00,279.8,Deg,Deg
WindDir_D1_WVT,2025-08-08 00:10:00,283.4,Deg,Deg
WindDir_D1_WVT,2025-08-08 00:11:00,287.0,Deg,Deg
WindDir_D1_WVT,2025-08-08 00:12:00,286.0,Deg,Deg
WindDir_D1_WVT,2025-08-08 00:13:00,297.3,Deg,Deg
WindDir_D1_WVT,2025-08-08 00:14:00,298.4,Deg,Deg
WindDir_D1_WVT,2025-08-08 00:15:00,273.6,Deg,Deg
WindDir_D1_WVT,2025-08-08 00:16:00,284.8,Deg,Deg
WindDir_D1_WVT,2025-08-08 00:17:00,211.2,Deg,Deg
WindDir_D1_WVT,2025-08-08 00:18:00,244.2,Deg,Deg
WindDir_D1_WVT,2025-08-08 00:19:00,279.1,Deg,Deg
WindDir_D1_WVT,2025-08-08 00:20:00,280.8,Deg,Deg
WindDir_D1_WVT,2025-08-08 00:21:00,266.9,Deg,Deg
WindDir_D1_WVT,2025-08-08 00:22:00,210.7,Deg,Deg
WindDir_D1_WVT,2025-08-08 00:23:00,198.0,Deg,Deg
WindDir_D1_WVT,2025-08-08 00:24:00,210.2,Deg,Deg
WindDir_D1_WVT,2025-08-08 00:25:00,231.5,Deg,Deg
WindDir_D1_WVT,2025-08-08 00:26:00,350.7,Deg,Deg
WindDir_D1_WVT,2025-08-08 00:27:00,4.085,Deg,Deg
WindDir_D1_WVT,2025-08-08 00:28:00,293.1,Deg,Deg
