Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2024-10-27 00:35:00,68.2,Deg,Deg
WindDir_D1_WVT,2024-10-27 00:40:00,26.16,Deg,Deg
WindDir_D1_WVT,2024-10-27 00:45:00,0.122,Deg,Deg
WindDir_D1_WVT,2024-10-27 00:50:00,340.1,Deg,Deg
WindDir_D1_WVT,2024-10-27 00:55:00,12.96,Deg,Deg
WindDir_D1_WVT,2024-10-27 01:00:00,103.0,Deg,Deg
WindDir_D1_WVT,2024-10-27 01:05:00,310.9,Deg,Deg
WindDir_D1_WVT,2024-10-27 01:10:00,353.4,Deg,Deg
WindDir_D1_WVT,2024-10-27 01:15:00,1.161,Deg,Deg
WindDir_D1_WVT,2024-10-27 01:20:00,104.1,Deg,Deg
WindDir_D1_WVT,2024-10-27 01:25:00,21.68,Deg,Deg
WindDir_D1_WVT,2024-10-27 01:30:00,278.2,Deg,Deg
WindDir_D1_WVT,2024-10-27 01:35:00,99.1,Deg,Deg
WindDir_D1_WVT,2024-10-27 01:40:00,28.9,Deg,Deg
WindDir_D1_WVT,2024-10-27 01:45:00,303.7,Deg,Deg
WindDir_D1_WVT,2024-10-27 01:50:00,120.0,Deg,Deg
WindDir_D1_WVT,2024-10-27 01:55:00,341.7,Deg,Deg
WindDir_D1_WVT,2024-10-27 02:00:00,77.9,Deg,Deg
WindDir_D1_WVT,2024-10-27 02:15:00,82.5,Deg,Deg
WindDir_D1_WVT,2024-10-27 02:20:00,77.61,Deg,Deg
WindDir_D1_WVT,2024-10-27 02:25:00,168.1,Deg,Deg
WindDir_D1_WVT,2024-10-27 02:30:00,82.2,Deg,Deg
WindDir_D1_WVT,2024-10-27 02:35:00,72.02,Deg,Deg
WindDir_D1_WVT,2024-10-27 02:40:00,313.7,Deg,Deg
WindDir_D1_WVT,2024-10-27 02:45:00,15.35,Deg,Deg
WindDir_D1_WVT,2024-10-27 02:50:00,154.8,Deg,Deg
WindDir_D1_WVT,2024-10-27 02:55:00,225.2,Deg,Deg
WindDir_D1_WVT,2024-10-27 03:00:00,268.7,Deg,Deg
WindDir_D1_WVT,2024-10-27 03:05:00,239.9,Deg,Deg
WindDir_D1_WVT,2024-10-27 03:10:00,195.2,Deg,Deg
WindDir_D1_WVT,2024-10-27 03:15:00,305.9,Deg,Deg
WindDir_D1_WVT,2024-10-27 03:20:00,19.87,Deg,Deg
WindDir_D1_WVT,2024-10-27 03:25:00,328.2,Deg,Deg
WindDir_D1_WVT,2024-10-27 03:30:00,99.8,Deg,Deg
WindDir_D1_WVT,2024-10-27 03:35:00,99.9,Deg,Deg
WindDir_D1_WVT,2024-10-27 03:40:00,140.3,Deg,Deg
WindDir_D1_WVT,2024-10-27 03:45:00,152.6,Deg,Deg
WindDir_D1_WVT,2024-10-27 03:50:00,335.3,Deg,Deg
WindDir_D1_WVT,2024-10-27 03:55:00,67.67,Deg,Deg
WindDir_D1_WVT,2024-10-27 04:00:00,26.35,Deg,Deg
WindDir_D1_WVT,2024-10-27 04:05:00,106.3,Deg,Deg
WindDir_D1_WVT,2024-10-27 04:10:00,5.275,Deg,Deg
WindDir_D1_WVT,2024-10-27 04:15:00,196.7,Deg,Deg
WindDir_D1_WVT,2024-10-27 04:20:00,68.51,Deg,Deg
WindDir_D1_WVT,2024-10-27 04:25:00,198.7,Deg,Deg
WindDir_D1_WVT,2024-10-27 04:30:00,123.1,Deg,Deg
WindDir_D1_WVT,2024-10-27 04:35:00,5.747,Deg,Deg
WindDir_D1_WVT,2024-10-27 04:40:00,304.6,Deg,Deg
WindDir_D1_WVT,2024-10-27 04:45:00,349.3,Deg,Deg
WindDir_D1_WVT,2024-10-27 04:50:00,86.0,Deg,Deg
WindDir_D1_WVT,2024-10-27 04:55:00,72.31,Deg,Deg
WindDir_D1_WVT,2024-10-27 05:00:00,176.4,Deg,Deg
WindDir_D1_WVT,2024-10-27 05:05:00,166.5,Deg,Deg
WindDir_D1_WVT,2024-10-27 05:10:00,4.878,Deg,Deg
WindDir_D1_WVT,2024-10-27 05:15:00,52.87,Deg,Deg
WindDir_D1_WVT,2024-10-27 05:20:00,85.0,Deg,Deg
WindDir_D1_WVT,2024-10-27 05:25:00,65.58,Deg,Deg
WindDir_D1_WVT,2024-10-27 05:30:00,188.0,Deg,Deg
WindDir_D1_WVT,2024-10-27 05:35:00,57.51,Deg,Deg
WindDir_D1_WVT,2024-10-27 05:40:00,236.5,Deg,Deg
WindDir_D1_WVT,2024-10-27 05:45:00,354.4,Deg,Deg
WindDir_D1_WVT,2024-10-27 05:50:00,146.1,Deg,Deg
WindDir_D1_WVT,2024-10-27 05:55:00,209.0,Deg,Deg
WindDir_D1_WVT,2024-10-27 06:00:00,168.6,Deg,Deg
WindDir_D1_WVT,2024-10-27 06:05:00,117.9,Deg,Deg
WindDir_D1_WVT,2024-10-27 06:10:00,165.8,Deg,Deg
WindDir_D1_WVT,2024-10-27 06:15:00,54.2,Deg,Deg
WindDir_D1_WVT,2024-10-27 06:20:00,120.2,Deg,Deg
WindDir_D1_WVT,2024-10-27 06:25:00,179.6,Deg,Deg
WindDir_D1_WVT,2024-10-27 06:30:00,124.5,Deg,Deg
WindDir_D1_WVT,2024-10-27 06:35:00,240.2,Deg,Deg
WindDir_D1_WVT,2024-10-27 06:40:00,75.65,Deg,Deg
WindDir_D1_WVT,2024-10-27 06:45:00,144.6,Deg,Deg
WindDir_D1_WVT,2024-10-27 06:50:00,318.4,Deg,Deg
WindDir_D1_WVT,2024-10-27 06:55:00,185.1,Deg,Deg
WindDir_D1_WVT,2024-10-27 07:00:00,20.51,Deg,Deg
WindDir_D1_WVT,2024-10-27 07:05:00,41.67,Deg,Deg
WindDir_D1_WVT,2024-10-27 07:10:00,23.67,Deg,Deg
WindDir_D1_WVT,2024-10-27 07:15:00,19.37,Deg,Deg
WindDir_D1_WVT,2024-10-27 07:20:00,344.9,Deg,Deg
WindDir_D1_WVT,2024-10-27 07:25:00,257.5,Deg,Deg
WindDir_D1_WVT,2024-10-27 07:30:00,186.1,Deg,Deg
WindDir_D1_WVT,2024-10-27 07:35:00,78.77,Deg,Deg
WindDir_D1_WVT,2024-10-27 07:40:00,345.3,Deg,Deg
WindDir_D1_WVT,2024-10-27 07:45:00,304.0,Deg,Deg
WindDir_D1_WVT,2024-10-27 07:50:00,76.54,Deg,Deg
