Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2024-08-30 00:00:00,178.4,Deg,Deg
WindDir_D1_WVT,2024-08-30 00:05:00,228.4,Deg,Deg
WindDir_D1_WVT,2024-08-30 00:10:00,310.7,Deg,Deg
WindDir_D1_WVT,2024-08-30 00:15:00,259.7,Deg,Deg
WindDir_D1_WVT,2024-08-30 00:20:00,230.5,Deg,Deg
WindDir_D1_WVT,2024-08-30 00:25:00,353.7,Deg,Deg
WindDir_D1_WVT,2024-08-30 00:30:00,95.6,Deg,Deg
WindDir_D1_WVT,2024-08-30 00:35:00,196.6,Deg,Deg
WindDir_D1_WVT,2024-08-30 00:40:00,234.6,Deg,Deg
WindDir_D1_WVT,2024-08-30 00:45:00,187.6,Deg,Deg
WindDir_D1_WVT,2024-08-30 00:50:00,218.7,Deg,Deg
WindDir_D1_WVT,2024-08-30 00:55:00,195.3,Deg,Deg
WindDir_D1_WVT,2024-08-30 01:00:00,196.4,Deg,Deg
WindDir_D1_WVT,2024-08-30 01:05:00,222.3,Deg,Deg
WindDir_D1_WVT,2024-08-30 01:10:00,325.8,Deg,Deg
WindDir_D1_WVT,2024-08-30 01:15:00,277.0,Deg,Deg
WindDir_D1_WVT,2024-08-30 01:20:00,244.5,Deg,Deg
WindDir_D1_WVT,2024-08-30 01:25:00,248.3,Deg,Deg
WindDir_D1_WVT,2024-08-30 01:30:00,246.8,Deg,Deg
WindDir_D1_WVT,2024-08-30 01:35:00,271.6,Deg,Deg
WindDir_D1_WVT,2024-08-30 01:40:00,299.7,Deg,Deg
WindDir_D1_WVT,2024-08-30 01:45:00,284.9,Deg,Deg
WindDir_D1_WVT,2024-08-30 01:50:00,261.9,Deg,Deg
WindDir_D1_WVT,2024-08-30 01:55:00,312.5,Deg,Deg
WindDir_D1_WVT,2024-08-30 02:00:00,244.7,Deg,Deg
WindDir_D1_WVT,2024-08-30 02:05:00,298.9,Deg,Deg
WindDir_D1_WVT,2024-08-30 02:10:00,274.1,Deg,Deg
WindDir_D1_WVT,2024-08-30 02:15:00,274.1,Deg,Deg
WindDir_D1_WVT,2024-08-30 02:20:00,328.0,Deg,Deg
WindDir_D1_WVT,2024-08-30 02:25:00,302.1,Deg,Deg
WindDir_D1_WVT,2024-08-30 02:30:00,304.1,Deg,Deg
WindDir_D1_WVT,2024-08-30 02:35:00,297.4,Deg,Deg
