Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2024-08-31 00:00:00,30.65,Deg,Deg
WindDir_D1_WVT,2024-08-31 00:05:00,9.28,Deg,Deg
WindDir_D1_WVT,2024-08-31 00:10:00,28.71,Deg,Deg
WindDir_D1_WVT,2024-08-31 00:15:00,20.03,Deg,Deg
WindDir_D1_WVT,2024-08-31 00:20:00,6.045,Deg,Deg
WindDir_D1_WVT,2024-08-31 00:25:00,48.49,Deg,Deg
WindDir_D1_WVT,2024-08-31 00:30:00,8.08,Deg,Deg
WindDir_D1_WVT,2024-08-31 00:35:00,337.4,Deg,Deg
WindDir_D1_WVT,2024-08-31 00:40:00,294.7,Deg,Deg
WindDir_D1_WVT,2024-08-31 00:45:00,26.67,Deg,Deg
WindDir_D1_WVT,2024-08-31 00:50:00,28.7,Deg,Deg
WindDir_D1_WVT,2024-08-31 00:55:00,46.4,Deg,Deg
WindDir_D1_WVT,2024-08-31 01:00:00,15.17,Deg,Deg
WindDir_D1_WVT,2024-08-31 01:05:00,1.057,Deg,Deg
WindDir_D1_WVT,2024-08-31 01:10:00,47.16,Deg,Deg
WindDir_D1_WVT,2024-08-31 01:15:00,22.1,Deg,Deg
WindDir_D1_WVT,2024-08-31 01:20:00,12.32,Deg,Deg
WindDir_D1_WVT,2024-08-31 01:25:00,20.37,Deg,Deg
WindDir_D1_WVT,2024-08-31 01:30:00,18.54,Deg,Deg
WindDir_D1_WVT,2024-08-31 01:35:00,340.2,Deg,Deg
WindDir_D1_WVT,2024-08-31 01:40:00,9.23,Deg,Deg
WindDir_D1_WVT,2024-08-31 01:45:00,19.55,Deg,Deg
WindDir_D1_WVT,2024-08-31 01:50:00,10.21,Deg,Deg
WindDir_D1_WVT,2024-08-31 01:55:00,18.1,Deg,Deg
WindDir_D1_WVT,2024-08-31 02:00:00,21.6,Deg,Deg
WindDir_D1_WVT,2024-08-31 02:05:00,38.98,Deg,Deg
WindDir_D1_WVT,2024-08-31 02:10:00,5.76,Deg,Deg
WindDir_D1_WVT,2024-08-31 02:15:00,24.09,Deg,Deg
WindDir_D1_WVT,2024-08-31 02:20:00,12.53,Deg,Deg
WindDir_D1_WVT,2024-08-31 02:25:00,352.2,Deg,Deg
WindDir_D1_WVT,2024-08-31 02:30:00,326.9,Deg,Deg
WindDir_D1_WVT,2024-08-31 02:35:00,1.211,Deg,Deg
WindDir_D1_WVT,2024-08-31 02:40:00,328.8,Deg,Deg
WindDir_D1_WVT,2024-08-31 02:45:00,13.47,Deg,Deg
WindDir_D1_WVT,2024-08-31 02:50:00,3.601,Deg,Deg
WindDir_D1_WVT,2024-08-31 02:55:00,29.25,Deg,Deg
WindDir_D1_WVT,2024-08-31 03:00:00,16.26,Deg,Deg
WindDir_D1_WVT,2024-08-31 03:05:00,17.23,Deg,Deg
WindDir_D1_WVT,2024-08-31 03:10:00,25.84,Deg,Deg
WindDir_D1_WVT,2024-08-31 03:15:00,24.3,Deg,Deg
WindDir_D1_WVT,2024-08-31 03:20:00,25.11,Deg,Deg
WindDir_D1_WVT,2024-08-31 03:25:00,1.2,Deg,Deg
WindDir_D1_WVT,2024-08-31 03:30:00,27.29,Deg,Deg
WindDir_D1_WVT,2024-08-31 03:35:00,354.8,Deg,Deg
WindDir_D1_WVT,2024-08-31 03:40:00,23.36,Deg,Deg
WindDir_D1_WVT,2024-08-31 03:45:00,30.37,Deg,Deg
WindDir_D1_WVT,2024-08-31 03:50:00,8.99,Deg,Deg
WindDir_D1_WVT,2024-08-31 03:55:00,8.22,Deg,Deg
WindDir_D1_WVT,2024-08-31 04:00:00,22.82,Deg,Deg
WindDir_D1_WVT,2024-08-31 04:05:00,51.37,Deg,Deg
WindDir_D1_WVT,2024-08-31 04:10:00,77.5,Deg,Deg
WindDir_D1_WVT,2024-08-31 04:15:00,43.56,Deg,Deg
WindDir_D1_WVT,2024-08-31 04:20:00,98.4,Deg,Deg
WindDir_D1_WVT,2024-08-31 04:25:00,95.4,Deg,Deg
WindDir_D1_WVT,2024-08-31 04:30:00,87.4,Deg,Deg
WindDir_D1_WVT,2024-08-31 04:35:00,84.6,Deg,Deg
WindDir_D1_WVT,2024-08-31 04:40:00,23.84,Deg,Deg
WindDir_D1_WVT,2024-08-31 04:45:00,2.79,Deg,Deg
WindDir_D1_WVT,2024-08-31 04:50:00,12.3,Deg,Deg
WindDir_D1_WVT,2024-08-31 04:55:00,0.969,Deg,Deg
WindDir_D1_WVT,2024-08-31 05:00:00,3.035,Deg,Deg
WindDir_D1_WVT,2024-08-31 05:05:00,10.48,Deg,Deg
WindDir_D1_WVT,2024-08-31 05:10:00,12.9,Deg,Deg
WindDir_D1_WVT,2024-08-31 05:15:00,17.9,Deg,Deg
WindDir_D1_WVT,2024-08-31 05:20:00,22.56,Deg,Deg
WindDir_D1_WVT,2024-08-31 05:25:00,350.0,Deg,Deg
WindDir_D1_WVT,2024-08-31 05:30:00,13.31,Deg,Deg
WindDir_D1_WVT,2024-08-31 05:35:00,11.41,Deg,Deg
WindDir_D1_WVT,2024-08-31 05:40:00,351.2,Deg,Deg
WindDir_D1_WVT,2024-08-31 05:45:00,22.83,Deg,Deg
WindDir_D1_WVT,2024-08-31 05:50:00,0.328,Deg,Deg
WindDir_D1_WVT,2024-08-31 05:55:00,60.64,Deg,Deg
WindDir_D1_WVT,2024-08-31 06:00:00,54.92,Deg,Deg
WindDir_D1_WVT,2024-08-31 06:05:00,94.5,Deg,Deg
WindDir_D1_WVT,2024-08-31 06:10:00,96.1,Deg,Deg
WindDir_D1_WVT,2024-08-31 06:15:00,8.03,Deg,Deg
WindDir_D1_WVT,2024-08-31 06:20:00,17.31,Deg,Deg
WindDir_D1_WVT,2024-08-31 06:25:00,15.94,Deg,Deg
WindDir_D1_WVT,2024-08-31 06:30:00,95.8,Deg,Deg
WindDir_D1_WVT,2024-08-31 06:35:00,28.13,Deg,Deg
WindDir_D1_WVT,2024-08-31 06:40:00,5.738,Deg,Deg
WindDir_D1_WVT,2024-08-31 06:45:00,11.04,Deg,Deg
WindDir_D1_WVT,2024-08-31 06:50:00,64.83,Deg,Deg
WindDir_D1_WVT,2024-08-31 06:55:00,22.56,Deg,Deg
WindDir_D1_WVT,2024-08-31 07:00:00,38.68,Deg,Deg
WindDir_D1_WVT,2024-08-31 07:05:00,56.77,Deg,Deg
WindDir_D1_WVT,2024-08-31 07:10:00,41.99,Deg,Deg
WindDir_D1_WVT,2024-08-31 07:15:00,56.04,Deg,Deg
WindDir_D1_WVT,2024-08-31 07:20:00,111.6,Deg,Deg
WindDir_D1_WVT,2024-08-31 07:25:00,115.9,Deg,Deg
