Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2024-09-03 00:00:00,25.53,Deg,Deg
WindDir_D1_WVT,2024-09-03 00:05:00,301.5,Deg,Deg
WindDir_D1_WVT,2024-09-03 00:10:00,13.58,Deg,Deg
WindDir_D1_WVT,2024-09-03 00:15:00,346.6,Deg,Deg
WindDir_D1_WVT,2024-09-03 00:20:00,27.67,Deg,Deg
WindDir_D1_WVT,2024-09-03 00:25:00,1.302,Deg,Deg
WindDir_D1_WVT,2024-09-03 00:30:00,354.7,Deg,Deg
WindDir_D1_WVT,2024-09-03 00:35:00,10.17,Deg,Deg
WindDir_D1_WVT,2024-09-03 00:40:00,3.414,Deg,Deg
WindDir_D1_WVT,2024-09-03 00:45:00,5.937,Deg,Deg
WindDir_D1_WVT,2024-09-03 00:50:00,1.904,Deg,Deg
WindDir_D1_WVT,2024-09-03 00:55:00,352.7,Deg,Deg
WindDir_D1_WVT,2024-09-03 01:00:00,6.814,Deg,Deg
WindDir_D1_WVT,2024-09-03 01:05:00,348.8,Deg,Deg
WindDir_D1_WVT,2024-09-03 01:10:00,23.9,Deg,Deg
WindDir_D1_WVT,2024-09-03 01:15:00,349.5,Deg,Deg
WindDir_D1_WVT,2024-09-03 01:20:00,354.9,Deg,Deg
WindDir_D1_WVT,2024-09-03 01:25:00,315.4,Deg,Deg
WindDir_D1_WVT,2024-09-03 01:30:00,146.7,Deg,Deg
WindDir_D1_WVT,2024-09-03 01:35:00,11.4,Deg,Deg
WindDir_D1_WVT,2024-09-03 01:40:00,13.42,Deg,Deg
WindDir_D1_WVT,2024-09-03 01:45:00,354.3,Deg,Deg
WindDir_D1_WVT,2024-09-03 01:50:00,0.825,Deg,Deg
WindDir_D1_WVT,2024-09-03 01:55:00,0.664,Deg,Deg
WindDir_D1_WVT,2024-09-03 02:00:00,28.96,Deg,Deg
WindDir_D1_WVT,2024-09-03 02:05:00,13.8,Deg,Deg
WindDir_D1_WVT,2024-09-03 02:10:00,6.454,Deg,Deg
WindDir_D1_WVT,2024-09-03 02:15:00,351.3,Deg,Deg
WindDir_D1_WVT,2024-09-03 02:20:00,0.774,Deg,Deg
WindDir_D1_WVT,2024-09-03 02:25:00,29.14,Deg,Deg
WindDir_D1_WVT,2024-09-03 02:30:00,3.669,Deg,Deg
WindDir_D1_WVT,2024-09-03 02:35:00,349.8,Deg,Deg
WindDir_D1_WVT,2024-09-03 02:40:00,4.053,Deg,Deg
WindDir_D1_WVT,2024-09-03 02:45:00,3.502,Deg,Deg
WindDir_D1_WVT,2024-09-03 02:50:00,66.08,Deg,Deg
WindDir_D1_WVT,2024-09-03 02:55:00,7.047,Deg,Deg
WindDir_D1_WVT,2024-09-03 03:00:00,337.2,Deg,Deg
WindDir_D1_WVT,2024-09-03 03:05:00,7.336,Deg,Deg
WindDir_D1_WVT,2024-09-03 03:10:00,333.0,Deg,Deg
WindDir_D1_WVT,2024-09-03 03:15:00,324.4,Deg,Deg
WindDir_D1_WVT,2024-09-03 03:20:00,290.8,Deg,Deg
WindDir_D1_WVT,2024-09-03 03:25:00,65.73,Deg,Deg
WindDir_D1_WVT,2024-09-03 03:30:00,53.16,Deg,Deg
WindDir_D1_WVT,2024-09-03 03:35:00,344.0,Deg,Deg
