Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2024-08-26 00:00:00,17.43,Deg,Deg
WindDir_D1_WVT,2024-08-26 00:05:00,14.56,Deg,Deg
WindDir_D1_WVT,2024-08-26 00:10:00,13.11,Deg,Deg
WindDir_D1_WVT,2024-08-26 00:15:00,348.2,Deg,Deg
WindDir_D1_WVT,2024-08-26 00:20:00,7.913,Deg,Deg
WindDir_D1_WVT,2024-08-26 00:25:00,3.56,Deg,Deg
WindDir_D1_WVT,2024-08-26 00:30:00,350.8,Deg,Deg
WindDir_D1_WVT,2024-08-26 00:35:00,323.3,Deg,Deg
WindDir_D1_WVT,2024-08-26 00:40:00,342.2,Deg,Deg
WindDir_D1_WVT,2024-08-26 00:45:00,0.12,Deg,Deg
WindDir_D1_WVT,2024-08-26 00:50:00,26.72,Deg,Deg
WindDir_D1_WVT,2024-08-26 00:55:00,354.2,Deg,Deg
WindDir_D1_WVT,2024-08-26 01:00:00,28.25,Deg,Deg
WindDir_D1_WVT,2024-08-26 01:05:00,339.3,Deg,Deg
WindDir_D1_WVT,2024-08-26 01:10:00,7.531,Deg,Deg
WindDir_D1_WVT,2024-08-26 01:15:00,345.2,Deg,Deg
WindDir_D1_WVT,2024-08-26 01:20:00,348.8,Deg,Deg
WindDir_D1_WVT,2024-08-26 01:25:00,302.3,Deg,Deg
WindDir_D1_WVT,2024-08-26 01:30:00,307.4,Deg,Deg
WindDir_D1_WVT,2024-08-26 01:35:00,28.64,Deg,Deg
WindDir_D1_WVT,2024-08-26 01:40:00,28.07,Deg,Deg
WindDir_D1_WVT,2024-08-26 01:45:00,6.216,Deg,Deg
WindDir_D1_WVT,2024-08-26 01:50:00,340.0,Deg,Deg
WindDir_D1_WVT,2024-08-26 01:55:00,352.4,Deg,Deg
WindDir_D1_WVT,2024-08-26 02:00:00,10.42,Deg,Deg
WindDir_D1_WVT,2024-08-26 02:05:00,17.98,Deg,Deg
WindDir_D1_WVT,2024-08-26 02:10:00,6.515,Deg,Deg
WindDir_D1_WVT,2024-08-26 02:15:00,0.119,Deg,Deg
WindDir_D1_WVT,2024-08-26 02:20:00,334.7,Deg,Deg
WindDir_D1_WVT,2024-08-26 02:25:00,353.6,Deg,Deg
WindDir_D1_WVT,2024-08-26 02:30:00,299.2,Deg,Deg
WindDir_D1_WVT,2024-08-26 02:35:00,4.175,Deg,Deg
WindDir_D1_WVT,2024-08-26 02:40:00,296.5,Deg,Deg
WindDir_D1_WVT,2024-08-26 02:45:00,288.1,Deg,Deg
WindDir_D1_WVT,2024-08-26 02:50:00,0.0,Deg,Deg
WindDir_D1_WVT,2024-08-26 02:55:00,325.5,Deg,Deg
WindDir_D1_WVT,2024-08-26 03:00:00,354.9,Deg,Deg
WindDir_D1_WVT,2024-08-26 03:05:00,346.1,Deg,Deg
WindDir_D1_WVT,2024-08-26 03:10:00,287.4,Deg,Deg
WindDir_D1_WVT,2024-08-26 03:15:00,334.0,Deg,Deg
WindDir_D1_WVT,2024-08-26 03:20:00,340.8,Deg,Deg
WindDir_D1_WVT,2024-08-26 03:25:00,0.35,Deg,Deg
WindDir_D1_WVT,2024-08-26 03:30:00,348.8,Deg,Deg
WindDir_D1_WVT,2024-08-26 03:35:00,339.5,Deg,Deg
WindDir_D1_WVT,2024-08-26 03:40:00,22.34,Deg,Deg
WindDir_D1_WVT,2024-08-26 03:45:00,353.2,Deg,Deg
WindDir_D1_WVT,2024-08-26 03:50:00,316.9,Deg,Deg
WindDir_D1_WVT,2024-08-26 03:55:00,309.2,Deg,Deg
WindDir_D1_WVT,2024-08-26 04:00:00,321.9,Deg,Deg
WindDir_D1_WVT,2024-08-26 04:05:00,334.6,Deg,Deg
WindDir_D1_WVT,2024-08-26 04:10:00,349.3,Deg,Deg
WindDir_D1_WVT,2024-08-26 04:15:00,350.7,Deg,Deg
WindDir_D1_WVT,2024-08-26 04:20:00,335.9,Deg,Deg
WindDir_D1_WVT,2024-08-26 04:25:00,344.6,Deg,Deg
WindDir_D1_WVT,2024-08-26 04:30:00,343.1,Deg,Deg
WindDir_D1_WVT,2024-08-26 04:35:00,5.457,Deg,Deg
WindDir_D1_WVT,2024-08-26 04:40:00,0.911,Deg,Deg
WindDir_D1_WVT,2024-08-26 04:45:00,339.9,Deg,Deg
WindDir_D1_WVT,2024-08-26 04:50:00,348.5,Deg,Deg
WindDir_D1_WVT,2024-08-26 04:55:00,12.27,Deg,Deg
WindDir_D1_WVT,2024-08-26 05:00:00,327.7,Deg,Deg
WindDir_D1_WVT,2024-08-26 05:05:00,13.51,Deg,Deg
WindDir_D1_WVT,2024-08-26 05:10:00,0.761,Deg,Deg
WindDir_D1_WVT,2024-08-26 05:15:00,8.87,Deg,Deg
WindDir_D1_WVT,2024-08-26 05:20:00,352.1,Deg,Deg
WindDir_D1_WVT,2024-08-26 05:25:00,351.1,Deg,Deg
WindDir_D1_WVT,2024-08-26 05:30:00,12.43,Deg,Deg
WindDir_D1_WVT,2024-08-26 05:35:00,4.279,Deg,Deg
WindDir_D1_WVT,2024-08-26 05:40:00,26.98,Deg,Deg
WindDir_D1_WVT,2024-08-26 05:45:00,0.937,Deg,Deg
WindDir_D1_WVT,2024-08-26 05:50:00,22.48,Deg,Deg
WindDir_D1_WVT,2024-08-26 05:55:00,0.0,Deg,Deg
WindDir_D1_WVT,2024-08-26 06:00:00,0.0,Deg,Deg
WindDir_D1_WVT,2024-08-26 06:05:00,3.449,Deg,Deg
WindDir_D1_WVT,2024-08-26 06:10:00,340.3,Deg,Deg
WindDir_D1_WVT,2024-08-26 06:15:00,23.87,Deg,Deg
WindDir_D1_WVT,2024-08-26 06:20:00,321.9,Deg,Deg
WindDir_D1_WVT,2024-08-26 06:25:00,351.4,Deg,Deg
WindDir_D1_WVT,2024-08-26 06:30:00,280.2,Deg,Deg
WindDir_D1_WVT,2024-08-26 06:35:00,176.7,Deg,Deg
WindDir_D1_WVT,2024-08-26 06:40:00,177.6,Deg,Deg
WindDir_D1_WVT,2024-08-26 06:45:00,353.7,Deg,Deg
WindDir_D1_WVT,2024-08-26 06:50:00,344.3,Deg,Deg
WindDir_D1_WVT,2024-08-26 06:55:00,320.3,Deg,Deg
WindDir_D1_WVT,2024-08-26 07:00:00,5.463,Deg,Deg
WindDir_D1_WVT,2024-08-26 07:05:00,27.94,Deg,Deg
WindDir_D1_WVT,2024-08-26 07:10:00,1.611,Deg,Deg
WindDir_D1_WVT,2024-08-26 07:15:00,16.81,Deg,Deg
