Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2024-09-15 00:00:00,48.02,Deg,Deg
WindDir_D1_WVT,2024-09-15 00:05:00,16.41,Deg,Deg
WindDir_D1_WVT,2024-09-15 00:10:00,13.71,Deg,Deg
WindDir_D1_WVT,2024-09-15 00:15:00,89.3,Deg,Deg
WindDir_D1_WVT,2024-09-15 00:20:00,3.655,Deg,Deg
WindDir_D1_WVT,2024-09-15 00:25:00,327.2,Deg,Deg
WindDir_D1_WVT,2024-09-15 00:30:00,20.24,Deg,Deg
WindDir_D1_WVT,2024-09-15 00:35:00,28.36,Deg,Deg
WindDir_D1_WVT,2024-09-15 00:40:00,75.22,Deg,Deg
WindDir_D1_WVT,2024-09-15 00:45:00,10.45,Deg,Deg
WindDir_D1_WVT,2024-09-15 00:50:00,15.47,Deg,Deg
WindDir_D1_WVT,2024-09-15 00:55:00,19.4,Deg,Deg
WindDir_D1_WVT,2024-09-15 01:00:00,347.3,Deg,Deg
WindDir_D1_WVT,2024-09-15 01:05:00,353.2,Deg,Deg
WindDir_D1_WVT,2024-09-15 01:10:00,352.2,Deg,Deg
WindDir_D1_WVT,2024-09-15 01:15:00,341.4,Deg,Deg
WindDir_D1_WVT,2024-09-15 01:20:00,25.84,Deg,Deg
WindDir_D1_WVT,2024-09-15 01:25:00,95.8,Deg,Deg
WindDir_D1_WVT,2024-09-15 01:30:00,90.4,Deg,Deg
WindDir_D1_WVT,2024-09-15 01:35:00,5.097,Deg,Deg
WindDir_D1_WVT,2024-09-15 01:40:00,81.5,Deg,Deg
WindDir_D1_WVT,2024-09-15 01:45:00,340.5,Deg,Deg
WindDir_D1_WVT,2024-09-15 01:50:00,332.7,Deg,Deg
WindDir_D1_WVT,2024-09-15 01:55:00,30.73,Deg,Deg
WindDir_D1_WVT,2024-09-15 02:00:00,0.651,Deg,Deg
WindDir_D1_WVT,2024-09-15 02:05:00,38.84,Deg,Deg
WindDir_D1_WVT,2024-09-15 02:10:00,342.8,Deg,Deg
WindDir_D1_WVT,2024-09-15 02:15:00,26.64,Deg,Deg
WindDir_D1_WVT,2024-09-15 02:20:00,282.2,Deg,Deg
WindDir_D1_WVT,2024-09-15 02:25:00,56.84,Deg,Deg
WindDir_D1_WVT,2024-09-15 02:30:00,21.39,Deg,Deg
WindDir_D1_WVT,2024-09-15 02:35:00,351.1,Deg,Deg
WindDir_D1_WVT,2024-09-15 02:40:00,89.2,Deg,Deg
WindDir_D1_WVT,2024-09-15 02:45:00,111.0,Deg,Deg
WindDir_D1_WVT,2024-09-15 02:50:00,17.4,Deg,Deg
WindDir_D1_WVT,2024-09-15 02:55:00,43.06,Deg,Deg
WindDir_D1_WVT,2024-09-15 03:00:00,313.8,Deg,Deg
WindDir_D1_WVT,2024-09-15 03:05:00,88.2,Deg,Deg
WindDir_D1_WVT,2024-09-15 03:10:00,1.097,Deg,Deg
WindDir_D1_WVT,2024-09-15 03:15:00,75.76,Deg,Deg
WindDir_D1_WVT,2024-09-15 03:20:00,113.0,Deg,Deg
WindDir_D1_WVT,2024-09-15 03:25:00,113.7,Deg,Deg
WindDir_D1_WVT,2024-09-15 03:30:00,349.2,Deg,Deg
WindDir_D1_WVT,2024-09-15 03:35:00,106.7,Deg,Deg
WindDir_D1_WVT,2024-09-15 03:40:00,71.76,Deg,Deg
WindDir_D1_WVT,2024-09-15 03:45:00,351.6,Deg,Deg
WindDir_D1_WVT,2024-09-15 03:50:00,95.3,Deg,Deg
WindDir_D1_WVT,2024-09-15 03:55:00,282.2,Deg,Deg
WindDir_D1_WVT,2024-09-15 04:00:00,12.83,Deg,Deg
WindDir_D1_WVT,2024-09-15 04:05:00,70.09,Deg,Deg
WindDir_D1_WVT,2024-09-15 04:10:00,97.4,Deg,Deg
WindDir_D1_WVT,2024-09-15 04:15:00,1.083,Deg,Deg
WindDir_D1_WVT,2024-09-15 04:20:00,49.77,Deg,Deg
WindDir_D1_WVT,2024-09-15 04:25:00,5.092,Deg,Deg
WindDir_D1_WVT,2024-09-15 04:30:00,3.51,Deg,Deg
WindDir_D1_WVT,2024-09-15 04:35:00,16.34,Deg,Deg
WindDir_D1_WVT,2024-09-15 04:40:00,352.6,Deg,Deg
WindDir_D1_WVT,2024-09-15 04:45:00,52.45,Deg,Deg
WindDir_D1_WVT,2024-09-15 04:50:00,83.0,Deg,Deg
WindDir_D1_WVT,2024-09-15 04:55:00,294.4,Deg,Deg
WindDir_D1_WVT,2024-09-15 05:00:00,354.1,Deg,Deg
WindDir_D1_WVT,2024-09-15 05:05:00,315.6,Deg,Deg
WindDir_D1_WVT,2024-09-15 05:10:00,65.35,Deg,Deg
WindDir_D1_WVT,2024-09-15 05:15:00,101.4,Deg,Deg
WindDir_D1_WVT,2024-09-15 05:20:00,71.25,Deg,Deg
WindDir_D1_WVT,2024-09-15 05:25:00,258.1,Deg,Deg
WindDir_D1_WVT,2024-09-15 05:30:00,31.54,Deg,Deg
WindDir_D1_WVT,2024-09-15 05:35:00,105.7,Deg,Deg
WindDir_D1_WVT,2024-09-15 05:40:00,285.7,Deg,Deg
WindDir_D1_WVT,2024-09-15 05:45:00,90.1,Deg,Deg
WindDir_D1_WVT,2024-09-15 05:50:00,26.16,Deg,Deg
WindDir_D1_WVT,2024-09-15 05:55:00,38.74,Deg,Deg
WindDir_D1_WVT,2024-09-15 06:00:00,27.6,Deg,Deg
WindDir_D1_WVT,2024-09-15 06:05:00,89.4,Deg,Deg
WindDir_D1_WVT,2024-09-15 06:10:00,162.7,Deg,Deg
WindDir_D1_WVT,2024-09-15 06:15:00,159.6,Deg,Deg
WindDir_D1_WVT,2024-09-15 06:20:00,329.2,Deg,Deg
WindDir_D1_WVT,2024-09-15 06:35:00,58.21,Deg,Deg
WindDir_D1_WVT,2024-09-15 06:40:00,90.8,Deg,Deg
WindDir_D1_WVT,2024-09-15 06:45:00,334.8,Deg,Deg
WindDir_D1_WVT,2024-09-15 06:50:00,329.1,Deg,Deg
WindDir_D1_WVT,2024-09-15 06:55:00,86.0,Deg,Deg
WindDir_D1_WVT,2024-09-15 07:00:00,237.9,Deg,Deg
WindDir_D1_WVT,2024-09-15 07:05:00,199.4,Deg,Deg
WindDir_D1_WVT,2024-09-15 07:10:00,13.19,Deg,Deg
WindDir_D1_WVT,2024-09-15 07:15:00,20.61,Deg,Deg
WindDir_D1_WVT,2024-09-15 07:20:00,109.8,Deg,Deg
WindDir_D1_WVT,2024-09-15 07:25:00,115.0,Deg,Deg
WindDir_D1_WVT,2024-09-15 07:30:00,96.6,Deg,Deg
WindDir_D1_WVT,2024-09-15 07:35:00,181.7,Deg,Deg
WindDir_D1_WVT,2024-09-15 07:40:00,118.7,Deg,Deg
WindDir_D1_WVT,2024-09-15 07:45:00,19.1,Deg,Deg
WindDir_D1_WVT,2024-09-15 07:50:00,120.4,Deg,Deg
WindDir_D1_WVT,2024-09-15 07:55:00,120.2,Deg,Deg
WindDir_D1_WVT,2024-09-15 08:00:00,21.55,Deg,Deg
WindDir_D1_WVT,2024-09-15 08:05:00,247.4,Deg,Deg
WindDir_D1_WVT,2024-09-15 08:10:00,14.62,Deg,Deg
WindDir_D1_WVT,2024-09-15 08:15:00,37.57,Deg,Deg
WindDir_D1_WVT,2024-09-15 08:20:00,0.292,Deg,Deg
WindDir_D1_WVT,2024-09-15 08:25:00,64.57,Deg,Deg
WindDir_D1_WVT,2024-09-15 08:30:00,13.22,Deg,Deg
WindDir_D1_WVT,2024-09-15 08:35:00,4.59,Deg,Deg
WindDir_D1_WVT,2024-09-15 08:40:00,3.624,Deg,Deg
WindDir_D1_WVT,2024-09-15 08:45:00,41.98,Deg,Deg
WindDir_D1_WVT,2024-09-15 08:50:00,65.62,Deg,Deg
WindDir_D1_WVT,2024-09-15 08:55:00,28.43,Deg,Deg
WindDir_D1_WVT,2024-09-15 09:00:00,338.2,Deg,Deg
WindDir_D1_WVT,2024-09-15 09:05:00,96.0,Deg,Deg
