Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2024-09-29 00:00:00,105.2,Deg,Deg
WindDir_D1_WVT,2024-09-29 00:05:00,152.3,Deg,Deg
WindDir_D1_WVT,2024-09-29 00:10:00,90.6,Deg,Deg
WindDir_D1_WVT,2024-09-29 00:15:00,72.68,Deg,Deg
WindDir_D1_WVT,2024-09-29 00:20:00,101.5,Deg,Deg
WindDir_D1_WVT,2024-09-29 00:25:00,107.0,Deg,Deg
WindDir_D1_WVT,2024-09-29 00:30:00,109.6,Deg,Deg
WindDir_D1_WVT,2024-09-29 00:35:00,146.7,Deg,Deg
WindDir_D1_WVT,2024-09-29 00:40:00,160.9,Deg,Deg
WindDir_D1_WVT,2024-09-29 00:45:00,133.2,Deg,Deg
WindDir_D1_WVT,2024-09-29 00:50:00,87.2,Deg,Deg
WindDir_D1_WVT,2024-09-29 00:55:00,178.1,Deg,Deg
WindDir_D1_WVT,2024-09-29 01:00:00,90.2,Deg,Deg
WindDir_D1_WVT,2024-09-29 01:05:00,169.5,Deg,Deg
WindDir_D1_WVT,2024-09-29 01:10:00,127.7,Deg,Deg
WindDir_D1_WVT,2024-09-29 01:15:00,150.8,Deg,Deg
WindDir_D1_WVT,2024-09-29 01:20:00,139.1,Deg,Deg
WindDir_D1_WVT,2024-09-29 01:25:00,61.9,Deg,Deg
WindDir_D1_WVT,2024-09-29 01:30:00,154.6,Deg,Deg
WindDir_D1_WVT,2024-09-29 01:35:00,118.1,Deg,Deg
WindDir_D1_WVT,2024-09-29 01:40:00,76.05,Deg,Deg
WindDir_D1_WVT,2024-09-29 01:45:00,75.76,Deg,Deg
WindDir_D1_WVT,2024-09-29 01:50:00,105.1,Deg,Deg
WindDir_D1_WVT,2024-09-29 01:55:00,44.79,Deg,Deg
WindDir_D1_WVT,2024-09-29 02:00:00,97.6,Deg,Deg
WindDir_D1_WVT,2024-09-29 02:05:00,77.01,Deg,Deg
WindDir_D1_WVT,2024-09-29 02:10:00,46.92,Deg,Deg
WindDir_D1_WVT,2024-09-29 02:15:00,68.63,Deg,Deg
WindDir_D1_WVT,2024-09-29 02:20:00,43.87,Deg,Deg
WindDir_D1_WVT,2024-09-29 02:25:00,57.21,Deg,Deg
WindDir_D1_WVT,2024-09-29 02:30:00,26.99,Deg,Deg
WindDir_D1_WVT,2024-09-29 02:35:00,33.04,Deg,Deg
WindDir_D1_WVT,2024-09-29 02:40:00,3.557,Deg,Deg
WindDir_D1_WVT,2024-09-29 02:45:00,20.49,Deg,Deg
WindDir_D1_WVT,2024-09-29 02:50:00,4.209,Deg,Deg
WindDir_D1_WVT,2024-09-29 02:55:00,16.09,Deg,Deg
WindDir_D1_WVT,2024-09-29 03:00:00,22.7,Deg,Deg
WindDir_D1_WVT,2024-09-29 03:05:00,11.31,Deg,Deg
WindDir_D1_WVT,2024-09-29 03:10:00,12.07,Deg,Deg
WindDir_D1_WVT,2024-09-29 03:15:00,28.39,Deg,Deg
WindDir_D1_WVT,2024-09-29 03:20:00,337.0,Deg,Deg
WindDir_D1_WVT,2024-09-29 03:25:00,176.8,Deg,Deg
WindDir_D1_WVT,2024-09-29 03:30:00,14.17,Deg,Deg
WindDir_D1_WVT,2024-09-29 03:35:00,336.9,Deg,Deg
WindDir_D1_WVT,2024-09-29 03:40:00,15.76,Deg,Deg
WindDir_D1_WVT,2024-09-29 03:45:00,31.58,Deg,Deg
WindDir_D1_WVT,2024-09-29 03:50:00,26.3,Deg,Deg
WindDir_D1_WVT,2024-09-29 03:55:00,17.73,Deg,Deg
WindDir_D1_WVT,2024-09-29 04:00:00,0.982,Deg,Deg
WindDir_D1_WVT,2024-09-29 04:05:00,44.11,Deg,Deg
WindDir_D1_WVT,2024-09-29 04:10:00,7.147,Deg,Deg
WindDir_D1_WVT,2024-09-29 04:15:00,10.86,Deg,Deg
WindDir_D1_WVT,2024-09-29 04:20:00,0.189,Deg,Deg
WindDir_D1_WVT,2024-09-29 04:25:00,33.91,Deg,Deg
WindDir_D1_WVT,2024-09-29 04:30:00,26.4,Deg,Deg
WindDir_D1_WVT,2024-09-29 04:35:00,11.74,Deg,Deg
WindDir_D1_WVT,2024-09-29 04:40:00,10.06,Deg,Deg
WindDir_D1_WVT,2024-09-29 04:45:00,44.13,Deg,Deg
WindDir_D1_WVT,2024-09-29 04:50:00,41.08,Deg,Deg
WindDir_D1_WVT,2024-09-29 04:55:00,59.8,Deg,Deg
WindDir_D1_WVT,2024-09-29 05:00:00,7.083,Deg,Deg
WindDir_D1_WVT,2024-09-29 05:05:00,36.99,Deg,Deg
WindDir_D1_WVT,2024-09-29 05:10:00,6.749,Deg,Deg
WindDir_D1_WVT,2024-09-29 05:15:00,3.943,Deg,Deg
WindDir_D1_WVT,2024-09-29 05:20:00,90.4,Deg,Deg
WindDir_D1_WVT,2024-09-29 05:25:00,7.687,Deg,Deg
WindDir_D1_WVT,2024-09-29 05:30:00,20.55,Deg,Deg
WindDir_D1_WVT,2024-09-29 05:35:00,25.9,Deg,Deg
WindDir_D1_WVT,2024-09-29 05:40:00,29.58,Deg,Deg
WindDir_D1_WVT,2024-09-29 05:45:00,9.69,Deg,Deg
WindDir_D1_WVT,2024-09-29 05:50:00,19.02,Deg,Deg
WindDir_D1_WVT,2024-09-29 05:55:00,41.05,Deg,Deg
WindDir_D1_WVT,2024-09-29 06:00:00,1.161,Deg,Deg
WindDir_D1_WVT,2024-09-29 06:05:00,24.16,Deg,Deg
WindDir_D1_WVT,2024-09-29 06:10:00,3.02,Deg,Deg
WindDir_D1_WVT,2024-09-29 06:15:00,15.1,Deg,Deg
WindDir_D1_WVT,2024-09-29 06:20:00,21.32,Deg,Deg
WindDir_D1_WVT,2024-09-29 06:25:00,16.53,Deg,Deg
WindDir_D1_WVT,2024-09-29 06:30:00,14.26,Deg,Deg
WindDir_D1_WVT,2024-09-29 06:35:00,21.39,Deg,Deg
WindDir_D1_WVT,2024-09-29 06:40:00,7.388,Deg,Deg
WindDir_D1_WVT,2024-09-29 06:45:00,22.62,Deg,Deg
WindDir_D1_WVT,2024-09-29 06:50:00,10.3,Deg,Deg
WindDir_D1_WVT,2024-09-29 06:55:00,347.0,Deg,Deg
WindDir_D1_WVT,2024-09-29 07:00:00,354.7,Deg,Deg
WindDir_D1_WVT,2024-09-29 07:05:00,352.6,Deg,Deg
WindDir_D1_WVT,2024-09-29 07:10:00,38.26,Deg,Deg
WindDir_D1_WVT,2024-09-29 07:15:00,13.99,Deg,Deg
WindDir_D1_WVT,2024-09-29 07:20:00,337.1,Deg,Deg
WindDir_D1_WVT,2024-09-29 07:25:00,17.46,Deg,Deg
WindDir_D1_WVT,2024-09-29 07:30:00,9.26,Deg,Deg
WindDir_D1_WVT,2024-09-29 07:35:00,333.9,Deg,Deg
WindDir_D1_WVT,2024-09-29 07:40:00,344.2,Deg,Deg
WindDir_D1_WVT,2024-09-29 07:45:00,3.761,Deg,Deg
WindDir_D1_WVT,2024-09-29 07:50:00,354.5,Deg,Deg
WindDir_D1_WVT,2024-09-29 07:55:00,0.502,Deg,Deg
WindDir_D1_WVT,2024-09-29 08:00:00,71.17,Deg,Deg
WindDir_D1_WVT,2024-09-29 08:05:00,15.68,Deg,Deg
WindDir_D1_WVT,2024-09-29 08:10:00,17.63,Deg,Deg
WindDir_D1_WVT,2024-09-29 08:15:00,2.132,Deg,Deg
WindDir_D1_WVT,2024-09-29 08:20:00,0.631,Deg,Deg
WindDir_D1_WVT,2024-09-29 08:25:00,347.4,Deg,Deg
WindDir_D1_WVT,2024-09-29 08:30:00,348.2,Deg,Deg
WindDir_D1_WVT,2024-09-29 08:35:00,16.64,Deg,Deg
WindDir_D1_WVT,2024-09-29 08:40:00,51.54,Deg,Deg
WindDir_D1_WVT,2024-09-29 08:45:00,2.586,Deg,Deg
WindDir_D1_WVT,2024-09-29 08:50:00,31.53,Deg,Deg
WindDir_D1_WVT,2024-09-29 08:55:00,9.33,Deg,Deg
WindDir_D1_WVT,2024-09-29 09:00:00,6.102,Deg,Deg
WindDir_D1_WVT,2024-09-29 09:05:00,12.08,Deg,Deg
WindDir_D1_WVT,2024-09-29 09:10:00,3.492,Deg,Deg
WindDir_D1_WVT,2024-09-29 09:15:00,19.45,Deg,Deg
WindDir_D1_WVT,2024-09-29 09:20:00,354.7,Deg,Deg
WindDir_D1_WVT,2024-09-29 09:25:00,1.774,Deg,Deg
WindDir_D1_WVT,2024-09-29 09:30:00,7.318,Deg,Deg
WindDir_D1_WVT,2024-09-29 09:35:00,5.709,Deg,Deg
WindDir_D1_WVT,2024-09-29 09:40:00,346.8,Deg,Deg
WindDir_D1_WVT,2024-09-29 09:45:00,25.22,Deg,Deg
WindDir_D1_WVT,2024-09-29 09:50:00,3.49,Deg,Deg
WindDir_D1_WVT,2024-09-29 09:55:00,1.295,Deg,Deg
WindDir_D1_WVT,2024-09-29 10:00:00,8.19,Deg,Deg
WindDir_D1_WVT,2024-09-29 10:05:00,21.66,Deg,Deg
WindDir_D1_WVT,2024-09-29 10:10:00,6.902,Deg,Deg
WindDir_D1_WVT,2024-09-29 10:15:00,1.286,Deg,Deg
WindDir_D1_WVT,2024-09-29 10:20:00,35.81,Deg,Deg
WindDir_D1_WVT,2024-09-29 10:25:00,337.6,Deg,Deg
WindDir_D1_WVT,2024-09-29 10:30:00,14.25,Deg,Deg
WindDir_D1_WVT,2024-09-29 10:35:00,4.307,Deg,Deg
WindDir_D1_WVT,2024-09-29 10:40:00,339.7,Deg,Deg
WindDir_D1_WVT,2024-09-29 10:45:00,0.135,Deg,Deg
WindDir_D1_WVT,2024-09-29 10:50:00,354.3,Deg,Deg
WindDir_D1_WVT,2024-09-29 10:55:00,15.2,Deg,Deg
WindDir_D1_WVT,2024-09-29 11:00:00,7.94,Deg,Deg
WindDir_D1_WVT,2024-09-29 11:05:00,352.9,Deg,Deg
WindDir_D1_WVT,2024-09-29 11:10:00,48.71,Deg,Deg
WindDir_D1_WVT,2024-09-29 11:15:00,8.73,Deg,Deg
WindDir_D1_WVT,2024-09-29 11:20:00,46.9,Deg,Deg
WindDir_D1_WVT,2024-09-29 11:25:00,21.39,Deg,Deg
WindDir_D1_WVT,2024-09-29 11:30:00,345.6,Deg,Deg
WindDir_D1_WVT,2024-09-29 11:35:00,351.0,Deg,Deg
WindDir_D1_WVT,2024-09-29 11:40:00,23.71,Deg,Deg
WindDir_D1_WVT,2024-09-29 11:45:00,0.581,Deg,Deg
WindDir_D1_WVT,2024-09-29 11:50:00,19.12,Deg,Deg
WindDir_D1_WVT,2024-09-29 11:55:00,14.81,Deg,Deg
WindDir_D1_WVT,2024-09-29 12:00:00,343.1,Deg,Deg
WindDir_D1_WVT,2024-09-29 12:05:00,1.489,Deg,Deg
WindDir_D1_WVT,2024-09-29 12:10:00,176.6,Deg,Deg
WindDir_D1_WVT,2024-09-29 12:15:00,5.676,Deg,Deg
WindDir_D1_WVT,2024-09-29 12:20:00,7.281,Deg,Deg
WindDir_D1_WVT,2024-09-29 12:25:00,19.37,Deg,Deg
WindDir_D1_WVT,2024-09-29 12:30:00,10.33,Deg,Deg
WindDir_D1_WVT,2024-09-29 12:35:00,11.55,Deg,Deg
WindDir_D1_WVT,2024-09-29 12:40:00,187.3,Deg,Deg
WindDir_D1_WVT,2024-09-29 12:45:00,21.32,Deg,Deg
WindDir_D1_WVT,2024-09-29 12:50:00,19.04,Deg,Deg
WindDir_D1_WVT,2024-09-29 12:55:00,18.88,Deg,Deg
WindDir_D1_WVT,2024-09-29 13:00:00,354.5,Deg,Deg
WindDir_D1_WVT,2024-09-29 13:05:00,8.94,Deg,Deg
WindDir_D1_WVT,2024-09-29 13:10:00,13.85,Deg,Deg
WindDir_D1_WVT,2024-09-29 13:15:00,11.75,Deg,Deg
WindDir_D1_WVT,2024-09-29 13:20:00,8.26,Deg,Deg
WindDir_D1_WVT,2024-09-29 13:25:00,13.19,Deg,Deg
WindDir_D1_WVT,2024-09-29 13:30:00,9.42,Deg,Deg
WindDir_D1_WVT,2024-09-29 13:35:00,332.3,Deg,Deg
WindDir_D1_WVT,2024-09-29 13:40:00,344.7,Deg,Deg
WindDir_D1_WVT,2024-09-29 13:45:00,5.243,Deg,Deg
WindDir_D1_WVT,2024-09-29 13:50:00,12.58,Deg,Deg
WindDir_D1_WVT,2024-09-29 13:55:00,1.095,Deg,Deg
WindDir_D1_WVT,2024-09-29 14:00:00,2.726,Deg,Deg
WindDir_D1_WVT,2024-09-29 14:05:00,6.493,Deg,Deg
WindDir_D1_WVT,2024-09-29 14:10:00,9.99,Deg,Deg
WindDir_D1_WVT,2024-09-29 14:15:00,343.9,Deg,Deg
WindDir_D1_WVT,2024-09-29 14:20:00,0.131,Deg,Deg
WindDir_D1_WVT,2024-09-29 14:25:00,1.687,Deg,Deg
WindDir_D1_WVT,2024-09-29 14:30:00,8.42,Deg,Deg
WindDir_D1_WVT,2024-09-29 14:35:00,22.66,Deg,Deg
WindDir_D1_WVT,2024-09-29 14:40:00,20.06,Deg,Deg
WindDir_D1_WVT,2024-09-29 14:45:00,5.899,Deg,Deg
WindDir_D1_WVT,2024-09-29 14:50:00,352.7,Deg,Deg
WindDir_D1_WVT,2024-09-29 14:55:00,14.61,Deg,Deg
WindDir_D1_WVT,2024-09-29 15:00:00,20.67,Deg,Deg
WindDir_D1_WVT,2024-09-29 15:05:00,3.836,Deg,Deg
WindDir_D1_WVT,2024-09-29 15:10:00,12.4,Deg,Deg
WindDir_D1_WVT,2024-09-29 15:15:00,9.29,Deg,Deg
WindDir_D1_WVT,2024-09-29 15:20:00,35.68,Deg,Deg
WindDir_D1_WVT,2024-09-29 15:25:00,0.12,Deg,Deg
WindDir_D1_WVT,2024-09-29 15:30:00,41.03,Deg,Deg
WindDir_D1_WVT,2024-09-29 15:35:00,18.23,Deg,Deg
WindDir_D1_WVT,2024-09-29 15:40:00,28.02,Deg,Deg
WindDir_D1_WVT,2024-09-29 15:45:00,33.32,Deg,Deg
WindDir_D1_WVT,2024-09-29 15:50:00,17.36,Deg,Deg
WindDir_D1_WVT,2024-09-29 15:55:00,15.87,Deg,Deg
WindDir_D1_WVT,2024-09-29 16:00:00,17.52,Deg,Deg
WindDir_D1_WVT,2024-09-29 16:05:00,1.992,Deg,Deg
WindDir_D1_WVT,2024-09-29 16:10:00,22.05,Deg,Deg
WindDir_D1_WVT,2024-09-29 16:15:00,15.87,Deg,Deg
WindDir_D1_WVT,2024-09-29 16:20:00,18.32,Deg,Deg
WindDir_D1_WVT,2024-09-29 16:25:00,352.5,Deg,Deg
WindDir_D1_WVT,2024-09-29 16:30:00,346.8,Deg,Deg
WindDir_D1_WVT,2024-09-29 16:35:00,2.058,Deg,Deg
WindDir_D1_WVT,2024-09-29 16:40:00,23.72,Deg,Deg
WindDir_D1_WVT,2024-09-29 16:45:00,16.52,Deg,Deg
WindDir_D1_WVT,2024-09-29 16:50:00,10.62,Deg,Deg
WindDir_D1_WVT,2024-09-29 16:55:00,13.09,Deg,Deg
WindDir_D1_WVT,2024-09-29 17:00:00,6.701,Deg,Deg
WindDir_D1_WVT,2024-09-29 17:05:00,52.62,Deg,Deg
WindDir_D1_WVT,2024-09-29 17:10:00,18.82,Deg,Deg
WindDir_D1_WVT,2024-09-29 17:15:00,3.934,Deg,Deg
WindDir_D1_WVT,2024-09-29 17:20:00,8.74,Deg,Deg
WindDir_D1_WVT,2024-09-29 17:25:00,18.7,Deg,Deg
WindDir_D1_WVT,2024-09-29 17:30:00,12.49,Deg,Deg
WindDir_D1_WVT,2024-09-29 17:35:00,69.83,Deg,Deg
WindDir_D1_WVT,2024-09-29 17:40:00,15.56,Deg,Deg
WindDir_D1_WVT,2024-09-29 17:45:00,16.53,Deg,Deg
WindDir_D1_WVT,2024-09-29 17:50:00,342.7,Deg,Deg
WindDir_D1_WVT,2024-09-29 17:55:00,17.88,Deg,Deg
WindDir_D1_WVT,2024-09-29 18:00:00,25.76,Deg,Deg
WindDir_D1_WVT,2024-09-29 18:05:00,353.4,Deg,Deg
WindDir_D1_WVT,2024-09-29 18:10:00,33.94,Deg,Deg
WindDir_D1_WVT,2024-09-29 18:15:00,8.35,Deg,Deg
WindDir_D1_WVT,2024-09-29 18:20:00,28.42,Deg,Deg
WindDir_D1_WVT,2024-09-29 18:25:00,5.27,Deg,Deg
WindDir_D1_WVT,2024-09-29 18:30:00,12.01,Deg,Deg
WindDir_D1_WVT,2024-09-29 18:35:00,17.16,Deg,Deg
WindDir_D1_WVT,2024-09-29 18:40:00,7.492,Deg,Deg
WindDir_D1_WVT,2024-09-29 18:45:00,36.7,Deg,Deg
WindDir_D1_WVT,2024-09-29 18:50:00,37.87,Deg,Deg
WindDir_D1_WVT,2024-09-29 18:55:00,24.45,Deg,Deg
WindDir_D1_WVT,2024-09-29 19:00:00,11.2,Deg,Deg
WindDir_D1_WVT,2024-09-29 19:05:00,307.0,Deg,Deg
WindDir_D1_WVT,2024-09-29 19:10:00,29.71,Deg,Deg
WindDir_D1_WVT,2024-09-29 19:15:00,18.47,Deg,Deg
WindDir_D1_WVT,2024-09-29 19:20:00,13.49,Deg,Deg
WindDir_D1_WVT,2024-09-29 19:25:00,42.3,Deg,Deg
WindDir_D1_WVT,2024-09-29 19:30:00,33.59,Deg,Deg
WindDir_D1_WVT,2024-09-29 19:35:00,26.5,Deg,Deg
WindDir_D1_WVT,2024-09-29 19:40:00,180.9,Deg,Deg
WindDir_D1_WVT,2024-09-29 19:45:00,16.28,Deg,Deg
WindDir_D1_WVT,2024-09-29 19:50:00,308.0,Deg,Deg
WindDir_D1_WVT,2024-09-29 19:55:00,46.66,Deg,Deg
WindDir_D1_WVT,2024-09-29 20:00:00,38.94,Deg,Deg
