Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2025-07-28 00:00:00,286.0,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:01:00,292.7,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:02:00,288.9,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:03:00,286.7,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:04:00,285.8,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:05:00,279.6,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:06:00,289.1,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:07:00,287.0,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:08:00,286.1,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:09:00,291.9,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:10:00,288.2,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:11:00,264.8,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:12:00,290.5,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:13:00,282.6,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:14:00,268.8,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:15:00,280.5,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:16:00,287.9,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:17:00,283.1,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:18:00,286.8,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:19:00,276.4,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:20:00,282.4,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:21:00,289.9,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:22:00,273.4,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:23:00,285.2,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:24:00,278.5,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:25:00,287.8,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:26:00,255.3,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:27:00,256.1,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:28:00,288.1,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:29:00,282.2,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:30:00,288.7,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:31:00,286.1,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:32:00,287.9,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:33:00,286.1,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:34:00,284.6,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:35:00,289.4,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:36:00,291.1,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:37:00,287.0,Deg,Deg
WindDir_D1_WVT,2025-07-28 00:38:00,287.7,Deg,Deg
