Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2024-10-07 00:00:00,15.42,Deg,Deg
WindDir_D1_WVT,2024-10-07 00:05:00,352.7,Deg,Deg
WindDir_D1_WVT,2024-10-07 00:10:00,11.58,Deg,Deg
WindDir_D1_WVT,2024-10-07 00:15:00,349.9,Deg,Deg
WindDir_D1_WVT,2024-10-07 00:20:00,35.43,Deg,Deg
WindDir_D1_WVT,2024-10-07 00:25:00,6.014,Deg,Deg
WindDir_D1_WVT,2024-10-07 00:30:00,9.7,Deg,Deg
WindDir_D1_WVT,2024-10-07 00:35:00,41.33,Deg,Deg
WindDir_D1_WVT,2024-10-07 00:40:00,14.64,Deg,Deg
WindDir_D1_WVT,2024-10-07 00:45:00,17.03,Deg,Deg
WindDir_D1_WVT,2024-10-07 00:50:00,15.57,Deg,Deg
WindDir_D1_WVT,2024-10-07 00:55:00,15.0,Deg,Deg
WindDir_D1_WVT,2024-10-07 01:00:00,23.79,Deg,Deg
WindDir_D1_WVT,2024-10-07 01:05:00,9.1,Deg,Deg
WindDir_D1_WVT,2024-10-07 01:10:00,40.98,Deg,Deg
WindDir_D1_WVT,2024-10-07 01:15:00,6.473,Deg,Deg
WindDir_D1_WVT,2024-10-07 01:20:00,9.87,Deg,Deg
WindDir_D1_WVT,2024-10-07 01:25:00,0.926,Deg,Deg
WindDir_D1_WVT,2024-10-07 01:30:00,44.19,Deg,Deg
WindDir_D1_WVT,2024-10-07 01:35:00,3.427,Deg,Deg
WindDir_D1_WVT,2024-10-07 01:40:00,1.026,Deg,Deg
WindDir_D1_WVT,2024-10-07 01:45:00,12.67,Deg,Deg
WindDir_D1_WVT,2024-10-07 01:50:00,10.62,Deg,Deg
WindDir_D1_WVT,2024-10-07 01:55:00,10.65,Deg,Deg
WindDir_D1_WVT,2024-10-07 02:00:00,31.07,Deg,Deg
WindDir_D1_WVT,2024-10-07 02:05:00,21.26,Deg,Deg
WindDir_D1_WVT,2024-10-07 02:10:00,11.54,Deg,Deg
WindDir_D1_WVT,2024-10-07 02:15:00,0.807,Deg,Deg
WindDir_D1_WVT,2024-10-07 02:20:00,7.191,Deg,Deg
WindDir_D1_WVT,2024-10-07 02:25:00,345.9,Deg,Deg
WindDir_D1_WVT,2024-10-07 02:30:00,21.44,Deg,Deg
