Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2024-09-09 00:00:00,20.69,Deg,Deg
WindDir_D1_WVT,2024-09-09 00:05:00,4.856,Deg,Deg
WindDir_D1_WVT,2024-09-09 00:10:00,5.388,Deg,Deg
WindDir_D1_WVT,2024-09-09 00:15:00,321.5,Deg,Deg
WindDir_D1_WVT,2024-09-09 00:20:00,15.17,Deg,Deg
WindDir_D1_WVT,2024-09-09 00:25:00,353.0,Deg,Deg
WindDir_D1_WVT,2024-09-09 00:30:00,24.9,Deg,Deg
WindDir_D1_WVT,2024-09-09 00:35:00,0.163,Deg,Deg
WindDir_D1_WVT,2024-09-09 00:40:00,16.65,Deg,Deg
WindDir_D1_WVT,2024-09-09 00:45:00,85.1,Deg,Deg
WindDir_D1_WVT,2024-09-09 00:50:00,113.4,Deg,Deg
WindDir_D1_WVT,2024-09-09 00:55:00,35.64,Deg,Deg
WindDir_D1_WVT,2024-09-09 01:00:00,44.9,Deg,Deg
WindDir_D1_WVT,2024-09-09 01:05:00,22.55,Deg,Deg
WindDir_D1_WVT,2024-09-09 01:10:00,354.1,Deg,Deg
WindDir_D1_WVT,2024-09-09 01:15:00,50.24,Deg,Deg
WindDir_D1_WVT,2024-09-09 01:20:00,51.9,Deg,Deg
WindDir_D1_WVT,2024-09-09 01:25:00,17.91,Deg,Deg
WindDir_D1_WVT,2024-09-09 01:30:00,16.83,Deg,Deg
WindDir_D1_WVT,2024-09-09 01:35:00,18.13,Deg,Deg
WindDir_D1_WVT,2024-09-09 01:40:00,26.31,Deg,Deg
WindDir_D1_WVT,2024-09-09 01:45:00,54.42,Deg,Deg
WindDir_D1_WVT,2024-09-09 01:50:00,20.33,Deg,Deg
WindDir_D1_WVT,2024-09-09 01:55:00,204.3,Deg,Deg
WindDir_D1_WVT,2024-09-09 02:00:00,0.256,Deg,Deg
WindDir_D1_WVT,2024-09-09 02:05:00,304.5,Deg,Deg
WindDir_D1_WVT,2024-09-09 02:10:00,39.26,Deg,Deg
WindDir_D1_WVT,2024-09-09 02:15:00,5.02,Deg,Deg
WindDir_D1_WVT,2024-09-09 02:20:00,25.5,Deg,Deg
WindDir_D1_WVT,2024-09-09 02:25:00,20.31,Deg,Deg
WindDir_D1_WVT,2024-09-09 02:30:00,26.92,Deg,Deg
WindDir_D1_WVT,2024-09-09 02:35:00,9.51,Deg,Deg
WindDir_D1_WVT,2024-09-09 02:40:00,353.3,Deg,Deg
WindDir_D1_WVT,2024-09-09 02:45:00,11.68,Deg,Deg
WindDir_D1_WVT,2024-09-09 02:50:00,188.0,Deg,Deg
WindDir_D1_WVT,2024-09-09 02:55:00,308.3,Deg,Deg
WindDir_D1_WVT,2024-09-09 03:00:00,39.8,Deg,Deg
WindDir_D1_WVT,2024-09-09 03:05:00,11.33,Deg,Deg
WindDir_D1_WVT,2024-09-09 03:10:00,18.73,Deg,Deg
WindDir_D1_WVT,2024-09-09 03:15:00,135.9,Deg,Deg
WindDir_D1_WVT,2024-09-09 03:20:00,49.4,Deg,Deg
WindDir_D1_WVT,2024-09-09 03:25:00,122.7,Deg,Deg
WindDir_D1_WVT,2024-09-09 03:30:00,7.611,Deg,Deg
WindDir_D1_WVT,2024-09-09 03:35:00,74.28,Deg,Deg
WindDir_D1_WVT,2024-09-09 03:40:00,9.32,Deg,Deg
WindDir_D1_WVT,2024-09-09 03:45:00,12.62,Deg,Deg
WindDir_D1_WVT,2024-09-09 03:50:00,294.2,Deg,Deg
WindDir_D1_WVT,2024-09-09 03:55:00,335.4,Deg,Deg
WindDir_D1_WVT,2024-09-09 04:00:00,12.83,Deg,Deg
WindDir_D1_WVT,2024-09-09 04:05:00,25.56,Deg,Deg
WindDir_D1_WVT,2024-09-09 04:10:00,13.59,Deg,Deg
WindDir_D1_WVT,2024-09-09 04:15:00,313.7,Deg,Deg
WindDir_D1_WVT,2024-09-09 04:20:00,30.66,Deg,Deg
WindDir_D1_WVT,2024-09-09 04:25:00,68.8,Deg,Deg
WindDir_D1_WVT,2024-09-09 04:30:00,302.3,Deg,Deg
WindDir_D1_WVT,2024-09-09 04:35:00,28.81,Deg,Deg
WindDir_D1_WVT,2024-09-09 04:40:00,90.7,Deg,Deg
WindDir_D1_WVT,2024-09-09 04:45:00,12.07,Deg,Deg
WindDir_D1_WVT,2024-09-09 04:50:00,10.23,Deg,Deg
WindDir_D1_WVT,2024-09-09 04:55:00,83.5,Deg,Deg
WindDir_D1_WVT,2024-09-09 05:00:00,352.2,Deg,Deg
WindDir_D1_WVT,2024-09-09 05:05:00,342.4,Deg,Deg
WindDir_D1_WVT,2024-09-09 05:10:00,92.9,Deg,Deg
WindDir_D1_WVT,2024-09-09 05:15:00,80.2,Deg,Deg
WindDir_D1_WVT,2024-09-09 05:20:00,89.7,Deg,Deg
WindDir_D1_WVT,2024-09-09 05:25:00,328.9,Deg,Deg
WindDir_D1_WVT,2024-09-09 05:30:00,10.68,Deg,Deg
WindDir_D1_WVT,2024-09-09 05:35:00,337.6,Deg,Deg
WindDir_D1_WVT,2024-09-09 05:40:00,345.9,Deg,Deg
WindDir_D1_WVT,2024-09-09 05:45:00,216.6,Deg,Deg
WindDir_D1_WVT,2024-09-09 05:50:00,34.83,Deg,Deg
WindDir_D1_WVT,2024-09-09 05:55:00,349.1,Deg,Deg
WindDir_D1_WVT,2024-09-09 06:00:00,68.06,Deg,Deg
WindDir_D1_WVT,2024-09-09 06:05:00,20.7,Deg,Deg
WindDir_D1_WVT,2024-09-09 06:10:00,49.34,Deg,Deg
WindDir_D1_WVT,2024-09-09 06:15:00,40.34,Deg,Deg
WindDir_D1_WVT,2024-09-09 06:20:00,42.02,Deg,Deg
WindDir_D1_WVT,2024-09-09 06:30:00,70.58,Deg,Deg
WindDir_D1_WVT,2024-09-09 06:35:00,354.7,Deg,Deg
WindDir_D1_WVT,2024-09-09 06:40:00,143.5,Deg,Deg
WindDir_D1_WVT,2024-09-09 06:45:00,10.59,Deg,Deg
WindDir_D1_WVT,2024-09-09 06:50:00,66.78,Deg,Deg
WindDir_D1_WVT,2024-09-09 06:55:00,87.7,Deg,Deg
WindDir_D1_WVT,2024-09-09 07:00:00,29.24,Deg,Deg
WindDir_D1_WVT,2024-09-09 07:05:00,28.87,Deg,Deg
WindDir_D1_WVT,2024-09-09 07:10:00,101.2,Deg,Deg
WindDir_D1_WVT,2024-09-09 07:15:00,331.0,Deg,Deg
WindDir_D1_WVT,2024-09-09 07:20:00,112.1,Deg,Deg
WindDir_D1_WVT,2024-09-09 07:25:00,89.1,Deg,Deg
WindDir_D1_WVT,2024-09-09 07:30:00,52.03,Deg,Deg
WindDir_D1_WVT,2024-09-09 07:35:00,122.5,Deg,Deg
WindDir_D1_WVT,2024-09-09 07:40:00,62.67,Deg,Deg
WindDir_D1_WVT,2024-09-09 07:45:00,341.5,Deg,Deg
WindDir_D1_WVT,2024-09-09 07:50:00,264.7,Deg,Deg
WindDir_D1_WVT,2024-09-09 07:55:00,157.1,Deg,Deg
WindDir_D1_WVT,2024-09-09 08:00:00,308.3,Deg,Deg
WindDir_D1_WVT,2024-09-09 08:05:00,146.4,Deg,Deg
WindDir_D1_WVT,2024-09-09 08:10:00,104.6,Deg,Deg
WindDir_D1_WVT,2024-09-09 08:15:00,134.8,Deg,Deg
WindDir_D1_WVT,2024-09-09 08:20:00,38.95,Deg,Deg
WindDir_D1_WVT,2024-09-09 08:25:00,272.8,Deg,Deg
WindDir_D1_WVT,2024-09-09 08:30:00,44.21,Deg,Deg
WindDir_D1_WVT,2024-09-09 08:35:00,185.4,Deg,Deg
WindDir_D1_WVT,2024-09-09 08:40:00,109.6,Deg,Deg
WindDir_D1_WVT,2024-09-09 08:45:00,34.54,Deg,Deg
WindDir_D1_WVT,2024-09-09 08:50:00,301.7,Deg,Deg
WindDir_D1_WVT,2024-09-09 08:55:00,112.5,Deg,Deg
WindDir_D1_WVT,2024-09-09 09:00:00,324.1,Deg,Deg
WindDir_D1_WVT,2024-09-09 09:05:00,3.531,Deg,Deg
WindDir_D1_WVT,2024-09-09 09:10:00,209.2,Deg,Deg
WindDir_D1_WVT,2024-09-09 09:15:00,263.3,Deg,Deg
WindDir_D1_WVT,2024-09-09 09:20:00,75.42,Deg,Deg
WindDir_D1_WVT,2024-09-09 09:25:00,14.5,Deg,Deg
WindDir_D1_WVT,2024-09-09 09:30:00,177.4,Deg,Deg
WindDir_D1_WVT,2024-09-09 09:35:00,284.5,Deg,Deg
WindDir_D1_WVT,2024-09-09 09:40:00,3.202,Deg,Deg
WindDir_D1_WVT,2024-09-09 09:45:00,330.7,Deg,Deg
WindDir_D1_WVT,2024-09-09 09:50:00,245.6,Deg,Deg
WindDir_D1_WVT,2024-09-09 09:55:00,351.4,Deg,Deg
WindDir_D1_WVT,2024-09-09 10:00:00,309.6,Deg,Deg
WindDir_D1_WVT,2024-09-09 10:05:00,3.829,Deg,Deg
WindDir_D1_WVT,2024-09-09 10:10:00,180.5,Deg,Deg
WindDir_D1_WVT,2024-09-09 10:15:00,99.0,Deg,Deg
WindDir_D1_WVT,2024-09-09 10:20:00,221.4,Deg,Deg
WindDir_D1_WVT,2024-09-09 10:25:00,220.2,Deg,Deg
WindDir_D1_WVT,2024-09-09 10:30:00,192.3,Deg,Deg
WindDir_D1_WVT,2024-09-09 10:35:00,179.2,Deg,Deg
WindDir_D1_WVT,2024-09-09 10:40:00,332.4,Deg,Deg
WindDir_D1_WVT,2024-09-09 10:45:00,15.71,Deg,Deg
WindDir_D1_WVT,2024-09-09 10:50:00,315.9,Deg,Deg
WindDir_D1_WVT,2024-09-09 10:55:00,350.4,Deg,Deg
WindDir_D1_WVT,2024-09-09 11:00:00,114.6,Deg,Deg
WindDir_D1_WVT,2024-09-09 11:05:00,295.5,Deg,Deg
WindDir_D1_WVT,2024-09-09 11:10:00,348.0,Deg,Deg
WindDir_D1_WVT,2024-09-09 11:15:00,301.8,Deg,Deg
WindDir_D1_WVT,2024-09-09 11:20:00,95.7,Deg,Deg
WindDir_D1_WVT,2024-09-09 11:25:00,112.9,Deg,Deg
WindDir_D1_WVT,2024-09-09 11:30:00,96.5,Deg,Deg
WindDir_D1_WVT,2024-09-09 11:35:00,79.61,Deg,Deg
WindDir_D1_WVT,2024-09-09 11:40:00,60.57,Deg,Deg
WindDir_D1_WVT,2024-09-09 11:45:00,105.4,Deg,Deg
