Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2024-09-16 00:00:00,36.62,Deg,Deg
WindDir_D1_WVT,2024-09-16 00:05:00,1.912,Deg,Deg
WindDir_D1_WVT,2024-09-16 00:10:00,175.2,Deg,Deg
WindDir_D1_WVT,2024-09-16 00:15:00,21.12,Deg,Deg
WindDir_D1_WVT,2024-09-16 00:20:00,1.551,Deg,Deg
WindDir_D1_WVT,2024-09-16 00:25:00,44.71,Deg,Deg
WindDir_D1_WVT,2024-09-16 00:30:00,353.3,Deg,Deg
WindDir_D1_WVT,2024-09-16 00:35:00,37.25,Deg,Deg
WindDir_D1_WVT,2024-09-16 00:40:00,54.53,Deg,Deg
WindDir_D1_WVT,2024-09-16 00:45:00,1.392,Deg,Deg
WindDir_D1_WVT,2024-09-16 00:50:00,121.9,Deg,Deg
WindDir_D1_WVT,2024-09-16 00:55:00,49.74,Deg,Deg
WindDir_D1_WVT,2024-09-16 01:00:00,116.3,Deg,Deg
WindDir_D1_WVT,2024-09-16 01:05:00,136.3,Deg,Deg
WindDir_D1_WVT,2024-09-16 01:10:00,10.47,Deg,Deg
WindDir_D1_WVT,2024-09-16 01:15:00,33.41,Deg,Deg
WindDir_D1_WVT,2024-09-16 01:20:00,7.402,Deg,Deg
WindDir_D1_WVT,2024-09-16 01:25:00,5.765,Deg,Deg
WindDir_D1_WVT,2024-09-16 01:30:00,338.3,Deg,Deg
WindDir_D1_WVT,2024-09-16 01:35:00,297.6,Deg,Deg
WindDir_D1_WVT,2024-09-16 01:40:00,37.79,Deg,Deg
WindDir_D1_WVT,2024-09-16 01:45:00,16.49,Deg,Deg
WindDir_D1_WVT,2024-09-16 01:50:00,347.2,Deg,Deg
WindDir_D1_WVT,2024-09-16 01:55:00,281.9,Deg,Deg
WindDir_D1_WVT,2024-09-16 02:00:00,143.6,Deg,Deg
WindDir_D1_WVT,2024-09-16 02:05:00,354.9,Deg,Deg
WindDir_D1_WVT,2024-09-16 02:10:00,25.71,Deg,Deg
WindDir_D1_WVT,2024-09-16 02:15:00,43.78,Deg,Deg
WindDir_D1_WVT,2024-09-16 02:20:00,37.12,Deg,Deg
WindDir_D1_WVT,2024-09-16 02:25:00,15.17,Deg,Deg
WindDir_D1_WVT,2024-09-16 02:30:00,291.7,Deg,Deg
WindDir_D1_WVT,2024-09-16 02:35:00,334.6,Deg,Deg
WindDir_D1_WVT,2024-09-16 02:40:00,99.1,Deg,Deg
WindDir_D1_WVT,2024-09-16 02:45:00,54.33,Deg,Deg
WindDir_D1_WVT,2024-09-16 02:50:00,197.6,Deg,Deg
WindDir_D1_WVT,2024-09-16 02:55:00,10.33,Deg,Deg
WindDir_D1_WVT,2024-09-16 03:00:00,21.9,Deg,Deg
WindDir_D1_WVT,2024-09-16 03:05:00,241.4,Deg,Deg
WindDir_D1_WVT,2024-09-16 03:10:00,326.4,Deg,Deg
WindDir_D1_WVT,2024-09-16 03:15:00,156.2,Deg,Deg
WindDir_D1_WVT,2024-09-16 03:20:00,6.868,Deg,Deg
WindDir_D1_WVT,2024-09-16 03:25:00,9.77,Deg,Deg
WindDir_D1_WVT,2024-09-16 03:30:00,25.09,Deg,Deg
WindDir_D1_WVT,2024-09-16 03:35:00,7.594,Deg,Deg
WindDir_D1_WVT,2024-09-16 03:40:00,303.5,Deg,Deg
WindDir_D1_WVT,2024-09-16 03:45:00,334.3,Deg,Deg
WindDir_D1_WVT,2024-09-16 03:50:00,186.7,Deg,Deg
WindDir_D1_WVT,2024-09-16 03:55:00,62.6,Deg,Deg
WindDir_D1_WVT,2024-09-16 04:00:00,133.0,Deg,Deg
WindDir_D1_WVT,2024-09-16 04:05:00,352.9,Deg,Deg
WindDir_D1_WVT,2024-09-16 04:10:00,12.64,Deg,Deg
WindDir_D1_WVT,2024-09-16 04:15:00,0.121,Deg,Deg
WindDir_D1_WVT,2024-09-16 04:20:00,93.2,Deg,Deg
WindDir_D1_WVT,2024-09-16 04:25:00,245.6,Deg,Deg
WindDir_D1_WVT,2024-09-16 04:30:00,23.01,Deg,Deg
WindDir_D1_WVT,2024-09-16 04:35:00,253.5,Deg,Deg
WindDir_D1_WVT,2024-09-16 04:40:00,4.362,Deg,Deg
WindDir_D1_WVT,2024-09-16 04:45:00,0.12,Deg,Deg
WindDir_D1_WVT,2024-09-16 04:50:00,245.0,Deg,Deg
WindDir_D1_WVT,2024-09-16 04:55:00,213.9,Deg,Deg
WindDir_D1_WVT,2024-09-16 05:00:00,142.0,Deg,Deg
WindDir_D1_WVT,2024-09-16 05:05:00,332.5,Deg,Deg
WindDir_D1_WVT,2024-09-16 05:10:00,50.32,Deg,Deg
WindDir_D1_WVT,2024-09-16 05:15:00,314.3,Deg,Deg
WindDir_D1_WVT,2024-09-16 05:20:00,9.38,Deg,Deg
WindDir_D1_WVT,2024-09-16 05:25:00,269.3,Deg,Deg
WindDir_D1_WVT,2024-09-16 05:30:00,15.93,Deg,Deg
WindDir_D1_WVT,2024-09-16 05:35:00,24.58,Deg,Deg
WindDir_D1_WVT,2024-09-16 05:40:00,14.74,Deg,Deg
WindDir_D1_WVT,2024-09-16 05:45:00,174.8,Deg,Deg
WindDir_D1_WVT,2024-09-16 05:50:00,73.73,Deg,Deg
WindDir_D1_WVT,2024-09-16 05:55:00,39.18,Deg,Deg
WindDir_D1_WVT,2024-09-16 06:00:00,99.0,Deg,Deg
WindDir_D1_WVT,2024-09-16 06:05:00,48.15,Deg,Deg
WindDir_D1_WVT,2024-09-16 06:10:00,92.4,Deg,Deg
WindDir_D1_WVT,2024-09-16 06:15:00,346.4,Deg,Deg
WindDir_D1_WVT,2024-09-16 06:20:00,178.0,Deg,Deg
WindDir_D1_WVT,2024-09-16 06:25:00,321.3,Deg,Deg
