Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_D1_WVT,2024-09-02 00:00:00,28.85,Deg,Deg
WindDir_D1_WVT,2024-09-02 00:05:00,27.77,Deg,Deg
WindDir_D1_WVT,2024-09-02 00:10:00,78.34,Deg,Deg
WindDir_D1_WVT,2024-09-02 00:15:00,3.631,Deg,Deg
WindDir_D1_WVT,2024-09-02 00:20:00,78.3,Deg,Deg
WindDir_D1_WVT,2024-09-02 00:25:00,9.02,Deg,Deg
WindDir_D1_WVT,2024-09-02 00:30:00,33.83,Deg,Deg
WindDir_D1_WVT,2024-09-02 00:35:00,300.7,Deg,Deg
WindDir_D1_WVT,2024-09-02 00:40:00,0.156,Deg,Deg
WindDir_D1_WVT,2024-09-02 00:45:00,0.471,Deg,Deg
WindDir_D1_WVT,2024-09-02 00:50:00,70.1,Deg,Deg
WindDir_D1_WVT,2024-09-02 00:55:00,9.65,Deg,Deg
WindDir_D1_WVT,2024-09-02 01:00:00,20.91,Deg,Deg
WindDir_D1_WVT,2024-09-02 01:05:00,36.67,Deg,Deg
WindDir_D1_WVT,2024-09-02 01:10:00,354.8,Deg,Deg
WindDir_D1_WVT,2024-09-02 01:15:00,19.46,Deg,Deg
WindDir_D1_WVT,2024-09-02 01:20:00,187.5,Deg,Deg
WindDir_D1_WVT,2024-09-02 01:25:00,354.6,Deg,Deg
WindDir_D1_WVT,2024-09-02 01:30:00,23.12,Deg,Deg
WindDir_D1_WVT,2024-09-02 01:35:00,342.5,Deg,Deg
WindDir_D1_WVT,2024-09-02 01:40:00,288.3,Deg,Deg
WindDir_D1_WVT,2024-09-02 01:45:00,76.22,Deg,Deg
WindDir_D1_WVT,2024-09-02 01:50:00,28.82,Deg,Deg
WindDir_D1_WVT,2024-09-02 01:55:00,88.3,Deg,Deg
WindDir_D1_WVT,2024-09-02 02:00:00,352.7,Deg,Deg
WindDir_D1_WVT,2024-09-02 02:05:00,34.07,Deg,Deg
WindDir_D1_WVT,2024-09-02 02:10:00,1.451,Deg,Deg
WindDir_D1_WVT,2024-09-02 02:15:00,85.9,Deg,Deg
WindDir_D1_WVT,2024-09-02 02:20:00,86.7,Deg,Deg
WindDir_D1_WVT,2024-09-02 02:25:00,300.7,Deg,Deg
WindDir_D1_WVT,2024-09-02 02:30:00,177.7,Deg,Deg
WindDir_D1_WVT,2024-09-02 02:35:00,97.8,Deg,Deg
WindDir_D1_WVT,2024-09-02 02:40:00,98.9,Deg,Deg
WindDir_D1_WVT,2024-09-02 02:45:00,180.9,Deg,Deg
WindDir_D1_WVT,2024-09-02 02:50:00,64.99,Deg,Deg
WindDir_D1_WVT,2024-09-02 02:55:00,354.9,Deg,Deg
WindDir_D1_WVT,2024-09-02 03:00:00,172.6,Deg,Deg
WindDir_D1_WVT,2024-09-02 03:05:00,73.06,Deg,Deg
WindDir_D1_WVT,2024-09-02 03:10:00,319.5,Deg,Deg
WindDir_D1_WVT,2024-09-02 03:15:00,22.17,Deg,Deg
WindDir_D1_WVT,2024-09-02 03:20:00,26.13,Deg,Deg
WindDir_D1_WVT,2024-09-02 03:25:00,354.6,Deg,Deg
WindDir_D1_WVT,2024-09-02 03:30:00,0.206,Deg,Deg
WindDir_D1_WVT,2024-09-02 03:35:00,75.84,Deg,Deg
WindDir_D1_WVT,2024-09-02 03:40:00,83.8,Deg,Deg
WindDir_D1_WVT,2024-09-02 03:45:00,328.5,Deg,Deg
WindDir_D1_WVT,2024-09-02 03:50:00,39.74,Deg,Deg
WindDir_D1_WVT,2024-09-02 03:55:00,19.99,Deg,Deg
WindDir_D1_WVT,2024-09-02 04:00:00,27.62,Deg,Deg
WindDir_D1_WVT,2024-09-02 04:05:00,47.11,Deg,Deg
WindDir_D1_WVT,2024-09-02 04:10:00,75.49,Deg,Deg
WindDir_D1_WVT,2024-09-02 04:15:00,226.2,Deg,Deg
WindDir_D1_WVT,2024-09-02 04:20:00,59.34,Deg,Deg
WindDir_D1_WVT,2024-09-02 04:25:00,79.25,Deg,Deg
WindDir_D1_WVT,2024-09-02 04:30:00,53.12,Deg,Deg
WindDir_D1_WVT,2024-09-02 04:35:00,48.61,Deg,Deg
WindDir_D1_WVT,2024-09-02 04:40:00,9.56,Deg,Deg
WindDir_D1_WVT,2024-09-02 04:45:00,176.6,Deg,Deg
WindDir_D1_WVT,2024-09-02 04:50:00,60.67,Deg,Deg
WindDir_D1_WVT,2024-09-02 04:55:00,33.37,Deg,Deg
WindDir_D1_WVT,2024-09-02 05:00:00,121.0,Deg,Deg
WindDir_D1_WVT,2024-09-02 05:05:00,61.25,Deg,Deg
WindDir_D1_WVT,2024-09-02 05:10:00,44.42,Deg,Deg
WindDir_D1_WVT,2024-09-02 05:15:00,8.35,Deg,Deg
WindDir_D1_WVT,2024-09-02 05:20:00,25.98,Deg,Deg
WindDir_D1_WVT,2024-09-02 05:25:00,57.98,Deg,Deg
WindDir_D1_WVT,2024-09-02 05:30:00,72.06,Deg,Deg
WindDir_D1_WVT,2024-09-02 05:35:00,128.4,Deg,Deg
WindDir_D1_WVT,2024-09-02 05:40:00,49.3,Deg,Deg
WindDir_D1_WVT,2024-09-02 05:45:00,15.94,Deg,Deg
WindDir_D1_WVT,2024-09-02 05:50:00,48.23,Deg,Deg
WindDir_D1_WVT,2024-09-02 05:55:00,3.12,Deg,Deg
WindDir_D1_WVT,2024-09-02 06:00:00,126.8,Deg,Deg
WindDir_D1_WVT,2024-09-02 06:05:00,88.9,Deg,Deg
WindDir_D1_WVT,2024-09-02 06:10:00,16.71,Deg,Deg
WindDir_D1_WVT,2024-09-02 06:15:00,100.1,Deg,Deg
WindDir_D1_WVT,2024-09-02 06:20:00,105.3,Deg,Deg
WindDir_D1_WVT,2024-09-02 06:25:00,80.3,Deg,Deg
WindDir_D1_WVT,2024-09-02 06:30:00,70.81,Deg,Deg
WindDir_D1_WVT,2024-09-02 06:35:00,71.55,Deg,Deg
WindDir_D1_WVT,2024-09-02 06:40:00,91.0,Deg,Deg
WindDir_D1_WVT,2024-09-02 06:45:00,83.3,Deg,Deg
WindDir_D1_WVT,2024-09-02 06:50:00,120.7,Deg,Deg
WindDir_D1_WVT,2024-09-02 06:55:00,35.49,Deg,Deg
WindDir_D1_WVT,2024-09-02 07:00:00,48.37,Deg,Deg
WindDir_D1_WVT,2024-09-02 07:05:00,49.59,Deg,Deg
WindDir_D1_WVT,2024-09-02 07:10:00,57.31,Deg,Deg
WindDir_D1_WVT,2024-09-02 07:15:00,71.12,Deg,Deg
WindDir_D1_WVT,2024-09-02 07:20:00,18.13,Deg,Deg
WindDir_D1_WVT,2024-09-02 07:25:00,101.8,Deg,Deg
WindDir_D1_WVT,2024-09-02 07:30:00,17.32,Deg,Deg
WindDir_D1_WVT,2024-09-02 07:35:00,96.6,Deg,Deg
WindDir_D1_WVT,2024-09-02 07:40:00,90.1,Deg,Deg
WindDir_D1_WVT,2024-09-02 07:45:00,82.4,Deg,Deg
WindDir_D1_WVT,2024-09-02 07:50:00,93.9,Deg,Deg
WindDir_D1_WVT,2024-09-02 07:55:00,35.27,Deg,Deg
WindDir_D1_WVT,2024-09-02 08:00:00,67.57,Deg,Deg
WindDir_D1_WVT,2024-09-02 08:05:00,76.94,Deg,Deg
WindDir_D1_WVT,2024-09-02 08:10:00,24.74,Deg,Deg
WindDir_D1_WVT,2024-09-02 08:15:00,77.73,Deg,Deg
WindDir_D1_WVT,2024-09-02 08:20:00,26.99,Deg,Deg
WindDir_D1_WVT,2024-09-02 08:25:00,352.3,Deg,Deg
WindDir_D1_WVT,2024-09-02 08:30:00,1.815,Deg,Deg
WindDir_D1_WVT,2024-09-02 08:35:00,19.93,Deg,Deg
WindDir_D1_WVT,2024-09-02 08:40:00,84.8,Deg,Deg
WindDir_D1_WVT,2024-09-02 08:45:00,12.34,Deg,Deg
WindDir_D1_WVT,2024-09-02 08:50:00,5.675,Deg,Deg
